    time    temp    dens
   6.51467475506140E+03   1.00000000000000E-02   2.87264249987240E-12
     nin     zin       y       x
  1    0     3.53016357775064E-10   3.53016357775064E-10
  0    1     2.17837102458184E-01   2.17837102458184E-01
  1    1     4.46783150595708E-06   8.93566301191416E-06
  2    1     1.03590633136153E-06   3.10771899408459E-06
  1    2     3.96798899666069E-06   1.19039669899821E-05
  2    2     1.90859261028642E-01   7.63437044114568E-01
  4    2     8.81704795205262E-28   5.29022877123157E-27
  3    3     2.32172341530324E-13   1.39303404918195E-12
  4    3     8.50126568913295E-10   5.95088598239306E-09
  5    3     6.78073887416628E-27   5.42459109933302E-26
  6    3     1.17122097578135E-44   1.05409887820321E-43
  3    4     7.99949763434697E-11   5.59964834404288E-10
  5    4     1.09410068164654E-12   9.84690613481887E-12
  6    4     2.56894150538871E-13   2.56894150538871E-12
  7    4     2.26350284333180E-30   2.48985312766498E-29
  8    4     2.53481275287572E-50   3.04177530345087E-49
  3    5     6.48941727151347E-37   5.19153381721077E-36
  5    5     2.49035615894744E-08   2.49035615894744E-07
  6    5     4.25812638845276E-06   4.68393902729804E-05
  7    5     5.77233597356130E-22   6.92680316827356E-21
  8    5     2.25789424002737E-25   2.93526251203558E-24
  9    5     2.04399355299407E-48   2.86159097419170E-47
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     2.54044175485482E-20   2.54044175485482E-19
  5    6     9.77192201152035E-08   1.07491142126724E-06
  6    6     6.86340390547197E-06   8.23608468656637E-05
  7    6     2.86951164907319E-06   3.73036514379515E-05
  8    6     1.46000427995341E-09   2.04400599193477E-08
  9    6     4.60802728582824E-24   6.91204092874237E-23
 10    6     2.78993619728179E-24   4.46389791565086E-23
 11    6     2.88420312261450E-45   4.90314530844464E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.46877509409591E-66   1.61565260350551E-65
  5    7     1.22105914001971E-22   1.46527096802365E-21
  6    7     9.50010845472347E-10   1.23501409911405E-08
  7    7     1.26192901684231E-05   1.76670062357923E-04
  8    7     7.59460499169068E-06   1.13919074875360E-04
  9    7     3.17847447357819E-21   5.08555915772511E-20
 10    7     2.44594619858316E-21   4.15810853759137E-20
 11    7     2.54643632888746E-22   4.58358539199743E-21
 12    7     6.86836004064398E-23   1.30498840772236E-21
 13    7     2.99395963234868E-26   5.98791926469736E-25
 14    7     4.08636059882931E-34   8.58135725754154E-33
  5    8     5.26454903294741E-38   6.84391374283163E-37
  6    8     2.90583664486829E-19   4.06817130281560E-18
  7    8     1.44490681753964E-16   2.16736022630946E-15
  8    8     1.80137619894097E-05   2.88220191830555E-04
  9    8     4.40565492558519E-07   7.48961337349482E-06
 10    8     3.68239887987875E-08   6.62831798378175E-07
 11    8     1.27287641393752E-20   2.41846518648128E-19
 12    8     1.03617796469806E-21   2.07235592939612E-20
 13    8     9.30154344449818E-26   1.95332412334462E-24
 14    8     1.78498297375701E-33   3.92696254226542E-32
  5    9     4.98369539604704E-52   6.97717355446586E-51
  6    9     1.61047095360011E-15   2.41570643040016E-14
  7    9     7.29254985976526E-16   1.16680797756244E-14
  8    9     3.40556042638357E-20   5.78945272485206E-19
  9    9     3.03341499726104E-08   5.46014699506986E-07
 10    9     3.87565826813713E-08   7.36375070946054E-07
 11    9     4.06530802946106E-20   8.13061605892211E-19
 12    9     6.72191244049292E-21   1.41160161250351E-19
 13    9     1.44584763544202E-23   3.18086479797245E-22
 14    9     4.35695406712255E-26   1.00209943543819E-24
 15    9     3.34360212605511E-33   8.02464510253227E-32
 16    9     4.08761639905474E-34   1.02190409976369E-32
 17    9     7.79794283277126E-40   2.02746513652053E-38
  7   10     1.43721856532055E-27   2.44327156104493E-26
  8   10     1.65165791156746E-21   2.97298424082144E-20
  9   10     9.44401236870526E-19   1.79436235005400E-17
 10   10     1.03203894874632E-06   2.06407789749264E-05
 11   10     3.57329911953184E-08   7.50392815101686E-07
 12   10     9.44412604939252E-08   2.07770773086636E-06
 13   10     7.33925425377709E-21   1.68802847836873E-19
 14   10     1.37209819369657E-19   3.29303566487178E-18
 15   10     2.38135477857754E-23   5.95338694644384E-22
 16   10     8.80261918125365E-24   2.28868098712595E-22
 17   10     4.27284344267260E-28   1.15366772952160E-26
 18   10     4.97815605613779E-30   1.39388369571858E-28
 19   10     9.39762249732837E-43   2.72531052422523E-41
 20   10     1.30276682848457E-44   3.90830048545371E-43
 21   10     4.41329438393773E-50   1.36812125902070E-48
 22   10     3.85939163817371E-53   1.23500532421559E-51
 23   10     2.13831275813545E-56   7.05643210184699E-55
 24   10     3.99378091946923E-61   1.35788551261954E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.78169137389064E-24   1.47852136103922E-22
  9   11     6.95428651332450E-22   1.39085730266490E-20
