    time    temp    dens
   8.99698216382735E+02   1.00000000000000E-02   1.09060935405736E-09
     nin     zin       y       x
  1    0     3.13201030292657E-08   3.13201030292657E-08
  0    1     2.17837071029509E-01   2.17837071029509E-01
  1    1     4.46773742344190E-06   8.93547484688380E-06
  2    1     1.03547410688107E-06   3.10642232064322E-06
  1    2     3.96762417368792E-06   1.19028725210637E-05
  2    2     1.90859261810348E-01   7.63437047241391E-01
  4    2     4.63130468634454E-26   2.77878281180673E-25
  3    3     2.30786366519603E-13   1.38471819911762E-12
  4    3     8.49965694067443E-10   5.94975985847210E-09
  5    3     2.29236427725401E-22   1.83389142180321E-21
  6    3     1.33814074239427E-35   1.20432666815484E-34
  3    4     7.99813234543040E-11   5.59869264180128E-10
  5    4     1.08857881317929E-12   9.79720931861358E-12
  6    4     2.56701481001908E-13   2.56701481001908E-12
  7    4     8.15420002589291E-26   8.96962002848221E-25
  8    4     3.07643988702273E-41   3.69172786442728E-40
  3    5     2.47121994902747E-34   1.97697595922198E-33
  5    5     2.49036814057915E-08   2.49036814057915E-07
  6    5     1.98200297483020E-06   2.18020327231322E-05
  7    5     3.17069890373013E-20   3.80483868447615E-19
  8    5     3.98897493720438E-24   5.18566741836570E-23
  9    5     1.21643825035478E-42   1.70301355049669E-41
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.41292485736481E-18   1.41292485736481E-17
  5    6     2.37384591942953E-06   2.61123051137248E-05
  6    6     6.86340384917715E-06   8.23608461901258E-05
  7    6     2.23324340004894E-06   2.90321642006362E-05
  8    6     1.45995120498627E-09   2.04393168698078E-08
  9    6     2.46711255244024E-22   3.70066882866036E-21
 10    6     4.93693418812435E-23   7.89909470099896E-22
 11    6     1.72137209105669E-39   2.92633255479638E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.94856677475157E-62   5.44342345222673E-61
  5    7     6.40377518582089E-21   7.68453022298507E-20
  6    7     6.37218221367879E-07   8.28383687778243E-06
  7    7     1.26176320759828E-05   1.76646849063759E-04
  8    7     7.55626182867961E-06   1.13343927430194E-04
  9    7     1.88520962140016E-19   3.01633539424026E-18
 10    7     7.67034598318882E-20   1.30395881714210E-18
 11    7     1.33789142830662E-20   2.40820457095191E-19
 12    7     3.60647247059950E-21   6.85229769413905E-20
 13    7     1.68824736450925E-24   3.37649472901850E-23
 14    7     3.58093343772912E-30   7.51996021923115E-29
  5    8     7.32803973981624E-28   9.52645166176112E-27
  6    8     1.65825225100519E-09   2.32155315140726E-08
  7    8     3.83429489669842E-08   5.75144234504763E-07
  8    8     1.80137621337253E-05   2.88220194139605E-04
