    time    temp    dens
   1.26797618921298E-01   2.28923164115435E+00   4.44837416712431E+04
     nin     zin       y       x
  1    0     4.59856683430527E-11   4.59856683430527E-11
  0    1     2.22252623693912E-01   2.22252623693912E-01
  1    1     2.22589713191136E-12   4.45179426382273E-12
  2    1     9.38495623335875E-14   2.81548687000763E-13
  1    2     3.79976920763579E-07   1.13993076229074E-06
  2    2     1.91282662783660E-01   7.65130651134641E-01
  4    2     3.26901315904764E-31   1.96140789542858E-30
  3    3     4.92198319100145E-16   2.95318991460087E-15
  4    3     8.65586375636388E-17   6.05910462945472E-16
  5    3     3.88559816454686E-29   3.10847853163749E-28
  6    3     5.50646948438505E-37   4.95582253594655E-36
  3    4     2.60313779621696E-10   1.82219645735187E-09
  5    4     6.26377370717634E-21   5.63739633645871E-20
  6    4     1.40079204171316E-23   1.40079204171316E-22
  7    4     2.07524528918375E-38   2.28276981810213E-37
  8    4     1.56994070920961E-48   1.88392885105154E-47
  3    5     1.15378020417828E-16   9.23024163342620E-16
  5    5     4.95119235986703E-13   4.95119235986703E-12
  6    5     2.39465325838485E-21   2.63411858422334E-20
  7    5     2.30377746933263E-24   2.76453296319916E-23
  8    5     2.11669137802641E-31   2.75169879143433E-30
  9    5     1.20477023106858E-45   1.68667832349601E-44
  3    6     1.14006551251354E-20   1.02605896126218E-19
  4    6     9.87695085956340E-14   9.87695085956340E-13
  5    6     4.26175807672386E-12   4.68793388439625E-11
  6    6     1.68542444672575E-10   2.02250933607090E-09
  7    6     8.94843577179558E-13   1.16329665033343E-11
  8    6     9.52392082583130E-19   1.33334891561638E-17
  9    6     5.88564884684780E-30   8.82847327027170E-29
 10    6     8.13397703746136E-32   1.30143632599382E-30
 11    6     4.43490211736090E-46   7.53933359951353E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.84181957720997E-24   7.52600153493097E-23
  5    7     1.11253489300053E-17   1.33504187160064E-16
  6    7     9.01426006497103E-13   1.17185380844623E-11
  7    7     5.57348127159837E-10   7.80287378023772E-09
  8    7     5.00212207770050E-17   7.50318311655075E-16
  9    7     5.59938686128897E-23   8.95901897806235E-22
 10    7     1.45021206937777E-17   2.46536051794220E-16
 11    7     4.52527134669524E-23   8.14548842405142E-22
 12    7     5.24926434200621E-20   9.97360224981181E-19
 13    7     4.95483520550785E-32   9.90967041101569E-31
 14    7     1.05978606420452E-22   2.22555073482949E-21
  5    8     5.28512686881225E-21   6.87066492945593E-20
  6    8     7.91438597941951E-11   1.10801403711873E-09
  7    8     3.43433531986992E-08   5.15150297980488E-07
  8    8     2.56601417086164E-07   4.10562267337862E-06
  9    8     8.74617012820971E-13   1.48684892179565E-11
 10    8     1.92306885251072E-22   3.46152393451929E-21
 11    8     5.00168340437142E-25   9.50319846830569E-24
 12    8     3.39731489366993E-22   6.79462978733985E-21
 13    8     1.61589294872634E-33   3.39337519232532E-32
 14    8     1.79653449919045E-36   3.95237589821898E-35
  5    9     3.47823139929259E-44   4.86952395900962E-43
  6    9     2.32570960900857E-20   3.48856441351285E-19
  7    9     1.77630789726462E-15   2.84209263562339E-14
  8    9     6.27868914099152E-12   1.06737715396856E-10
  9    9     3.83894910024032E-14   6.91010838043257E-13
 10    9     4.60899227784134E-18   8.75708532789854E-17
 11    9     3.56493044705928E-22   7.12986089411856E-21
 12    9     1.67696187001065E-22   3.52161992702236E-21
 13    9     3.46017534152779E-26   7.61238575136114E-25
 14    9     6.50949370291196E-31   1.49718355166975E-29
 15    9     6.29692825459816E-34   1.51126278110356E-32
 16    9     4.58986998984994E-37   1.14746749746249E-35
 17    9     2.32588013933627E-41   6.04728836227429E-40
  7   10     4.56273778932731E-20   7.75665424185643E-19
  8   10     2.61906557158939E-13   4.71431802886090E-12
  9   10     2.49252583373376E-10   4.73579908409414E-09
 10   10     1.71823132576374E-09   3.43646265152749E-08
 11   10     8.10792225774870E-15   1.70266367412723E-13
 12   10     1.57339706334272E-16   3.46147353935399E-15
 13   10     4.43325736348620E-24   1.01964919360183E-22
 14   10     7.69321237697977E-24   1.84637097047514E-22
 15   10     2.05902942008301E-28   5.14757355020752E-27
 16   10     2.88014110108704E-30   7.48836686282630E-29
 17   10     3.71426683159383E-36   1.00285204453033E-34
 18   10     6.62924140809696E-39   1.85618759426715E-37
 19   10     1.10524443448818E-44   3.20520886001573E-43
 20   10     6.50043809942988E-48   1.95013142982896E-46
 21   10     1.90159353786249E-53   5.89493996737373E-52
 22   10     2.00071721037936E-55   6.40229507321395E-54
 23   10     9.10377137501613E-62   3.00424455375532E-60
 24   10     2.71072010759887E-68   9.21644836583617E-67
 25   10     2.52374245345220E-91   8.83309858708271E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.17388397485818E-19   4.13037955223054E-18
  9   11     2.23798134648179E-12   4.47596269296358E-11
 10   11     1.87059336772009E-10   3.92824607221218E-09
 11   11     5.80225450809562E-11   1.27649599178104E-09
 12   11     1.42222415584190E-14   3.27111555843638E-13
 13   11     6.40696070939368E-21   1.53767057025448E-19
 14   11     7.38601238763917E-22   1.84650309690979E-20
 15   11     1.72700385546244E-24   4.49021002420235E-23
 16   11     6.69352858022667E-28   1.80725271666120E-26
 17   11     1.86149834670754E-33   5.21219537078111E-32
 18   11     2.78959349694212E-35   8.08982114113216E-34
 19   11     8.24364833946242E-40   2.47309450183873E-38
 20   11     5.17977020655780E-42   1.60572876403292E-40
 21   11     1.10308761973313E-47   3.52988038314601E-46
 22   11     2.14447612823326E-52   7.07677122316975E-51
 23   11     1.55389622475799E-57   5.28324716417717E-56
 24   11     3.58243727403444E-60   1.25385304591205E-58
 25   11     1.15748594022295E-67   4.16694938480262E-66
 26   11     8.70771746023641E-76   3.22185546028747E-74
 27   11     2.40708230038099E-94   9.14691274144777E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.86840296220980E-19   7.73680592441959E-18
  9   12     3.34252007393754E-12   7.01929215526883E-11
 10   12     2.06899986218255E-09   4.55179969680161E-08
 11   12     1.99299957139760E-09   4.58389901421449E-08
 12   12     9.79378410987523E-09   2.35050818637005E-07
 13   12     1.84963676030328E-12   4.62409190075820E-11
 14   12     3.18453556924188E-16   8.27979248002889E-15
 15   12     7.05233687248636E-21   1.90413095557132E-19
 16   12     7.27374614525528E-23   2.03664892067148E-21
 17   12     4.56451133512631E-27   1.32370828718663E-25
 18   12     1.64497182673098E-30   4.93491548019293E-29
 19   12     4.46394006750772E-35   1.38382142092739E-33
