    time    temp    dens
   1.74253170844507E-01   6.45173956936025E-01   9.97132932435199E+02
     nin     zin       y       x
  1    0     1.85662347793389E-10   1.85662347793389E-10
  0    1     2.18239398570830E-01   2.18239398570830E-01
  1    1     1.43151375552597E-08   2.86302751105194E-08
  2    1     1.28174088113641E-09   3.84522264340922E-09
  1    2     9.32767733103059E-07   2.79830319930918E-06
  2    2     1.90735884682801E-01   7.62943538731206E-01
  4    2     1.80392244598173E-27   1.08235346758904E-26
  3    3     8.25953563675424E-17   4.95572138205255E-16
  4    3     1.54770544469281E-11   1.08339381128497E-10
  5    3     4.75415703220522E-21   3.80332562576417E-20
  6    3     2.38660877464499E-26   2.14794789718049E-25
  3    4     7.37317780767481E-07   5.16122446537237E-06
  5    4     3.82428892803154E-20   3.44186003522839E-19
  6    4     1.75336066999812E-21   1.75336066999812E-20
  7    4     3.79669695411678E-34   4.17636664952846E-33
  8    4     8.73147169949157E-41   1.04777660393899E-39
  3    5     2.82190499960804E-13   2.25752399968643E-12
  5    5     5.67856800259368E-16   5.67856800259368E-15
  6    5     4.97042286797741E-14   5.46746515477515E-13
  7    5     1.46455816114271E-20   1.75746979337126E-19
  8    5     4.93217955065497E-24   6.41183341585146E-23
  9    5     4.52584647810022E-33   6.33618506934030E-32
  3    6     1.50584519820351E-12   1.35526067838316E-11
  4    6     1.68812214032276E-09   1.68812214032276E-08
  5    6     1.81439987574321E-06   1.99583986331754E-05
  6    6     3.17525732454754E-08   3.81030878945704E-07
  7    6     1.87458532261658E-11   2.43696091940156E-10
  8    6     1.80792600726361E-13   2.53109641016905E-12
  9    6     1.53163938052415E-24   2.29745907078623E-23
 10    6     1.68428333426001E-24   2.69485333481601E-23
 11    6     7.41436184794023E-35   1.26044151414984E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.54372930708575E-24   3.89810223779432E-23
  5    7     1.62843149937609E-09   1.95411779925130E-08
  6    7     5.27501369345343E-08   6.85751780148946E-07
  7    7     3.02971383666738E-08   4.24159937133434E-07
  8    7     4.01125704632888E-12   6.01688556949332E-11
  9    7     2.98148072994083E-18   4.77036916790532E-17
 10    7     7.87459170496328E-12   1.33868058984376E-10
 11    7     2.46852446633534E-16   4.44334403940362E-15
 12    7     4.35244986720075E-17   8.26965474768143E-16
 13    7     3.18425967299346E-22   6.36851934598692E-21
 14    7     1.42679728725679E-22   2.99627430323926E-21
  5    8     2.22381350172047E-08   2.89095755223661E-07
  6    8     1.63681893858971E-05   2.29154651402559E-04
  7    8     2.49797973643338E-05   3.74696960465007E-04
  8    8     2.07065532986695E-05   3.31304852778712E-04
  9    8     9.00990317480909E-12   1.53168353971754E-10
 10    8     1.04056938158516E-16   1.87302488685328E-15
 11    8     3.74664917878140E-20   7.11863343968467E-19
 12    8     9.09993338596145E-22   1.81998667719229E-20
 13    8     8.86972981007180E-28   1.86264326011508E-26
 14    8     5.19796551759028E-28   1.14355241386986E-26
  5    9     1.18837160498625E-49   1.66372024698075E-48
  6    9     2.11307890576802E-21   3.16961835865203E-20
