    time    temp    dens
   1.26201710187526E+00   4.65136327314519E-02   3.95151901635807E-01
     nin     zin       y       x
  1    0     6.78628754135354E-10   6.78628754135354E-10
  0    1     2.17845250069974E-01   2.17845250069974E-01
  1    1     2.38169839829575E-06   4.76339679659150E-06
  2    1     2.00054507480064E-07   6.00163522440194E-07
  1    2     4.22791040696216E-06   1.26837312208865E-05
  2    2     1.90858841122021E-01   7.63435364488083E-01
  4    2     5.55214811772946E-21   3.33128887063768E-20
  3    3     4.88136408078381E-14   2.92881844847028E-13
  4    3     3.69816161194913E-10   2.58871312836439E-09
  5    3     2.00947449765894E-16   1.60757959812715E-15
  6    3     4.70545659976517E-23   4.23491093978865E-22
  3    4     1.41978961783766E-10   9.93852732486359E-10
  5    4     3.16030331652857E-13   2.84427298487571E-12
  6    4     1.08062078579220E-13   1.08062078579220E-12
  7    4     6.45453359438576E-21   7.09998695382434E-20
  8    4     1.91380966292231E-29   2.29657159550677E-28
  3    5     1.03516674844826E-13   8.28133398758608E-13
  5    5     5.02452795298099E-10   5.02452795298099E-09
  6    5     2.33663485694412E-07   2.57029834263853E-06
  7    5     7.87203651333540E-15   9.44644381600247E-14
  8    5     1.15318857929490E-18   1.49914515308338E-17
  9    5     1.39653970831510E-29   1.95515559164114E-28
  3    6     2.15535150485626E-12   1.93981635437063E-11
  4    6     2.47679376757742E-08   2.47679376757742E-07
  5    6     4.08965469201263E-06   4.49862016121389E-05
  6    6     6.80443769774784E-06   8.16532523729741E-05
  7    6     1.03023515423318E-06   1.33930570050313E-05
  8    6     1.30382533336044E-09   1.82535546670461E-08
  9    6     3.71243781473214E-16   5.56865672209822E-15
 10    6     1.69029078941430E-17   2.70446526306289E-16
 11    6     5.81449790376663E-26   9.88464643640326E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00107754239335E-30   1.10118529663269E-29
  5    7     4.96026903283154E-16   5.95232283939785E-15
  6    7     1.84065139156414E-06   2.39284680903338E-05
  7    7     1.36614567953803E-06   1.91260395135325E-05
  8    7     1.09522682877749E-06   1.64284024316623E-05
  9    7     3.42717810063089E-13   5.48348496100942E-12
 10    7     9.47299563236126E-12   1.61040925750141E-10
 11    7     3.83266709788714E-14   6.89880077619685E-13
 12    7     9.42682395554911E-15   1.79109655155433E-13
 13    7     1.71414656571802E-18   3.42829313143604E-17
 14    7     7.37583024759037E-20   1.54892435199398E-18
  5    8     8.85073087794601E-20   1.15059501413298E-18
  6    8     1.14472729585938E-05   1.60261821420313E-04
  7    8     6.55517708044039E-06   9.83276562066058E-05
  8    8     1.80132914314044E-05   2.88212662902470E-04
  9    8     2.85538987635492E-07   4.85416278980337E-06
 10    8     4.98094537951685E-09   8.96570168313032E-08
 11    8     4.42028362097361E-14   8.39853887984985E-13
 12    8     9.60148869238184E-15   1.92029773847637E-13
 13    8     2.44323306856488E-18   5.13078944398624E-17
 14    8     2.60625940091035E-19   5.73377068200278E-18
  5    9     6.29509613911935E-52   8.81313459476710E-51
  6    9     2.48434793628300E-16   3.72652190442450E-15
  7    9     2.71175503660728E-17   4.33880805857165E-16
  8    9     1.65478315799845E-07   2.81313136859737E-06
  9    9     3.12075191240949E-08   5.61735344233708E-07
 10    9     1.02899996143357E-08   1.95509992672377E-07
 11    9     4.83903536720745E-12   9.67807073441491E-11
 12    9     1.97226235488248E-13   4.14175094525321E-12
 13    9     4.41286533127198E-15   9.70830372879835E-14
