    time    temp    dens
   7.49524857248637E+01   1.00000000000000E-02   1.88626052331052E-06
     nin     zin       y       x
  1    0     2.17530502273624E-08   2.17530502273624E-08
  0    1     2.17837144479893E-01   2.17837144479893E-01
  1    1     4.44826858438263E-06   8.89653716876526E-06
  2    1     1.02478522627914E-06   3.07435567883742E-06
  1    2     3.96811357982392E-06   1.19043407394717E-05
  2    2     1.90859266560206E-01   7.63437066240823E-01
  4    2     6.84533564642266E-24   4.10720138785360E-23
  3    3     2.16905361451063E-13   1.30143216870637E-12
  4    3     8.23782106652040E-10   5.76647474656428E-09
  5    3     2.75447107801758E-19   2.20357686241407E-18
  6    3     1.98515277775015E-29   1.78663749997513E-28
  3    4     8.01703766738911E-11   5.61192636717238E-10
  5    4     1.03333320220276E-12   9.29999881982488E-12
  6    4     2.54622163487216E-13   2.54622163487216E-12
  7    4     8.78108781268686E-22   9.65919659395555E-21
  8    4     3.98789581926484E-34   4.78547498311781E-33
  3    5     4.47082730582386E-31   3.57666184465909E-30
  5    5     2.31730304905255E-08   2.31730304905255E-07
  6    5     5.61791793755160E-07   6.17970973130676E-06
  7    5     2.98077626962589E-18   3.57693152355106E-17
  8    5     3.45512252842685E-22   4.49165928695490E-21
  9    5     1.26681145453646E-37   1.77353603635104E-36
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.75595135957502E-09   1.75595135957502E-08
  5    6     3.79491456543738E-06   4.17440602198112E-05
  6    6     6.86318270308387E-06   8.23581924370064E-05
  7    6     1.21269663229456E-06   1.57650562198293E-05
  8    6     1.45268610669561E-09   2.03376054937385E-08
  9    6     3.71392974620825E-20   5.57089461931237E-19
 10    6     4.38969967359674E-21   7.02351947775479E-20
 11    6     1.86478494156961E-34   3.17013440066834E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.98097399995398E-59   6.57907139994938E-58
  5    7     5.26846411558506E-19   6.32215693870208E-18
  6    7     1.65776670552651E-06   2.15509671718446E-05
  7    7     7.17049257221193E-06   1.00386896010967E-04
  8    7     3.43717494435604E-06   5.15576241653405E-05
  9    7     4.20777344332118E-16   6.73243750931389E-15
 10    7     7.15771514166180E-17   1.21681157408251E-15
 11    7     1.97797135283520E-18   3.56034843510337E-17
 12    7     5.27662028613133E-19   1.00255785436495E-17
 13    7     2.63010378132213E-22   5.26020756264426E-21
 14    7     4.99179596098674E-24   1.04827715180722E-22
  5    8     1.15031926328374E-23   1.49541504226886E-22
  6    8     5.44916437246742E-06   7.62883012145439E-05
  7    8     4.15762286264717E-06   6.23643429397076E-05
  8    8     1.80137639077397E-05   2.88220222523835E-04
  9    8     3.73642522318354E-07   6.35192287941202E-06
 10    8     7.41875787981462E-09   1.33537641836663E-07
 11    8     8.92356137374948E-15   1.69547666101240E-13
 12    8     2.82281363545784E-16   5.64562727091569E-15
 13    8     9.47958698613899E-22   1.99071326708919E-20
 14    8     2.46977654667743E-23   5.43350840269036E-22
  5    9     5.00511094290517E-52   7.00715532006724E-51
  6    9     1.61182398443558E-15   2.41773597665337E-14
  7    9     7.18580224720115E-16   1.14972835955218E-14
