    time    temp    dens
   8.47639453673160E-01   6.96894417872190E-02   1.30414628357739E+00
     nin     zin       y       x
  1    0     5.76910208287833E-10   5.76910208287833E-10
  0    1     2.17850526640431E-01   2.17850526640431E-01
  1    1     1.63069310106707E-06   3.26138620213413E-06
  2    1     7.89846174864673E-08   2.36953852459402E-07
  1    2     4.28390406360692E-06   1.28517121908208E-05
  2    2     1.90857889002819E-01   7.63431556011278E-01
  4    2     1.93825072109322E-21   1.16295043265593E-20
  3    3     1.63832315792154E-14   9.82993894752923E-14
  4    3     2.36999291376171E-10   1.65899503963319E-09
  5    3     3.18025765339633E-17   2.54420612271707E-16
  6    3     7.98610420295675E-24   7.18749378266108E-23
  3    4     2.15659109494543E-10   1.50961376646180E-09
  5    4     7.64970442588684E-14   6.88473398329816E-13
  6    4     3.66931319512290E-14   3.66931319512290E-13
  7    4     1.31558889750782E-21   1.44714778725861E-20
  8    4     9.43951536947181E-30   1.13274184433662E-28
  3    5     1.61964554612715E-13   1.29571643690172E-12
  5    5     1.69106743407093E-10   1.69106743407093E-09
  6    5     1.16910468227726E-07   1.28601515050499E-06
  7    5     2.19472765490567E-14   2.63367318588680E-13
  8    5     2.48396756154833E-18   3.22915783001283E-17
  9    5     1.31964146909776E-28   1.84749805673686E-27
  3    6     2.15535149973581E-12   1.93981634976223E-11
  4    6     2.51392705539294E-08   2.51392705539294E-07
  5    6     4.15154862337963E-06   4.56670348571760E-05
  6    6     6.75847888603796E-06   8.11017466324556E-05
  7    6     1.00032502006453E-06   1.30042252608389E-05
  8    6     1.23059080270075E-09   1.72282712378105E-08
  9    6     3.42064712468684E-16   5.13097068703026E-15
 10    6     1.56694549738921E-17   2.50711279582274E-16
 11    6     1.27140697212375E-25   2.16139185261038E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.12802455436474E-28   3.44082700980122E-27
  5    7     2.12671486517059E-15   2.55205783820471E-14
  6    7     1.87093204561854E-06   2.43221165930411E-05
  7    7     1.30624348068703E-06   1.82874087296185E-05
  8    7     9.39890337109392E-07   1.40983550566409E-05
  9    7     3.01058294057316E-13   4.81693270491706E-12
 10    7     1.00956824476514E-11   1.71626601610074E-10
 11    7     5.34539525617170E-14   9.62171146110906E-13
 12    7     1.76844614958073E-14   3.36004768420338E-13
 13    7     4.35307236357825E-18   8.70614472715651E-17
 14    7     2.27004056484579E-19   4.76708518617616E-18
  5    8     2.42370151070777E-19   3.15081196392010E-18
  6    8     1.16902993068028E-05   1.63664190295240E-04
  7    8     6.75432908272314E-06   1.01314936240847E-04
  8    8     1.80127805030511E-05   2.88204488048818E-04
  9    8     2.78974658035296E-07   4.74256918660002E-06
 10    8     4.02239569110651E-09   7.24031224399172E-08
 11    8     3.50899660680768E-14   6.66709355293459E-13
 12    8     8.64618492960376E-15   1.72923698592075E-13
 13    8     2.13548799210332E-18   4.48452478341698E-17
 14    8     2.50437152249674E-19   5.50961734949283E-18
  5    9     6.91660887796202E-52   9.68325242914683E-51
  6    9     2.57115748411812E-18   3.85673622617718E-17
  7    9     2.02152880853257E-19   3.23444609365211E-18
  8    9     1.80224847014177E-07   3.06382239924101E-06
  9    9     2.63123562248232E-08   4.73622412046818E-07
 10    9     9.49465059664423E-09   1.80398361336240E-07
 11    9     4.79272384570592E-12   9.58544769141184E-11
 12    9     1.84267548647420E-13   3.86961852159581E-12
