    time    temp    dens
   1.32150416775682E-01   1.84933461491238E+00   2.34539378531072E+04
     nin     zin       y       x
  1    0     4.31015299650083E-11   4.31015299650083E-11
  0    1     2.20659974762564E-01   2.20659974762564E-01
  1    1     2.15500614397936E-11   4.31001228795872E-11
  2    1     2.87996721559874E-13   8.63990164679622E-13
  1    2     4.97654938518245E-07   1.49296481555473E-06
  2    2     1.91156583211248E-01   7.64626332844992E-01
  4    2     7.56002880503253E-31   4.53601728301952E-30
  3    3     5.79459286612002E-18   3.47675571967201E-17
  4    3     6.57336370344329E-16   4.60135459241030E-15
  5    3     2.53061780384767E-27   2.02449424307813E-26
  6    3     2.22274266019173E-34   2.00046839417256E-33
  3    4     1.65624144201346E-09   1.15936900940942E-08
  5    4     1.21496590730878E-20   1.09346931657790E-19
  6    4     4.94102675868033E-24   4.94102675868033E-23
  7    4     9.63693816234066E-39   1.06006319785747E-37
  8    4     2.25540527772295E-47   2.70648633326754E-46
  3    5     6.24326155888439E-16   4.99460924710752E-15
  5    5     8.05763910864102E-13   8.05763910864102E-12
  6    5     2.51230037221076E-20   2.76353040943184E-19
  7    5     1.96125337858147E-23   2.35350405429776E-22
  8    5     2.61027129336656E-30   3.39335268137652E-29
  9    5     3.25427654921039E-44   4.55598716889455E-43
  3    6     2.12358213650163E-19   1.91122392285147E-18
  4    6     9.88115683452623E-14   9.88115683452623E-13
  5    6     6.70460820248106E-11   7.37506902272916E-10
  6    6     7.51625854724955E-11   9.01951025669946E-10
  7    6     9.94836921432483E-13   1.29328799786223E-11
  8    6     7.80932886136968E-18   1.09330604059175E-16
  9    6     1.70435566119313E-29   2.55653349178970E-28
 10    6     1.35559513460486E-29   2.16895221536778E-28
 11    6     1.22099383181837E-43   2.07568951409124E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.35249807669226E-24   6.98774788436148E-23
  5    7     2.60829397353497E-16   3.12995276824196E-15
  6    7     2.51033290189490E-12   3.26343277246337E-11
  7    7     2.33019747980972E-09   3.26227647173361E-08
  8    7     5.70042472713549E-16   8.55063709070323E-15
  9    7     1.72694047021657E-22   2.76310475234652E-21
 10    7     1.79537080636937E-16   3.05213037082792E-15
 11    7     6.43573220011383E-21   1.15843179602049E-19
 12    7     1.01171606729637E-19   1.92226052786310E-18
 13    7     7.14663109806177E-31   1.42932621961235E-29
 14    7     1.01349718499139E-22   2.12834408848192E-21
  5    8     5.55683474192989E-19   7.22388516450886E-18
  6    8     3.01664809101926E-10   4.22330732742696E-09
  7    8     2.92167310916739E-07   4.38250966375109E-06
  8    8     3.20675275514837E-07   5.13080440823739E-06
  9    8     8.77040423763780E-13   1.49096872039843E-11
 10    8     4.26448785125486E-22   7.67607813225874E-21
 11    8     5.80554873272006E-24   1.10305425921681E-22
 12    8     1.03554471076470E-21   2.07108942152940E-20
 13    8     6.76085679792465E-33   1.41977992756418E-31
 14    8     1.56551810429571E-35   3.44413982945056E-34
  5    9     6.42582665712896E-46   8.99615731998055E-45
  6    9     1.07171047035765E-20   1.60756570553647E-19
  7    9     5.71088533968760E-15   9.13741654350016E-14
  8    9     1.16789320416185E-11   1.98541844707514E-10
  9    9     5.06795850842341E-14   9.12232531516213E-13
 10    9     2.33877645498869E-16   4.44367526447851E-15
 11    9     1.40478843786230E-21   2.80957687572460E-20
 12    9     5.21997003462575E-23   1.09619370727141E-21
 13    9     4.26029603314059E-25   9.37265127290930E-24
 14    9     8.89423252130515E-31   2.04567347990018E-29
 15    9     6.39160854076382E-34   1.53398604978332E-32
 16    9     3.97605973844381E-37   9.94014934610953E-36
 17    9     4.65516084958897E-40   1.21034182089313E-38
  7   10     9.92751287741321E-18   1.68767718916024E-16
  8   10     3.90375058811322E-12   7.02675105860380E-11
  9   10     6.29260061777632E-09   1.19559411737750E-07
 10   10     1.19548186971056E-09   2.39096373942112E-08
 11   10     5.32253371167448E-15   1.11773207945164E-13
 12   10     1.30326202813724E-15   2.86717646190193E-14
 13   10     5.47878550324526E-23   1.26012066574641E-21
 14   10     2.24632916143215E-23   5.39118998743716E-22
 15   10     1.16451841780657E-27   2.91129604451642E-26
 16   10     9.90833692653816E-30   2.57616760089992E-28
 17   10     1.17352107407248E-34   3.16850689999569E-33
 18   10     5.09574516864261E-39   1.42680864721993E-37
 19   10     6.80708630004370E-44   1.97405502701267E-42
 20   10     1.75872645458166E-46   5.27617936374498E-45
 21   10     2.23892396993902E-51   6.94066430681096E-50
 22   10     2.40357305979771E-54   7.69143379135268E-53
 23   10     4.10187146180612E-60   1.35361758239602E-58
 24   10     5.78269440568523E-66   1.96611609793298E-64
 25   10     9.48916793909719E-91   3.32120877868402E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
