    time    temp    dens
   1.14973575597282E-01   3.98380317684901E+00   2.35378863767113E+05
     nin     zin       y       x
  1    0     9.85786761118064E-10   9.85786761118064E-10
  0    1     2.31443217434764E-01   2.31443217434764E-01
  1    1     9.81198266695169E-13   1.96239653339034E-12
  2    1     9.11042452600679E-15   2.73312735780204E-14
  1    2     2.21688124834683E-09   6.65064374504048E-09
  2    2     1.90569934484019E-01   7.62279737936074E-01
  4    2     1.31262932928638E-29   7.87577597571831E-29
  3    3     1.58941741483727E-14   9.53650448902360E-14
  4    3     9.32089984245239E-19   6.52462988971667E-18
  5    3     2.89127309665769E-31   2.31301847732615E-30
  6    3     7.05631556197534E-40   6.35068400577781E-39
  3    4     1.12679727212531E-13   7.88758090487715E-13
  5    4     6.18246272559862E-18   5.56421645303876E-17
  6    4     3.63148450872472E-23   3.63148450872472E-22
  7    4     6.24627910162242E-37   6.87090701178467E-36
  8    4     2.51844805963239E-48   3.02213767155887E-47
  3    5     8.91904625650683E-20   7.13523700520546E-19
  5    5     2.20767026416372E-15   2.20767026416372E-14
  6    5     5.30005450880292E-19   5.83005995968321E-18
  7    5     8.84096084575944E-28   1.06091530149113E-26
  8    5     5.72228981307594E-30   7.43897675699872E-29
  9    5     1.99009185727118E-43   2.78612860017965E-42
  3    6     1.29185853373591E-24   1.16267268036232E-23
  4    6     9.51178017920922E-14   9.51178017920922E-13
  5    6     2.75706879269583E-16   3.03277567196541E-15
  6    6     2.39467845166402E-09   2.87361414199683E-08
  7    6     9.34227872385736E-15   1.21449623410146E-13
  8    6     3.20344914990313E-20   4.48482880986438E-19
  9    6     6.15510970233833E-33   9.23266455350749E-32
 10    6     5.55357381054818E-35   8.88571809687709E-34
 11    6     3.06410999365672E-48   5.20898698921642E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.06045389245233E-24   8.86649928169756E-23
  5    7     4.70064496628747E-22   5.64077395954497E-21
  6    7     5.30623862729725E-13   6.89811021548643E-12
  7    7     7.59658975903013E-14   1.06352256626422E-12
  8    7     7.21356690020977E-16   1.08203503503147E-14
  9    7     1.21305334092688E-24   1.94088534548301E-23
 10    7     9.80492034904834E-22   1.66683645933822E-20
 11    7     2.78051828225486E-25   5.00493290805876E-24
 12    7     5.21214167185371E-23   9.90306917652204E-22
 13    7     7.32908949434495E-35   1.46581789886899E-33
 14    7     1.16966188980904E-22   2.45628996859898E-21
  5    8     2.03902811531708E-26   2.65073654991220E-25
  6    8     7.39086915357012E-14   1.03472168149982E-12
  7    8     1.13901411917116E-12   1.70852117875673E-11
  8    8     2.85156793444554E-08   4.56250869511287E-07
  9    8     1.42091683325484E-15   2.41555861653322E-14
 10    8     1.52562571434517E-21   2.74612628582131E-20
 11    8     2.38750633513910E-28   4.53626203676428E-27
 12    8     3.32041720657712E-25   6.64083441315425E-24
 13    8     6.48349893961514E-35   1.36153477731918E-33
 14    8     2.21451131911275E-37   4.87192490204805E-36
  5    9     1.35437140250273E-34   1.89611996350382E-33
  6    9     1.26094455250195E-21   1.89141682875293E-20
  7    9     4.41257984731012E-19   7.06012775569620E-18
  8    9     4.55994944010850E-13   7.75191404818446E-12
  9    9     3.22656169451756E-16   5.80781105013160E-15
 10    9     4.81311447805371E-18   9.14491750830206E-17
