    time    temp    dens
   2.12308560682291E-01   3.98505549096995E-01   2.36205433487843E+02
     nin     zin       y       x
  1    0     3.11314732939288E-10   3.11314732939288E-10
  0    1     2.18015680305745E-01   2.18015680305745E-01
  1    1     5.15432532137420E-08   1.03086506427484E-07
  2    1     4.96320467183031E-09   1.48896140154909E-08
  1    2     1.53249225098075E-06   4.59747675294225E-06
  2    2     1.90797280157807E-01   7.63189120631229E-01
  4    2     1.15221512741897E-25   6.91329076451381E-25
  3    3     2.20606823567443E-16   1.32364094140466E-15
  4    3     3.16065177395994E-11   2.21245624177196E-10
  5    3     1.61827964168851E-21   1.29462371335081E-20
  6    3     7.74350786011361E-26   6.96915707410225E-25
  3    4     1.60226385405754E-07   1.12158469784027E-06
  5    4     7.28353368938807E-19   6.55518032044926E-18
  6    4     2.97067970761978E-19   2.97067970761978E-18
  7    4     1.48539670739232E-30   1.63393637813155E-29
  8    4     2.08541810885388E-37   2.50250173062466E-36
  3    5     1.37404448774622E-13   1.09923559019698E-12
  5    5     8.01141676738984E-16   8.01141676738984E-15
  6    5     1.47922174832473E-12   1.62714392315721E-11
  7    5     1.01045567644971E-18   1.21254681173965E-17
  8    5     1.21552528965073E-21   1.58018287654595E-20
  9    5     1.44832392163883E-29   2.02765349029436E-28
  3    6     2.14058024253080E-12   1.92652221827772E-11
  4    6     2.13108734718840E-08   2.13108734718840E-07
  5    6     4.15267605212892E-06   4.56794365734181E-05
  6    6     7.73917265211231E-07   9.28700718253477E-06
  7    6     3.36567912760009E-08   4.37538286588012E-07
  8    6     1.62368072050702E-11   2.27315300870983E-10
  9    6     2.13657686248640E-21   3.20486529372960E-20
 10    6     4.65393791075034E-22   7.44630065720054E-21
 11    6     1.88211656267074E-29   3.19959815654025E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.09095225145213E-24   2.30004747659735E-23
  5    7     1.07819102653241E-07   1.29382923183889E-06
  6    7     1.51899444782022E-06   1.97469278216628E-05
  7    7     2.12132490046107E-07   2.96985486064550E-06
  8    7     6.00107305923823E-11   9.00160958885734E-10
  9    7     4.29769192213202E-17   6.87630707541123E-16
 10    7     9.64482384039305E-12   1.63962005286682E-10
 11    7     2.80337823193398E-15   5.04608081748116E-14
 12    7     1.24683105726146E-15   2.36897900879678E-14
 13    7     4.70024820160581E-20   9.40049640321161E-19
 14    7     1.35989376555484E-20   2.85577690766517E-19
  5    8     8.66419253657397E-08   1.12634502975462E-06
  6    8     1.95786820624887E-05   2.74101548874842E-04
  7    8     1.46803194395499E-05   2.20204791593249E-04
  8    8     1.82136305466899E-05   2.91418088747038E-04
  9    8     1.19115230865298E-08   2.02495892471006E-07
 10    8     5.57034950393014E-14   1.00266291070743E-12
 11    8     3.07642655474905E-18   5.84521045402320E-17
 12    8     6.18567363398436E-19   1.23713472679687E-17
 13    8     8.97899331215589E-24   1.88558859555274E-22
 14    8     4.62345165187888E-24   1.01715936341335E-22
  5    9     1.16780848956761E-50   1.63493188539466E-49
  6    9     3.47332750494270E-20   5.20999125741406E-19
  7    9     8.82799576608815E-20   1.41247932257410E-18
  8    9     1.25872522142450E-06   2.13983287642165E-05
  9    9     4.24019017982317E-10   7.63234232368171E-09
 10    9     1.11442696311860E-11   2.11741122992533E-10
 11    9     2.79093982654120E-16   5.58187965308241E-15
 12    9     4.72382854440458E-17   9.92003994324962E-16
 13    9     7.61214149580352E-18   1.67467112907678E-16
 14    9     4.89550900163967E-21   1.12596707037712E-19
 15    9     7.18165463291824E-23   1.72359711190038E-21
 16    9     8.83510930846944E-24   2.20877732711736E-22
 17    9     3.15348528008667E-25   8.19906172822533E-24
  7   10     4.83955719611008E-12   8.22724723338714E-11
  8   10     2.05912153867125E-07   3.70641876960825E-06
  9   10     6.01931455405022E-08   1.14366976526954E-06
 10   10     8.50974410755216E-07   1.70194882151043E-05
 11   10     2.34368519983961E-10   4.92173891966319E-09
 12   10     3.88877949478875E-09   8.55531488853525E-08
 13   10     2.39834745278365E-15   5.51619914140239E-14
 14   10     4.10320218679022E-16   9.84768524829652E-15
 15   10     1.36369855075633E-17   3.40924637689083E-16
 16   10     2.01177925779244E-17   5.23062607026034E-16
 17   10     4.18360222526307E-22   1.12957260082103E-20
 18   10     1.10165354035213E-24   3.08462991298597E-23
 19   10     1.51167769320492E-27   4.38386531029428E-26
 20   10     2.48699183230862E-29   7.46097549692586E-28
 21   10     3.10856597208741E-34   9.63655451347097E-33
 22   10     3.77781382464325E-37   1.20890042388584E-35
 23   10     1.01448611214415E-43   3.34780417007570E-42
 24   10     1.46177650896238E-43   4.97004013047209E-42
 25   10     8.19212297407936E-82   2.86724304092778E-80
 26   10     1.45350580923354E-90   5.23262091324075E-89
 27   10     1.96142225948722E-86   7.25726236010271E-85
 28   10     1.73998071619950E-94   6.61192672155809E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.54094958425237E-17   4.82780421007950E-16
  9   11     1.48413745074520E-08   2.96827490149040E-07
 10   11     1.89070799103288E-08   3.97048678116904E-07
 11   11     1.84876966456854E-08   4.06729326205079E-07
 12   11     5.68628979116860E-09   1.30784665196878E-07
 13   11     2.58340907888755E-13   6.20018178933011E-12
 14   11     1.06843353693608E-13   2.67108384234020E-12
 15   11     7.40075559398100E-15   1.92419645443506E-13
 16   11     1.56515385498416E-15   4.22591540845724E-14
 17   11     9.40561113050137E-20   2.63357111654038E-18
 18   11     3.39748191878715E-21   9.85269756448272E-20
 19   11     1.77638239565306E-23   5.32914718695917E-22
 20   11     1.76765737003821E-25   5.47973784711844E-24
 21   11     5.35239956833856E-30   1.71276786186834E-28
 22   11     1.70536624479437E-32   5.62770860782143E-31
 23   11     8.62372789677127E-36   2.93206748490223E-34
 24   11     1.85649931585773E-38   6.49774760550204E-37
 25   11     7.41709577346587E-47   2.67015447844771E-45
 26   11     1.19875674204383E-47   4.43539994556217E-46
 27   11     1.50114815222914E-76   5.70436297847073E-75
 28   11     1.68092835753364E-85   6.55562059438118E-84
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.21117535845892E-11   6.42235071691785E-10
  9   12     5.33210806170677E-08   1.11974269295842E-06
 10   12     2.99852689441255E-07   6.59675916770760E-06
 11   12     2.06392450610310E-07   4.74702636403713E-06
 12   12     1.74542751561956E-08   4.18902603748695E-07
 13   12     5.25042537788496E-08   1.31260634447124E-06
 14   12     5.82845509423891E-10   1.51539832450212E-08
 15   12     5.82341231221075E-13   1.57232132429690E-11
 16   12     4.28349306960547E-14   1.19937805948953E-12
 17   12     2.21372737952501E-15   6.41980940062253E-14
 18   12     4.67027279266243E-16   1.40108183779873E-14
 19   12     7.83585850493175E-20   2.42911613652884E-18
 20   12     1.67786227693205E-21   5.36915928618257E-20
 21   12     2.99192566741239E-25   9.87335470246090E-24
 22   12     3.81972579806954E-27   1.29870677134364E-25
 23   12     4.96797843119096E-34   1.73879245091684E-32
 24   12     3.06379441996710E-31   1.10296599118815E-29
 25   12     7.61409838082679E-40   2.81721640090591E-38
 26   12     1.62137408374034E-37   6.16122151821329E-36
 27   12     1.22653731417762E-47   4.78349552529271E-46
 28   12     3.32976513329648E-54   1.33190605331859E-52
 29   12     1.56015040372966E-88   6.39661665529161E-87
 30   12     2.01457885656737E-98   8.46123119758297E-97
 31   12     2.14357170208949E-99   9.21735831898481E-98
 32   12     1.00000000000000E-99   5.48314951014457E-99
 33   12     1.18589963088909E-97   5.33654833900090E-96
 34   12     1.00000000000000E-99   1.81845921076099E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.63809156358591E-14   9.73999228353041E-13
  9   13     4.43505112449837E-16   9.75711247389641E-15
 10   13     7.33014297972379E-13   1.68593288533647E-11
 11   13     4.17438218410901E-08   1.00185172418616E-06
 12   13     4.41106330457070E-07   1.10276582614268E-05
 13   13     1.69065794654509E-07   4.39571066101724E-06
 14   13     2.72834023997247E-07   7.36651864792568E-06
 15   13     6.33088079301705E-11   1.77264662204477E-09
 16   13     4.30513158394333E-12   1.24848815934357E-10
 17   13     2.35739914604137E-13   7.07219743812411E-12
 18   13     2.57796175842139E-14   7.99168145110631E-13
 19   13     1.38339593987077E-17   4.42686700758647E-16
 20   13     4.68741910376954E-17   1.54684830424395E-15
 21   13     6.17809826191441E-21   2.10055340905090E-19
 22   13     3.83308224065080E-24   1.34157878422778E-22
 23   13     8.49651169608329E-26   3.05874421058998E-24
 24   13     8.46627619309649E-28   3.13252219144570E-26
 25   13     6.85159394270509E-31   2.60360569822793E-29
 26   13     1.00352922963671E-33   3.91376399558318E-32
 27   13     1.06196566475194E-41   4.24786265900776E-40
 28   13     2.20406902907531E-41   9.03668301920876E-40
 29   13     2.14643809757986E-59   9.01504000983541E-58
 30   13     2.05504287315822E-66   8.83668435458036E-65
 31   13     7.75735825295088E-94   3.41323763129839E-92
 32   13     7.80424892614321E-90   3.51191201676445E-88
 33   13     2.16390554683391E-92   9.95396551543598E-91
 34   13     1.43355339403782E-98   6.73770095197775E-97
 35   13     8.91840553857096E-91   4.28083465851406E-89
 36   13     4.61386991421737E-92   2.26079625796651E-90
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.21016876080006E-15   2.66237127376014E-14
  9   14     8.77915690393954E-15   2.01920608790609E-13
 10   14     1.90390707667391E-13   4.56937698401739E-12
 11   14     1.70228250260274E-07   4.25570625650686E-06
 12   14     3.91648432704375E-07   1.01828592503138E-05
