    time    temp    dens
   5.34125183501978E+03   1.00000000000000E-02   5.21231473363128E-12
     nin     zin       y       x
  1    0     7.01908855506861E-10   7.01908855506861E-10
  0    1     2.17837102080866E-01   2.17837102080866E-01
  1    1     4.46783148364670E-06   8.93566296729341E-06
  2    1     1.03589382537547E-06   3.10768147612641E-06
  1    2     3.96797345001686E-06   1.19039203500506E-05
  2    2     1.90859261056682E-01   7.63437044226729E-01
  4    2     1.31174398558256E-27   7.87046391349536E-27
  3    3     2.32123548686545E-13   1.39274129211927E-12
  4    3     8.50124911048568E-10   5.95087437733997E-09
  5    3     2.44707712079988E-26   1.95766169663990E-25
  6    3     1.52532368513862E-43   1.37279131662476E-42
  3    4     7.99948850939319E-11   5.59964195657524E-10
  5    4     1.09390633355179E-12   9.84515700196615E-12
  6    4     2.56886672354051E-13   2.56886672354051E-12
  7    4     8.20921317129216E-30   9.03013448842137E-29
  8    4     3.31671615619679E-49   3.98005938743615E-48
  3    5     1.17761447272365E-36   9.42091578178922E-36
  5    5     2.49035614233913E-08   2.49035614233913E-07
  6    5     4.16551132979271E-06   4.58206246277198E-05
  7    5     8.58918224921597E-22   1.03070186990592E-20
  8    5     2.99550924013564E-25   3.89416201217634E-24
  9    5     9.78326700388620E-48   1.36965738054407E-46
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     3.78669325563018E-20   3.78669325563018E-19
  5    6     1.90334278995135E-07   2.09367706894649E-06
  6    6     6.86340390367413E-06   8.23608468440896E-05
  7    6     2.86675975195855E-06   3.72678767754612E-05
  8    6     1.46000406646169E-09   2.04400569304637E-08
  9    6     6.85704188423546E-24   1.02855628263532E-22
 10    6     3.70153234232095E-24   5.92245174771351E-23
 11    6     1.38065364782582E-44   2.34711120130390E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.29905417448903E-66   5.82895959193793E-65
  5    7     1.81652682640635E-22   2.17983219168762E-21
  6    7     3.70190649787444E-09   4.81247844723678E-08
  7    7     1.26192901723952E-05   1.76670062413532E-04
  8    7     7.59460498787611E-06   1.13919074818142E-04
  9    7     4.45792096609183E-21   7.13267354574693E-20
 10    7     3.39725570386919E-21   5.77533469657763E-20
 11    7     3.78846873958576E-22   6.81924373125436E-21
 12    7     1.02185421144823E-22   1.94152300175163E-21
 13    7     4.52165410074220E-26   9.04330820148440E-25
 14    7     9.09923130862333E-34   1.91083857481090E-32
  5    8     1.18334724574118E-37   1.53835141946354E-36
  6    8     4.35500895862923E-19   6.09701254208092E-18
  7    8     2.18315923702528E-16   3.27473885553792E-15
  8    8     1.80137619944856E-05   2.88220191911770E-04
  9    8     4.40565492594779E-07   7.48961337411124E-06
 10    8     3.28392152203687E-08   5.91105873966636E-07
 11    8     1.89876871072725E-20   3.60766055038178E-19
 12    8     1.54357307313332E-21   3.08714614626665E-20
 13    8     1.40522442319393E-25   2.95097128870724E-24
 14    8     3.97829983950638E-33   8.75225964691405E-32
  5    9     4.98369542046632E-52   6.97717358865285E-51
  6    9     1.61047096052474E-15   2.41570644078711E-14
  7    9     7.29237521163876E-16   1.16678003386220E-14
  8    9     5.18501784690838E-20   8.81453033974425E-19
  9    9     3.43189235450337E-08   6.17740623810607E-07
 10    9     3.87565825073085E-08   7.36375067638861E-07
 11    9     6.05463077855709E-20   1.21092615571142E-18
 12    9     1.00039186132026E-20   2.10082290877254E-19
 13    9     2.15184976550435E-23   4.73406948410957E-22
 14    9     6.48309027863706E-26   1.49111076408652E-24
 15    9     5.59132267727789E-33   1.34191744254669E-31
 16    9     4.35880638936857E-33   1.08970159734214E-31
 17    9     1.72746158462463E-39   4.49140012002404E-38
  7   10     2.13814124813543E-27   3.63484012183023E-26
  8   10     2.45751090176613E-21   4.42351962317904E-20
  9   10     1.40734511489888E-18   2.67395571830787E-17
 10   10     1.03203894900690E-06   2.06407789801379E-05
 11   10     3.57329911065380E-08   7.50392813237298E-07
 12   10     9.44402287629357E-08   2.07768503278459E-06
 13   10     1.10554461811342E-20   2.54275262166086E-19
 14   10     2.10858362703984E-19   5.06060070489563E-18
 15   10     3.54286175694326E-23   8.85715439235815E-22
 16   10     1.30956261218279E-23   3.40486279167525E-22
 17   10     6.92732348697658E-28   1.87037734148368E-26
 18   10     7.40583404707352E-30   2.07363353318059E-28
 19   10     2.08395079569350E-42   6.04345730751114E-41
 20   10     2.88245120182659E-44   8.64735360547976E-43
 21   10     1.01616800242641E-49   3.15012080752187E-48
 22   10     8.56647275067946E-53   2.74127128021743E-51
 23   10     5.29287519647064E-56   1.74664881483531E-54
 24   10     8.84193272483741E-61   3.00625712644472E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.15768249549798E-23   2.19959674144616E-22
  9   11     1.03461887963930E-21   2.06923775927859E-20
 10   11     1.18603049762956E-19   2.49066404502208E-18
 11   11     1.04136257372165E-07   2.29099766218763E-06
 12   11     1.35895498533087E-07   3.12559646626101E-06
 13   11     1.83806002573200E-10   4.41134406175681E-09
 14   11     5.22982484982230E-18   1.30745621245558E-16
 15   11     6.76176288196678E-21   1.75805834931136E-19
 16   11     6.81701852735353E-22   1.84059500238545E-20
 17   11     4.77454475093515E-26   1.33687253026184E-24
 18   11     5.71018578136338E-27   1.65595387659538E-25
 19   11     3.24080472236558E-38   9.72241416709673E-37
 20   11     1.33519041981029E-39   4.13909030141189E-38
 21   11     7.42606764390380E-45   2.37634164604922E-43
 22   11     4.60022535514454E-48   1.51807436719770E-46
 23   11     4.79100974809450E-52   1.62894331435213E-50
 24   11     9.67421625845458E-56   3.38597569045910E-54
 25   11     3.51790584881882E-61   1.26644610557478E-59
 26   11     6.70310379884059E-72   2.48014840557102E-70
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.74252096294417E-25   5.48504192588834E-24
  9   12     6.09175558071334E-24   1.27926867194980E-22
 10   12     1.79716675825578E-20   3.95376686816272E-19
 11   12     1.54585139481041E-18   3.55545820806394E-17
 12   12     2.57683322014002E-07   6.18439972833605E-06
 13   12     8.08857907911211E-07   2.02214476977803E-05
 14   12     4.51865762091061E-07   1.17485098143676E-05
 15   12     3.63993078876980E-14   9.82781312967847E-13
 16   12     2.70341727817892E-12   7.56956837890098E-11
 17   12     3.47177111721296E-22   1.00681362399176E-20
 18   12     7.05316125122476E-23   2.11594837536743E-21
 19   12     6.45218236299886E-27   2.00017653252965E-25
 20   12     5.04814915599218E-27   1.61540772991750E-25
 21   12     1.08101560041237E-34   3.56735148136080E-33
 22   12     2.03078212975049E-35   6.90465924115167E-34
 23   12     6.62367584889371E-44   2.31828654711280E-42
 24   12     2.42348114262821E-47   8.72453211346155E-46
 25   12     2.68431749940565E-48   9.93197474780091E-47
 26   12     3.59950784429379E-51   1.36781298083164E-49
 27   12     5.98583767045311E-58   2.33447669147671E-56
 28   12     1.54043114339230E-76   6.16172457356921E-75
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.19675318213527E-37   4.61318168248407E-36
  9   13     6.10855949528361E-26   1.34388308896240E-24
 10   13     5.31181399993178E-23   1.22171721998431E-21
 11   13     2.58536921317437E-20   6.20488611161848E-19
 12   13     4.05960788848894E-19   1.01490197212223E-17
 13   13     5.24817856152439E-08   1.36452642599634E-06
 14   13     1.31614274322203E-06   3.55358540669948E-05
 15   13     4.93964689196012E-15   1.38310112974883E-13
 16   13     1.11876043893750E-14   3.24440527291876E-13
 17   13     4.85749216870040E-20   1.45724765061012E-18
 18   13     2.84280556359997E-21   8.81269724715989E-20
 19   13     4.82776442104542E-26   1.54488461473454E-24
 20   13     4.26571052868613E-25   1.40768447446642E-23
 21   13     3.20195362693215E-29   1.08866423315693E-27
 22   13     3.76190959262516E-32   1.31666835741881E-30
 23   13     4.09423780970608E-40   1.47392561149419E-38
 24   13     1.38464718028378E-43   5.12319456704997E-42
 25   13     3.28294220489327E-45   1.24751803785944E-43
 26   13     2.19265163969847E-48   8.55134139482405E-47
 27   13     6.94411125226326E-54   2.77764450090531E-52
 28   13     3.28437582187526E-58   1.34659408696886E-56
 29   13     1.20267033573460E-89   5.05121541008530E-88
 30   13     1.12674148104853E-98   4.84498836850870E-97
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.82163028301731E-39   4.00758662263808E-38
  9   14     3.69274815165657E-37   8.49332074881011E-36
 10   14     1.77766312419906E-23   4.26639149807775E-22
 11   14     2.85802294358105E-22   7.14505735895261E-21
 12   14     1.85533400399044E-20   4.82386841037514E-19
 13   14     2.01716687532508E-18   5.44635056337772E-17
 14   14     5.25759348580761E-06   1.47212617602613E-04
 15   14     3.30839756808970E-06   9.59435294746013E-05
 16   14     4.88550398036904E-06   1.46565119411071E-04
 17   14     8.40430134671329E-09   2.60533341748112E-07
 18   14     7.37088684071885E-10   2.35868378903003E-08
 19   14     1.75139152317502E-21   5.77959202647756E-20
 20   14     1.22922185071629E-21   4.17935429243540E-20
 21   14     9.48317871956290E-26   3.31911255184701E-24
 22   14     5.91836675222948E-28   2.13061203080261E-26
 23   14     7.01433371503401E-31   2.59530347456258E-29
 24   14     2.50102718869259E-32   9.50390331703185E-31
 25   14     1.67556578505319E-38   6.53470656170743E-37
 26   14     1.43970443023339E-38   5.75881772093357E-37
 27   14     1.39625573392635E-46   5.72464850909804E-45
 28   14     2.85715244437181E-50   1.20000402663616E-48
 29   14     8.92782078492685E-60   3.83896293751855E-58
 30   14     3.40183125293894E-68   1.49680575129313E-66
 31   14     3.00627228144338E-98   1.35282252664952E-96
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.05346614959677E-43   2.42297214407256E-42
  9   15     2.90645557226043E-41   6.97549337342503E-40
 10   15     2.92323940360043E-40   7.30809850900109E-39
 11   15     6.48739407512342E-35   1.68672245953209E-33
