    time    temp    dens
   1.13832832753776E-01   4.22469993852855E+00   2.80979252725090E+05
     nin     zin       y       x
  1    0     6.29459507835510E-09   6.29459507835510E-09
  0    1     2.33150664309727E-01   2.33150664309727E-01
  1    1     4.62357731272435E-12   9.24715462544871E-12
  2    1     7.52723574947653E-15   2.25817072484296E-14
  1    2     8.72253657339889E-10   2.61676097201967E-09
  2    2     1.90327363751531E-01   7.61309455006124E-01
  4    2     5.42205088678807E-28   3.25323053207284E-27
  3    3     1.20765594240165E-14   7.24593565440989E-14
  4    3     6.93170641690207E-19   4.85219449183145E-18
  5    3     1.12757247382375E-30   9.02057979058999E-30
  6    3     3.70500564901519E-39   3.33450508411367E-38
  3    4     3.70601744654334E-14   2.59421221258034E-13
  5    4     6.51058120283390E-18   5.85952308255051E-17
  6    4     4.09250140515417E-23   4.09250140515417E-22
  7    4     4.24318220181242E-36   4.66750042199367E-35
  8    4     7.05483526473702E-47   8.46580231768443E-46
  3    5     3.15737509949066E-20   2.52590007959253E-19
  5    5     8.52579963005378E-16   8.52579963005378E-15
  6    5     2.42064129708909E-18   2.66270542679800E-17
  7    5     2.66972746410502E-27   3.20367295692603E-26
  8    5     7.33921283115751E-30   9.54097668050476E-29
  9    5     1.51660367492714E-42   2.12324514489800E-41
  3    6     4.06026053616503E-25   3.65423448254853E-24
  4    6     9.38309904893991E-14   9.38309904893991E-13
  5    6     8.91841406679053E-17   9.81025547346958E-16
  6    6     2.89061546781560E-09   3.46873856137872E-08
  7    6     4.00164664523060E-15   5.20214063879979E-14
  8    6     1.47028093144307E-19   2.05839330402030E-18
  9    6     1.39187438320696E-31   2.08781157481045E-30
 10    6     1.37879748116510E-34   2.20607596986416E-33
 11    6     4.69924966003336E-47   7.98872442205671E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.18893574251505E-24   9.00782931676655E-23
  5    7     1.51473786512870E-22   1.81768543815444E-21
  6    7     5.11901689033768E-13   6.65472195743899E-12
  7    7     2.17557299830056E-14   3.04580219762079E-13
  8    7     1.96954940175500E-15   2.95432410263251E-14
  9    7     1.65825842348661E-24   2.65321347757858E-23
 10    7     3.30103206409564E-22   5.61175450896259E-21
 11    7     1.81267002161038E-25   3.26280603889869E-24
 12    7     2.24691773410659E-23   4.26914369480252E-22
 13    7     1.23107147024732E-34   2.46214294049464E-33
 14    7     1.18085672642332E-22   2.47979912548897E-21
  5    8     5.62762428405424E-27   7.31591156927051E-26
  6    8     3.64229175073953E-14   5.09920845103534E-13
  7    8     4.19778181029022E-13   6.29667271543534E-12
  8    8     2.47825485245046E-08   3.96520776392073E-07
  9    8     4.89754217711137E-16   8.32582170108933E-15
 10    8     7.88162946846688E-21   1.41869330432404E-19
 11    8     3.39895839185992E-28   6.45802094453386E-27
 12    8     1.38758792462903E-25   2.77517584925807E-24
 13    8     4.78127773939729E-35   1.00406832527343E-33
 14    8     3.29668420047130E-37   7.25270524103686E-36
  5    9     2.27773630565842E-34   3.18883082792179E-33
  6    9     8.72948374377827E-22   1.30942256156674E-20
  7    9     1.94484540892895E-19   3.11175265428632E-18
  8    9     3.94789090272837E-13   6.71141453463823E-12
  9    9     1.87649929695628E-16   3.37769873452130E-15
 10    9     1.59068799045369E-17   3.02230718186201E-16
 11    9     3.14901638883739E-23   6.29803277767477E-22
 12    9     4.24194102040535E-25   8.90807614285123E-24
 13    9     3.20937730448558E-29   7.06063006986827E-28
 14    9     1.75918997561130E-31   4.04613694390600E-30
 15    9     2.85030886126604E-36   6.84074126703849E-35
 16    9     4.52878344296022E-35   1.13219586074005E-33
 17    9     1.70427928514186E-43   4.43112614136884E-42
  7   10     1.62745140939325E-25   2.76666739596852E-24
  8   10     6.44866671877541E-16   1.16076000937957E-14
  9   10     3.83634953217715E-17   7.28906411113659E-16
 10   10     4.95133823158273E-10   9.90267646316547E-09
 11   10     1.44411276978229E-16   3.03263681654282E-15
 12   10     8.25342726147833E-18   1.81575399752523E-16
 13   10     1.29421671001068E-24   2.97669843302457E-23
 14   10     1.15370077419998E-25   2.76888185807995E-24
 15   10     6.38700250833478E-29   1.59675062708369E-27
 16   10     2.46694025174266E-29   6.41404465453090E-28
 17   10     9.55608081010781E-38   2.58014181872911E-36
 18   10     1.77123279667220E-40   4.95945183068215E-39
 19   10     7.59740675685559E-46   2.20324795948812E-44
 20   10     2.45639719553428E-48   7.36919158660283E-47
 21   10     2.26466583209062E-55   7.02046407948092E-54
 22   10     4.05177342910449E-59   1.29656749731344E-57
 23   10     1.11395060951626E-65   3.67603701140364E-64
 24   10     2.23231577394828E-70   7.58987363142415E-69
 25   10     1.28344275006291E-87   4.49204962522020E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.56329286134856E-21   2.97025643656226E-20
  9   11     5.53010038782029E-21   1.10602007756406E-19
 10   11     8.21263291845498E-13   1.72465291287555E-11
 11   11     2.09018333761835E-16   4.59840334276037E-15
 12   11     9.15954679542726E-13   2.10669576294827E-11
 13   11     2.10715991689302E-20   5.05718380054324E-19
 14   11     5.08780714839090E-23   1.27195178709773E-21
 15   11     1.07543713119424E-26   2.79613654110502E-25
 16   11     1.17695576091211E-27   3.17778055446271E-26
 17   11     1.36498377610835E-32   3.82195457310337E-31
