    time    temp    dens
   9.86806335947467E-01   5.97187111333204E-02   8.26540253233529E-01
  6    9     1.65233300703433E-17   2.47849951055149E-16
  7    9     1.05152349424060E-18   1.68243759078496E-17
  8    9     1.73434958695286E-07   2.94839429781986E-06
  9    9     2.80084850273067E-08   5.04152730491521E-07
 10    9     9.81369740285156E-09   1.86460250654180E-07
 11    9     4.84686804554606E-12   9.69373609109211E-11
 12    9     1.91576267867750E-13   4.02310162522275E-12
 13    9     4.61278365871357E-15   1.01481240491698E-13
 14    9     2.53863531351110E-18   5.83886122107554E-17
 15    9     2.45121447701837E-19   5.88291474484409E-18
 16    9     3.10871767725071E-21   7.77179419312677E-20
 17    9     5.53890436664348E-24   1.44011513532731E-22
  7   10     9.17728343341558E-15   1.56013818368065E-13
  8   10     3.87037318168720E-08   6.96667172703696E-07
  9   10     2.92698572371681E-08   5.56127287506194E-07
 10   10     1.03076086772330E-06   2.06152173544659E-05
 11   10     1.47009760568281E-08   3.08720497193390E-07
 12   10     8.62455219590477E-08   1.89740148309905E-06
 13   10     1.68032897337816E-12   3.86475663876977E-11
 14   10     1.05916030885984E-13   2.54198474126361E-12
 15   10     4.12243278285472E-15   1.03060819571368E-13
 16   10     1.36289825439138E-15   3.54353546141759E-14
 17   10     3.76099029658230E-20   1.01546738007722E-18
 18   10     8.98773490864298E-23   2.51656577442003E-21
 19   10     7.01523335079497E-27   2.03441767173054E-25
 20   10     9.30862137848339E-29   2.79258641354502E-27
 21   10     8.58829573874358E-34   2.66237167901051E-32
 22   10     5.77346373672235E-37   1.84750839575115E-35
 23   10     3.25859469029927E-40   1.07533624779876E-38
 24   10     9.54488396004250E-45   3.24526054641445E-43
 25   10     7.27087558881791E-92   2.54480645608627E-90
 26   10     1.13406723113082E-90   4.08264203207094E-89
 27   10     2.62295532200763E-90   9.70493469142822E-89
 28   10     4.77513146416971E-99   1.81454995638449E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.59381095210343E-15   3.02824080899652E-14
  9   11     9.71787759208683E-10   1.94357551841737E-08
 10   11     2.09878079927954E-08   4.40743967848703E-07
 11   11     5.86172674386240E-08   1.28957988364973E-06
 12   11     1.19295372416264E-07   2.74379356557408E-06
 13   11     1.33594977444375E-10   3.20627945866499E-09
 14   11     1.14137733953880E-11   2.85344334884699E-10
 15   11     6.77551580750845E-13   1.76163410995220E-11
 16   11     8.48033900359202E-14   2.28969153096985E-12
 17   11     2.69992939772856E-17   7.55980231363998E-16
 18   11     6.68058880276267E-20   1.93737075280117E-18
 19   11     6.84229086642116E-23   2.05268725992635E-21
 20   11     3.54638407202069E-25   1.09937906232642E-23
 21   11     1.45285078792428E-29   4.64912252135768E-28
 22   11     1.66490250694684E-32   5.49417827292458E-31
 23   11     4.04318854110706E-36   1.37468410397640E-34
 24   11     8.94267493620021E-40   3.12993622767007E-38
 25   11     4.94642059399867E-44   1.78071141383952E-42
 26   11     5.73232983305288E-50   2.12096203822957E-48
 27   11     1.56155147442724E-79   5.93389560282351E-78
 28   11     1.87640293713831E-89   7.31797145483939E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.84967817755226E-14   5.69935635510452E-13
  9   12     7.81234732211247E-11   1.64059293764362E-09
 10   12     5.41431400677476E-08   1.19114908149045E-06
 11   12     1.68584776243515E-08   3.87744985360085E-07
 12   12     2.43756337161594E-07   5.85015209187825E-06
 13   12     6.30483468716921E-07   1.57620867179230E-05
 14   12     4.51749300204950E-07   1.17454818053287E-05
 15   12     2.15058746315175E-11   5.80658615050971E-10
 16   12     2.53999746154945E-12   7.11199289233846E-11
 17   12     4.40260912801175E-14   1.27675664712341E-12
 18   12     1.01069138148372E-14   3.03207414445116E-13
 19   12     1.01905262656420E-18   3.15906314234904E-17
 20   12     1.53215585679994E-20   4.90289874175981E-19
 21   12     1.43154191433365E-24   4.72408831730104E-23
 22   12     1.35459390605798E-27   4.60561928059714E-26
 23   12     1.28962270932196E-28   4.51367948262685E-27
 24   12     2.98557258781032E-32   1.07480613161171E-30
 25   12     2.36357762622647E-34   8.74523721703793E-33
 26   12     1.47461094994496E-36   5.60352160979086E-35
 27   12     1.14299837639950E-42   4.45769366795806E-41
 28   12     4.01048212944787E-50   1.60419285177915E-48
 29   12     2.01743667776896E-89   8.27149037885272E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.51936187203768E-18   5.29065993127912E-17
  9   13     9.02635621364127E-16   1.98579836700108E-14
 10   13     2.92975723298994E-13   6.73844163587686E-12
 11   13     4.88186516281881E-09   1.17164763907652E-07
 12   13     1.77839774204477E-07   4.44599435511192E-06
 13   13     7.61487145387677E-10   1.97986657800796E-08
 14   13     9.86994390995017E-07   2.66488485568655E-05
 15   13     2.22074418188072E-09   6.21808370926603E-08
 16   13     1.17827019982516E-10   3.41698357949297E-09
 17   13     3.40596578509044E-12   1.02178973552713E-10
 18   13     3.74305731771688E-13   1.16034776849223E-11
 19   13     4.96415210451890E-18   1.58852867344605E-16
 20   13     1.35467352415971E-17   4.47042262972703E-16
 21   13     8.03603104465103E-21   2.73225055518135E-19
 22   13     4.83229982297839E-24   1.69130493804244E-22
 23   13     8.21934957717509E-26   2.95896584778303E-24
 24   13     7.06703742006988E-29   2.61480384542586E-27
 25   13     2.00792165711435E-31   7.63010229703452E-30
 26   13     5.18478678073736E-34   2.02206684448757E-32
 27   13     4.58452161634154E-40   1.83380864653662E-38
 28   13     1.56558182094172E-42   6.41888546586105E-41
 29   13     1.25529684351156E-58   5.27224674274857E-57
 30   13     2.06735258665966E-65   8.88961612263655E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.21539801615584E-98   5.46929107270128E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.37551824078925E-99   2.58024875557884E-97
 36   13     1.00000000000000E-99   1.02273772149591E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.65761945730079E-19   5.84676280606173E-18
  9   14     8.75550848285929E-18   2.01376695105764E-16
 10   14     1.89228409429347E-15   4.54148182630434E-14
 11   14     7.46984882533537E-10   1.86746220633384E-08
 12   14     5.19621589695413E-08   1.35101613320807E-06
 13   14     3.29372318952118E-07   8.89305261170719E-06
 14   14     5.23386026946281E-06   1.46548087544959E-04
 15   14     2.52169580940408E-06   7.31291784727183E-05
 16   14     3.75066235608910E-06   1.12519870682673E-04
 17   14     9.34483166377192E-09   2.89689781576929E-07
 18   14     7.31093991437113E-10   2.33950077259876E-08
 19   14     1.27374442366849E-13   4.20335659810600E-12
 20   14     8.80784863080599E-14   2.99466853447404E-12
 21   14     1.79918477424465E-17   6.29714670985627E-16
 22   14     8.93187602259495E-20   3.21547536813418E-18
 23   14     8.98899355513802E-23   3.32592761540107E-21
 24   14     3.58363547363739E-24   1.36178147998221E-22
 25   14     3.21459367439132E-27   1.25369153301261E-25
 26   14     1.20644358134569E-28   4.82577432538277E-27
 27   14     9.55342578185123E-32   3.91690457055900E-30
 28   14     3.94397287504627E-35   1.65646860751943E-33
 29   14     2.31538205668711E-39   9.95614284375456E-38
 30   14     7.17738902469630E-45   3.15805117086637E-43
 31   14     2.92429865675778E-65   1.31593439554100E-63
 32   14     1.82822232961969E-72   8.40982271625058E-71
 33   14     1.96120400662412E-95   9.21765883113337E-94
 34   14     6.42330814688579E-94   3.08318791050518E-92
 35   14     1.59248103730086E-92   7.80315708277422E-91
 36   14     5.12263525067096E-96   2.56131762533548E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.00179429580251E-21   2.30412688034577E-20
  9   15     6.94308739633798E-21   1.66634097512112E-19
 10   15     3.57418393073390E-22   8.93545982683474E-21
 11   15     9.84020179305580E-17   2.55845246619451E-15
 12   15     8.55206917734285E-09   2.30905867788257E-07
 13   15     1.07510045830521E-08   3.01028128325460E-07
 14   15     7.86192553559034E-07   2.27995840532120E-05
 15   15     1.01816734530820E-06   3.05450203592459E-05
 16   15     3.39439746340841E-06   1.05226321365661E-04
 17   15     3.21923624507554E-09   1.03015559842417E-07
 18   15     1.79376155847808E-08   5.91941314297768E-07
 19   15     7.22061380945984E-12   2.45500869521635E-10
 20   15     2.46770172100666E-12   8.63695602352331E-11
 21   15     1.82947298776055E-15   6.58610275593797E-14
 22   15     4.68209772043278E-17   1.73237615656013E-15
 23   15     1.58230293972296E-19   6.01275117094726E-18
 24   15     1.63790346951477E-21   6.38782353110762E-20
 25   15     1.17666537574453E-23   4.70666150297812E-22
 26   15     1.42107395020146E-25   5.82640319582598E-24
 27   15     1.51624673721474E-28   6.36823629630193E-27
 28   15     5.12458886117492E-31   2.20357321030522E-29
 29   15     9.79526949341416E-34   4.30991857710223E-32
 30   15     4.92479797255118E-37   2.21615908764803E-35
 31   15     2.15571921078644E-41   9.91630836961762E-40
 32   15     2.28986025890721E-47   1.07623432168639E-45
 33   15     6.48048858763673E-75   3.11063452206563E-73
 34   15     8.06381129978346E-88   3.95126753689389E-86
 35   15     2.53236271438806E-82   1.26618135719403E-80
 36   15     2.22414112422684E-87   1.13431197335569E-85
 37   15     3.48451719133765E-88   1.81194893949558E-86
 38   15     1.37947896319400E-80   7.31123850492819E-79
 39   15     1.10819171546595E-78   5.98423526351612E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.00285314155158E-30   1.68068475397238E-28
  9   16     1.62178989276365E-24   4.05447473190911E-23
 10   16     1.63369289037974E-20   4.24760151498733E-19
 11   16     5.54411320873532E-19   1.49691056635854E-17
 12   16     1.99131799842518E-14   5.57569039559051E-13
 13   16     8.17680405917247E-10   2.37127317716002E-08
 14   16     9.73376232648716E-08   2.92012869794615E-06
 15   16     4.01770281176218E-07   1.24548787164628E-05
 16   16     4.48915327560214E-06   1.43652904819269E-04
 17   16     2.54124369548453E-06   8.38610419509894E-05
 18   16     3.66766515438064E-06   1.24700615248942E-04
 19   16     3.28472502041048E-09   1.14965375714367E-07
 20   16     6.81938524571356E-09   2.45497868845688E-07
 21   16     2.29788265277915E-13   8.50216581528285E-12
 22   16     1.96346930120537E-14   7.46118334458039E-13
 23   16     3.44691406380697E-15   1.34429648488472E-13
 24   16     2.31276580261394E-16   9.25106321045577E-15
 25   16     6.89195142323776E-18   2.82570008352748E-16
 26   16     2.63127256932466E-19   1.10513447911636E-17
 27   16     5.44136397542576E-24   2.33978650943308E-22
 28   16     2.66166478869056E-24   1.17113250702385E-22
 29   16     4.25511677477991E-29   1.91480254865096E-27
 30   16     3.31156189174559E-32   1.52331847020297E-30
 31   16     2.08364475997696E-37   9.79313037189171E-36
 32   16     1.12064533127681E-40   5.37909759012870E-39
 33   16     6.14873671717436E-51   3.01288099141544E-49
 34   16     2.09341313674830E-59   1.04670656837415E-57
 35   16     5.75881577803300E-80   2.93699604679683E-78
 36   16     3.11755136847912E-78   1.62112671160914E-76
 37   16     1.42671847707108E-78   7.56160792847671E-77
 38   16     7.47370067845182E-87   4.03579836636398E-85
 39   16     2.65120394692166E-77   1.45816217080691E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.48413679628298E-37   3.85875567033574E-36
 10   17     4.38451866412855E-31   1.18382003931471E-29
 11   17     1.97746421881383E-25   5.53689981267871E-24
 12   17     6.44190365649021E-23   1.86815206038216E-21
 13   17     3.02655478944396E-21   9.07966436833187E-20
 14   17     3.03884368583061E-12   9.42041542607489E-11
 15   17     9.79534656709018E-09   3.13451090146886E-07
 16   17     2.38673573774988E-07   7.87622793457459E-06
 17   17     5.37615877197458E-07   1.82789398247136E-05
 18   17     3.70487634466652E-06   1.29670672063328E-04
 19   17     2.87283775913405E-08   1.03422159328826E-06
 20   17     5.09154743324445E-07   1.88387255030044E-05
 21   17     7.83642475769362E-10   2.97784140792358E-08
 22   17     5.14521869312977E-12   2.00663529032061E-10
 23   17     2.23371967113516E-13   8.93487868454064E-12
 24   17     3.47168229151421E-14   1.42338973952083E-12
 25   17     7.47047003603053E-16   3.13759741513282E-14
 26   17     9.90001425650926E-18   4.25700613029898E-16
 27   17     1.82437740092481E-20   8.02726056406916E-19
 28   17     7.32884921290551E-22   3.29798214580748E-20
 29   17     2.47060370532589E-25   1.13647770444991E-23
 30   17     2.48316141747976E-28   1.16708586621549E-26
 31   17     4.57589431562809E-32   2.19642927150148E-30
 32   17     9.90127906803718E-36   4.85162674333822E-34
 33   17     3.85235053431115E-40   1.92617526715558E-38
 34   17     5.51527363298888E-44   2.81278955282433E-42
 35   17     2.67952130609769E-54   1.39335107917080E-52
 36   17     2.79134431547422E-63   1.47941248720134E-61
 37   17     1.44424275119538E-78   7.79891085645503E-77
 38   17     3.85682761657907E-86   2.12125518911849E-84
 39   17     6.72069408018393E-77   3.76358868490300E-75
 40   17     1.81179984018478E-89   1.03272590890533E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     5.76235716205433E-33   1.61346000537521E-31
 11   18     1.19519318016462E-25   3.46606022247740E-24
 12   18     3.03750548956904E-20   9.11251646870712E-19
 13   18     1.33794363577366E-19   4.14762527089835E-18
 14   18     1.76535104869112E-16   5.64912335581157E-15
 15   18     2.73920117184854E-10   9.03936386710019E-09
 16   18     1.19060571859250E-07   4.04805944321450E-06
 17   18     7.99543648903726E-08   2.79840277116304E-06
 18   18     2.60637292300423E-06   9.38294252281523E-05
 19   18     1.69534265865057E-06   6.27276783700711E-05
 20   18     2.18970981832068E-06   8.32089730961859E-05
 21   18     5.73452766763031E-09   2.23646579037582E-07
 22   18     3.39895187976862E-10   1.35958075190745E-08
 23   18     6.96317908945532E-12   2.85490342667668E-10
 24   18     1.28492567455204E-12   5.39668783311857E-11
 25   18     5.49389844170807E-14   2.36237632993447E-12
 26   18     1.71062768553858E-14   7.52676181636976E-13
 27   18     1.66509430343504E-16   7.49292436545767E-15
 28   18     7.46462229250307E-19   3.43372625455141E-17
 29   18     3.84810705606697E-22   1.80861031635148E-20
 30   18     1.97361285861379E-23   9.47334172134620E-22
 31   18     3.27753780095763E-27   1.60599352246924E-25
 32   18     6.06188683105030E-30   3.03094341552515E-28
 33   18     1.26710204708303E-34   6.46222044012345E-33
 34   18     5.63197973523454E-38   2.92862946232196E-36
 35   18     1.87553866224944E-42   9.94035490992203E-41
 36   18     5.73875786190735E-48   3.09892924542997E-46
 37   18     1.91906532913227E-59   1.05548593102275E-57
 38   18     1.79666922824063E-67   1.00613476781475E-65
 39   18     3.53019519023980E-76   2.01221125843668E-74
 40   18     2.25916666557958E-86   1.31031666603616E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.21385620720400E-42   3.64156862161200E-41
 12   19     7.94083834376585E-34   2.46165988656741E-32
 13   19     2.96951918765441E-27   9.50246140049413E-26
 14   19     6.71729298836100E-24   2.21670668615913E-22
 15   19     6.44514850005652E-22   2.19135049001922E-20
 16   19     1.63166756128989E-14   5.71083646451460E-13
 17   19     7.73486425369046E-10   2.78455113132857E-08
 18   19     1.24204841502549E-07   4.59557913559431E-06
 19   19     2.53197334577111E-07   9.62149871393024E-06
 20   19     4.13219948497281E-06   1.61155779913940E-04
 21   19     5.55449110609230E-08   2.22179644243692E-06
 22   19     6.57145531987979E-09   2.69429668115071E-07
 23   19     1.69715431069201E-10   7.12804810490646E-09
 24   19     3.14938672949828E-11   1.35423629368426E-09
 25   19     3.39897076633322E-12   1.49554713718662E-10
 26   19     5.10883516721397E-13   2.29897582524629E-11
 27   19     1.05828881818928E-14   4.86812856367069E-13
 28   19     3.63680927713578E-16   1.70930036025381E-14
 29   19     7.71692827446153E-18   3.70412557174154E-16
 30   19     1.55923415496330E-20   7.64024735932019E-19
 31   19     1.31500647789330E-23   6.57503238946651E-22
 32   19     2.15459455852928E-26   1.09884322484993E-24
 33   19     1.28352477155965E-30   6.67432881211020E-29
 34   19     1.04410368691776E-34   5.53374954066413E-33
 35   19     1.82442414791828E-39   9.85189039875869E-38
 36   19     7.16425884915198E-44   3.94034236703359E-42
 37   19     6.23947638227752E-52   3.49410677407541E-50
 38   19     9.34135926490116E-59   5.32457478099366E-57
 39   19     4.34324315679754E-69   2.51908103094257E-67
 40   19     1.06212649882069E-76   6.26654634304206E-75
 41   19     7.63788945131305E-91   4.58273367078783E-89
 42   19     2.13924862421950E-98   1.30494166077390E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.56265273461466E-36   1.14004887507669E-34
 13   20     7.53449351349064E-31   2.48638285945191E-29
 14   20     5.03626840490275E-22   1.71233125766693E-20
 15   20     1.55390873273261E-20   5.43868056456413E-19
 16   20     4.97768278199567E-16   1.79196580151844E-14
 17   20     5.33682479105673E-12   1.97462517269099E-10
 18   20     9.21232945478417E-09   3.50068519281799E-07
 19   20     2.11195969089820E-08   8.23664279450300E-07
 20   20     9.17861938358861E-06   3.67144775343544E-04
 21   20     4.28785045672626E-07   1.75801868725777E-05
 22   20     3.82869509217442E-07   1.60805193871326E-05
 23   20     4.73327779239295E-07   2.03530945072897E-05
 24   20     1.22632728312612E-07   5.39584004575492E-06
 25   20     4.42277640199879E-07   1.99024938089946E-05
 26   20     4.74437297173441E-08   2.18241156699783E-06
 27   20     4.70942003481268E-12   2.21342741636196E-10
 28   20     3.77755636950295E-11   1.81322705736142E-09
 29   20     6.18827793180375E-15   3.03225618658384E-13
 30   20     2.36230860183953E-17   1.18115430091977E-15
 31   20     2.14309805982117E-20   1.09298001050880E-18
 32   20     7.00680575498891E-23   3.64353899259423E-21
 33   20     1.26840969506968E-26   6.72257138386929E-25
 34   20     1.13984606388159E-28   6.15516874496061E-27
 35   20     1.03352554966497E-32   5.68439052315733E-31
 36   20     1.76944372259745E-35   9.90888484654573E-34
 37   20     3.09212798041497E-42   1.76251294883653E-40
 38   20     8.85611437542666E-49   5.13654633774746E-47
 39   20     1.94955973682305E-58   1.15024024472560E-56
 40   20     5.66194520606468E-66   3.39716712363881E-64
 41   20     9.17444207915001E-78   5.59640966828150E-76
 42   20     2.14740487239707E-87   1.33139102088619E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     8.16512579949560E-49   2.69449151383355E-47
 13   21     7.72871943545163E-45   2.62776460805355E-43
 14   21     1.28097660278202E-36   4.48341810973707E-35
 15   21     3.82841539851192E-31   1.37822954346429E-29
 16   21     7.45111856530768E-27   2.75691386916384E-25
 17   21     1.05832710414454E-24   4.02164299574926E-23
 18   21     1.57130170127759E-21   6.12807663498259E-20
 19   21     1.11208105715387E-13   4.44832422861550E-12
 20   21     3.35893824025554E-10   1.37716467850477E-08
 21   21     2.97400518712141E-10   1.24908217859099E-08
 22   21     6.81375518020752E-08   2.92991472748923E-06
 23   21     5.87692832730867E-09   2.58584846401582E-07
 24   21     2.39748636968673E-07   1.07886886635903E-05
 25   21     7.25617932986142E-11   3.33784249173625E-09
 26   21     2.36185299063834E-09   1.11007090560002E-07
 27   21     1.43363624316758E-11   6.88145396720436E-10
 28   21     2.97200578333187E-12   1.45628283383262E-10
 29   21     6.96729120069156E-14   3.48364560034578E-12
 30   21     9.13176108982738E-16   4.65719815581196E-14
 31   21     7.03148790264978E-18   3.65637370937788E-16
 32   21     2.43843821514916E-20   1.29237225402906E-18
 33   21     4.99944594256614E-23   2.69970080898571E-21
 34   21     5.66222340261705E-26   3.11422287143938E-24
 35   21     5.85045750592484E-30   3.27625620331791E-28
 36   21     2.77579102313662E-32   1.58220088318787E-30
 37   21     5.30680595644598E-36   3.07794745473867E-34
 38   21     2.47129159071517E-41   1.45806203852195E-39
 39   21     1.15978576017276E-48   6.95871456103656E-47
 40   21     6.16006003687310E-55   3.75763662249259E-53
 41   21     2.36899271722676E-65   1.46877548468059E-63
 42   21     4.94697939312204E-72   3.11659701766689E-70
 43   21     5.68758337946349E-81   3.64005336285663E-79
 44   21     2.27484751859137E-88   1.47865088708439E-86
 45   21     5.72735146001929E-99   3.78005196361273E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     8.95436116526998E-41   3.22357001949719E-39
 15   22     5.80723456210805E-35   2.14867678797998E-33
 16   22     1.33554855679306E-24   5.07508451581363E-23
 17   22     3.93555913281484E-23   1.53486806179779E-21
 18   22     7.38066152275606E-17   2.95226460910242E-15
 19   22     9.98392397713683E-16   4.09340883062610E-14
 20   22     4.34071108706165E-12   1.82309865656589E-10
 21   22     1.59398610451174E-11   6.85414024940048E-10
 22   22     1.62949517902139E-06   7.16977878769412E-05
 23   22     8.30195002731353E-08   3.73587751229109E-06
 24   22     4.63355580314707E-07   2.13143566944765E-05
 25   22     7.04980392455463E-07   3.31340784454068E-05
 26   22     9.41060901177104E-07   4.51709232565010E-05
 27   22     6.73675558108969E-08   3.30101023473395E-06
 28   22     1.16105243150142E-09   5.80526215750712E-08
 29   22     3.43572472175865E-12   1.75221960809691E-10
 30   22     1.01013118549323E-12   5.25268216456481E-11
 31   22     4.04381780964660E-15   2.14322343911270E-13
 32   22     3.40722797684033E-16   1.83990310749378E-14
 33   22     3.74846890605096E-19   2.06165789832803E-17
 34   22     2.23112997139106E-21   1.24943278397900E-19
