    time    temp    dens
   5.28480203034889E+00   1.08455498402279E-02   5.38113177343401E-03
     nin     zin       y       x
  1    0     1.85275229083907E-09   1.85275229083907E-09
  0    1     2.17838751428951E-01   2.17838751428951E-01
  1    1     4.00208323585632E-06   8.00416647171264E-06
  2    1     8.21880881301811E-07   2.46564264390543E-06
  1    2     4.01926727349270E-06   1.20578018204781E-05
  2    2     1.90859261832675E-01   7.63437047330701E-01
  4    2     2.39777257512752E-21   1.43866354507651E-20
  3    3     1.60503374268016E-13   9.63020245608098E-13
  4    3     6.00985666162960E-10   4.20689966314072E-09
  5    3     9.13824768449620E-17   7.31059814759696E-16
  6    3     2.95924896575500E-24   2.66332406917950E-23
  3    4     8.85617617038827E-11   6.19932331927179E-10
  5    4     8.06623653103440E-13   7.25961287793096E-12
  6    4     2.24795100468887E-13   2.24795100468887E-12
  7    4     1.79824993243930E-20   1.97807492568323E-19
  8    4     2.00464901108224E-30   2.40557881329869E-29
  3    5     2.54621783177633E-15   2.03697426542106E-14
  5    5     3.69727127511794E-09   3.69727127511794E-08
  6    5     3.78462333287152E-07   4.16308566615867E-06
  7    5     2.17680108066953E-16   2.61216129680344E-15
  8    5     6.53430527580877E-20   8.49459685855141E-19
  9    5     6.42011241168755E-33   8.98815737636256E-32
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.14360842951136E-08   2.14360842951136E-07
  5    6     3.98276682683270E-06   4.38104350951597E-05
  6    6     6.85320739708265E-06   8.22384887649918E-05
  7    6     1.06752118546605E-06   1.38777754110587E-05
  8    6     1.40391794097763E-09   1.96548511736868E-08
  9    6     1.42151309564336E-16   2.13226964346505E-15
 10    6     1.87056366073997E-18   2.99290185718396E-17
 11    6     3.11464700141580E-29   5.29489990240686E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.60183056182291E-55   7.26201361800520E-54
  5    7     2.87804947246204E-17   3.45365936695445E-16
  6    7     1.80299992655015E-06   2.34389990451520E-05
  7    7     1.81609954818121E-06   2.54253936745369E-05
  8    7     1.38655504592812E-06   2.07983256889217E-05
  9    7     2.70559879656139E-13   4.32895807449823E-12
 10    7     4.89191293242884E-12   8.31625198512903E-11
 11    7     1.08059146707032E-15   1.94506464072657E-14
 12    7     1.33489083637663E-16   2.53629258911560E-15
 13    7     6.39730775758788E-20   1.27946155151757E-18
 14    7     2.49422825852925E-21   5.23787934291142E-20
  5    8     3.70695074301945E-21   4.81903596592529E-20
  6    8     1.08281558762562E-05   1.51594182267587E-04
  7    8     6.21759089075098E-06   9.32638633612647E-05
  8    8     1.80137291633328E-05   2.88219666613325E-04
  9    8     2.97698560925401E-07   5.06087553573182E-06
 10    8     6.48121930507731E-09   1.16661947491392E-07
 11    8     5.08119116060119E-14   9.65426320514226E-13
