    time    temp    dens
   1.52984699739556E-01   9.84087524398267E-01   3.54537089978372E+03
     nin     zin       y       x
  1    0     9.69284309034378E-11   9.69284309034378E-11
  0    1     2.18684679001996E-01   2.18684679001996E-01
  1    1     5.22859607182299E-09   1.04571921436460E-08
  2    1     2.88470539229251E-11   8.65411617687752E-11
  1    2     4.06151347419920E-07   1.21845404225976E-06
  2    2     1.90764860257631E-01   7.63059441030523E-01
  4    2     5.93074507393226E-29   3.55844704435936E-28
  3    3     5.69773410701073E-17   3.41864046420644E-16
  4    3     5.72233133600221E-13   4.00563193520155E-12
  5    3     2.27202525122840E-22   1.81762020098272E-21
  6    3     2.48985995287344E-28   2.24087395758610E-27
  3    4     1.81819818524779E-07   1.27273872967345E-06
  5    4     3.35040179179559E-20   3.01536161261603E-19
  6    4     3.44513768185519E-23   3.44513768185519E-22
  7    4     4.56657753150525E-37   5.02323528465577E-36
  8    4     2.10256801396664E-43   2.52308161675997E-42
  3    5     5.63280545831834E-14   4.50624436665467E-13
  5    5     1.62271817738231E-13   1.62271817738231E-12
  6    5     2.91395590119668E-16   3.20535149131635E-15
  7    5     2.77753246744078E-21   3.33303896092893E-20
  8    5     6.54699798025130E-26   8.51109737432669E-25
  9    5     1.50267285494893E-37   2.10374199692850E-36
  3    6     9.23141390150891E-15   8.30827251135802E-14
  4    6     4.39235243553443E-13   4.39235243553443E-12
  5    6     8.95133906545626E-08   9.84647297200189E-07
  6    6     2.78952872220252E-09   3.34743446664303E-08
  7    6     6.57508624216887E-14   8.54761211481953E-13
  8    6     7.89861149834108E-15   1.10580560976775E-13
  9    6     7.99540975790676E-27   1.19931146368601E-25
 10    6     2.95014699417325E-26   4.72023519067720E-25
 11    6     1.34550204900092E-38   2.28735348330156E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.75893287204474E-24   5.23482615924922E-23
  5    7     3.71377611844732E-12   4.45653134213678E-11
  6    7     2.47064964372600E-09   3.21184453684380E-08
  7    7     3.34271522805229E-08   4.67980131927320E-07
  8    7     5.10905983582193E-13   7.66358975373290E-12
  9    7     3.77244217713328E-19   6.03590748341325E-18
 10    7     3.37793379133237E-12   5.74248744526502E-11
 11    7     5.81266984469572E-17   1.04628057204523E-15
 12    7     1.33652914212991E-18   2.53940537004683E-17
 13    7     3.08844964580612E-25   6.17689929161224E-24
 14    7     8.56100491364087E-23   1.79781103186458E-21
  5    8     1.24838837352651E-11   1.62290488558446E-10
  6    8     1.60548958260605E-06   2.24768541564846E-05
  7    8     2.65970079024910E-05   3.98955118537365E-04
  8    8     1.37468185368339E-05   2.19949096589343E-04
  9    8     2.72036233935938E-14   4.62461597691095E-13
 10    8     6.96630757291258E-19   1.25393536312426E-17
 11    8     1.77586206462255E-21   3.37413792278284E-20
 12    8     3.84800916088303E-20   7.69601832176605E-19
 13    8     1.16811914885249E-30   2.45305021259022E-29
 14    8     1.29165924949471E-31   2.84165034888836E-30
  5    9     2.05948927564102E-48   2.88328498589743E-47
  6    9     3.78595677998567E-21   5.67893516997851E-20
  7    9     1.43616509422603E-15   2.29786415076165E-14
  8    9     4.44437534092086E-09   7.55543807956547E-08
  9    9     1.23008314894035E-12   2.21414966809263E-11
 10    9     6.37711488430401E-14   1.21165182801776E-12
 11    9     1.52197901234449E-19   3.04395802468898E-18
 12    9     2.67602841733292E-22   5.61965967639914E-21
 13    9     3.58970459178774E-22   7.89735010193302E-21
 14    9     1.05345254584263E-27   2.42294085543805E-26
 15    9     7.23715187049895E-31   1.73691644891975E-29
 16    9     1.05772085894177E-32   2.64430214735443E-31
 17    9     2.91517624164645E-34   7.57945822828076E-33
  7   10     2.42934109370442E-11   4.12987985929751E-10
  8   10     5.45001139868851E-07   9.81002051763932E-06
  9   10     6.49711065117208E-08   1.23445102372269E-06
 10   10     4.42727011718441E-08   8.85454023436881E-07
 11   10     3.52304671152561E-12   7.39839809420378E-11
 12   10     5.15031114912981E-13   1.13306845280856E-11
 13   10     4.61274387822172E-20   1.06093109199099E-18
 14   10     3.07343412570080E-21   7.37624190168192E-20
 15   10     8.76491084938247E-24   2.19122771234562E-22
 16   10     2.73634420114394E-25   7.11449492297425E-24
 17   10     5.85101011207669E-31   1.57977273026071E-29
 18   10     6.66445374473054E-34   1.86604704852455E-32
 19   10     1.25040031033498E-36   3.62616089997145E-35
 20   10     7.82431321839393E-40   2.34729396551818E-38
 21   10     7.12943124969471E-46   2.21012368740536E-44
 22   10     2.58670848194150E-48   8.27746714221281E-47
 23   10     9.90701149182050E-52   3.26931379230077E-50
 24   10     1.51046084119223E-54   5.13556686005358E-53
 25   10     7.70069988894349E-87   2.69524496113022E-85
 26   10     2.06712021044220E-95   7.44163275759191E-94
 27   10     4.69844873021106E-95   1.73842603017809E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.97514429798227E-15   7.55277416616631E-14
  9   11     2.80849535239977E-08   5.61699070479954E-07
 10   11     2.91642712572363E-08   6.12449696401961E-07
 11   11     3.41640333524427E-09   7.51608733753740E-08
 12   11     1.74096598582773E-12   4.00422176740379E-11
 13   11     4.63316560564706E-18   1.11195974535529E-16
 14   11     9.25180155897591E-19   2.31295038974398E-17
 15   11     3.17524410652129E-20   8.25563467695536E-19
 16   11     5.86639928158626E-23   1.58392780602829E-21
 17   11     3.44099102369541E-28   9.63477486634714E-27
 18   11     3.46658469907568E-30   1.00530956273195E-28
 19   11     2.94696354838148E-32   8.84089064514443E-31
 20   11     2.90204647958327E-34   8.99634408670812E-33
 21   11     1.14479357297721E-40   3.66333943352708E-39
 22   11     1.46273500863758E-43   4.82702552850400E-42
 23   11     4.26412015026658E-46   1.44980085109064E-44
 24   11     4.84261914146854E-49   1.69491669951399E-47
 25   11     9.69357753561347E-55   3.48968791282085E-53
 26   11     2.22872982583134E-59   8.24630035557598E-58
 27   11     6.08717364063125E-81   2.31312598343987E-79
 28   11     4.58611735277474E-94   1.78858576758215E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.94109750187768E-10   1.18821950037554E-08
  9   12     3.38642098449686E-06   7.11148406744340E-05
 10   12     4.41337986898007E-06   9.70943571175616E-05
 11   12     6.23462616212930E-08   1.43396401728974E-06
 12   12     1.77417449652621E-10   4.25801879166289E-09
