    time    temp    dens
   1.75424529332278E+04   1.00000000000000E-02   1.47125799832952E-13
     nin     zin       y       x
  1    0     3.01160954543750E-11   3.01160954543750E-11
  0    1     2.17837102862606E-01   2.17837102862606E-01
  1    1     4.46783151853420E-06   8.93566303706839E-06
  2    1     1.03592794330570E-06   3.10778382991711E-06
  1    2     3.96804765407035E-06   1.19041429622111E-05
  2    2     1.90859260948406E-01   7.63437043793623E-01
  4    2     1.21577320466763E-28   7.29463922800576E-28
  3    3     2.32311956731465E-13   1.39387174038879E-12
  4    3     8.50131363426720E-10   5.95091954398704E-09
  5    3     2.96029111649583E-29   2.36823289319666E-28
  6    3     2.23254692172128E-49   2.00929222954915E-48
  3    4     7.99951155268867E-11   5.59965808688207E-10
  5    4     1.09465678597971E-12   9.85191107381743E-12
  6    4     2.56915765599651E-13   2.56915765599651E-12
  7    4     9.75613105189845E-33   1.07317441570883E-31
  8    4     4.77348205219622E-55   5.72817846263546E-54
  3    5     3.32256816838072E-38   2.65805453470457E-37
  5    5     2.49035621332081E-08   2.49035621332081E-07
  6    5     4.35565986028888E-06   4.79122584631777E-05
  7    5     7.95924896399804E-23   9.55109875679764E-22
  8    5     4.87467692320933E-26   6.33708000017212E-25
  9    5     1.92808684300710E-51   2.69932158020994E-50
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     3.48435025781237E-21   3.48435025781237E-20
  5    6     1.85747807516883E-10   2.04322588268572E-09
  6    6     6.86340391061626E-06   8.23608469273951E-05
  7    6     2.87046166139948E-06   3.73160015981933E-05
  8    6     1.46000482334914E-09   2.04400675268879E-08
  9    6     6.35036982527079E-25   9.52555473790619E-24
 10    6     6.02254332631763E-25   9.63606932210820E-24
 11    6     2.71973046483215E-48   4.62354179021465E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.41719463780069E-69   7.05891410158075E-68
  5    7     1.68393408927894E-23   2.02072090713472E-22
  6    7     2.70578711385660E-15   3.51752324801358E-14
  7    7     1.26192901571249E-05   1.76670062199748E-04
  8    7     7.59460500247887E-06   1.13919075037183E-04
  9    7     5.71854620059438E-22   9.14967392095100E-21
 10    7     4.54446541730166E-22   7.72559120941283E-21
 11    7     3.51113355149490E-23   6.32004039269081E-22
 12    7     9.46790648133916E-24   1.79890223145444E-22
 13    7     3.58382377266534E-27   7.16764754533067E-26
 14    7     7.63997581775068E-36   1.60439492172764E-34
  5    8     9.65053699978229E-40   1.25456980997170E-38
  6    8     3.92583883646960E-20   5.49617437105744E-19
  7    8     1.92062484133221E-17   2.88093726199831E-16
  8    8     1.80137619748892E-05   2.88220191598227E-04
  9    8     4.40565492455896E-07   7.48961337175023E-06
 10    8     5.76480590632290E-08   1.03766506313812E-06
 11    8     1.74178835108587E-21   3.30939786706316E-20
 12    8     1.42328518798679E-22   2.84657037597358E-21
 13    8     1.11239168986464E-26   2.33602254871575E-25
 14    8     3.33032399647043E-35   7.32671279223495E-34
  5    9     4.98369538222174E-52   6.97717353511044E-51
  6    9     1.61047094967964E-15   2.41570642451945E-14
  7    9     7.29287972946895E-16   1.16686075671503E-14
  8    9     4.21017537516842E-21   7.15729813778631E-20
  9    9     9.51007975823387E-09   1.71181435648210E-07
 10    9     3.87565831770521E-08   7.36375080363989E-07
 11    9     5.58818300203349E-21   1.11763660040670E-19
 12    9     9.26007067798032E-22   1.94461484237587E-20
 13    9     1.99137777288512E-24   4.38103110034727E-23
 14    9     6.00485718655054E-27   1.38111715290662E-25
 15    9     4.03834949095348E-34   9.69203877828836E-33
 16    9     7.54820884950477E-37   1.88705221237619E-35
 17    9     1.47601760808406E-41   3.83764578101856E-40
  7   10     1.98179578473139E-28   3.36905283404337E-27
  8   10     2.27670926155820E-22   4.09807667080476E-21
  9   10     1.29611873911562E-19   2.46262560431968E-18
 10   10     1.03203894800071E-06   2.06407789600143E-05
