    time    temp    dens
   2.98119641855502E+02   1.00000000000000E-02   2.99769900890471E-08
     nin     zin       y       x
  1    0     4.16149349012740E-08   4.16149349012740E-08
  0    1     2.17837064593390E-01   2.17837064593390E-01
  1    1     4.46620422812394E-06   8.93240845624787E-06
  2    1     1.03407713125548E-06   3.10223139376643E-06
  1    2     3.96715400987631E-06   1.19014620296289E-05
  2    2     1.90859263335773E-01   7.63437053343091E-01
  4    2     4.23706663480041E-25   2.54223998088025E-24
  3    3     2.27594030093778E-13   1.36556418056267E-12
  4    3     8.47831078762111E-10   5.93481755133478E-09
  5    3     8.40764838398756E-21   6.72611870719005E-20
  6    3     1.80288864977374E-32   1.62259978479637E-31
  3    4     7.99571046035677E-11   5.59699732224974E-10
  5    4     1.07584583794474E-12   9.68261254150262E-12
  6    4     2.56302615330762E-13   2.56302615330762E-12
  7    4     3.45209210051882E-24   3.79730131057070E-23
  8    4     4.75833268621189E-38   5.70999922345427E-37
  3    5     6.84209187295463E-33   5.47367349836371E-32
  5    5     2.49051312244062E-08   2.49051312244062E-07
  6    5     1.01465552913459E-06   1.11612108204805E-05
  7    5     2.89546648275795E-19   3.47455977930953E-18
  8    5     2.58728627457042E-23   3.36347215694154E-22
  9    5     2.88200505970220E-40   4.03480708358308E-39
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     5.80365463260541E-13   5.80365463260541E-12
  5    6     3.34127408234784E-06   3.67540149058262E-05
  6    6     6.86339996478808E-06   8.23607995774569E-05
  7    6     1.59071045645200E-06   2.06792359338760E-05
  8    6     1.45918451036519E-09   2.04285831451127E-08
  9    6     2.34812375387680E-21   3.52218563081520E-20
 10    6     3.21666133653325E-22   5.14665813845321E-21
 11    6     4.10731806189244E-37   6.98244070521715E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.80860439245635E-60   1.98946483170198E-59
  5    7     5.55651648632455E-20   6.66781978358945E-19
  6    7     1.27975118652966E-06   1.66367654248856E-05
  7    7     1.20101468085415E-05   1.68142055319581E-04
  8    7     6.42491406501913E-06   9.63737109752870E-05
  9    7     3.57135116403158E-18   5.71416186245053E-17
 10    7     6.47202785185475E-19   1.10024473481531E-17
 11    7     1.22445530189771E-19   2.20401954341588E-18
 12    7     3.29461535764089E-20   6.25976917951769E-19
 13    7     1.55874008937696E-23   3.11748017875392E-22
 14    7     2.30829953633032E-26   4.84742902629366E-25
  5    8     2.03780209480696E-25   2.64914272324905E-24
  6    8     6.09146672602106E-07   8.52805341642948E-06
  7    8     1.16969222357106E-06   1.75453833535658E-05
  8    8     1.80137624720158E-05   2.88220199552253E-04
  9    8     4.34487131215593E-07   7.38628123066509E-06
 10    8     8.82476369362060E-09   1.58845746485171E-07
 11    8     3.71672829469613E-17   7.06178375992264E-16
 12    8     5.77612707877464E-19   1.15522541575493E-17
 13    8     4.98746815119314E-23   1.04736831175056E-21
 14    8     1.10317397180445E-25   2.42698273796978E-24
  5    9     4.98547326444223E-52   6.97966257021912E-51
  6    9     1.61092588035921E-15   2.41638882053882E-14
  7    9     7.26605609521498E-16   1.16256897523440E-14
  8    9     6.07847749051832E-09   1.03334117338811E-07
  9    9     5.83354416302209E-08   1.05003794934398E-06
 10    9     3.87563256213258E-08   7.36370186805190E-07
 11    9     2.20077903962648E-17   4.40155807925295E-16
 12    9     3.34515381870360E-18   7.02482301927757E-17
 13    9     7.20174086125385E-21   1.58438298947585E-19
 14    9     2.12872232512198E-23   4.89606134778057E-22
 15    9     1.79701428578485E-25   4.31283428588363E-24
 16    9     9.73908144206907E-27   2.43477036051727E-25
 17    9     1.87016591535254E-34   4.86243137991660E-33
  7   10     7.43320478089596E-25   1.26364481275231E-23
  8   10     8.02164264612849E-19   1.44389567630313E-17
  9   10     1.81293825643271E-13   3.44458268722215E-12
 10   10     1.03203897441211E-06   2.06407794882422E-05
 11   10     3.57308396727108E-08   7.50347633126926E-07
 12   10     9.44297482908801E-08   2.07745446239936E-06
 13   10     8.13077394585261E-15   1.87007800754610E-13
 14   10     4.57010802560481E-14   1.09682592614516E-12
 15   10     1.15255824452929E-20   2.88139561132322E-19
 16   10     3.98676447905675E-21   1.03655876455475E-19
 17   10     3.22252402681261E-25   8.70081487239405E-24
 18   10     2.38037130870104E-27   6.66503966436290E-26
 19   10     4.65477274624655E-37   1.34988409641150E-35
 20   10     2.99225741668980E-39   8.97677225006939E-38
 21   10     1.56623900750634E-44   4.85534092326965E-43
 22   10     9.09302907569785E-48   2.90976930422331E-46
 23   10     8.98469280385223E-51   2.96494862527123E-49
 24   10     2.00541586974616E-55   6.81841395713695E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
