    time    temp    dens
   1.19887921796232E-01   3.12341696826228E+00   1.13132711775088E+05
     nin     zin       y       x
  1    0     1.30474666579193E-10   1.30474666579193E-10
  0    1     2.26189746398672E-01   2.26189746398672E-01
  1    1     6.19285329767350E-13   1.23857065953470E-12
  2    1     2.39380893203645E-14   7.18142679610935E-14
  1    2     1.23278677740725E-07   3.69836033222174E-07
  2    2     1.91267703205225E-01   7.65070812820900E-01
  4    2     3.28826166416170E-31   1.97295699849702E-30
  3    3     3.61653282545675E-14   2.16991969527405E-13
  4    3     7.30551189453589E-18   5.11385832617513E-17
  5    3     1.04814177836202E-30   8.38513422689616E-30
  6    3     3.76541555642084E-40   3.38887400077876E-39
  3    4     1.56964651364499E-11   1.09875255955149E-10
  5    4     2.91530547193637E-18   2.62377492474273E-17
  6    4     3.74295981314059E-23   3.74295981314059E-22
  7    4     1.11042350172281E-37   1.22146585189509E-36
  8    4     5.21461332332411E-49   6.25753598798893E-48
  3    5     9.38499287491866E-18   7.50799429993493E-17
  5    5     1.33572164263744E-13   1.33572164263744E-12
  6    5     8.06945164690652E-22   8.87639681159717E-21
  7    5     4.85660926769017E-26   5.82793112122821E-25
  8    5     1.04045005507572E-30   1.35258507159844E-29
  9    5     7.21760193699650E-45   1.01046427117951E-43
  3    6     2.60313048871651E-22   2.34281743984486E-21
  4    6     9.80441730358657E-14   9.80441730358657E-13
  5    6     7.34970968902127E-14   8.08468065792339E-13
  6    6     1.31175058219241E-09   1.57410069863089E-08
  7    6     3.79012656674460E-13   4.92716453676798E-12
  8    6     6.63394461765615E-20   9.28752246471862E-19
  9    6     4.06499568834405E-31   6.09749353251608E-30
 10    6     2.21424745097008E-34   3.54279592155212E-33
 11    6     2.01973963783071E-48   3.43355738431220E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.52960452071409E-24   8.28256497278549E-23
  5    7     1.37709145178291E-19   1.65250974213950E-18
  6    7     9.28061527754492E-13   1.20647998608084E-11
  7    7     3.22851698772775E-11   4.51992378281885E-10
  8    7     1.08111917604409E-17   1.62167876406613E-16
  9    7     3.11685109100440E-24   4.98696174560704E-23
 10    7     1.55456091198165E-19   2.64275355036881E-18
 11    7     2.20044905652163E-24   3.96080830173893E-23
 12    7     3.00844568646456E-21   5.71604680428266E-20
 13    7     2.90368848331920E-33   5.80737696663839E-32
 14    7     1.12264378875044E-22   2.35755195637592E-21
  5    8     1.36433527382636E-23   1.77363585597426E-22
  6    8     3.44308810692370E-12   4.82032334969317E-11
  7    8     1.37450098204279E-09   2.06175147306419E-08
  8    8     1.35087729626156E-07   2.16140367401850E-06
  9    8     2.46745334011230E-13   4.19467067819092E-12
 10    8     1.81751282794660E-22   3.27152309030389E-21
 11    8     6.85349935615048E-27   1.30216487766859E-25
 12    8     1.90163671089310E-23   3.80327342178620E-22
 13    8     3.78219431467507E-34   7.94260806081764E-33
 14    8     3.53514693537384E-37   7.77732325782245E-36
  5    9     1.46626853861597E-38   2.05277595406235E-37
  6    9     1.21839325325117E-20   1.82758987987676E-19
  7    9     2.37613083541552E-16   3.80180933666484E-15
  8    9     2.37370582900711E-12   4.03529990931209E-11
  9    9     4.14281176885296E-14   7.45706118393533E-13
 10    9     6.40250327668313E-20   1.21647562256979E-18
 11    9     7.97818944072272E-23   1.59563788814454E-21
 12    9     3.33852686711715E-23   7.01090642094602E-22
 13    9     3.27485274633415E-28   7.20467604193514E-27
 14    9     1.33775556102690E-30   3.07683779036187E-29
 15    9     2.90925786315466E-34   6.98221887157118E-33
 16    9     2.68172494764215E-36   6.70431236910539E-35
 17    9     2.91627364253184E-43   7.58231147058279E-42
  7   10     1.16803208036159E-22   1.98565453661470E-21
  8   10     1.16032363806025E-14   2.08858254850846E-13
  9   10     1.22408841553554E-12   2.32576798951753E-11
 10   10     3.26707126496512E-09   6.53414252993024E-08
 11   10     1.94891435429215E-14   4.09272014401352E-13
 12   10     4.09441763580107E-18   9.00771879876236E-17
 13   10     2.58375905177302E-25   5.94264581907795E-24
 14   10     5.66787478755961E-24   1.36028994901431E-22
 15   10     3.33836007922229E-29   8.34590019805573E-28
 16   10     5.98215819869110E-29   1.55536113165969E-27
 17   10     4.38167363611104E-38   1.18305188174998E-36
 18   10     1.35810494593181E-40   3.80269384860905E-39
 19   10     3.90644218100951E-46   1.13286823249276E-44
 20   10     1.22332279417862E-48   3.66996838253587E-47
 21   10     1.94951801814055E-55   6.04350585623570E-54
 22   10     6.59637607602052E-58   2.11084034432657E-56
 23   10     5.87390387379802E-64   1.93838827835335E-62
 24   10     4.74055474652803E-70   1.61178861381953E-68
 25   10     1.51014144799317E-90   5.28549506797611E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.66868510296617E-20   3.17050169563572E-19
  9   11     9.22757106106611E-16   1.84551421221322E-14
 10   11     3.43146347499176E-11   7.20607329748271E-10
 11   11     1.44908928387900E-12   3.18799642453380E-11
 12   11     6.32395977312156E-13   1.45451074781796E-11
 13   11     2.44575930684918E-19   5.86982233643802E-18
 14   11     4.79231300012969E-22   1.19807825003242E-20
 15   11     2.12230834440209E-26   5.51800169544542E-25
 16   11     4.76258589487334E-27   1.28589819161580E-25
 17   11     1.36160309632887E-33   3.81248866972083E-32
 18   11     4.38977767136051E-35   1.27303552469455E-33
 19   11     7.63475435100317E-42   2.29042630530095E-40
 20   11     8.23391194220792E-43   2.55251270208445E-41
 21   11     4.10338270410521E-49   1.31308246531367E-47
 22   11     1.75781974778434E-53   5.80080516768832E-52
 23   11     2.61067740235826E-59   8.87630316801808E-58
 24   11     1.44877193284118E-62   5.07070176494413E-61
 25   11     3.32815611459183E-69   1.19813620125306E-67
 26   11     1.65465285419950E-78   6.12221556053814E-77
 27   11     5.50421230841829E-96   2.09160067719895E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.60751495627913E-22   3.21502991255827E-21
  9   12     3.55731106392137E-17   7.47035323423488E-16
 10   12     2.56136171633368E-11   5.63499577593409E-10
 11   12     3.20794410834155E-12   7.37827144918556E-11
 12   12     7.46238339065873E-09   1.79097201375810E-07
 13   12     4.93779117671634E-13   1.23444779417909E-11
 14   12     1.24690337001772E-13   3.24194876204607E-12
 15   12     3.21254296606144E-23   8.67386600836588E-22
 16   12     4.11756811785907E-23   1.15291907300054E-21
 17   12     9.95598898983524E-28   2.88723680705222E-26
 18   12     2.49878730831334E-29   7.49636192494002E-28
 19   12     1.42250573822202E-35   4.40976778848828E-34
 20   12     3.10857907096367E-37   9.94745302708375E-36
 21   12     3.72273153785206E-41   1.22850140749118E-39
 22   12     3.33819230517869E-45   1.13498538376075E-43
 23   12     4.11337229467792E-51   1.43968030313727E-49
 24   12     2.10599696073644E-54   7.58158905865117E-53
 25   12     4.79328537529631E-60   1.77351558885964E-58
 26   12     1.77136095350606E-63   6.73117162332301E-62
 27   12     7.20976827047146E-71   2.81180962548387E-69
 28   12     6.00698096129065E-84   2.40279238451626E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.20382629413842E-24   1.09280352176907E-22
  9   13     7.74446683955304E-23   1.70378270470167E-21
 10   13     3.64439699442932E-17   8.38211308718743E-16
 11   13     1.70954658784316E-15   4.10291181082357E-14
 12   13     4.54671474931439E-11   1.13667868732860E-09
 13   13     1.20008964073385E-12   3.12023306590802E-11
 14   13     2.09181213066747E-11   5.64789275280218E-10
 15   13     8.59001770033346E-17   2.40520495609337E-15
 16   13     2.23927308734726E-19   6.49389195330706E-18
 17   13     9.10158738195151E-26   2.73047621458545E-24
 18   13     4.72329805782805E-26   1.46422239792670E-24
 19   13     2.20744431749910E-31   7.06382181599711E-30
 20   13     2.38916540075989E-34   7.88424582250765E-33
 21   13     2.51903981985704E-38   8.56473538751394E-37
 22   13     5.25054672493390E-42   1.83769135372686E-40
 23   13     6.31105918588144E-46   2.27198130691732E-44
 24   13     4.09319558469325E-50   1.51448236633650E-48
 25   13     1.42787668930084E-55   5.42593141934320E-54
 26   13     2.12220683834028E-58   8.27660666952710E-57
 27   13     3.24670444662780E-61   1.29868177865112E-59
 28   13     9.61949045679307E-68   3.94399108728516E-66
 29   13     6.28244741164942E-84   2.63862791289276E-82
 30   13     1.67389340895528E-98   7.19774165850772E-97
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.73685737679258E-24   1.26210862289437E-22
  9   14     2.27404421162085E-26   5.23030168672795E-25
 10   14     2.15667717866672E-19   5.17602522880014E-18
 11   14     7.47244976884477E-17   1.86811244221119E-15
 12   14     3.08079999668841E-11   8.01007999138986E-10
 13   14     2.92918796481860E-11   7.90880750501022E-10
 14   14     3.81725704729689E-08   1.06883197324313E-06
 15   14     4.29838730631672E-13   1.24653231883185E-11
 16   14     1.19036949066610E-12   3.57110847199831E-11
 17   14     6.36002926143334E-21   1.97160907104433E-19
 18   14     8.62450827191577E-23   2.75984264701305E-21
 19   14     1.98137045668478E-27   6.53852250705977E-26
 20   14     1.19930534194190E-28   4.07763816260247E-27
 21   14     3.37960088025320E-34   1.18286030808862E-32
 22   14     4.65702484173741E-36   1.67652894302547E-34
 23   14     4.45991790813888E-41   1.65016962601139E-39
 24   14     2.39580214951831E-44   9.10404816816959E-43
 25   14     5.46121362676921E-48   2.12987331443999E-46
 26   14     3.04889020195075E-50   1.21955608078030E-48
 27   14     6.52757414778935E-56   2.67630540059363E-54
 28   14     2.74496156712234E-59   1.15288385819138E-57
 29   14     1.02516709949720E-64   4.40821852783796E-63
 30   14     4.49453832946887E-71   1.97759686496630E-69
 31   14     3.31758271988214E-88   1.49291222394696E-86
 32   14     1.00000000000000E-99   2.11861942146273E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
