    time    temp    dens
   2.23268144189763E+00   2.60488235773141E-02   7.13640533497111E-02
     nin     zin       y       x
  1    0     9.31022922426842E-10   9.31022922426842E-10
  0    1     2.17841325773032E-01   2.17841325773032E-01
  1    1     3.28603601243578E-06   6.57207202487157E-06
  2    1     5.04910435910022E-07   1.51473130773007E-06
  1    2     4.10678156798753E-06   1.23203447039626E-05
  2    2     1.90859206993015E-01   7.63436827972059E-01
  4    2     7.42181598237960E-21   4.45308958942776E-20
  3    3     1.09114023926038E-13   6.54684143556226E-13
  4    3     4.83962893154799E-10   3.38774025208359E-09
  5    3     3.02108994523743E-16   2.41687195618995E-15
  6    3     5.24180400198326E-23   4.71762360178493E-22
  3    4     1.05089736186382E-10   7.35628153304677E-10
  5    4     5.93670341116709E-13   5.34303307005038E-12
  6    4     1.77579538125179E-13   1.77579538125179E-12
  7    4     1.38183884450073E-20   1.52002272895080E-19
  8    4     1.03733362628004E-29   1.24480035153605E-28
  3    5     4.10033122152366E-14   3.28026497721893E-13
  5    5     1.29848035732549E-09   1.29848035732549E-08
  6    5     3.20867564240076E-07   3.52954320664084E-06
  7    5     1.24227619810324E-15   1.49073143772389E-14
  8    5     3.66884861466608E-19   4.76950319906590E-18
  9    5     5.92694352000188E-31   8.29772092800264E-30
  3    6     2.15535150488204E-12   1.93981635439384E-11
  4    6     2.39194023595368E-08   2.39194023595368E-07
  5    6     4.03398940011809E-06   4.43738834012990E-05
  6    6     6.83524520390585E-06   8.20229424468702E-05
  7    6     1.05088647063769E-06   1.36615241182899E-05
  8    6     1.36043920840508E-09   1.90461489176711E-08
  9    6     3.14435712274621E-16   4.71653568411931E-15
 10    6     1.11218182579408E-17   1.77949092127053E-16
 11    6     5.64916090029818E-27   9.60357353050691E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43389631596805E-36   1.57728594756485E-35
  5    7     1.46620448711488E-16   1.75944538453785E-15
  6    7     1.81975912183195E-06   2.36568685838153E-05
  7    7     1.48189239201254E-06   2.07464934881755E-05
  8    7     1.22374835264612E-06   1.83562252896918E-05
  9    7     3.44086324459484E-13   5.50538119135174E-12
 10    7     8.09589013720656E-12   1.37630132332512E-10
 11    7     1.55055026768303E-14   2.79099048182945E-13
 12    7     2.09722673958653E-15   3.98473080521440E-14
 13    7     4.13104600744595E-19   8.26209201489190E-18
 14    7     1.74923283444018E-20   3.67338895232437E-19
  5    8     2.37603514639752E-20   3.08884569031678E-19
  6    8     1.12177067167554E-05   1.57047894034576E-04
  7    8     6.39737837727032E-06   9.59606756590548E-05
  8    8     1.80136043128983E-05   2.88217669006373E-04
  9    8     2.90885110446234E-07   4.94504687758598E-06
 10    8     5.80529221137233E-09   1.04495259804702E-07
 11    8     5.09861784522222E-14   9.68737390592221E-13
 12    8     1.00112307967546E-14   2.00224615935092E-13
 13    8     2.50072623692306E-18   5.25152509753843E-17
 14    8     2.22440513663538E-19   4.89369130059784E-18
  5    9     5.88010824521930E-52   8.23215154330702E-51
  6    9     1.01760634339065E-15   1.52640951508597E-14
  7    9     3.11400293906915E-16   4.98240470251064E-15
  8    9     1.54672139649849E-07   2.62942637404744E-06
  9    9     4.05189416291577E-08   7.29340949324839E-07
 10    9     1.15113957447703E-08   2.18716519150636E-07
 11    9     4.60886055488041E-12   9.21772110976082E-11
 12    9     1.87044879683758E-13   3.92794247335892E-12
 13    9     3.77748881390917E-15   8.31047539060017E-14
 14    9     2.07831956131687E-18   4.78013499102879E-17
 15    9     5.30489802847462E-20   1.27317552683391E-18
 16    9     3.77461095065022E-22   9.43652737662554E-21
 17    9     7.03010623559574E-25   1.82782762125489E-23
  7   10     4.76414043446579E-17   8.09903873859184E-16
  8   10     2.23531746957928E-08   4.02357144524271E-07
  9   10     2.73481330645538E-08   5.19614528226522E-07
 10   10     1.03184458115608E-06   2.06368916231215E-05
 11   10     1.60597776257923E-08   3.37255330141639E-07
 12   10     9.09742270775881E-08   2.00143299570694E-06
 13   10     1.85192396388480E-12   4.25942511693504E-11
 14   10     1.17124633182044E-13   2.81099119636905E-12
 15   10     1.57175405685854E-15   3.92938514214634E-14
 16   10     1.15194897808123E-16   2.99506734301121E-15
 17   10     6.67919475830891E-21   1.80338258474341E-19
 18   10     5.13884225729173E-23   1.43887583204168E-21
 19   10     1.08832844919107E-27   3.15615250265411E-26
 20   10     1.19205041066058E-29   3.57615123198174E-28
 21   10     5.38793668392167E-35   1.67026037201572E-33
 22   10     1.92871959779855E-38   6.17190271295536E-37
 23   10     4.94017732155901E-42   1.63025851611447E-40
 24   10     1.59577203172111E-46   5.42562490785176E-45
 25   10     8.49392788598120E-96   2.97287476009342E-94
 26   10     1.33021635997961E-94   4.78877889592660E-93
 27   10     3.09256480464155E-94   1.14424897771737E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.26000448693242E-16   1.18940085251716E-14
  9   11     9.86970968945509E-11   1.97394193789102E-09
 10   11     1.96836764551179E-08   4.13357205557476E-07
 11   11     6.57077170420030E-08   1.44556977492407E-06
 12   11     1.21860608051216E-07   2.80279398517798E-06
 13   11     1.71285230381730E-10   4.11084552916153E-09
 14   11     1.23458645561133E-11   3.08646613902832E-10
 15   11     3.58866056703834E-13   9.33051747429968E-12
 16   11     1.03692803243247E-14   2.79970568756766E-13
 17   11     3.49006079810931E-18   9.77217023470607E-17
 18   11     2.24216849805125E-20   6.50228864434862E-19
 19   11     1.24335435746531E-23   3.73006307239594E-22
 20   11     5.43066335481586E-26   1.68350563999292E-24
 21   11     2.02444479250808E-30   6.47822333602587E-29
 22   11     1.89968046077479E-33   6.26894552055680E-32
 23   11     1.97527816929849E-37   6.71594577561485E-36
 24   11     1.35731660698360E-41   4.75060812444261E-40
 25   11     7.71925717066553E-46   2.77893258143959E-44
 26   11     1.22325697669415E-51   4.52605081376835E-50
 27   11     1.20840577531527E-82   4.59194194619802E-81
 28   11     2.97221154419040E-93   1.15916250223426E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.86436612583532E-16   1.17287322516706E-14
