    time    temp    dens
   3.73851612035975E+02   1.00000000000000E-02   1.52006452571242E-08
     nin     zin       y       x
  1    0     4.21150820677653E-08   4.21150820677653E-08
  0    1     2.17837062232986E-01   2.17837062232986E-01
  1    1     4.46685095159921E-06   8.93370190319841E-06
  2    1     1.03455078283390E-06   3.10365234850171E-06
  1    2     3.96724618236496E-06   1.19017385470949E-05
  2    2     1.90859262922057E-01   7.63437051688227E-01
  4    2     2.69060783221909E-25   1.61436469933145E-24
  3    3     2.28542229732228E-13   1.37125337839337E-12
  4    3     8.48725035600087E-10   5.94107524920061E-09
  5    3     4.31068928664052E-21   3.44855142931241E-20
  6    3     4.73557149861858E-33   4.26201434875672E-32
  3    4     7.99600485125776E-11   5.59720339588043E-10
  5    4     1.07962883984840E-12   9.71665955863556E-12
  6    4     2.56420693722906E-13   2.56420693722906E-12
  7    4     1.68552321829218E-24   1.85407554012140E-23
  8    4     1.19212174792550E-38   1.43054609751060E-37
  3    5     3.46160423661199E-33   2.76928338928959E-32
  5    5     2.49048153991896E-08   2.49048153991896E-07
  6    5     1.15540693721942E-06   1.27094763094136E-05
  7    5     1.87129509771712E-19   2.24555411726054E-18
  8    5     1.73116984806716E-23   2.25052080248731E-22
  9    5     9.89531327247614E-41   1.38534385814666E-39
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     3.82449952491750E-14   3.82449952491750E-13
  5    6     3.20048724092609E-06   3.52053596501870E-05
  6    6     6.86340239008329E-06   8.23608286809994E-05
  7    6     1.69826543318661E-06   2.20774506314259E-05
  8    6     1.45950126671436E-09   2.04330177340010E-08
  9    6     1.48132589580299E-21   2.22198884370448E-20
 10    6     2.14926191296343E-22   3.43881906074148E-21
 11    6     1.40717969845573E-37   2.39220548737473E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.27885687997517E-61   1.02067425679727E-59
  5    7     3.62638293401845E-20   4.35165952082215E-19
  6    7     1.17219618255546E-06   1.52385503732210E-05
  7    7     1.23296858078422E-05   1.72615601309791E-04
  8    7     6.83392627260789E-06   1.02508894089118E-04
  9    7     2.01197536891885E-18   3.21916059027015E-17
 10    7     4.13353962042168E-19   7.02701735471686E-18
 11    7     7.77472119122503E-20   1.39944981442051E-18
 12    7     2.09310864767958E-20   3.97690643059120E-19
 13    7     9.87182962680504E-24   1.97436592536101E-22
 14    7     6.06227394457682E-27   1.27307752836113E-25
  5    8     8.42481647345304E-26   1.09522614154890E-24
  6    8     2.89605689093621E-07   4.05447964731069E-06
  7    8     7.60678556777068E-07   1.14101783516560E-05
  8    8     1.80137623695418E-05   2.88220197912669E-04
  9    8     4.37871938481559E-07   7.44382295418650E-06
 10    8     9.28830376617519E-09   1.67189467791153E-07
 11    8     9.12805664951108E-18   1.73433076340711E-16
 12    8     3.52368753470567E-19   7.04737506941134E-18
 13    8     3.14051039031567E-23   6.59507181966290E-22
 14    8     2.99997828570175E-26   6.59995222854384E-25
  5    9     4.98476661791612E-52   6.97867326508257E-51
  6    9     1.61075990835246E-15   2.41613986252869E-14
  7    9     7.27178810014707E-16   1.16348609602353E-14
  8    9     2.69358491037169E-09   4.57909434763187E-08
  9    9     5.78710665306168E-08   1.04167919755110E-06
 10    9     3.87565251313833E-08   7.36373977496282E-07
 11    9     1.35576698965229E-17   2.71153397930457E-16
 12    9     2.10798907444397E-18   4.42677705633233E-17
 13    9     4.53735647292060E-21   9.98218424042533E-20
 14    9     1.34666166815999E-23   3.09732183676798E-22
 15    9     7.73380860552292E-26   1.85611406532550E-24
 16    9     5.41883331670313E-27   1.35470832917578E-25
 17    9     7.48028586516690E-35   1.94487432494339E-33
  7   10     4.40356423985018E-25   7.48605920774531E-24
  8   10     5.08225740968383E-19   9.14806333743090E-18
  9   10     8.87641145109683E-15   1.68651817570840E-13
 10   10     1.03203896879105E-06   2.06407793758209E-05
 11   10     3.57327769823745E-08   7.50388316629865E-07
 12   10     9.44322175776591E-08   2.07750878670850E-06
 13   10     2.00797741699583E-15   4.61834805909041E-14
 14   10     3.52983636717493E-14   8.47160728121984E-13
 15   10     7.30255712032683E-21   1.82563928008171E-19
 16   10     2.57679746068087E-21   6.69967339777026E-20
 17   10     2.03729397827086E-25   5.50069374133131E-24
 18   10     1.51323434635845E-27   4.23705616980365E-26
 19   10     1.67291071068053E-37   4.85144106097354E-36
