    time    temp    dens
   8.13752923449939E-01   7.26376612212864E-02   1.47394782771166E+00
     nin     zin       y       x
  1    0     5.68911206199065E-10   5.68911206199065E-10
  0    1     2.17851274678500E-01   2.17851274678500E-01
  1    1     1.55494321454836E-06   3.10988642909671E-06
  2    1     7.19128071984533E-08   2.15738421595360E-07
  1    2     4.28046273556403E-06   1.28413882066921E-05
  2    2     1.90857727968996E-01   7.63430911875983E-01
  4    2     1.65236197093188E-21   9.91417182559128E-21
  3    3     1.44149519642685E-14   8.64897117856111E-14
  4    3     2.20866245297951E-10   1.54606371708566E-09
  5    3     2.31767764812296E-17   1.85414211849837E-16
  6    3     6.04649589560710E-24   5.44184630604639E-23
  3    4     2.27274297892612E-10   1.59092008524828E-09
  5    4     6.04626975766851E-14   5.44164278190166E-13
  6    4     3.04913681223486E-14   3.04913681223486E-13
  7    4     1.00382282615055E-21   1.10420510876561E-20
  8    4     7.80773126211898E-30   9.36927751454278E-29
  3    5     1.68737059683099E-13   1.34989647746479E-12
  5    5     1.44251593496423E-10   1.44251593496423E-09
  6    5     1.02746866740395E-07   1.13021553414435E-06
  7    5     2.27850324663322E-14   2.73420389595986E-13
  8    5     2.67270336794961E-18   3.47451437833450E-17
  9    5     1.65621203593851E-28   2.31869685031391E-27
  3    6     2.15535149634812E-12   1.93981634671330E-11
  4    6     2.51698809043095E-08   2.51698809043095E-07
  5    6     4.15957441897036E-06   4.57553186086739E-05
  6    6     6.75172732249162E-06   8.10207278698995E-05
  7    6     9.95910792777476E-07   1.29468403061072E-05
  8    6     1.22040005581662E-09   1.70856007814327E-08
  9    6     3.33772225206659E-16   5.00658337809989E-15
 10    6     1.52084290611252E-17   2.43334864978004E-16
 11    6     1.32096996918481E-25   2.24564894761417E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.00365694647715E-28   5.50402264112487E-27
  5    7     2.91719665909041E-15   3.50063599090849E-14
  6    7     1.87540083540087E-06   2.43802108602113E-05
  7    7     1.30035501694410E-06   1.82049702372174E-05
  8    7     9.18016186133955E-07   1.37702427920093E-05
  9    7     2.93798219283687E-13   4.70077150853899E-12
 10    7     1.01454329770110E-11   1.72472360609187E-10
 11    7     5.46595964909330E-14   9.83872736836793E-13
 12    7     1.85303953786839E-14   3.52077512194995E-13
 13    7     4.71135699905704E-18   9.42271399811408E-17
 14    7     2.54274813580644E-19   5.33977108519353E-18
  5    8     2.70526727912785E-19   3.51684746286620E-18
  6    8     1.17235616267256E-05   1.64129862774159E-04
  7    8     6.78264737429228E-06   1.01739710614384E-04
  8    8     1.80127049604065E-05   2.88203279366504E-04
  9    8     2.78032508959745E-07   4.72655265231567E-06
 10    8     3.89583370139537E-09   7.01250066251167E-08
 11    8     3.39752561261339E-14   6.45529866396544E-13
 12    8     8.50249633767006E-15   1.70049926753401E-13
 13    8     2.08811725931666E-18   4.38504624456498E-17
 14    8     2.47232885906092E-19   5.43912348993401E-18
  5    9     7.01100257342328E-52   9.81540360279259E-51
  6    9     1.66852618373635E-18   2.50278927560452E-17
  7    9     1.39203038782250E-19   2.22724862051600E-18
  8    9     1.82380015879714E-07   3.10046026995513E-06
  9    9     2.58925043945826E-08   4.66065079102487E-07
 10    9     9.40224998951751E-09   1.78642749800833E-07
 11    9     4.76636887606183E-12   9.53273775212365E-11
 12    9     1.81730855027141E-13   3.81634795556997E-12
 13    9     4.74432829869549E-15   1.04375222571301E-13
 14    9     2.51036478220130E-18   5.77383899906298E-17
 15    9     2.89068450517344E-19   6.93764281241624E-18
 16    9     5.39654102293427E-21   1.34913525573357E-19
 17    9     9.12633025728137E-24   2.37284586689316E-22
  7   10     2.78515653419940E-14   4.73476610813898E-13
  8   10     4.25443373999041E-08   7.65798073198273E-07
  9   10     2.97931308229876E-08   5.66069485636764E-07
 10   10     1.03020012783692E-06   2.06040025567385E-05
 11   10     1.42499398627116E-08   2.99248737116943E-07
 12   10     8.40410064304904E-08   1.84890214147079E-06
 13   10     1.60378635839992E-12   3.68870862431981E-11
 14   10     1.00821946584724E-13   2.41972671803337E-12
 15   10     4.54372760142620E-15   1.13593190035655E-13
 16   10     2.04741963121200E-15   5.32329104115120E-14
 17   10     5.72209940877871E-20   1.54496684037025E-18
 18   10     2.86287044625675E-23   8.01603724951890E-22
 19   10     1.14901235879046E-26   3.33213584049233E-25
 20   10     1.52852163946057E-28   4.58556491838172E-27
 21   10     1.53075686375221E-33   4.74534627763184E-32
 22   10     1.12875551653288E-36   3.61201765290522E-35
 23   10     1.00034203375760E-39   3.30112871140008E-38
 24   10     2.57994796731679E-44   8.77182308887707E-43
 25   10     6.25928948495121E-91   2.19075131973292E-89
 26   10     9.63946234769295E-90   3.47020644516946E-88
 27   10     2.22540796170436E-89   8.23400945830612E-88
 28   10     7.05406597718807E-98   2.68054507133147E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.41588841907615E-15   2.69018799624468E-14
  9   11     1.35272969087612E-09   2.70545938175224E-08
 10   11     2.13206364634468E-08   4.47733365732383E-07
 11   11     5.81651757091311E-08   1.27963386560088E-06
 12   11     1.18303329986351E-07   2.72097658968608E-06
 13   11     1.23055644359188E-10   2.95333546462051E-09
 14   11     1.09507907144660E-11   2.73769767861650E-10
 15   11     7.17688318994390E-13   1.86598962938541E-11
 16   11     1.13420403709355E-13   3.06235090015258E-12
 17   11     3.78799680145000E-17   1.06063910440600E-15
 18   11     1.05051296471371E-20   3.04648759766976E-19
 19   11     1.18255113873062E-22   3.54765341619186E-21
 20   11     5.73469124377130E-25   1.77775428556910E-23
 21   11     2.35282947421492E-29   7.52905431748775E-28
 22   11     2.76528689114462E-32   9.12544674077725E-31
 23   11     7.52846467180860E-36   2.55967798841492E-34
 24   11     2.03080178984427E-39   7.10780626445495E-38
 25   11     1.50456267699763E-43   5.41642563719147E-42
 26   11     1.60216807496422E-49   5.92802187736761E-48
 27   11     8.12430478305004E-79   3.08723581755902E-77
 28   11     1.42238570700359E-88   5.54730425731401E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.83424568189134E-14   1.96684913637827E-12
  9   12     2.37857273670855E-10   4.99500274708796E-09
 10   12     5.69899303977163E-08   1.25377846874976E-06
 11   12     1.79659498742520E-08   4.13216847107796E-07
 12   12     2.39200178087339E-07   5.74080427409613E-06
 13   12     6.22609432586592E-07   1.55652358146648E-05
 14   12     4.48363633000973E-07   1.16574544580253E-05
 15   12     2.05640961689103E-11   5.55230596560579E-10
 16   12     2.46130848588425E-12   6.89166376047591E-11
 17   12     4.66794429652401E-14   1.35370384599196E-12
 18   12     1.31100413306423E-14   3.93301239919269E-13
 19   12     1.49052645991607E-18   4.62063202573982E-17
 20   12     2.52621494468146E-20   8.08388782298068E-19
 21   12     2.53887241642455E-24   8.37827897420101E-23
 22   12     2.20870220732688E-27   7.50958750491140E-26
 23   12     2.06997838886001E-28   7.24492436101003E-27
 24   12     4.72354159651602E-32   1.70047497474577E-30
 25   12     1.33558611927352E-36   4.94166864131201E-35
 26   12     8.49351085822039E-37   3.22753412612375E-35
 27   12     9.97901786804079E-44   3.89181696853591E-42
 28   12     5.11203050607042E-51   2.04481220242817E-49
 29   12     3.13557919823312E-88   1.28558747127558E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.99607697034356E-18   1.04917616377215E-16
  9   13     1.41262458928317E-15   3.10777409642297E-14
 10   13     3.54278307824615E-13   8.14840107996613E-12
 11   13     5.31814803654439E-09   1.27635552877065E-07
 12   13     1.85032465393605E-07   4.62581163484012E-06
 13   13     6.32789005769823E-20   1.64525141500154E-18
 14   13     9.72767099864422E-07   2.62647116963394E-05
 15   13     2.14558763562486E-09   6.00764537974961E-08
 16   13     1.14356923876615E-10   3.31635079242182E-09
 17   13     3.42436854449251E-12   1.02731056334775E-10
 18   13     4.37739627435459E-13   1.35699284504992E-11
 19   13     8.49971744878442E-18   2.71990958361101E-16
 20   13     2.31357001207907E-17   7.63478103986092E-16
 21   13     1.33764637815812E-20   4.54799768573760E-19
 22   13     7.81809766368126E-24   2.73633418228844E-22
 23   13     1.52338988879129E-25   5.48420359964865E-24
 24   13     1.13919659904826E-28   4.21502741647856E-27
 25   13     1.40590473337164E-31   5.34243798681223E-30
 26   13     4.76843545344415E-34   1.85968982684322E-32
 27   13     2.56732074297403E-40   1.02692829718961E-38
 28   13     2.96443869359282E-42   1.21541986437306E-40
 29   13     4.01757343202602E-58   1.68738084145093E-56
 30   13     1.25743884690166E-65   5.40698704167716E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.56385623539299E-97   1.15373530592684E-95
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.10735502594697E-97   5.31530412454546E-96
 36   13     4.29751624671248E-99   2.10578296088912E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.33361489014680E-19   1.17339527583230E-17
  9   14     1.68808023746952E-17   3.88258454617989E-16
 10   14     3.79689466282714E-15   9.11254719078513E-14
 11   14     1.63423850077688E-09   4.08559625194219E-08
 12   14     5.61644655796302E-08   1.46027610507039E-06
 13   14     3.42866172781553E-07   9.25738666510193E-06
 14   14     5.22255129449321E-06   1.46231436245810E-04
 15   14     2.48100757069332E-06   7.19492195501061E-05
 16   14     3.72190672214207E-06   1.11657201664262E-04
 17   14     8.53899659113857E-09   2.64708894325296E-07
 18   14     3.59232320472105E-11   1.14954342551073E-09
 19   14     1.26506725822130E-13   4.17472195213029E-12
 20   14     8.86017942158408E-14   3.01246100333859E-12
 21   14     1.96959704902791E-17   6.89358967159769E-16
 22   14     1.07272995413058E-19   3.86182783487009E-18
 23   14     1.68727450411895E-22   6.24291566524010E-21
 24   14     5.90338876752217E-24   2.24328773165843E-22
 25   14     5.35259728434595E-27   2.08751294089492E-25
 26   14     1.99537982088554E-28   7.98151928354218E-27
 27   14     1.55347813970207E-31   6.36926037277848E-30
 28   14     6.29703633577944E-35   2.64475526102736E-33
 29   14     4.03052040664571E-39   1.73312377485766E-37
 30   14     1.96728364181362E-44   8.65604802397992E-43
 31   14     1.39833261299389E-64   6.29249675847251E-63
 32   14     1.74081986621307E-71   8.00777138458014E-70
 33   14     4.08756029772419E-94   1.92115333993037E-92
 34   14     1.33031269616537E-92   6.38550094159376E-91
 35   14     3.29142224253418E-91   1.61279689884175E-89
 36   14     1.06164345387596E-94   5.30821726937979E-93
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.52677571179707E-21   5.81158413713325E-20
  9   15     1.75269319270648E-20   4.20646366249555E-19
 10   15     3.58780260688483E-22   8.96950651721206E-21
 11   15     2.15496963756932E-16   5.60292105768024E-15
 12   15     1.31638682702160E-08   3.55424443295833E-07
 13   15     1.65193496499003E-08   4.62541790197208E-07
 14   15     8.25873689091360E-07   2.39503369836494E-05
 15   15     1.02821568752892E-06   3.08464706258675E-05
 16   15     3.36208904896092E-06   1.04224760517788E-04
