    time    temp    dens
   4.66321141501743E+02   1.00000000000000E-02   7.83257352886195E-09
     nin     zin       y       x
  1    0     4.13049148054030E-08   4.13049148054030E-08
  0    1     2.17837061980307E-01   2.17837061980307E-01
  1    1     4.46725348227539E-06   8.93450696455078E-06
  2    1     1.03489225126166E-06   3.10467675378499E-06
  1    2     3.96734629788597E-06   1.19020388936579E-05
  2    2     1.90859262570749E-01   7.63437050282995E-01
  4    2     1.72749054384345E-25   1.03649432630607E-24
  3    3     2.29297161556251E-13   1.37578296933750E-12
  4    3     8.49283790574998E-10   5.94498653402498E-09
  5    3     2.17647681804563E-21   1.74118145443650E-20
  6    3     1.20669085253990E-33   1.08602176728591E-32
  3    4     7.99650740001299E-11   5.59755518000909E-10
  5    4     1.08264054767616E-12   9.74376492908549E-12
  6    4     2.56514063429865E-13   2.56514063429865E-12
  7    4     8.22960524591901E-25   9.05256577051092E-24
  8    4     2.94126496347358E-39   3.52951795616830E-38
  3    5     1.78060779103527E-33   1.42448623282822E-32
  5    5     2.49043189121319E-08   2.49043189121319E-07
  6    5     1.31923002061599E-06   1.45115302267759E-05
  7    5     1.20760192486474E-19   1.44912230983768E-18
  8    5     1.17957048590635E-23   1.53344163167825E-22
  9    5     3.40723616895956E-41   4.77013063654338E-40
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.38664152843633E-15   1.38664152843633E-14
  5    6     3.03664257710745E-06   3.34030683481819E-05
  6    6     6.86340334996283E-06   8.23608401995540E-05
  7    6     1.81740867280752E-06   2.36263127464978E-05
  8    6     1.45970308379022E-09   2.04358431730631E-08
  9    6     9.43080223942879E-22   1.41462033591432E-20
 10    6     1.46286191955045E-22   2.34057907128073E-21
 11    6     4.83714737326780E-38   8.22315053455527E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.68837454908928E-61   5.15721200399821E-60
  5    7     2.36295358773633E-20   2.83554430528359E-19
  6    7     1.05305293425122E-06   1.36896881452659E-05
  7    7     1.25024684987896E-05   1.75034558983055E-04
  8    7     7.14479053815031E-06   1.07171858072255E-04
  9    7     1.12404675388112E-18   1.79847480620980E-17
 10    7     2.68398896783297E-19   4.56278124531605E-18
 11    7     4.99130322484541E-20   8.98434580472174E-19
 12    7     1.34434600332253E-20   2.55425740631280E-19
 13    7     6.32749439335801E-24   1.26549887867160E-22
 14    7     1.32887355112753E-27   2.79063445736782E-26
  5    8     3.20133909213682E-26   4.16174081977786E-25
  6    8     1.16822302572982E-07   1.63551223602174E-06
  7    8     4.49813946273671E-07   6.74720919410507E-06
  8    8     1.80137622895230E-05   2.88220196632368E-04
  9    8     4.39568362280744E-07   7.47266215877264E-06
 10    8     9.84887161204542E-09   1.77279689016818E-07
 11    8     3.41342582783344E-18   6.48550907288353E-17
 12    8     2.20560652348927E-19   4.41121304697854E-18
 13    8     2.00351064742960E-23   4.20737235960216E-22
 14    8     7.17317226987161E-27   1.57809789937175E-25
  5    9     4.98432684074659E-52   6.97805757704522E-51
  6    9     1.61064628507789E-15   2.41596942761683E-14
  7    9     7.27630772629498E-16   1.16420923620720E-14
  8    9     9.97138445508502E-10   1.69513535736445E-08
  9    9     5.73099835705156E-08   1.03157970426928E-06
 10    9     3.87565509959519E-08   7.36374468923086E-07
 11    9     8.52916191313536E-18   1.70583238262707E-16
 12    9     1.34547926290035E-18   2.82550645209073E-17
 13    9     2.89567100324789E-21   6.37047620714535E-20
 14    9     8.62180505314796E-24   1.98301516222403E-22
 15    9     3.09019097945925E-26   7.41645835070219E-25
 16    9     2.95927669289757E-27   7.39819173224392E-26
 17    9     3.06399857512510E-35   7.96639629532526E-34
  7   10     2.81016404964416E-25   4.77727888439508E-24
  8   10     3.25733648287684E-19   5.86320566917832E-18
  9   10     4.12274395372956E-16   7.83321351208617E-15
 10   10     1.03203896446167E-06   2.06407792892333E-05
 11   10     3.57329741240106E-08   7.50392456604222E-07
 12   10     9.44337944153677E-08   2.07754347713809E-06
 13   10     3.72433116294782E-16   8.56596167477997E-15
 14   10     2.57494302960586E-14   6.17986327105406E-13
 15   10     4.68023383606187E-21   1.17005845901547E-19
 16   10     1.67840418288869E-21   4.36385087551059E-20
 17   10     1.30030702132660E-25   3.51082895758182E-24
 18   10     9.72388576875889E-28   2.72268801525249E-26
 19   10     6.17125414565963E-38   1.78966370224129E-36
 20   10     4.96480608975401E-40   1.48944182692620E-38
 21   10     2.55200927199018E-45   7.91122874316957E-44
 22   10     1.51342700041652E-48   4.84296640133288E-47
 23   10     1.47165070693595E-51   4.85644733288863E-50
 24   10     2.80735055683670E-56   9.54499189324478E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.52131218850210E-21   2.89049315815399E-20
  9   11     1.36185931430065E-19   2.72371862860130E-18
 10   11     1.20623429121225E-14   2.53309201154573E-13
 11   11     1.04142714482495E-07   2.29113971861490E-06
 12   11     1.35895479644312E-07   3.12559603181917E-06
 13   11     1.95640731258176E-10   4.69537755019623E-09
 14   11     5.82038327810616E-14   1.45509581952654E-12
 15   11     9.03253917873783E-19   2.34846018647183E-17
 16   11     8.75179046389230E-20   2.36298342525092E-18
 17   11     8.86298648083183E-24   2.48163621463291E-22
 18   11     7.50915778614877E-25   2.17765575798314E-23
 19   11     7.38087218367011E-33   2.21426165510103E-31
 20   11     1.20289022937641E-33   3.72895971106687E-32
 21   11     1.41029123570207E-40   4.51293195424663E-39
 22   11     8.04472761487078E-44   2.65476011290736E-42
 23   11     9.41618962807876E-48   3.20150447354678E-46
 24   11     1.78248527718989E-51   6.23869847016461E-50
 25   11     1.72452012449552E-55   6.20827244818386E-54
 26   11     1.68787667285659E-62   6.24514368956939E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.60226252835848E-23   7.20452505671697E-22
  9   12     8.00288486755957E-22   1.68060582218751E-20
 10   12     2.41318016343406E-18   5.30899635955493E-17
 11   12     2.17551891336562E-16   5.00369350074093E-15
 12   12     2.57671411825754E-07   6.18411388381810E-06
 13   12     8.08857867986401E-07   2.02214466996600E-05
 14   12     4.51865686806332E-07   1.17485078569646E-05
 15   12     1.40603945770443E-11   3.79630653580196E-10
 16   12     2.82695673853327E-12   7.91547886789316E-11
 17   12     4.76709075449974E-20   1.38245631880492E-18
 18   12     9.27795265567051E-21   2.78338579670115E-19
 19   12     8.48527831891547E-25   2.63043627886379E-23
 20   12     6.63080192089203E-25   2.12185661468545E-23
 21   12     2.18292033643675E-30   7.20363711024129E-29
 22   12     3.71333888385686E-33   1.26253522051133E-31
 23   12     1.19548415855618E-39   4.18419455494664E-38
 24   12     4.34327032688978E-43   1.56357731768032E-41
 25   12     4.68130798584636E-44   1.73208395476315E-42
 26   12     6.24145053167466E-47   2.37175120203637E-45
 27   12     1.03251286183336E-53   4.02680016115009E-52
 28   12     2.35024045278044E-67   9.40096181112177E-66
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.84818404269288E-33   8.08118648965505E-32
  9   13     8.02388915406799E-24   1.76525561389496E-22
 10   13     6.99133699811606E-21   1.60800750956669E-19
 11   13     3.43438567661179E-18   8.24252562386829E-17
 12   13     5.58561637549167E-17   1.39640409387292E-15
 13   13     5.24817729725883E-08   1.36452609728730E-06
 14   13     1.31612864911480E-06   3.55354735260995E-05
 15   13     2.29039797590736E-10   6.41311433254062E-09
 16   13     5.78276298218990E-11   1.67700126483507E-09
 17   13     6.56237003710262E-18   1.96871101113079E-16
 18   13     3.74600262689807E-19   1.16126081433840E-17
 19   13     6.33998266047370E-24   2.02879445135159E-22
 20   13     5.58932218824935E-23   1.84447632212228E-21
 21   13     1.91467728192272E-26   6.50990275853725E-25
 22   13     1.33394117383368E-29   4.66879410841788E-28
 23   13     2.73520067952049E-33   9.84672244627375E-32
 24   13     4.92573529610765E-38   1.82252205955983E-36
 25   13     5.88890257341330E-41   2.23778297789705E-39
 26   13     3.84805618442554E-44   1.50074191192596E-42
 27   13     1.22551209130133E-49   4.90204836520533E-48
 28   13     5.93531458881733E-54   2.43347898141511E-52
 29   13     1.17686984028664E-78   4.94285332920390E-77
 30   13     3.45311379101627E-90   1.48483893013700E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.18307068787366E-35   7.00275551332205E-34
  9   14     6.52618436559568E-33   1.50102240408701E-31
 10   14     2.33560457890329E-21   5.60545098936789E-20
 11   14     3.75693000660692E-20   9.39232501651730E-19
 12   14     2.47009652487496E-18   6.42225096467490E-17
 13   14     2.71663637611863E-16   7.33491821552031E-15
 14   14     5.25736425305504E-06   1.47206199085541E-04
 15   14     3.30833972906119E-06   9.59418521427744E-05
 16   14     4.76245984782766E-06   1.42873795434830E-04
 17   14     1.20209458131653E-08   3.72649320208123E-07
 18   14     7.37083542324592E-10   2.35866733543870E-08
 19   14     4.03591610745360E-19   1.33185231545969E-17
 20   14     1.61252784068057E-19   5.48259465831393E-18
 21   14     1.80820587724973E-23   6.32872057037405E-22
 22   14     7.94706974930814E-26   2.86094510975093E-24
 23   14     1.52794152535302E-28   5.65338364380619E-27
 24   14     3.29670648388977E-30   1.25274846387811E-28
 25   14     3.75837052246399E-33   1.46576450376095E-31
 26   14     2.17415265175173E-34   8.69661060700691E-33
 27   14     2.93649950057110E-42   1.20396479523415E-40
 28   14     5.03018766478308E-46   2.11267881920889E-44
 29   14     1.71622673528583E-51   7.37977496172906E-50
 30   14     1.00595925657717E-60   4.42622072893955E-59
 31   14     9.11515662659278E-90   4.10182048196675E-88
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.47586636716869E-39   7.99449264448799E-38
  9   15     7.33880959558677E-37   1.76131430294082E-35
 10   15     5.31096089422684E-36   1.32774022355671E-34
 11   15     5.93372950876854E-24   1.54276967227982E-22
 12   15     1.01809121873225E-20   2.74884629057708E-19
 13   15     6.42231279611533E-19   1.79824758291229E-17
 14   15     9.14336006983318E-17   2.65157442025162E-15
 15   15     1.23040463258439E-07   3.69121389775316E-06
 16   15     3.80411935074956E-06   1.17927699873237E-04
 17   15     3.26732072896984E-09   1.04554263327035E-07
 18   15     1.79584329627644E-08   5.92628287771225E-07
 19   15     8.99087943504954E-17   3.05689900791684E-15
 20   15     3.01660392946939E-15   1.05581137531429E-13
 21   15     6.29732192855703E-21   2.26703589428053E-19
 22   15     7.80821662714552E-23   2.88904015204384E-21
 23   15     1.26358668325065E-25   4.80162939635246E-24
 24   15     1.08744516262544E-27   4.24103613423920E-26
 25   15     1.17826899285176E-29   4.71307597140706E-28
 26   15     1.68286037040729E-31   6.89972751866988E-30
 27   15     1.51168943618157E-35   6.34909563196259E-34
 28   15     8.25047662092744E-42   3.54770494699880E-40
 29   15     4.40669481818223E-45   1.93894572000018E-43
 30   15     2.69984043247490E-50   1.21492819461371E-48
 31   15     6.83647626198622E-56   3.14477908051366E-54
 32   15     1.17949019211589E-66   5.54360390294468E-65
 33   15     1.26949596626911E-96   6.09358063809172E-95
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.68199284749761E-42   8.83678283399425E-41
  9   16     2.99934562959184E-40   7.49836407397960E-39
 10   16     1.27848424220748E-36   3.32405902973945E-35
 11   16     3.07528040204440E-34   8.30325708551987E-33
 12   16     3.79473569198562E-21   1.06252599375597E-19
 13   16     5.20055427301725E-20   1.50816073917500E-18
 14   16     3.02498617140978E-18   9.07495851422934E-17
 15   16     8.92024325421033E-17   2.76527540880520E-15
 16   16     4.50065853164249E-06   1.44021073012560E-04
 17   16     2.75728875468806E-06   9.09905289047058E-05
 18   16     4.37732593478005E-06   1.48829081782522E-04
 19   16     3.35620882508752E-09   1.17467308878063E-07
 20   16     3.60724008200844E-08   1.29860642952304E-06
 21   16     1.93396567778291E-13   7.15567300779678E-12
 22   16     2.02054243730144E-14   7.67806126174548E-13
 23   16     1.46350767603249E-20   5.70767993652671E-19
 24   16     9.30568838952213E-22   3.72227535580885E-20
 25   16     3.20290478254377E-22   1.31319096084294E-20
 26   16     3.71448774852376E-24   1.56008485437998E-22
 27   16     2.20674174322848E-29   9.48898949588248E-28
 28   16     4.74323756345418E-30   2.08702452791984E-28
 29   16     7.96835576192889E-35   3.58576009286800E-33
 30   16     2.42703607414857E-42   1.11643659410834E-40
 31   16     8.83791176627640E-49   4.15381853014991E-47
 32   16     2.38003050356184E-52   1.14241464170969E-50
 33   16     7.92427473275906E-67   3.88289461905194E-65
 34   16     1.40615856369341E-81   7.03079281846704E-80
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.26031043655134E-59   1.10768071350335E-57
 10   17     2.58508341909970E-44   6.97972523156919E-43
 11   17     2.19337627013392E-40   6.14145355637499E-39
 12   17     4.78793965584416E-37   1.38850250019481E-35
 13   17     4.21628773593125E-35   1.26488632077938E-33
 14   17     2.87787384193419E-21   8.92140890999599E-20
 15   17     1.65751806320955E-19   5.30405780227057E-18
 16   17     2.42509971852432E-17   8.00282907113027E-16
 17   17     1.15646270975386E-16   3.93197321316311E-15
 18   17     3.78651558711723E-06   1.32528045549103E-04
 19   17     1.17940812756112E-09   4.24586925922002E-08
 20   17     5.20663328043965E-07   1.92645431376267E-05
 21   17     7.40700763567457E-10   2.81466290155634E-08
 22   17     5.56483067917742E-12   2.17028396487919E-10
 23   17     4.69420350235736E-15   1.87768140094294E-13
 24   17     8.74630258072863E-18   3.58598405809874E-16
 25   17     7.47817051639312E-20   3.14083161688511E-18
 26   17     2.51846440338921E-22   1.08293969345736E-20
 27   17     1.11086078275026E-26   4.88778744410114E-25
 28   17     1.04731441480264E-27   4.71291486661189E-26
 29   17     5.86215005718204E-32   2.69658902630374E-30
