    time    temp    dens
   3.95576302979921E+02   1.00000000000000E-02   1.28312508352688E-08
     nin     zin       y       x
  1    0     4.20338921264832E-08   4.20338921264832E-08
  0    1     2.17837061983592E-01   2.17837061983592E-01
  1    1     4.46697197448920E-06   8.93394394897839E-06
  2    1     1.03464799104462E-06   3.10394397313385E-06
  1    2     3.96727128150431E-06   1.19018138445129E-05
  2    2     1.90859262827334E-01   7.63437051309338E-01
  4    2     2.40248016221763E-25   1.44148809733058E-24
  3    3     2.28750227805802E-13   1.37250136683481E-12
  4    3     8.48892743974544E-10   5.94224920782181E-09
  5    3     3.63089676735472E-21   2.90471741388377E-20
  6    3     3.35928517044140E-33   3.02335665339726E-32
  3    4     7.99611962623854E-11   5.59728373836698E-10
  5    4     1.08045866804472E-12   9.72412801240248E-12
  6    4     2.56446427315976E-13   2.56446427315976E-12
  7    4     1.40627009377757E-24   1.54689710315532E-23
  8    4     8.37940583308124E-39   1.00552869996975E-37
  3    5     2.92061728346159E-33   2.33649382676927E-32
  5    5     2.49046756839249E-08   2.49046756839249E-07
  6    5     1.19467404234738E-06   1.31414144658212E-05
  7    5     1.67474798481047E-19   2.00969758177257E-18
  8    5     1.56815932577922E-23   2.03860712351298E-22
  9    5     7.55168729779048E-41   1.05723622169067E-39
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.75316612854585E-14   1.75316612854585E-13
  5    6     3.16121357674252E-06   3.47733493441677E-05
  6    6     6.86340272734500E-06   8.23608327281400E-05
  7    6     1.72741539792997E-06   2.24564001730896E-05
  8    6     1.45956156609700E-09   2.04338619253580E-08
  9    6     1.32002036740237E-21   1.98003055110355E-20
 10    6     1.94629603951098E-22   3.11407366321756E-21
 11    6     1.07339753145771E-37   1.82477580347811E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.81701281525212E-61   8.59871409677733E-60
  5    7     3.25343103998000E-20   3.90411724797600E-19
  6    7     1.14304621428497E-06   1.48596007857046E-05
  7    7     1.23853132652271E-05   1.73394385713179E-04
  8    7     6.92225468903828E-06   1.03833820335574E-04
  9    7     1.73711844971081E-18   2.77938951953730E-17
 10    7     3.69977262998445E-19   6.28961347097356E-18
 11    7     6.94199771876788E-20   1.24955958937822E-18
 12    7     1.86915020029909E-20   3.55138538056827E-19
 13    7     8.81034874571766E-24   1.76206974914353E-22
 14    7     4.20338454572379E-27   8.82710754601996E-26
  5    8     6.65071070150407E-26   8.64592391195529E-25
  6    8     2.33977982816416E-07   3.27569175942982E-06
  7    8     6.72349986351900E-07   1.00852497952785E-05
  8    8     1.80137623473815E-05   2.88220197558104E-04
  9    8     4.38432782337012E-07   7.45335729972920E-06
 10    8     9.42052326209319E-09   1.69569418717677E-07
 11    8     6.76050513296406E-18   1.28449597526317E-16
 12    8     3.12354406950413E-19   6.24708813900826E-18
 13    8     2.79924150307599E-23   5.87840715645959E-22
 14    8     2.11192268483894E-26   4.64622990664566E-25
  5    9     4.98463439261842E-52   6.97848814966579E-51
  6    9     1.61072659103164E-15   2.41608988654745E-14
  7    9     7.27303606632759E-16   1.16368577061242E-14
  8    9     2.13273206069335E-09   3.62564450317870E-08
  9    9     5.77386916554685E-08   1.03929644979843E-06
 10    9     3.87565353215468E-08   7.36374171109389E-07
 11    9     1.20361970852750E-17   2.40723941705500E-16
 12    9     1.87916915458826E-18   3.94625522463534E-17
 13    9     4.04466611683999E-21   8.89826545704798E-20
 14    9     1.20149827693518E-23   2.76344603695091E-22
 15    9     6.17695969174347E-26   1.48247032601843E-24
 16    9     4.65819276601702E-27   1.16454819150426E-25
 17    9     5.95347884125442E-35   1.54790449872615E-33
  7   10     3.91884658573126E-25   6.66203919574314E-24
  8   10     4.53581235768447E-19   8.16446224383205E-18
