    time    temp    dens
   1.45240650181732E+03   1.00000000000000E-02   2.59235959353710E-10
     nin     zin       y       x
  1    0     1.93655063825238E-08   1.93655063825238E-08
  0    1     2.17837083061093E-01   2.17837083061093E-01
  1    1     4.46781309607529E-06   8.93562619215059E-06
  2    1     1.03567791148045E-06   3.10703373444136E-06
  1    2     3.96777231657711E-06   1.19033169497313E-05
  2    2     1.90859261471212E-01   7.63437045884847E-01
  4    2     1.77568268641327E-26   1.06540961184796E-25
  3    3     2.31398229411092E-13   1.38838937646655E-12
  4    3     8.50080517614609E-10   5.95056362330226E-09
  5    3     3.36482334839544E-23   2.69185867871635E-22
  6    3     2.88327106661601E-37   2.59494395995441E-36
  3    4     7.99891028243173E-11   5.59923719770221E-10
  5    4     1.09101703228591E-12   9.81915329057316E-12
  6    4     2.56782538810327E-13   2.56782538810327E-12
  7    4     1.16831769963558E-26   1.28514946959914E-25
  8    4     6.47780660464632E-43   7.77336792557558E-42
  3    5     5.86629696192653E-35   4.69303756954122E-34
  5    5     2.49035830198052E-08   2.49035830198052E-07
  6    5     2.62175053501241E-06   2.88392558851365E-05
  7    5     1.18938269039954E-20   1.42725922847945E-19
  8    5     1.91197631593529E-24   2.48556921071587E-23
  9    5     8.56896130283570E-44   1.19965458239700E-42
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     5.27788157237588E-19   5.27788157237588E-18
  5    6     1.73409552499923E-06   1.90750507749915E-05
  6    6     6.86340387686918E-06   8.23608465224301E-05
  7    6     2.53468031138281E-06   3.29508440479766E-05
  8    6     1.45999176720833E-09   2.04398847409166E-08
  9    6     9.35729265734937E-23   1.40359389860241E-21
 10    6     2.36451673118471E-23   3.78322676989554E-22
 11    6     1.21105147558773E-40   2.05878750849914E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.27223194707597E-63   7.99945514178357E-62
  5    7     2.45718175981103E-21   2.94861811177324E-20
  6    7     3.35781325643144E-07   4.36515723336087E-06
  7    7     1.26192829468852E-05   1.76669961256392E-04
  8    7     7.59294572446579E-06   1.13894185866987E-04
  9    7     5.58999617782086E-20   8.94399388451337E-19
 10    7     3.18419923390179E-20   5.41313869763305E-19
 11    7     5.12911184427535E-21   9.23240131969563E-20
 12    7     1.38307832734061E-21   2.62784882194715E-20
 13    7     6.43051120791107E-25   1.28610224158221E-23
 14    7     1.85899517149677E-31   3.90388986014321E-30
  5    8     1.21659023712406E-29   1.58156730826128E-28
  6    8     7.29392654142373E-12   1.02114971579932E-10
  7    8     1.65918755728023E-09   2.48878133592035E-08
  8    8     1.80137620699809E-05   2.88220193119694E-04
  9    8     4.40565468238571E-07   7.48961296005570E-06
 10    8     1.54955890704791E-08   2.78920603268625E-07
 11    8     2.68015076908219E-19   5.09228646125616E-18
 12    8     2.13077152768479E-20   4.26154305536958E-19
 13    8     2.00805578167573E-24   4.21691714151903E-23
 14    8     4.93436463664537E-30   1.08556022006198E-28
  5    9     4.98371550744391E-52   6.97720171042147E-51
  6    9     1.61047665662636E-15   2.41571498493954E-14
  7    9     7.28870361888664E-16   1.16619257902186E-14
  8    9     2.49216533679704E-14   4.23668107255496E-13
  9    9     5.16625695068116E-08   9.29926251122608E-07
 10    9     3.87565792508208E-08   7.36375005765595E-07
 11    9     8.33058183493817E-19   1.66611636698763E-17
 12    9     1.36140344240194E-19   2.85894722904407E-18
 13    9     2.92890080902398E-22   6.44358177985275E-21
 14    9     8.79788170997398E-25   2.02351279329401E-23
 15    9     2.67410328324135E-29   6.41784787977924E-28
 16    9     5.38050380110773E-29   1.34512595027693E-27
 17    9     3.18574514124480E-37   8.28293736723647E-36
  7   10     2.89273252577006E-26   4.91764529380910E-25
  8   10     3.33224882331307E-20   5.99804788196352E-19
  9   10     1.95388455427725E-17   3.71238065312678E-16
 10   10     1.03203895289074E-06   2.06407790578147E-05
 11   10     3.57329897929401E-08   7.50392785651742E-07
 12   10     9.44367410855479E-08   2.07760830388205E-06
 13   10     3.77797279622914E-19   8.68933743132702E-18
 14   10     8.92385029698627E-16   2.14172407127670E-14
 15   10     4.79653083548537E-22   1.19913270887134E-20
 16   10     1.77155406952381E-22   4.60604058076191E-21
 17   10     1.24615518823785E-26   3.36461900824221E-25
 18   10     1.00178282078421E-28   2.80499189819579E-27
 19   10     4.23799082210551E-40   1.22901733841060E-38
 20   10     5.26899309590552E-42   1.58069792877166E-40
 21   10     2.41598050485980E-47   7.48953956506538E-46
 22   10     1.59347597142130E-50   5.09912310854816E-49
 23   10     1.41515161702520E-53   4.67000033618315E-52
 24   10     1.80318774673285E-58   6.13083833889168E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.56635167234716E-22   2.97606817745960E-21
  9   11     1.40044090964804E-20   2.80088181929608E-19
 10   11     1.66079411338339E-18   3.48766763810512E-17
 11   11     1.04139745631479E-07   2.29107440389254E-06
 12   11     1.35895494298505E-07   3.12559636886561E-06
 13   11     1.93211850873458E-10   4.63708442096300E-09
 14   11     7.89880502749672E-17   1.97470125687418E-15
 15   11     9.17353418975256E-20   2.38511888933567E-18
 16   11     9.22254762003239E-21   2.49008785740875E-19
 17   11     8.51051402117017E-25   2.38294392592765E-23
 18   11     7.73308089191105E-26   2.24259345865420E-24
 19   11     8.35878857688237E-36   2.50763657306471E-34
 20   11     2.62659173670260E-37   8.14243438377806E-36
 21   11     1.42986979203542E-42   4.57558333451333E-41
 22   11     8.45230468970313E-46   2.78926054760203E-44
 23   11     9.69307299259654E-50   3.29564481748282E-48
 24   11     1.85067977786427E-53   6.47737922252493E-52
 25   11     8.83378257562604E-58   3.18016172722537E-56
 26   11     2.87203872845922E-67   1.06265432952991E-65
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.71004698298183E-24   7.42009396596367E-23
  9   12     8.24123534787511E-23   1.73065942305377E-21
 10   12     2.44476641401149E-19   5.37848611082527E-18
 11   12     2.12649683471006E-17   4.89094271983313E-16
 12   12     2.57673903782673E-07   6.18417369078415E-06
 13   12     8.08857909711721E-07   2.02214477427930E-05
 14   12     4.51865746268604E-07   1.17485094029837E-05
 15   12     4.21328324789516E-12   1.13758647693169E-10
 16   12     2.80181015601520E-12   7.84506843684255E-11
 17   12     4.83701946386633E-21   1.40273564452124E-19
 18   12     9.54555419792925E-22   2.86366625937877E-20
 19   12     8.73323292807010E-26   2.70730220770173E-24
 20   12     6.82927338201522E-26   2.18536748224487E-24
 21   12     2.52618333860171E-32   8.33640501738564E-31
 22   12     3.57785143140278E-34   1.21646948667694E-32
 23   12     1.20841462725087E-41   4.22945119537804E-40
 24   12     4.46369423402792E-45   1.60692992425005E-43
 25   12     4.92676036811783E-46   1.82290133620360E-44
 26   12     6.59606045136432E-49   2.50650297151844E-47
 27   12     1.09547858328279E-55   4.27236647480288E-54
 28   12     3.86868480618110E-71   1.54747392247244E-69
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.03524715574201E-35   8.47401902705822E-34
  9   13     8.26388527728116E-25   1.81805476100186E-23
 10   13     7.18970114551801E-22   1.65363126346914E-20
 11   13     3.50755904627335E-19   8.41814171105603E-18
 12   13     5.54992998853317E-18   1.38748249713329E-16
 13   13     5.24817802393429E-08   1.36452628622292E-06
 14   13     1.31613853917996E-06   3.55357405578590E-05
 15   13     1.40433730551115E-12   3.93214445543122E-11
 16   13     1.02082939318306E-11   2.96040524023087E-10
 17   13     6.62244737358377E-19   1.98673421207513E-17
 18   13     3.84902307177703E-20   1.19319715225088E-18
 19   13     6.53076482620089E-25   2.08984474438428E-23
 20   13     5.76025175919408E-24   1.90088308053405E-22
 21   13     1.45051089539071E-27   4.93173704432840E-26
 22   13     1.12339818855801E-30   3.93189365995305E-29
 23   13     1.47489074068374E-37   5.30960666646147E-36
 24   13     2.65109960841081E-41   9.80906855112001E-40
 25   13     6.06735089173017E-43   2.30559333885746E-41
 26   13     4.03085894877899E-46   1.57203499002381E-44
 27   13     1.29207161428427E-51   5.16828645713709E-50
 28   13     6.13419941322117E-56   2.51502175942068E-54
 29   13     4.39193651782562E-85   1.84461333748676E-83
 30   13     3.79855554788588E-94   1.63337888559093E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.34343104343082E-37   7.35554829554780E-36
  9   14     6.79677498676019E-35   1.56325824695484E-33
 10   14     2.40506169176313E-22   5.77214806023151E-21
 11   14     3.86716152792919E-21   9.66790381982298E-20
 12   14     2.51781729348383E-19   6.54632496305797E-18
 13   14     2.74518539049095E-17   7.41200055432557E-16
 14   14     5.25759197907841E-06   1.47212575414196E-04
 15   14     3.30838735843865E-06   9.59432333947210E-05
 16   14     4.88421233061288E-06   1.46526369918386E-04
 17   14     1.11818047191876E-08   3.46635946294816E-07
 18   14     7.37087775729801E-10   2.35868088233536E-08
 19   14     2.64687575886824E-20   8.73469000426518E-19
 20   14     1.66109794165538E-20   5.64773300162829E-19
