    time    temp    dens
   1.70820813930259E-01   6.85565939434316E-01   1.19565889274866E+03
     nin     zin       y       x
  1    0     1.72359144224744E-10   1.72359144224744E-10
  0    1     2.18283706023055E-01   2.18283706023055E-01
  1    1     1.22251257315603E-08   2.44502514631207E-08
  2    1     8.65275178670046E-10   2.59582553601014E-09
  1    2     8.78608489478159E-07   2.63582546843448E-06
  2    2     1.90729513319290E-01   7.62918053277160E-01
  4    2     1.16013782378668E-27   6.96082694272007E-27
  3    3     7.55158408012393E-17   4.53095044807436E-16
  4    3     1.15660723346688E-11   8.09625063426816E-11
  5    3     3.84294720489762E-21   3.07435776391809E-20
  6    3     1.59770664664197E-26   1.43793598197777E-25
  3    4     7.22069835364322E-07   5.05448884755025E-06
  5    4     2.16578118871128E-20   1.94920306984016E-19
  6    4     9.94812541227124E-22   9.94812541227124E-21
  7    4     1.40523328266596E-34   1.54575661093255E-33
  8    4     3.59351838360907E-41   4.31222206033089E-40
  3    5     2.61696539096063E-13   2.09357231276850E-12
  5    5     1.81770976723580E-15   1.81770976723580E-14
  6    5     2.82708403384660E-14   3.10979243723126E-13
  7    5     1.24912069901136E-20   1.49894483881364E-19
  8    5     2.58020308388232E-24   3.35426400904701E-23
  9    5     8.79517474864804E-34   1.23132446481073E-32
  3    6     1.22562084309161E-12   1.10305875878245E-11
  4    6     9.75580030187068E-10   9.75580030187068E-09
  5    6     1.40104432126511E-06   1.54114875339162E-05
  6    6     2.27301924624640E-08   2.72762309549568E-07
  7    6     7.57325342472536E-12   9.84522945214297E-11
  8    6     1.30119545665898E-13   1.82167363932258E-12
  9    6     8.10249581411247E-25   1.21537437211687E-23
 10    6     8.79565225174586E-25   1.40730436027934E-23
 11    6     1.80542629929786E-35   3.06922470880636E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.71642524452586E-24   4.08806776897845E-23
  5    7     7.32266293840930E-10   8.78719552609116E-09
  6    7     3.43945068436724E-08   4.47128588967741E-07
  7    7     3.39379738675019E-08   4.75131634145027E-07
  8    7     3.08271651307954E-12   4.62407476961931E-11
  9    7     2.20613647292730E-18   3.52981835668367E-17
 10    7     7.48550399629914E-12   1.27253567937085E-10
 11    7     2.00645663668527E-16   3.61162194603348E-15
 12    7     2.69995254545501E-17   5.12990983636452E-16
 13    7     1.73843453264405E-22   3.47686906528809E-21
 14    7     1.09521015432465E-22   2.29994132408176E-21
  5    8     1.46857796668646E-08   1.90915135669240E-07
  6    8     1.46574950926157E-05   2.05204931296620E-04
  7    8     2.66996406297957E-05   4.00494609446935E-04
  8    8     2.07443144053475E-05   3.31909030485560E-04
  9    8     3.12702181228289E-12   5.31593708088092E-11
 10    8     4.53153903662337E-17   8.15677026592206E-16
 11    8     2.32750110181417E-20   4.42225209344693E-19
 12    8     8.44379298021461E-22   1.68875859604292E-20
 13    8     3.03541196796279E-28   6.37436513272186E-27
 14    8     1.63080166442555E-28   3.58776366173622E-27
  5    9     1.68016826017544E-49   2.35223556424562E-48
  6    9     1.14638687314121E-21   1.71958030971182E-20
  7    9     7.32061571476933E-17   1.17129851436309E-15
  8    9     8.25335840611116E-08   1.40307092903890E-06
  9    9     1.20643671284735E-11   2.17158608312523E-10
 10    9     3.21451310985675E-13   6.10757490872782E-12
 11    9     1.40847121607861E-18   2.81694243215723E-17
 12    9     2.13180189415253E-20   4.47678397772031E-19
 13    9     1.84941078602646E-20   4.06870372925821E-19
 14    9     7.45619600870365E-25   1.71492508200184E-23
 15    9     7.50381291205417E-28   1.80091509889300E-26
 16    9     3.52005887190525E-29   8.80014717976314E-28
 17    9     4.83723919331142E-30   1.25768219026097E-28
  7   10     1.82817795751206E-11   3.10790252777051E-10
  8   10     4.91744374960699E-07   8.85139874929258E-06
  9   10     5.44336586832425E-08   1.03423951498161E-06
 10   10     2.21670830205955E-07   4.43341660411909E-06
 11   10     1.65283333949238E-11   3.47095001293401E-10
 12   10     1.35394895085257E-11   2.97868769187565E-10
 13   10     2.91110402287490E-18   6.69553925261228E-17
 14   10     6.32819392585722E-19   1.51876654220573E-17
 15   10     4.27600246828371E-21   1.06900061707093E-19
 16   10     6.83158159725476E-22   1.77621121528624E-20
 17   10     9.20127210312726E-28   2.48434346784436E-26
 18   10     5.07172919644740E-30   1.42008417500527E-28
 19   10     3.71972132112370E-32   1.07871918312587E-30
 20   10     1.00485955540488E-34   3.01457866621463E-33
 21   10     1.58864942686225E-40   4.92481322327298E-39
 22   10     4.68100103139291E-43   1.49792033004573E-41
 23   10     6.84448245832104E-48   2.25867921124594E-46
 24   10     9.22906453472393E-49   3.13788194180613E-47
 25   10     3.30760314192570E-84   1.15766109967400E-82
