    time    temp    dens
   1.80025233557373E-01   5.88919229466252E-01   7.59084858115257E+02
     nin     zin       y       x
  1    0     2.06168797952378E-10   2.06168797952378E-10
  0    1     2.18179521399684E-01   2.18179521399684E-01
  1    1     1.82256288760648E-08   3.64512577521295E-08
  2    1     1.93150328797095E-09   5.79450986391286E-09
  1    2     1.01082555257001E-06   3.03247665771004E-06
  2    2     1.90747952627400E-01   7.62991810509600E-01
  4    2     3.63676524520200E-27   2.18205914712120E-26
  3    3     9.64526383940406E-17   5.78715830364244E-16
  4    3     2.10694690265998E-11   1.47486283186199E-10
  5    3     5.49283117711619E-21   4.39426494169295E-20
  6    3     3.84886751973347E-26   3.46398076776013E-25
  3    4     6.69654989116164E-07   4.68758492381315E-06
  5    4     7.84121471481499E-20   7.05709324333349E-19
  6    4     4.18090169204935E-21   4.18090169204935E-20
  7    4     1.72458448368121E-33   1.89704293204934E-32
  8    4     3.58142325033980E-40   4.29770790040777E-39
  3    5     2.83018205088715E-13   2.26414564070972E-12
  5    5     1.11321918197532E-16   1.11321918197532E-15
  6    5     1.07444744805504E-13   1.18189219286054E-12
  7    5     2.08180493490891E-20   2.49816592189069E-19
  8    5     1.44158568609472E-23   1.87406139192313E-22
  9    5     5.69470516559733E-32   7.97258723183626E-31
  3    6     1.80993553780029E-12   1.62894198402026E-11
  4    6     3.41783921913730E-09   3.41783921913730E-08
  5    6     2.46757203994497E-06   2.71432924393947E-05
  6    6     5.35026270374801E-08   6.42031524449761E-07
  7    6     7.75585313066192E-11   1.00826090698605E-09
  8    6     3.11450681971897E-13   4.36030954760656E-12
  9    6     4.29292074289378E-24   6.43938111434067E-23
 10    6     4.95560370624698E-24   7.92896592999517E-23
 11    6     7.47067568858802E-34   1.27001486705996E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.27121611879446E-24   3.59833773067390E-23
  5    7     5.31385281790803E-09   6.37662338148964E-08
  6    7     1.02456369821854E-07   1.33193280768410E-06
  7    7     2.86066949187218E-08   4.00493728862106E-07
  8    7     6.03150785716011E-12   9.04726178574016E-11
  9    7     4.64443365972420E-18   7.43109385555873E-17
 10    7     8.37929836188976E-12   1.42448072152126E-10
 11    7     3.61192340235163E-16   6.50146212423293E-15
 12    7     9.03740045028809E-17   1.71710608555474E-15
 13    7     8.03986402989997E-22   1.60797280597999E-20
 14    7     2.70360996489317E-22   5.67758092627567E-21
  5    8     3.94138667545936E-08   5.12380267809717E-07
  6    8     1.83305810693953E-05   2.56628134971534E-04
  7    8     2.22599424599018E-05   3.33899136898527E-04
  8    8     2.04550802580994E-05   3.27281284129590E-04
  9    8     4.74387041858238E-11   8.06457971159005E-10
 10    8     3.73444147322941E-16   6.72199465181294E-15
 11    8     7.78013926824098E-20   1.47822646096579E-18
 12    8     2.63271548741429E-21   5.26543097482858E-20
 13    8     4.47451927901855E-27   9.39649048593896E-26
 14    8     2.92637528762109E-27   6.43802563276640E-26
  5    9     7.14835140426631E-50   1.00076919659728E-48
  6    9     5.42654382751827E-21   8.13981574127741E-20
