    time    temp    dens
   1.86147262114435E+00   3.13369818862541E-02   1.23137359918011E-01
     nin     zin       y       x
  1    0     8.29687043669029E-10   8.29687043669029E-10
  0    1     2.17842283963788E-01   2.17842283963788E-01
  1    1     3.03555328700361E-06   6.07110657400723E-06
  2    1     4.04731010037952E-07   1.21419303011386E-06
  1    2     4.13958881285551E-06   1.24187664385665E-05
  2    2     1.90859155127159E-01   7.63436620508638E-01
  4    2     7.55446010312602E-21   4.53267606187561E-20
  3    3     9.21271191007174E-14   5.52762714604304E-13
  4    3     4.53254676414483E-10   3.17278273490138E-09
  5    3     3.08760847710990E-16   2.47008678168792E-15
  6    3     6.31443597113637E-23   5.68299237402273E-22
  3    4     1.12547087673204E-10   7.87829613712425E-10
  5    4     5.22075986955581E-13   4.69868388260023E-12
  6    4     1.60245802891741E-13   1.60245802891741E-12
  7    4     1.18485496187038E-20   1.30334045805742E-19
  8    4     1.36848998374011E-29   1.64218798048813E-28
  3    5     5.79804836262052E-14   4.63843869009641E-13
  5    5     9.94779263061553E-10   9.94779263061553E-09
  6    5     3.00125657458889E-07   3.30138223204778E-06
  7    5     2.04751863818282E-15   2.45702236581938E-14
  8    5     5.28956065642495E-19   6.87642885335244E-18
  9    5     1.59675425766593E-30   2.23545596073230E-29
  3    6     2.15535150488198E-12   1.93981635439378E-11
  4    6     2.42404196734733E-08   2.42404196734733E-07
  5    6     4.04888078604107E-06   4.45376886464518E-05
  6    6     6.82809836842826E-06   8.19371804211391E-05
  7    6     1.04588153001942E-06   1.35964598902525E-05
  8    6     1.34623426381880E-09   1.88472796934633E-08
  9    6     3.40881094074938E-16   5.11321641112407E-15
 10    6     1.35352369730357E-17   2.16563791568572E-16
 11    6     1.37635163197443E-26   2.33979777435654E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.46264473742517E-34   2.70890921116769E-33
  5    7     2.12947046156157E-16   2.55536455387388E-15
  6    7     1.82481852939433E-06   2.37226408821263E-05
  7    7     1.43912048051457E-06   2.01476867272040E-05
  8    7     1.18874688711913E-06   1.78312033067869E-05
  9    7     3.48950016000051E-13   5.58320025600081E-12
 10    7     8.60170586448605E-12   1.46228999696263E-10
 11    7     2.20613900947596E-14   3.97105021705673E-13
 12    7     3.66211220245353E-15   6.95801318466171E-14
 13    7     6.35590756494468E-19   1.27118151298894E-17
 14    7     2.70892933708075E-20   5.68875160786958E-19
  5    8     3.57319099816114E-20   4.64514829760948E-19
  6    8     1.12855489449350E-05   1.57997685229090E-04
  7    8     6.43915947578008E-06   9.65873921367013E-05
  8    8     1.80135384302966E-05   2.88216614884746E-04
  9    8     2.89428195000285E-07   4.92027931500484E-06
 10    8     5.59000167711123E-09   1.00620030188002E-07
 11    8     4.96199975621634E-14   9.42779953681104E-13
 12    8     9.97602495853591E-15   1.99520499170718E-13
 13    8     2.52493434307752E-18   5.30236212046279E-17
 14    8     2.40208034622097E-19   5.28457676168613E-18
  5    9     5.98027556072700E-52   8.37238578501780E-51
  6    9     8.32963718778049E-16   1.24944557816707E-14
  7    9     2.28885266258130E-16   3.66216426013009E-15
  8    9     1.57399852851153E-07   2.67579749846960E-06
  9    9     3.73254653839384E-08   6.71858376910892E-07
 10    9     1.10809276980442E-08   2.10537626262839E-07
 11    9     4.70506198678724E-12   9.41012397357448E-11
 12    9     1.93436274568947E-13   4.06216176594788E-12
 13    9     4.00897593088207E-15   8.81974704794055E-14
 14    9     2.24833943655072E-18   5.17118070406665E-17
 15    9     8.42736981696990E-20   2.02256875607278E-18
 16    9     5.78126535023655E-22   1.44531633755914E-20
 17    9     1.11652330429496E-24   2.90296059116690E-23
  7   10     1.03350337199191E-16   1.75695573238624E-15
  8   10     2.61007333695202E-08   4.69813200651363E-07
  9   10     2.78075438184872E-08   5.28343332551258E-07
 10   10     1.03172754572156E-06   2.06345509144312E-05
 11   10     1.57703907648606E-08   3.31178206062074E-07
 12   10     9.03106773504372E-08   1.98683490170962E-06
 13   10     1.83045331418569E-12   4.21004262262710E-11
 14   10     1.15569890393336E-13   2.77367736944007E-12
 15   10     2.13041853345713E-15   5.32604633364282E-14
 16   10     2.07493895487270E-16   5.39484128266901E-15
 17   10     9.78673372774891E-21   2.64241810649220E-19
 18   10     7.70200930395989E-23   2.15656260510877E-21
 19   10     1.64922734366690E-27   4.78275929663402E-26
 20   10     1.89396597694350E-29   5.68189793083049E-28
 21   10     1.06603689119716E-34   3.30471436271119E-33
 22   10     4.55471875713603E-38   1.45751000228353E-36
 23   10     1.15447929801575E-41   3.80978168345198E-40
 24   10     3.78958631181607E-46   1.28845934601746E-44
 25   10     6.70087414046583E-95   2.34530594916304E-93
 26   10     1.04881071905461E-93   3.77571858859661E-92
 27   10     2.43651300494980E-93   9.01509811831426E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.01758250869524E-16   1.71334067665209E-14
  9   11     1.93977176595819E-10   3.87954353191637E-09
 10   11     1.99740895323319E-08   4.19455880178969E-07
 11   11     6.34183737809133E-08   1.39520422318009E-06
 12   11     1.21375500631821E-07   2.79163651453189E-06
 13   11     1.63725012772288E-10   3.92940030653491E-09
 14   11     1.22371215378540E-11   3.05928038446350E-10
 15   11     4.40433761128186E-13   1.14512777893328E-11
 16   11     1.86280339007559E-14   5.02956915320410E-13
 17   11     5.63937426804203E-18   1.57902479505177E-16
 18   11     3.36961860850735E-20   9.77189396467131E-19
 19   11     1.83080057746583E-23   5.49240173239748E-22
 20   11     8.13021696247044E-26   2.52036725836584E-24
 21   11     3.13453241872651E-30   1.00305037399248E-28
 22   11     3.12634315730243E-33   1.03169324190980E-31
 23   11     4.18585683822042E-37   1.42319132499494E-35
 24   11     3.81712304158269E-41   1.33599306455394E-39
 25   11     1.78605777100412E-45   6.42980797561482E-44
 26   11     2.75984549995595E-51   1.02114283498370E-49
 27   11     6.37557877845660E-82   2.42271993581351E-80
 28   11     2.26621792384190E-92   8.83824990298342E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.95854043562797E-16   1.99170808712559E-14
  9   12     3.16774062191606E-13   6.65225530602372E-12
 10   12     4.49865329685008E-08   9.89703725307017E-07
 11   12     1.46146973509501E-08   3.36138039071852E-07
 12   12     2.51511029593327E-07   6.03626471023985E-06
 13   12     6.51487777310155E-07   1.62871944327539E-05
 14   12     4.51809903849032E-07   1.17470575000748E-05
 15   12     2.32265639525037E-11   6.27117226717600E-10
 16   12     2.69329674957618E-12   7.54123089881331E-11
 17   12     2.95867803393111E-14   8.58016629840023E-13
 18   12     2.52826310393011E-15   7.58478931179032E-14
 19   12     1.69936329574825E-19   5.26802621681956E-18
 20   12     6.06967534146594E-20   1.94229610926910E-18
 21   12     4.21193987848096E-25   1.38994015989872E-23
 22   12     3.08423746924510E-28   1.04864073954333E-26
 23   12     2.45071915501959E-29   8.57751704256856E-28
 24   12     6.87807487028301E-33   2.47610695330188E-31
 25   12     2.05816464398316E-34   7.61520918273770E-33
 26   12     5.10869086403901E-37   1.94130252833482E-35
 27   12     7.77598662095433E-44   3.03263478217219E-42
 28   12     7.12089533286590E-52   2.84835813314636E-50
 29   12     3.26608329868805E-93   1.33909415246210E-91
