    time    temp    dens
   3.02496659723241E-01   2.17951968637828E-01   3.89344029117200E+01
     nin     zin       y       x
  1    0     4.52336906492946E-10   4.52336906492946E-10
  0    1     2.17909981473380E-01   2.17909981473380E-01
  1    1     2.28324835682247E-07   4.56649671364495E-07
  2    1     1.31287255748251E-08   3.93861767244752E-08
  1    2     2.70412768611752E-06   8.11238305835257E-06
  2    2     1.90838474426680E-01   7.63353897706719E-01
  4    2     9.22890760174829E-24   5.53734456104898E-23
  3    3     9.01396361515363E-16   5.40837816909218E-15
  4    3     3.86293054021311E-11   2.70405137814918E-10
  5    3     6.03357542281699E-21   4.82686033825360E-20
  6    3     8.72531371921726E-26   7.85278234729553E-25
  3    4     8.20832423325439E-09   5.74582696327807E-08
  5    4     4.55247537377080E-17   4.09722783639372E-16
  6    4     3.49008550947363E-17   3.49008550947363E-16
  7    4     4.23451203261791E-27   4.65796323587970E-26
  8    4     3.33375588190482E-34   4.00050705828578E-33
  3    5     7.80826170860834E-14   6.24660936688668E-13
  5    5     5.28387846164837E-14   5.28387846164837E-13
  6    5     6.02096094761707E-11   6.62305704237878E-10
  7    5     1.39151232280866E-16   1.66981478737039E-15
  8    5     2.82542852895830E-19   3.67305708764578E-18
  9    5     7.21436084774048E-28   1.01001051868367E-26
  3    6     2.15518448011571E-12   1.93966603210414E-11
  4    6     2.56355528476205E-08   2.56355528476206E-07
  5    6     4.55741085675714E-06   5.01315194243286E-05
  6    6     5.10081810509009E-06   6.12098172610810E-05
  7    6     5.82050004817633E-07   7.56665006262923E-06
  8    6     5.04929116812056E-10   7.06900763536878E-09
  9    6     2.16968411762646E-18   3.25452617643969E-17
 10    6     1.55309677244722E-19   2.48495483591555E-18
 11    6     6.52254512440831E-27   1.10883267114941E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.98904130416707E-25   6.58794543458378E-24
  5    7     2.04170911980030E-09   2.45005094376036E-08
  6    7     2.28334983620810E-06   2.96835478707053E-05
  7    7     9.70775566709985E-07   1.35908579339398E-05
  8    7     9.83667717975304E-09   1.47550157696296E-07
  9    7     4.03782775108019E-15   6.46052440172831E-14
 10    7     1.04622806217132E-11   1.77858770569125E-10
 11    7     3.21071989129605E-14   5.77929580433288E-13
 12    7     1.51510943220233E-14   2.87870792118442E-13
 13    7     3.74597276730162E-18   7.49194553460323E-17
 14    7     5.83456912365324E-19   1.22525951596718E-17
  5    8     4.93071633478307E-11   6.40993123521799E-10
  6    8     1.44618760691667E-05   2.02466264968334E-04
