    time    temp    dens
   7.16545737698684E+01   1.00000000000000E-02   2.15887772731112E-06
     nin     zin       y       x
  1    0     2.10117956992371E-08   2.10117956992371E-08
  0    1     2.17837149882746E-01   2.17837149882746E-01
  1    1     4.44692038929768E-06   8.89384077859536E-06
  2    1     1.02414578974467E-06   3.07243736923400E-06
  1    2     3.96823975500999E-06   1.19047192650300E-05
  2    2     1.90859266659247E-01   7.63437066636989E-01
  4    2     7.49993133907322E-24   4.49995880344393E-23
  3    3     2.16401483734959E-13   1.29840890240975E-12
  4    3     8.22065593902579E-10   5.75445915731805E-09
  5    3     3.04322256854444E-19   2.43457805483556E-18
  6    3     2.42780184034738E-29   2.18502165631265E-28
  3    4     8.01913210316018E-11   5.61339247221212E-10
  5    4     1.03133665578270E-12   9.28202990204426E-12
  6    4     2.54519918668637E-13   2.54519918668637E-12
  7    4     1.01946955093540E-21   1.12141650602894E-20
  8    4     5.11868395350137E-34   6.14242074420164E-33
  3    5     5.12975949818267E-31   4.10380759854613E-30
  5    5     2.29538951974590E-08   2.29538951974590E-07
  6    5     5.54587421107340E-07   6.10046163218074E-06
  7    5     3.19260302025396E-18   3.83112362430475E-17
  8    5     3.77009202942338E-22   4.90111963825039E-21
  9    5     1.52822990067819E-37   2.13952186094947E-36
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.97674776311520E-09   1.97674776311520E-08
  5    6     3.80216434831817E-06   4.18238078314999E-05
  6    6     6.86316121137645E-06   8.23579345365174E-05
  7    6     1.20633136578050E-06   1.56823077551465E-05
  8    6     1.45230376911016E-09   2.03322527675422E-08
  9    6     4.06732755118418E-20   6.10099132677628E-19
 10    6     4.79644483344701E-21   7.67431173351521E-20
 11    6     2.25416148488897E-34   3.83207452431125E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.61465044716619E-59   7.27611549188281E-58
  5    7     5.62174799944268E-19   6.74609759933122E-18
  6    7     1.66413212006811E-06   2.16337175608854E-05
  7    7     6.99116366647419E-06   9.78762913306387E-05
  8    7     3.35847287603670E-06   5.03770931405505E-05
  9    7     5.54842599624806E-16   8.87748159399690E-15
 10    7     1.09580800917361E-16   1.86287361559513E-15
 11    7     2.16664276950712E-18   3.89995698511281E-17
 12    7     5.77681227571531E-19   1.09759433238591E-17
 13    7     2.88558423859057E-22   5.77116847718114E-21
 14    7     5.67834175506929E-24   1.19245176856455E-22
  5    8     1.28277888832929E-23   1.66761255482808E-22
  6    8     5.62853515691077E-06   7.87994921967508E-05
