    time    temp    dens
   1.00689191912793E+00   5.85088369352810E-02   7.78056670782435E-01
     nin     zin       y       x
  1    0     6.15704255086423E-10   6.15704255086423E-10
  0    1     2.17847855392557E-01   2.17847855392557E-01
  1    1     1.95673204033359E-06   3.91346408066718E-06
  2    1     1.18566960757417E-07   3.55700882272252E-07
  1    2     4.27385843877321E-06   1.28215753163196E-05
  2    2     1.90858415693519E-01   7.63433662774076E-01
  4    2     3.42404470531103E-21   2.05442682318662E-20
  3    3     2.73622739879822E-14   1.64173643927893E-13
  4    3     3.01330162395221E-10   2.10931113676655E-09
  5    3     9.12299940730662E-17   7.29839952584529E-16
  6    3     2.14763829688057E-23   1.93287446719251E-22
  3    4     1.75854607811564E-10   1.23098225468095E-09
  5    4     1.69479293884906E-13   1.52531364496415E-12
  6    4     6.73754734296362E-14   6.73754734296362E-13
  7    4     3.18483719818338E-21   3.50332091800171E-20
  8    4     1.59184101280271E-29   1.91020921536325E-28
  3    5     1.35114719564828E-13   1.08091775651863E-12
  5    5     2.94039214543661E-10   2.94039214543661E-09
  6    5     1.73911884616388E-07   1.91303073078027E-06
  7    5     1.58737761234980E-14   1.90485313481976E-13
  8    5     1.79704424187856E-18   2.33615751444212E-17
  9    5     5.00266346501386E-29   7.00372885101940E-28
  3    6     2.15535150431578E-12   1.93981635388420E-11
  4    6     2.49959093327831E-08   2.49959093327831E-07
  5    6     4.12150279108286E-06   4.53365307019115E-05
  6    6     6.78218134353636E-06   8.13861761224364E-05
  7    6     1.01577270388479E-06   1.32050451505023E-05
  8    6     1.26737438871718E-09   1.77432414420405E-08
  9    6     3.64839239967662E-16   5.47258859951493E-15
 10    6     1.69103199718064E-17   2.70565119548902E-16
 11    6     9.90212070556738E-26   1.68336051994645E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.43932741538071E-29   3.78326015691879E-28
  5    7     9.06134444211840E-16   1.08736133305421E-14
  6    7     1.85529276627847E-06   2.41188059616201E-05
  7    7     1.33123162003459E-06   1.86372426804843E-05
  8    7     1.01812062722874E-06   1.52718094084311E-05
  9    7     3.24863897397501E-13   5.19782235836002E-12
 10    7     9.85753687620509E-12   1.67578126895486E-10
 11    7     4.75104651763404E-14   8.55188373174127E-13
 12    7     1.40122824881509E-14   2.66233367274868E-13
 13    7     2.99702310418298E-18   5.99404620836596E-17
 14    7     1.39077282646142E-19   2.92062293556898E-18
  5    8     1.54754769724010E-19   2.01181200641213E-18
  6    8     1.15698836910232E-05   1.61978371674324E-04
  7    8     6.65348888585881E-06   9.98023332878822E-05
  8    8     1.80130454177424E-05   2.88208726683879E-04
  9    8     2.82305144132108E-07   4.79918745024583E-06
 10    8     4.49181534578652E-09   8.08526762241573E-08
 11    8     3.94411225813570E-14   7.49381329045784E-13
 12    8     9.14875223846382E-15   1.82975044769276E-13
