    time    temp    dens
   2.88092479266039E+00   2.01020246961358E-02   3.32172774235534E-02
     nin     zin       y       x
  1    0     1.11904018069946E-09   1.11904018069946E-09
  0    1     2.17840288810440E-01   2.17840288810440E-01
  1    1     3.57097968443640E-06   7.14195936887280E-06
  2    1     6.27746893398395E-07   1.88324068019519E-06
  1    2     4.07096126436170E-06   1.22128837930851E-05
  2    2     1.90859240117979E-01   7.63436960471916E-01
  4    2     6.30119438937119E-21   3.78071663362271E-20
  3    3     1.28541928232692E-13   7.71251569396152E-13
  4    3     5.22308170813673E-10   3.65615719569571E-09
  5    3     2.51024801259175E-16   2.00819841007340E-15
  6    3     3.07577489009515E-23   2.76819740108564E-22
  3    4     9.79180464553847E-11   6.85426325187693E-10
  5    4     6.74547762103895E-13   6.07092985893506E-12
  6    4     1.96488312393734E-13   1.96488312393734E-12
  7    4     1.59089103495751E-20   1.74998013845327E-19
  8    4     6.66103421414762E-30   7.99324105697714E-29
  3    5     2.25821940570400E-14   1.80657552456320E-13
  5    5     1.82415434578045E-09   1.82415434578045E-08
  6    5     3.43212567365221E-07   3.77533824101743E-06
  7    5     7.04071662718482E-16   8.44885995262178E-15
  8    5     2.19878217313757E-19   2.85841682507884E-18
  9    5     1.51690733172246E-31   2.12367026441145E-30
  3    6     2.15535150488205E-12   1.93981635439384E-11
  4    6     2.33689667081101E-08   2.33689667081101E-07
  5    6     4.01612599711216E-06   4.41773859682338E-05
  6    6     6.84269450728917E-06   8.21123340874700E-05
  7    6     1.05657004045745E-06   1.37354105259469E-05
  8    6     1.37655362067473E-09   1.92717506894463E-08
  9    6     2.68587328226858E-16   4.02880992340286E-15
 10    6     7.60997013965981E-18   1.21759522234557E-16
 11    6     1.35229967501419E-27   2.29890944752412E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.79439123665229E-40   1.97383036031752E-39
  5    7     8.85128753770558E-17   1.06215450452467E-15
  6    7     1.81402080108124E-06   2.35822704140562E-05
  7    7     1.55476471413254E-06   2.17667059978555E-05
  8    7     1.26951439302567E-06   1.90427158953851E-05
  9    7     3.30531102958790E-13   5.28849764734064E-12
 10    7     7.27817158851406E-12   1.23728917004739E-10
 11    7     8.38517244738711E-15   1.50933104052968E-13
 12    7     8.79273798151606E-16   1.67062021648805E-14
 13    7     2.34121204082809E-19   4.68242408165617E-18
 14    7     9.66369134833455E-21   2.02937518315026E-19
  5    8     1.35717206521954E-20   1.76432368478540E-19
  6    8     1.11201889246437E-05   1.55682644945012E-04
  7    8     6.34455802718070E-06   9.51683704077105E-05
  8    8     1.80136642241912E-05   2.88218627587059E-04
  9    8     2.92796488790205E-07   4.97754030943349E-06
 10    8     6.05557678337243E-09   1.09000382100704E-07
 11    8     5.18821015427917E-14   9.85759929313043E-13
 12    8     9.92983023477411E-15   1.98596604695482E-13
 13    8     2.40472490924832E-18   5.04992230942147E-17
 14    8     1.90737309158732E-19   4.19622080149211E-18
  5    9     5.76514521081910E-52   8.07120329514675E-51
  6    9     1.20992437906297E-15   1.81488656859446E-14
  7    9     4.06423926513239E-16   6.50278282421183E-15
  8    9     1.51429184464926E-07   2.57429613590375E-06
  9    9     4.51253206277020E-08   8.12255771298636E-07
 10    9     1.22188986355906E-08   2.32159074076222E-07
 11    9     4.43941855356618E-12   8.87883710713237E-11
 12    9     1.73639086860003E-13   3.64642082406006E-12
 13    9     3.40425089003027E-15   7.48935195806660E-14
 14    9     1.79048243541408E-18   4.11810960145239E-17
 15    9     2.49536904677578E-20   5.98888571226187E-19
 16    9     2.12326036083838E-22   5.30815090209596E-21
 17    9     3.62263325291264E-25   9.41884645757285E-24
  7   10     2.38599446152034E-17   4.05619058458458E-16
  8   10     1.71312817960994E-08   3.08363072329788E-07
  9   10     2.66104819464101E-08   5.05599156981793E-07
 10   10     1.03193820320930E-06   2.06387640641861E-05
 11   10     1.65041244284263E-08   3.46586612996952E-07
 12   10     9.17061231791025E-08   2.01753470994026E-06
 13   10     1.86807323960524E-12   4.29656845109206E-11
 14   10     1.18737804152000E-13   2.84970729964799E-12
 15   10     9.20460271110257E-16   2.30115067777564E-14
 16   10     5.46689398706460E-17   1.42139243663680E-15
 17   10     3.91784260430629E-21   1.05781750316270E-19
 18   10     2.95009076886894E-23   8.26025415283303E-22
 19   10     6.03550480109097E-28   1.75029639231638E-26
 20   10     6.12520757017720E-30   1.83756227105316E-28
 21   10     1.88602368054839E-35   5.84667340970002E-34
 22   10     5.14783240890845E-39   1.64730637085070E-37
 23   10     1.57231885524907E-42   5.18865222232194E-41
 24   10     5.05025401803258E-47   1.71708636613108E-45
 25   10     4.28019628098924E-97   1.49806869834623E-95
 26   10     6.70745040134489E-96   2.41468214448416E-94
