    time    temp    dens
   8.14555761161590E+00   1.00000000000000E-02   1.46959389018008E-03
     nin     zin       y       x
  1    0     2.78345515904354E-09   2.78345515904354E-09
  0    1     2.17838133823449E-01   2.17838133823449E-01
  1    1     4.17471985776239E-06   8.34943971552479E-06
  2    1     9.00446274315792E-07   2.70133882294738E-06
  1    2     3.99918261735710E-06   1.19975478520713E-05
  2    2     1.90859265458147E-01   7.63437061832586E-01
  4    2     8.44828731570083E-22   5.06897238942050E-21
  3    3     1.75807397107788E-13   1.05484438264673E-12
  4    3     6.50472821899749E-10   4.55330975329824E-09
  5    3     3.29782264977652E-17   2.63825811982121E-16
  6    3     3.38615599140301E-25   3.04754039226271E-24
  3    4     8.51282049653091E-11   5.95897434757164E-10
  5    4     8.69133818847555E-13   7.82220436962800E-12
  6    4     2.36257342872785E-13   2.36257342872785E-12
  7    4     1.72342581056232E-20   1.89576839161855E-19
  8    4     7.85210763125443E-31   9.42252915750532E-30
  3    5     1.92444610772528E-16   1.53955688618022E-15
  5    5     5.74809847512493E-09   5.74809847512493E-08
  6    5     3.96575760276477E-07   4.36233336304124E-06
  7    5     9.98452367340787E-17   1.19814284080894E-15
  8    5     2.75866530115389E-20   3.58626489150006E-19
  9    5     1.01641321989237E-33   1.42297850784932E-32
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.93430621294990E-08   1.93430621294990E-07
  5    6     3.96361880528909E-06   4.35998068581800E-05
  6    6     6.85724967188314E-06   8.22869960625977E-05
  7    6     1.07571157215537E-06   1.39842504380199E-05
  8    6     1.41757423808496E-09   1.98460393331895E-08
  9    6     6.53064880410679E-17   9.79597320616019E-16
 10    6     5.37416917003461E-19   8.59867067205537E-18
 11    6     2.71333228877691E-30   4.61266489092074E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.43863195456225E-57   7.08249515001848E-56
  5    7     1.37468354431021E-17   1.64962025317225E-16
  6    7     1.79478657478399E-06   2.33322254721919E-05
  7    7     2.11672022009815E-06   2.96340830813740E-05
  8    7     1.49863879108163E-06   2.24795818662244E-05
  9    7     2.08030935920798E-13   3.32849497473278E-12
 10    7     3.04468605490135E-12   5.17596629333230E-11
 11    7     2.35120139950805E-16   4.23216251911448E-15
 12    7     4.91156845065450E-17   9.33198005624354E-16
 13    7     2.56014126330072E-20   5.12028252660145E-19
 14    7     9.74512015737819E-22   2.04647523304942E-20
  5    8     1.49159875683914E-21   1.93907838389088E-20
  6    8     1.05172794499859E-05   1.47241912299802E-04
  7    8     6.10170335675498E-06   9.15255503513247E-05
  8    8     1.80137485713503E-05   2.88219977141606E-04
  9    8     3.02494797308606E-07   5.14241155424630E-06
 10    8     6.68507213900170E-09   1.20331298502031E-07
 11    8     4.79283256292731E-14   9.10638186956190E-13
 12    8     8.04126176494727E-15   1.60825235298945E-13
 13    8     1.15825366530699E-18   2.43233269714468E-17
 14    8     4.50582294824968E-20   9.91281048614929E-19
  5    9     5.31443525244828E-52   7.44020935342759E-51
  6    9     1.53233465716068E-15   2.29850198574101E-14
  7    9     6.21640172216904E-16   9.94624275547046E-15
  8    9     1.39098967336273E-07   2.36468244471664E-06
  9    9     5.88757687092441E-08   1.05976383676639E-06
 10    9     1.72331982495235E-08   3.27430766740947E-07
 11    9     3.22688411308821E-12   6.45376822617641E-11
 12    9     7.99436228604017E-14   1.67881608006844E-12
 13    9     1.45193894559528E-15   3.19426568030963E-14
 14    9     4.35307235410315E-19   1.00120664144373E-17
 15    9     1.30973753086999E-21   3.14337007408798E-20
 16    9     2.31326520337231E-23   5.78316300843076E-22
 17    9     1.58294686646638E-26   4.11566185281258E-25
  7   10     2.04278093021388E-18   3.47272758136359E-17
  8   10     1.98572580520271E-09   3.57430644936488E-08
  9   10     2.15383163933763E-08   4.09228011474150E-07
 10   10     1.03202411076313E-06   2.06404822152625E-05
 11   10     1.94368928344432E-08   4.08174749523308E-07
 12   10     9.33956720668625E-08   2.05470478547098E-06
 13   10     1.75531508457889E-12   4.03722469453145E-11
 14   10     1.20651536010004E-13   2.89563686424010E-12
 15   10     2.41714249779570E-17   6.04285624448925E-16
 16   10     5.02424681630747E-18   1.30630417223994E-16
 17   10     4.58208209650571E-22   1.23716216605654E-20
 18   10     3.35012362569092E-24   9.38034615193458E-23
 19   10     4.18475082542810E-29   1.21357773937415E-27
 20   10     2.28297381386205E-31   6.84892144158615E-30
 21   10     6.67479975051528E-38   2.06918792265974E-36
 22   10     2.17738250798598E-41   6.96762402555515E-40
 23   10     1.91528855974239E-44   6.32045224714989E-43
 24   10     6.16806261241370E-49   2.09714128822066E-47
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.15292971490894E-99
 27   10     1.00000000000000E-99   2.76370276691505E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.17962662138859E-18   1.74412905806383E-16
  9   11     4.65608535150663E-15   9.31217070301325E-14
 10   11     1.62986885484252E-08   3.42272459516929E-07
 11   11     9.04838212684665E-08   1.99064406790626E-06
 12   11     1.26400913920251E-07   2.90722102016578E-06
 13   11     1.93828199003905E-10   4.65187677609373E-09
 14   11     1.20653253003375E-11   3.01633132508437E-10
 15   11     1.35168961871952E-14   3.51439300867076E-13
 16   11     2.77669667555690E-16   7.49708102400364E-15
 17   11     3.11797196315409E-20   8.73032149683144E-19
 18   11     2.61377772159819E-21   7.57995539263477E-20
 19   11     6.57510331356013E-25   1.97253099406804E-23
 20   11     3.29494263272298E-27   1.02143221614412E-25
 21   11     6.68681765625152E-32   2.13978165000049E-30
 22   11     2.32896600322026E-35   7.68558781062687E-34
 23   11     1.75746010890886E-40   5.97536437029012E-39
 24   11     2.37213301412503E-44   8.30246554943760E-43
 25   11     3.05636229177624E-48   1.10029042503944E-46
 26   11     4.87242214120886E-54   1.80279619224728E-52
 27   11     4.43351033547780E-88   1.68473392748157E-86
 28   11     1.00000000000000E-99   1.16906874149964E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.28253655297277E-17   2.56507310594553E-16
  9   12     2.27410629213396E-16   4.77562321348133E-15
 10   12     1.47112509091384E-08   3.23647520001044E-07
 11   12     9.50278253648402E-09   2.18563998339133E-07
 12   12     2.57170452761077E-07   6.17209086626585E-06
 13   12     7.23809047572214E-07   1.80952261893053E-05
 14   12     4.51854617920431E-07   1.17482200659312E-05
 15   12     2.42621275011786E-11   6.55077442531823E-10
 16   12     2.80757143553249E-12   7.86120001949097E-11
 17   12     1.28022286889504E-15   3.71264631979560E-14
 18   12     3.61337470630694E-17   1.08401241189208E-15
 19   12     3.22183465644053E-21   9.98768743496564E-20
 20   12     2.34411297580853E-21   7.50116152258729E-20
 21   12     2.08856837179575E-26   6.89227562692599E-25
 22   12     1.34943797923718E-29   4.58808912940640E-28
 23   12     6.85612887789772E-31   2.39964510726420E-29
 24   12     1.86332078301755E-34   6.70795481886320E-33
 25   12     2.33949731466201E-36   8.65614006424942E-35
 26   12     1.65111867517569E-39   6.27425096566763E-38
 27   12     1.26210738362533E-46   4.92221879613878E-45
 28   12     3.68165945745177E-56   1.47266378298071E-54
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.83907880776777E-21   8.06206549631232E-20
  9   13     2.69714604295705E-18   5.93372129450552E-17
 10   13     2.50277549074255E-16   5.75638362870787E-15
 11   13     3.99745754250353E-10   9.59389810200847E-09
 12   13     8.50432845316551E-08   2.12608211329138E-06
 13   13     4.69266568412009E-08   1.22009307787122E-06
 14   13     1.21746636537957E-06   3.28715918652485E-05
 15   13     2.42149768309242E-09   6.78019351265877E-08
 16   13     1.28104011485969E-10   3.71501633309310E-09
 17   13     9.88550241355441E-13   2.96565072406632E-11
 18   13     1.78836295839205E-15   5.54392517101537E-14
 19   13     2.19461239360538E-20   7.02275965953720E-19
 20   13     1.94101514563412E-19   6.40534998059258E-18
 21   13     7.64084187866421E-23   2.59788623874583E-21
 22   13     5.04929648451978E-26   1.76725376958192E-24
 23   13     5.14474876685525E-28   1.85210955606789E-26
 24   13     6.37136895635343E-31   2.35740651385077E-29
 25   13     3.62960419404978E-33   1.37924959373891E-31
 26   13     7.01145675245603E-36   2.73446813345785E-34
 27   13     2.20079686058452E-42   8.80318744233807E-41
 28   13     9.83834049807830E-47   4.03371960421210E-45
