    time    temp    dens
   4.79692635976848E+00   1.19686233090050E-02   7.19566013386039E-03
     nin     zin       y       x
  1    0     1.70286930150706E-09   1.70286930150706E-09
  0    1     2.17838933274378E-01   2.17838933274378E-01
  1    1     3.95114799401700E-06   7.90229598803401E-06
  2    1     7.98716197263844E-07   2.39614859179153E-06
  1    2     4.02524488037432E-06   1.20757346411230E-05
  2    2     1.90859260395606E-01   7.63437041582426E-01
  4    2     2.93786692422434E-21   1.76272015453460E-20
  3    3     1.56386939826339E-13   9.38321638958034E-13
  4    3     5.89276567420444E-10   4.12493597194311E-09
  5    3     1.12153282381292E-16   8.97226259050336E-16
  6    3     4.67009272881939E-24   4.20308345593745E-23
  3    4     8.96086162675682E-11   6.27260313872977E-10
  5    4     7.89708683325978E-13   7.10737814993381E-12
  6    4     2.21427176043542E-13   2.21427176043542E-12
  7    4     1.79074151929700E-20   1.96981567122670E-19
  8    4     2.45589664009095E-30   2.94707596810915E-29
  3    5     3.95886908187097E-15   3.16709526549678E-14
  5    5     3.32789262877120E-09   3.32789262877120E-08
  6    5     3.73899443055216E-07   4.11289387360738E-06
  7    5     2.60942596983186E-16   3.13131116379824E-15
  8    5     7.92809169394810E-20   1.03065192021325E-18
  9    5     1.05846166075235E-32   1.48184632505329E-31
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.18149901671094E-08   2.18149901671093E-07
  5    6     3.98747570095936E-06   4.38622327105530E-05
  6    6     6.85199814026810E-06   8.22239776832172E-05
  7    6     1.06583365045759E-06   1.38558374559487E-05
  8    6     1.40028508926854E-09   1.96039912497596E-08
  9    6     1.62166343495085E-16   2.43249515242628E-15
 10    6     2.44116758261130E-18   3.90586813217808E-17
 11    6     5.78449929351685E-29   9.83364879897865E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.49151223139349E-52   6.04066345453284E-51
  5    7     3.41944211017106E-17   4.10333053220527E-16
  6    7     1.80469469885585E-06   2.34610310851260E-05
  7    7     1.76382661879210E-06   2.46935726630894E-05
  8    7     1.36570037651915E-06   2.04855056477873E-05
  9    7     2.82543468506363E-13   4.52069549610181E-12
 10    7     5.30346710535193E-12   9.01589407909828E-11
 11    7     1.56308127446862E-15   2.81354629404352E-14
 12    7     1.71905147790886E-16   3.26619780802683E-15
 13    7     7.86446911827218E-20   1.57289382365444E-18
 14    7     3.08413403770599E-21   6.47668147918258E-20
  5    8     4.55026239781994E-21   5.91534111716593E-20
  6    8     1.08836287784347E-05   1.52370802898086E-04
  7    8     6.23958536210146E-06   9.35937804315219E-05
  8    8     1.80137228419538E-05   2.88219565471261E-04
  9    8     2.96826212176051E-07   5.04604560699287E-06
 10    8     6.42606706281331E-09   1.15669207130640E-07
 11    8     5.12148334640091E-14   9.73081835816174E-13
 12    8     9.32936314233106E-15   1.86587262846621E-13
