    time    temp    dens
   3.15360000000000E+04   1.00000000000000E-02   2.53244473131746E-14
     nin     zin       y       x
  1    0     8.83094637805606E-12   8.83094637805606E-12
  0    1     2.17837102905272E-01   2.17837102905272E-01
  1    1     4.46783151868857E-06   8.93566303737715E-06
  2    1     1.03591311306414E-06   3.10773933919243E-06
  1    2     3.96808352530977E-06   1.19042505759293E-05
  2    2     1.90859260927374E-01   7.63437043709495E-01
  4    2     3.76183954399247E-29   2.25710372639548E-28
  3    3     2.32348554046779E-13   1.39409132428068E-12
  4    3     8.50132623915258E-10   5.95092836740681E-09
  5    3     1.49391318725578E-30   1.19513054980462E-29
  6    3     5.68579836918975E-52   5.11721853227077E-51
  3    4     7.99951439169125E-11   5.59966007418388E-10
  5    4     1.09480255749339E-12   9.85322301744053E-12
  6    4     2.56921462391648E-13   2.56921462391648E-12
  7    4     4.91133517788457E-34   5.40246869567302E-33
  8    4     1.21286763834728E-57   1.45544116601674E-56
  3    5     5.71858469786880E-39   4.57486775829504E-38
  5    5     2.49035622799469E-08   2.49035622799469E-07
  6    5     4.35584554248212E-06   4.79143009673033E-05
  7    5     2.46282209430597E-23   2.95538651316716E-22
  8    5     1.70010036895191E-26   2.21013047963749E-25
  9    5     3.39401467949887E-53   4.75162055129842E-52
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.07663980173569E-21   1.07663980173569E-20
  5    6     6.54938742858089E-14   7.20432617143898E-13
  6    6     6.86340391196471E-06   8.23608469435765E-05
  7    6     2.87046166519291E-06   3.73160016475079E-05
  8    6     1.46000490229718E-09   2.04400686321605E-08
  9    6     1.96464698932020E-25   2.94697048398031E-24
 10    6     2.10035082828683E-25   3.36056132525893E-24
 11    6     4.78715073551430E-50   8.13815625037431E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23892433669730E-70   3.56281677036703E-69
  5    7     5.21060562697930E-24   6.25272675237516E-23
  6    7     1.07353358737282E-17   1.39559366358467E-16
  7    7     1.26192901542263E-05   1.76670062159169E-04
  8    7     7.59460500528528E-06   1.13919075079279E-04
  9    7     1.91513093961208E-22   3.06420950337932E-21
 10    7     1.53369920649408E-22   2.60728865103993E-21
 11    7     1.08640287896366E-23   1.95552518213459E-22
 12    7     2.92850855747904E-24   5.56416625921018E-23
 13    7     9.26618081106794E-28   1.85323616221359E-26
 14    7     7.28306963474222E-37   1.52944462329587E-35
  5    8     9.15554828987319E-41   1.19022127768351E-39
  6    8     1.20841630634357E-20   1.69178282888099E-19
  7    8     5.88860608537846E-18   8.83290912806770E-17
  8    8     1.80137619710844E-05   2.88220191537351E-04
  9    8     4.40565492429404E-07   7.48961337129988E-06
 10    8     6.49756074440649E-08   1.16956093399317E-06
 11    8     5.37810924154563E-22   1.02184075589367E-20
 12    8     4.39879849014460E-23   8.79759698028919E-22
 13    8     2.87546221345493E-27   6.03847064825535E-26
 14    8     3.17312089021222E-36   6.98086595846688E-35
  5    9     4.98369538204351E-52   6.97717353486091E-51
  6    9     1.61047094962909E-15   2.41570642444364E-14
  7    9     7.29290273191487E-16   1.16686443710638E-14
  8    9     1.25317733508830E-21   2.13040146965012E-20
  9    9     2.18253139005463E-09   3.92855650209834E-08
 10    9     3.87565833067448E-08   7.36375082828151E-07
 11    9     1.72758971343969E-21   3.45517942687939E-20
 12    9     2.86477533080503E-22   6.01602819469057E-21
 13    9     6.15932880051313E-25   1.35505233611289E-23
 14    9     1.85778487039225E-27   4.27290520190217E-26
 15    9     1.09660319058292E-34   2.63184765739900E-33
 16    9     6.99891803155131E-38   1.74972950788783E-36
 17    9     1.41011174991665E-42   3.66629054978330E-41
  7   10     6.13151223665849E-29   1.04235708023194E-27
  8   10     7.04397733525746E-23   1.26791592034634E-21
  9   10     4.00554043841644E-20   7.61052683299124E-19
 10   10     1.03203894780527E-06   2.06407789561053E-05
 11   10     3.57329915159046E-08   7.50392821833996E-07
 12   10     9.44632558289210E-08   2.07819162823626E-06
 13   10     3.04322158851955E-22   6.99940965359496E-21
 14   10     5.39939748045627E-21   1.29585539530950E-19
 15   10     1.01598050877848E-24   2.53995127194619E-23
 16   10     3.75597228282919E-25   9.76552793535588E-24
 17   10     2.93654692623496E-30   7.92867670083440E-29
 18   10     2.12430776303116E-31   5.94806173648725E-30
 19   10     1.69804076554565E-45   4.92431822008238E-44
 20   10     2.39634118231878E-47   7.18902354695635E-46
 21   10     7.29947786689572E-53   2.26283813873767E-51
 22   10     6.94338202878605E-56   2.22188224921154E-54
 23   10     6.40241419570778E-60   2.11279668458357E-58
 24   10     7.27095121514532E-64   2.47212341314941E-62
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.31980172462616E-25   6.30762327678970E-24
  9   11     2.96651897017590E-23   5.93303794035180E-22
 10   11     3.36677344425857E-21   7.07022423294300E-20
 11   11     1.04113230355074E-07   2.29049106781163E-06
 12   11     1.35895499821243E-07   3.12559649588860E-06
 13   11     1.31323097492865E-10   3.15175433982876E-09
 14   11     1.45934143645121E-19   3.64835359112802E-18
 15   11     1.93204042776371E-22   5.02330511218565E-21
 16   11     1.95536249049559E-23   5.27947872433808E-22
 17   11     2.44883834271040E-28   6.85674735958913E-27
 18   11     1.62561277800010E-28   4.71427705620029E-27
 19   11     2.62765828469385E-41   7.88297485408156E-40
 20   11     1.08600528189551E-42   3.36661637387608E-41
 21   11     5.97699509828977E-48   1.91263843145273E-46
 22   11     3.77818707512437E-51   1.24680173479104E-49
 23   11     2.39904167854158E-55   8.15674170704138E-54
 24   11     6.62012469790244E-59   2.31704364426585E-57
 25   11     8.20599210991604E-70   2.95415715956977E-68
 26   11     1.52113356795317E-76   5.62819420142673E-75
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.86808871441775E-27   1.57361774288355E-25
  9   12     1.74764562273261E-25   3.67005580773849E-24
 10   12     5.14618980491268E-22   1.13216175708079E-20
 11   12     4.41179678732089E-20   1.01471326108380E-18
 12   12     2.57735808429426E-07   6.18565940230622E-06
 13   12     8.08857907456352E-07   2.02214476864088E-05
 14   12     4.51865766847028E-07   1.17485099380227E-05
 15   12     1.83805481432838E-18   4.96274799868662E-17
 16   12     2.12420045459849E-12   5.94776127287578E-11
 17   12     9.23788464571770E-24   2.67898654725813E-22
 18   12     2.02228903362758E-24   6.06686710088274E-23
 19   12     1.84673200683652E-28   5.72486922119321E-27
 20   12     1.44798465317785E-28   4.63355089016911E-27
 21   12     5.21652589456030E-37   1.72145354520490E-35
 22   12     9.82289876909545E-38   3.33978558149245E-36
 23   12     5.79464633261885E-47   2.02812621641660E-45
 24   12     2.01665124451526E-50   7.25994448025495E-49
 25   12     2.20385301534223E-51   8.15425615676623E-50
 26   12     2.96029602668131E-54   1.12491249013890E-52
 27   12     4.92280627178699E-61   1.91989444599692E-59
 28   12     7.74377587188595E-84   3.09751034875438E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.80531015508791E-40   3.79115132568461E-39
  9   13     1.75214323301087E-27   3.85471511262391E-26
 10   13     1.52336674380266E-24   3.50374351074611E-23
 11   13     7.40919373208957E-22   1.77820649570150E-20
 12   13     1.16071704583162E-20   2.90179261457905E-19
 13   13     5.24817873764317E-08   1.36452647178722E-06
 14   13     1.31614278847784E-06   3.55358552889017E-05
 15   13     3.79023159543934E-15   1.06126484672301E-13
 16   13     6.26333856089993E-18   1.81636818266098E-16
 17   13     1.38236841013711E-21   4.14710523041132E-20
 18   13     8.15091103165564E-23   2.52678241981325E-21
 19   13     1.38470593378241E-27   4.43105898810370E-26
 20   13     1.23818071037389E-26   4.08599634423383E-25
 21   13     2.74656501738937E-34   9.33832105912387E-33
 22   13     8.32222580944906E-36   2.91277903330717E-34
 23   13     3.35043470034432E-43   1.20615649212395E-41
 24   13     1.16620490439459E-46   4.31495814625999E-45
 25   13     2.68960145572016E-48   1.02204855317366E-46
 26   13     1.79886390428540E-51   7.01556922671304E-50
 27   13     5.22088281183452E-57   2.08835312473381E-55
 28   13     2.66438596451517E-61   1.09239824545122E-59
 29   13     8.02851812803885E-96   3.37197761377631E-94
 30   13     1.00000000000000E-99   1.00000000000000E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.49741041963367E-42   3.29430292319408E-41
  9   14     3.03287883638863E-40   6.97562132369384E-39
 10   14     5.09883042791020E-25   1.22371930269845E-23
 11   14     8.19731104093975E-24   2.04932776023494E-22
 12   14     5.31661974387498E-22   1.38232113340750E-20
 13   14     5.77535133922311E-20   1.55934486159024E-18
 14   14     5.25759406850637E-06   1.47212633918178E-04
 15   14     3.30839758344419E-06   9.59435299198814E-05
 16   14     4.88550397921206E-06   1.46565119376362E-04
 17   14     1.22794764945395E-09   3.80663771330724E-08
 18   14     7.37086317423305E-10   2.35867621575458E-08
 19   14     4.96981130699927E-23   1.64003773130976E-21
 20   14     3.56264378199328E-23   1.21129888587771E-21
 21   14     2.37843836867635E-27   8.32453429036723E-26
 22   14     1.67678520816930E-29   6.03642674940948E-28
 23   14     1.65022240491751E-33   6.10582289819478E-32
 24   14     7.17345963061197E-34   2.72591465963255E-32
 25   14     1.87975273763034E-43   7.33103567675833E-42
 26   14     5.05500038250807E-45   2.02200015300323E-43
 27   14     1.15143857547130E-49   4.72089815943235E-48
 28   14     2.81548566718624E-53   1.18250398021822E-51
 29   14     2.81109037631414E-65   1.20876886181508E-63
 30   14     7.66892888388871E-73   3.37432870891103E-71
 31   14     1.00000000000000E-99   1.00000000000000E-99
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.68173065829538E-47   1.99679805140794E-45
  9   15     2.39495818935172E-44   5.74789965444412E-43
 10   15     2.40489293753975E-43   6.01223234384938E-42
 11   15     4.39695096765881E-38   1.14320725159129E-36
 12   15     1.12329608358911E-24   3.03289942569060E-23
 13   15     9.58095122746373E-23   2.68266634368984E-21
 14   15     1.90459881717030E-20   5.52333656979388E-19
 15   15     4.08330698156881E-18   1.22499209447064E-16
 16   15     3.81491274179031E-06   1.18262294995500E-04
 17   15     3.21066310159753E-09   1.02741219251121E-07
 18   15     1.77827356067861E-08   5.86830275023942E-07
 19   15     4.34327103973074E-21   1.47671215350845E-19
 20   15     1.24573538214054E-20   4.36007383749188E-19
 21   15     1.22280558310035E-24   4.40210009916126E-23
 22   15     1.67921245603980E-26   6.21308608734725E-25
 23   15     1.47414096088779E-29   5.60173565137362E-28
 24   15     1.88893960660703E-31   7.36686446576742E-30
 25   15     7.95482083504397E-40   3.18192833401759E-38
 26   15     3.33594339880822E-42   1.36773679351137E-40
 27   15     6.23561857294401E-46   2.61895980063649E-44
 28   15     4.07783577111473E-49   1.75346938157933E-47
 29   15     6.94543258256851E-61   3.05599033633015E-59
 30   15     4.36673069984460E-65   1.96502881493007E-63
 31   15     2.13469789002669E-69   9.81961029412279E-68
 32   15     1.17800640769153E-77   5.53663011615020E-76
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.75620930048903E-49   4.21490232117368E-48
  9   16     1.43010757646628E-47   3.57526894116570E-46
 10   16     6.05684420247589E-44   1.57477949264373E-42
 11   16     1.44484818674923E-41   3.90109010422291E-40
 12   16     8.28479370318736E-25   2.31974223689246E-23
 13   16     1.13497538736390E-23   3.29142862335530E-22
 14   16     6.56160245422235E-22   1.96848073626670E-20
 15   16     1.91819911343818E-20   5.94641725165834E-19
 16   16     4.50071522255970E-06   1.44022887121910E-04
 17   16     2.75746016409244E-06   9.09961854150507E-05
 18   16     4.37733779226649E-06   1.48829484937061E-04
 19   16     3.34666715812452E-09   1.17133350534358E-07
 20   16     3.60724055242516E-08   1.29860659887306E-06
 21   16     4.99793481857886E-21   1.84923588287418E-19
 22   16     2.44664011854924E-15   9.29723245048710E-14
 23   16     3.25171727380626E-24   1.26816973678444E-22
 24   16     1.97073674291003E-25   7.88294697164014E-24
 25   16     6.90169280504738E-26   2.82969405006943E-24
 26   16     8.06433657632715E-28   3.38702136205740E-26
 27   16     4.59548148605936E-33   1.97605703900553E-31
 28   16     1.03565221174363E-33   4.55686973167196E-32
 29   16     2.53385450233253E-45   1.14023452604964E-43
 30   16     1.04609907878950E-49   4.81205576243168E-48
 31   16     8.13268117333386E-65   3.82236015146692E-63
 32   16     2.75898169748100E-67   1.32431121479088E-65
 33   16     8.80176820151410E-78   4.31286641874191E-76
 34   16     1.00000000000000E-99   1.00000000000000E-99
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.36632292883230E-70   1.13524396149640E-68
 10   17     1.23291271794617E-51   3.32886433845465E-50
 11   17     1.04512256302861E-47   2.92634317648010E-46
 12   17     2.24680534450272E-44   6.51573549905788E-43
 13   17     1.98605388131588E-42   5.95816164394765E-41
 14   17     6.28204692199243E-25   1.94743454581765E-23
 15   17     3.61486421003474E-23   1.15675654721112E-21
 16   17     5.20820723992075E-21   1.71870838917385E-19
 17   17     2.50265336144964E-20   8.50902142892877E-19
 18   17     3.78652491194809E-06   1.32528371918183E-04
 19   17     1.17978051307951E-09   4.24720984708623E-08
 20   17     5.32971530197033E-07   1.97199466172902E-05
 21   17     4.80577141222549E-14   1.82619313664569E-12
 22   17     9.33540969781210E-15   3.64080978214672E-13
 23   17     2.60562357506950E-21   1.04224943002780E-19
 24   17     8.92034713827472E-23   3.65734232669263E-21
 25   17     1.56207814956689E-23   6.56072822818093E-22
 26   17     5.38712694608282E-26   2.31646458681561E-24
 27   17     2.15793648026514E-30   9.49492051316663E-29
 28   17     2.19905798017305E-31   9.89576091077874E-30
 29   17     9.19161848329237E-42   4.22814450231449E-40
 30   17     3.08990635710752E-46   1.45225598784054E-44
 31   17     3.29356055821800E-51   1.58090906794464E-49
 32   17     1.35316268030616E-63   6.63049713350018E-62
 33   17     4.53531804016273E-69   2.26765902008136E-67
 34   17     2.00288230967178E-72   1.02146997793261E-70
 35   17     1.98426703318980E-81   1.03181885725870E-79
 36   17     1.00000000000000E-99   1.00000000000000E-99
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.21365028783320E-51   6.19822080593297E-50
 11   18     1.02129994678324E-48   2.96176984567139E-47
 12   18     2.85377071557635E-44   8.56131214672905E-43
 13   18     2.63819404680774E-42   8.17840154510400E-41
 14   18     1.16807280142399E-25   3.73783296455677E-24
 15   18     3.73554652794949E-24   1.23273035422333E-22
 16   18     2.13293229879385E-22   7.25196981589908E-21
 17   18     4.90967550780629E-21   1.71838642773220E-19
 18   18     2.60610383616005E-06   9.38197381017619E-05
 19   18     1.72532177877290E-06   6.38369058145974E-05
 20   18     2.46126308682033E-06   9.35279972991726E-05
 21   18     6.27117685670098E-09   2.44575897411338E-07
 22   18     3.70202888351388E-10   1.48081155340555E-08
 23   18     2.68002504697798E-13   1.09881026926097E-11
 24   18     1.33639282829862E-12   5.61284987885419E-11
 25   18     6.15719065964192E-21   2.64759198364602E-19
 26   18     1.25261157792318E-21   5.51149094286197E-20
 27   18     3.31041010833334E-25   1.48968454875000E-23
 28   18     8.53627903100628E-28   3.92668835426289E-26
 29   18     7.81942153492676E-39   3.67512812141558E-37
 30   18     9.80959303740892E-42   4.70860465795628E-40
 31   18     6.03335703413253E-46   2.95634494672494E-44
 32   18     4.40255497586888E-49   2.20127748793444E-47
