    time    temp    dens
   9.58990064254651E-01   6.14785798683293E-02   9.00569996607303E-01
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.76493929650598E-18   5.80637252266256E-17
  9   13     9.72780288515141E-16   2.14011663473331E-14
 10   13     3.01997696967285E-13   6.94594703024755E-12
 11   13     4.94503415887632E-09   1.18680819813032E-07
 12   13     1.78839322411523E-07   4.47098306028809E-06
 13   13     1.65114506126853E-10   4.29297715929818E-09
 14   13     9.84911829511995E-07   2.65926193968239E-05
 15   13     2.21073965160542E-09   6.19007102449518E-08
 16   13     1.17370751972185E-10   3.40375180719336E-09
 17   13     3.41160409856417E-12   1.02348122956925E-10
 18   13     3.84232929231741E-13   1.19112208061840E-11
 19   13     5.38638365444210E-18   1.72364276942147E-16
 20   13     1.45601976550669E-17   4.80486522617207E-16
 21   13     8.64928403753007E-21   2.94075657276022E-19
 22   13     5.18077010789627E-24   1.81326953776370E-22
 23   13     9.00427834821796E-26   3.24154020535847E-24
 24   13     7.57628229655907E-29   2.80322444972686E-27
 25   13     1.93762844529910E-31   7.36298809213659E-30
 26   13     5.24912013576388E-34   2.04715685294791E-32
 27   13     4.14660134238178E-40   1.65864053695271E-38
 28   13     1.72620032914861E-42   7.07742134950928E-41
 29   13     1.49237694004960E-58   6.26798314820833E-57
 30   13     2.36350032228886E-65   1.01630513858421E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.90141357747152E-98   8.55636109862184E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     8.38244871122701E-99   4.02357538138896E-97
 36   13     1.00000000000000E-99   1.59472054431075E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.93282370895918E-19   6.45221215971019E-18
  9   14     9.60953859880657E-18   2.21019387772551E-16
 10   14     2.10098491348718E-15   5.04236379236924E-14
 11   14     8.46332648197959E-10   2.11583162049490E-08
 12   14     5.25690256876041E-08   1.36679466787771E-06
 13   14     3.31336941876254E-07   8.94609743065886E-06
 14   14     5.23242760512560E-06   1.46507972943517E-04
 15   14     2.51588922180070E-06   7.29607874322203E-05
 16   14     3.74699797507538E-06   1.12409939252261E-04
 17   14     9.23332183543646E-09   2.86232976898530E-07
 18   14     4.85028148609517E-11   1.55209007555045E-09
 19   14     1.27108571044404E-13   4.19458284446532E-12
 20   14     8.82345181649798E-14   2.99997361760931E-12
 21   14     1.82815304647377E-17   6.39853566265819E-16
 22   14     9.21177136615375E-20   3.31623769181535E-18
 23   14     9.86818688056039E-23   3.65122914580734E-21
 24   14     3.88075033164333E-24   1.47468512602447E-22
 25   14     3.43850180301211E-27   1.34101570317472E-25
 26   14     1.29718947527086E-28   5.18875790108344E-27
 27   14     1.02537589901178E-31   4.20404118594829E-30
 28   14     4.22433024970787E-35   1.77421870487731E-33
 29   14     2.51345021564302E-39   1.08078359272650E-37
 30   14     8.36887681978639E-45   3.68230580070601E-43
 31   14     3.68759136759486E-65   1.65941611541769E-63
 32   14     2.54412546482971E-72   1.17029771382167E-70
 33   14     3.06331689460010E-95   1.43975894046205E-93
 34   14     1.00238663268551E-93   4.81145583689045E-92
 35   14     2.48443563948150E-92   1.21737346334594E-90
 36   14     7.99493278384892E-96   3.99746639192446E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.15228997352139E-21   2.65026693909920E-20
  9   15     7.98676581463330E-21   1.91682379551199E-19
 10   15     3.57652536189464E-22   8.94131340473661E-21
 11   15     1.08389973901093E-16   2.81813932142841E-15
 12   15     9.15735736505700E-09   2.47248648856539E-07
 13   15     1.15090891087410E-08   3.22254495044749E-07
 14   15     7.91903982210112E-07   2.29652154840932E-05
 15   15     1.01920983647519E-06   3.05762950942556E-05
 16   15     3.38978313692943E-06   1.05083277244812E-04
 17   15     3.89812715828159E-09   1.24740069065011E-07
 18   15     3.79400585979605E-09   1.25202193373270E-07
 19   15     7.08402106072973E-12   2.40856716064811E-10
 20   15     2.46137697098152E-12   8.61481939843531E-11
 21   15     1.82689707312927E-15   6.57682946326539E-14
 22   15     4.69917436452160E-17   1.73869451487299E-15
 23   15     1.61801930768303E-19   6.14847336919550E-18
 24   15     1.72816594658789E-21   6.73984719169278E-20
 25   15     1.29156440926149E-23   5.16625763704597E-22
 26   15     1.56299466240328E-25   6.40827811585346E-24
 27   15     1.63813427585595E-28   6.88016395859500E-27
 28   15     5.52876365726117E-31   2.37736837262230E-29
 29   15     8.29306438147330E-34   3.64894832784825E-32
 30   15     5.36305881407114E-37   2.41337646633201E-35
 31   15     2.38829204643649E-41   1.09861434136079E-39
 32   15     2.68465045608111E-47   1.26178571435812E-45
 33   15     5.12584742718052E-75   2.46040676504665E-73
 34   15     1.25890236419298E-87   6.16862158454562E-86
 35   15     3.68045147102610E-82   1.84022573551305E-80
 36   15     3.46967047265006E-87   1.76953194105153E-85
 37   15     5.43477551424984E-88   2.82608326740992E-86
 38   15     2.00420744390226E-80   1.06222994526820E-78
 39   15     1.61013165670174E-78   8.69471094618941E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.95136940539207E-30   2.14832865729410E-28
  9   16     2.06659758027348E-24   5.16649395068370E-23
 10   16     1.79900543264997E-20   4.67741412488992E-19
 11   16     6.03139532136543E-19   1.62847673676867E-17
 12   16     2.36962292468318E-14   6.63494418911289E-13
 13   16     9.70651952875557E-10   2.81489066333911E-08
 14   16     9.91971386641937E-08   2.97591415992581E-06
 15   16     4.05944999934265E-07   1.25842949979622E-05
 16   16     4.48860728335497E-06   1.43635433067359E-04
 17   16     2.55374741536442E-06   8.42736647070259E-05
 18   16     3.65704868694100E-06   1.24339655355994E-04
 19   16     3.28216300884185E-09   1.14875705309465E-07
 20   16     1.45325871533443E-09   5.23173137520396E-08
 21   16     2.28518109202050E-13   8.45517004047586E-12
 22   16     1.95920254520973E-14   7.44496967179699E-13
 23   16     3.44491382405309E-15   1.34351639138070E-13
 24   16     2.31116918729244E-16   9.24467674916978E-15
 25   16     5.89161340774296E-18   2.41556149717461E-16
 26   16     2.44336003772983E-19   1.02621121584653E-17
 27   16     5.49266511682761E-24   2.36184600023587E-22
 28   16     2.87933245572701E-24   1.26690628051989E-22
 29   16     4.49795783278255E-29   2.02408102475215E-27
 30   16     3.57076526343422E-32   1.64255202117974E-30
 31   16     2.23386103622413E-37   1.04991468702534E-35
 32   16     1.20598457025499E-40   5.78872593722397E-39
 33   16     4.88357960605430E-51   2.39295400696661E-49
 34   16     1.76979905149887E-59   8.84899525749433E-58
 35   16     8.38322031934924E-80   4.27544236286811E-78
 36   16     4.53601345110467E-78   2.35872699457443E-76
 37   16     2.07454700828147E-78   1.09950991438918E-76
 38   16     1.16705853551549E-86   6.30211609178363E-85
 39   16     3.85431198322107E-77   2.11987159077159E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.76237643367677E-37   4.58217872755962E-36
 10   17     4.85120409056979E-31   1.30982510445384E-29
 11   17     2.07179003640665E-25   5.80101210193861E-24
 12   17     6.52594175700038E-23   1.89252310953011E-21
 13   17     3.04501521220871E-21   9.13504563662612E-20
 14   17     3.34223043002663E-12   1.03609143330826E-10
 15   17     1.02205446993710E-08   3.27057430379871E-07
 16   17     2.41162067610830E-07   7.95834823115740E-06
 17   17     5.43333124556670E-07   1.84733262349268E-05
 18   17     3.70349913901615E-06   1.29622469865565E-04
 19   17     3.40113280294578E-08   1.22440780906048E-06
 20   17     5.08638409811022E-07   1.88196211630078E-05
 21   17     7.80610294502239E-10   2.96631911910851E-08
 22   17     5.10870906762762E-12   1.99239653637477E-10
 23   17     2.22449660516291E-13   8.89798642065163E-12
 24   17     3.46648333708781E-14   1.42125816820600E-12
 25   17     6.78491668425858E-16   2.84966500738860E-14
 26   17     9.36841542002487E-18   4.02841863061069E-16
 27   17     1.87842985596738E-20   8.26509136625649E-19
 28   17     7.50531861169904E-22   3.37739337526457E-20
 29   17     2.59611333092007E-25   1.19421213222323E-23
 30   17     2.72691142665325E-28   1.28164837052703E-26
 31   17     4.91556877225322E-32   2.35947301068154E-30
 32   17     1.06817218718198E-35   5.23404371719170E-34
 33   17     4.26995472025292E-40   2.13497736012646E-38
 34   17     6.60220964962795E-44   3.36712692131025E-42
 35   17     1.97653732565885E-54   1.02779940934260E-52
 36   17     2.20224492128640E-63   1.16718980828179E-61
 37   17     2.06754954003483E-78   1.11647675161881E-76
 38   17     1.66475349319557E-85   9.15614421257566E-84
 39   17     9.76382961047415E-77   5.46774458186552E-75
 40   17     2.96415411757724E-89   1.68956784701903E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     6.76304220698184E-33   1.89365181795492E-31
 11   18     1.51127737715581E-25   4.38270439375185E-24
 12   18     3.36766154850149E-20   1.01029846455045E-18
 13   18     1.46851774256569E-19   4.55240500195363E-18
 14   18     1.92243375139321E-16   6.15178800445827E-15
 15   18     3.22713209747062E-10   1.06495359216530E-08
 16   18     1.22095114601623E-07   4.15123389645517E-06
 17   18     8.12924454573784E-08   2.84523559100824E-06
 18   18     2.60635820421868E-06   9.38288953518724E-05
 19   18     1.69629156507654E-06   6.27627879078320E-05
 20   18     2.18819374245228E-06   8.31513622131865E-05
 21   18     5.71428577939139E-09   2.22857145396264E-07
 22   18     3.38734855003719E-10   1.35493942001488E-08
 23   18     6.94781555463307E-12   2.84860437739956E-10
 24   18     1.28320920005755E-12   5.38947864024170E-11
 25   18     5.43681216877660E-14   2.33782923257394E-12
 26   18     1.70569592919516E-14   7.50506208845872E-13
 27   18     1.66139775085496E-16   7.47628987884734E-15
 28   18     7.44159265777044E-19   3.42313262257440E-17
 29   18     3.88443867463795E-22   1.82568617707984E-20
 30   18     2.04257828939218E-23   9.80437578908248E-22
 31   18     3.55384924273357E-27   1.74138612893945E-25
 32   18     6.64316917546679E-30   3.32158458773340E-28
 33   18     1.36743784431133E-34   6.97393300598781E-33
 34   18     4.59683302277510E-38   2.39035317184305E-36
 35   18     2.17806695239693E-42   1.15437548477037E-40
 36   18     6.66855541974941E-48   3.60101992666468E-46
 37   18     2.58345813904204E-59   1.42090197647312E-57
 38   18     2.59889071884403E-67   1.45537880255266E-65
 39   18     5.13959737009980E-76   2.92957050095689E-74
 40   18     3.42623408515328E-86   1.98721576938890E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.37300938556284E-42   4.11902815668851E-41
 12   19     8.71864084441287E-34   2.70277866176799E-32
 13   19     3.17387793162978E-27   1.01564093812153E-25
 14   19     6.84219121375835E-24   2.25792310054025E-22
 15   19     6.48506784931884E-22   2.20492306876841E-20
 16   19     1.76339780754819E-14   6.17189232641865E-13
 17   19     8.20904681352511E-10   2.95525685286904E-08
 18   19     1.26686026206324E-07   4.68738296963398E-06
 19   19     2.54007321105031E-07   9.65227820199120E-06
 20   19     4.13170950482972E-06   1.61136670688359E-04
 21   19     5.54702240634581E-08   2.21880896253832E-06
 22   19     6.55558167631090E-09   2.68778848728747E-07
 23   19     1.69105336377927E-10   7.10242412787292E-09
 24   19     3.14252213337966E-11   1.35128451735326E-09
 25   19     3.38492389474364E-12   1.48936651368720E-10
 26   19     5.09704534820123E-13   2.29367040669055E-11
 27   19     1.05535158673017E-14   4.85461729895877E-13
 28   19     3.63216090402513E-16   1.70711562489181E-14
 29   19     7.71273760663352E-18   3.70211405118409E-16
 30   19     1.58042422157350E-20   7.74407868571017E-19
 31   19     1.35744864591226E-23   6.78724322956132E-22
 32   19     2.25147966973043E-26   1.14825463156252E-24
 33   19     1.41577256591829E-30   7.36201734277513E-29
 34   19     1.16450904349752E-34   6.17189793053686E-33
 35   19     2.14987628573491E-39   1.16093319429685E-37
 36   19     7.82797516629326E-44   4.30538634146129E-42
 37   19     7.26603248230397E-52   4.06897819009022E-50
 38   19     1.16762749614370E-58   6.65547672801906E-57
 39   19     5.87970841719493E-69   3.41023088197306E-67
 40   19     1.54724867980142E-76   9.12876721082839E-75
 41   19     1.20733658708037E-90   7.24401952248223E-89
 42   19     3.74268436636084E-98   2.28303746348012E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.87569718927573E-36   1.24022310056823E-34
 13   20     9.35669604525238E-31   3.08770969493329E-29
 14   20     5.70142138536283E-22   1.93848327102336E-20
 15   20     1.73099087413990E-20   6.05846805948964E-19
 16   20     5.41447678903359E-16   1.94921164405209E-14
 17   20     6.63232371331302E-12   2.45395977392582E-10
 18   20     9.66657955971953E-09   3.67330023269342E-07
 19   20     2.17161136189990E-08   8.46928431140961E-07
 20   20     9.17872366327563E-06   3.67148946531025E-04
 21   20     4.29188744653795E-07   1.75967385308056E-05
 22   20     3.82814462281875E-07   1.60782074158387E-05
 23   20     4.73179095175119E-07   2.03467010925301E-05
 24   20     1.22489498624646E-07   5.38953793948442E-06
 25   20     4.42304455743938E-07   1.99037005084772E-05
 26   20     4.74167375954477E-08   2.18116992939059E-06
 27   20     4.41112868808437E-12   2.07323048339966E-10
 28   20     3.77753604276310E-11   1.81321730052629E-09
 29   20     6.07792480481637E-15   2.97818315436002E-13
 30   20     2.34940256149118E-17   1.17470128074559E-15
 31   20     2.14000457572442E-20   1.09140233361946E-18
 32   20     7.01819556629399E-23   3.64946169447288E-21
 33   20     1.40866582208733E-26   7.46592885706284E-25
 34   20     1.26379059643808E-28   6.82446922076565E-27
 35   20     1.13174629173807E-32   6.22460460455937E-31
 36   20     1.97545646664142E-35   1.10625562131920E-33
 37   20     3.36798491965858E-42   1.91975140420539E-40
 38   20     1.02546619137543E-48   5.94770390997750E-47
 39   20     2.40671753697769E-58   1.41996334681684E-56
 40   20     7.48730705401185E-66   4.49238423240711E-64
 41   20     1.40485504417109E-77   8.56961576944365E-76
 42   20     3.30551977086150E-87   2.04942225793413E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     1.04976817500628E-48   3.46423497752071E-47
 13   21     9.16548656171675E-45   3.11626543098370E-43
 14   21     1.38471092221762E-36   4.84648822776167E-35
 15   21     4.31515468559492E-31   1.55345568681417E-29
 16   21     7.84689404313104E-27   2.90335079595849E-25
 17   21     1.10602995028491E-24   4.20291381108267E-23
 18   21     1.57307706072071E-21   6.13500053681078E-20
 19   21     1.25301366258418E-13   5.01205465033673E-12
 20   21     3.50364273389780E-10   1.43649352089810E-08
 21   21     3.11147366036353E-10   1.30681893735268E-08
 22   21     6.83758106505340E-08   2.94015985797296E-06
 23   21     5.91729707794389E-09   2.60361071429531E-07
 24   21     2.39382011069214E-07   1.07721904981146E-05
 25   21     2.59297234417405E-11   1.19276727832006E-09
 26   21     2.36190368793977E-09   1.11009473333169E-07
 27   21     1.40793446345136E-11   6.75808542456654E-10
 28   21     2.96749239932830E-12   1.45407127567087E-10
 29   21     6.66116964825356E-14   3.33058482412678E-12
 30   21     9.09776731338175E-16   4.63986132982469E-14
 31   21     7.01748620056874E-18   3.64909282429575E-16
 32   21     2.44501280606081E-20   1.29585678721223E-18
 33   21     5.16214281564609E-23   2.78755712044889E-21
 34   21     6.30572051193707E-26   3.46814628156539E-24
 35   21     7.11658164221923E-30   3.98528571964277E-28
 36   21     3.17099188902578E-32   1.80746537674470E-30
 37   21     6.29049872472621E-36   3.64848926034120E-34
 38   21     3.06318348898282E-41   1.80727825849987E-39
 39   21     1.53809315763665E-48   9.22855894581987E-47
 40   21     8.80275952500360E-55   5.36968331025219E-53
 41   21     3.63547936689081E-65   2.25399720747231E-63
 42   21     8.24379785896233E-72   5.19359265114627E-70
 43   21     1.02318123822258E-80   6.54835992462453E-79
 44   21     4.39744075221696E-88   2.85833648894102E-86
 45   21     1.19239116812961E-98   7.86978170965541E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.64003783304733E-41   3.47041361989704E-39
 15   22     6.26428290862783E-35   2.31778467619230E-33
 16   22     1.70766398001081E-24   6.48912312404108E-23
 17   22     4.51025744714921E-23   1.75900040438819E-21
 18   22     7.95482460103108E-17   3.18192984041243E-15
 19   22     1.07598407496298E-15   4.41153470734823E-14
 20   22     4.85577137771146E-12   2.03942397863881E-10
 21   22     1.68869748982031E-11   7.26139920622734E-10
 22   22     1.62964668810553E-06   7.17044542766432E-05
 23   22     8.33132666648249E-08   3.74909699991712E-06
 24   22     4.63348202205097E-07   2.13140173014344E-05
 25   22     7.05055799477661E-07   3.31376225754500E-05
 26   22     9.40260332985269E-07   4.51324959832929E-05
 27   22     6.72598399602115E-08   3.29573215805036E-06
 28   22     1.15788059323062E-09   5.78940296615308E-08
 29   22     3.39800475221152E-12   1.73298242362787E-10
 30   22     1.00882314250645E-12   5.24588034103355E-11
 31   22     4.03628525911029E-15   2.13923118732846E-13
 32   22     3.39896850670254E-16   1.83544299361937E-14
 33   22     3.76618298967621E-19   2.07140064432192E-17
 34   22     1.82190678227216E-21   1.02026779807241E-19
