    time    temp    dens
   1.34202054066049E-01   1.71472830439006E+00   1.86996011813838E+04
     nin     zin       y       x
  1    0     4.41883708108156E-11   4.41883708108156E-11
  0    1     2.20244823277803E-01   2.20244823277803E-01
  1    1     5.71051978711716E-11   1.14210395742343E-10
  2    1     4.47176588844579E-13   1.34152976653374E-12
  1    2     5.20044517390229E-07   1.56013355217069E-06
  2    2     1.91113624749261E-01   7.64454498997045E-01
  4    2     1.07188511772138E-30   6.43131070632830E-30
  3    3     2.38712314166519E-18   1.43227388499912E-17
  4    3     1.49069511752394E-15   1.04348658226676E-14
  5    3     1.43513018454699E-26   1.14810414763759E-25
  6    3     1.67653716850802E-33   1.50888345165722E-32
  3    4     3.32923663813078E-09   2.33046564669154E-08
  5    4     2.08693078920175E-20   1.87823771028157E-19
  6    4     3.23372787425148E-24   3.23372787425148E-23
  7    4     7.45354077614188E-39   8.19889485375607E-38
  8    4     7.47126823829940E-47   8.96552188595929E-46
  3    5     1.19666810651765E-15   9.57334485214122E-15
  5    5     9.25204209856928E-13   9.25204209856928E-12
  6    5     7.46960536744721E-20   8.21656590419193E-19
  7    5     4.26985881179017E-23   5.12383057414820E-22
  8    5     8.23951675339458E-30   1.07113717794130E-28
  9    5     1.51602379272418E-43   2.12243330981385E-42
  3    6     6.87074730030222E-19   6.18367257027200E-18
  4    6     9.88144369208493E-14   9.88144369208493E-13
  5    6     1.84956668966814E-10   2.03452335863495E-09
  6    6     6.60556164713790E-11   7.92667397656548E-10
  7    6     9.55517907488354E-13   1.24217327973486E-11
  8    6     1.82421915995959E-17   2.55390682394342E-16
  9    6     2.38852430256769E-29   3.58278645385154E-28
 10    6     4.73906847504376E-29   7.58250956007001E-28
 11    6     5.61384766106022E-43   9.54354102380238E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.17436709777009E-24   6.79180380754710E-23
  5    7     8.62662819598979E-16   1.03519538351878E-14
  6    7     4.37389271043080E-12   5.68606052356004E-11
  7    7     3.91989499088178E-09   5.48785298723450E-08
  8    7     1.54543756059099E-15   2.31815634088649E-14
  9    7     3.53318287624427E-22   5.65309260199083E-21
 10    7     6.33296467697608E-16   1.07660399508593E-14
 11    7     3.33055867999167E-20   5.99500562398500E-19
 12    7     1.79044313709171E-19   3.40184196047424E-18
 13    7     2.52842610543894E-30   5.05685221087787E-29
 14    7     9.96317134714644E-23   2.09226598290075E-21
  5    8     3.45620531215081E-18   4.49306690579605E-17
  6    8     5.86898457075388E-10   8.21657839905544E-09
  7    8     6.74390120929543E-07   1.01158518139431E-05
  8    8     3.96769574289472E-07   6.34831318863156E-06
  9    8     8.21938452105160E-13   1.39729536857877E-11
 10    8     7.76836159870186E-22   1.39830508776633E-20
 11    8     1.03510771062438E-23   1.96670465018632E-22
 12    8     2.09558146820408E-21   4.19116293640816E-20
 13    8     1.07077093760641E-32   2.24861896897347E-31
 14    8     3.87417322227224E-35   8.52318108899892E-34
  5    9     2.43384161462694E-46   3.40737826047772E-45
  6    9     8.96041057216602E-21   1.34406158582490E-19
  7    9     9.02330954799326E-15   1.44372952767892E-13
  8    9     1.73218623802371E-11   2.94471660464031E-10
  9    9     6.41517590532589E-14   1.15473166295866E-12
 10    9     7.68253665591084E-16   1.45968196462306E-14
 11    9     2.90201072611671E-21   5.80402145223342E-20
 12    9     5.70921832906535E-23   1.19893584910372E-21
 13    9     5.98450340112792E-25   1.31659074824814E-23
 14    9     5.43963329569641E-31   1.25111565801018E-29
 15    9     1.11598141416717E-33   2.67835539400120E-32
 16    9     6.54325246784164E-37   1.63581311696041E-35
 17    9     1.44822359344456E-39   3.76538134295586E-38
  7   10     7.13337818760763E-17   1.21267429189330E-15
  8   10     3.23892341466478E-11   5.83006214639660E-10
  9   10     1.52523017465662E-08   2.89793733184757E-07
 10   10     1.59204156908333E-09   3.18408313816666E-08
 11   10     6.95989013556806E-15   1.46157692846929E-13
 12   10     2.15869402975761E-15   4.74912686546674E-14
 13   10     6.64886660087938E-23   1.52923931820226E-21
 14   10     3.55519777026785E-23   8.53247464864284E-22
 15   10     2.94499805971915E-27   7.36249514929788E-26
 16   10     2.55639651980349E-29   6.64663095148907E-28
 17   10     1.98402703720620E-34   5.35687300045675E-33
 18   10     1.14135461271242E-38   3.19579291559478E-37
 19   10     3.69125187371245E-43   1.07046304337661E-41
 20   10     4.98396846258511E-46   1.49519053877553E-44
 21   10     9.80068480741207E-51   3.03821229029774E-49
 22   10     3.05381904177459E-53   9.77222093367870E-52
