    time    temp    dens
   6.83014837221261E-01   8.67764174447854E-02   2.49269637854208E+00
     nin     zin       y       x
  1    0     5.40413689882567E-10   5.40413689882567E-10
  0    1     2.17855146045542E-01   2.17855146045542E-01
  1    1     1.24697328561454E-06   2.49394657122909E-06
  2    1     4.93069096834724E-08   1.47920729050417E-07
  1    2     4.22688723196691E-06   1.26806616959007E-05
  2    2     1.90856807240315E-01   7.63427228961259E-01
  4    2     7.76552453365254E-22   4.65931472019152E-21
  3    3     8.36931320558452E-15   5.02158792335071E-14
  4    3     1.54997617545918E-10   1.08498332282143E-09
  5    3     4.79189650988556E-18   3.83351720790845E-17
  6    3     1.71952228262102E-24   1.54757005435891E-23
  3    4     2.90016617577023E-10   2.03011632303916E-09
  5    4     1.89856208610694E-14   1.70870587749625E-13
  6    4     1.16047809927956E-14   1.16047809927956E-13
  7    4     2.33086600000312E-22   2.56395260000344E-21
  8    4     2.59407671939961E-30   3.11289206327954E-29
  3    5     1.99709212482721E-13   1.59767369986177E-12
  5    5     6.20010789671633E-11   6.20010789671633E-10
  6    5     4.78970987616606E-08   5.26868086378267E-07
  7    5     2.21036741138691E-14   2.65244089366429E-13
  8    5     3.55366441350910E-18   4.61976373756183E-17
  9    5     4.30629411667873E-28   6.02881176335022E-27
  3    6     2.15535143509995E-12   1.93981629158996E-11
  4    6     2.52883250640319E-08   2.52883250640319E-07
  5    6     4.19883484287131E-06   4.61871832715844E-05
  6    6     6.71612775091535E-06   8.05935330109842E-05
  7    6     9.72624932417807E-07   1.26441241214315E-05
  8    6     1.16848206881625E-09   1.63587489634275E-08
  9    6     2.82906651493375E-16   4.24359977240063E-15
 10    6     1.25218108235488E-17   2.00348973176780E-16
 11    6     1.40744491481564E-25   2.39265635518659E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.06485368593777E-27   3.37133905453154E-26
  5    7     1.81963854684077E-14   2.18356625620893E-13
  6    7     1.89897213397353E-06   2.46866377416559E-05
  7    7     1.27437558491687E-06   1.78412581888361E-05
  8    7     8.05014067475773E-07   1.20752110121366E-05
  9    7     2.54092667064193E-13   4.06548267302708E-12
 10    7     1.03305325013712E-11   1.75619052523310E-10
 11    7     5.86753545238643E-14   1.05615638142956E-12
 12    7     2.18418884731596E-14   4.14995880990032E-13
 13    7     6.29926822220439E-18   1.25985364444088E-16
 14    7     4.02239550352728E-19   8.44703055740728E-18
  5    8     4.42934547439608E-19   5.75814911671490E-18
  6    8     1.18938360542814E-05   1.66513704759940E-04
  7    8     6.92965499250449E-06   1.03944824887567E-04
  8    8     1.80123083617563E-05   2.88196933788100E-04
  9    8     2.73074186751470E-07   4.64226117477499E-06
 10    8     3.27019965687006E-09   5.88635938236611E-08
 11    8     2.88468299607851E-14   5.48089769254917E-13
 12    8     7.75348992208642E-15   1.55069798441728E-13
 13    8     1.84440307444233E-18   3.87324645632890E-17
 14    8     2.28002618358439E-19   5.01605760388567E-18
  5    9     7.52140347858838E-52   1.05299648700237E-50
  6    9     3.60646010379106E-19   5.40969015568659E-18
  7    9     3.74120734102390E-20   5.98593174563825E-19
  8    9     1.93769381661367E-07   3.29407948824324E-06
  9    9     2.42457589987564E-08   4.36423661977615E-07
 10    9     8.95279537424298E-09   1.70103112110617E-07
 11    9     4.57092780838000E-12   9.14185561676000E-11
 12    9     1.68918436257228E-13   3.54728716140178E-12
 13    9     4.68563031972531E-15   1.03083867033957E-13
 14    9     2.42175725692705E-18   5.57004169093222E-17
 15    9     3.14744376229749E-19   7.55386502951397E-18
 16    9     8.56007623566039E-21   2.14001905891510E-19
 17    9     1.45579159120656E-23   3.78505813713705E-22
  7   10     6.58372172031251E-14   1.11923269245313E-12
  8   10     4.62734675251967E-08   8.32922415453541E-07
  9   10     3.03817175580658E-08   5.77252633603250E-07
 10   10     1.02950333348767E-06   2.05900666697534E-05
 11   10     1.37155353276873E-08   2.88026241881433E-07
 12   10     8.13366478851240E-08   1.78940625347273E-06
 13   10     1.50676637561890E-12   3.46556266392347E-11
 14   10     9.52588336885768E-14   2.28621200852584E-12
 15   10     4.76907321657172E-15   1.19226830414293E-13
