    time    temp    dens
   1.33132831585788E+01   1.00000000000000E-02   3.36592387523227E-04
     nin     zin       y       x
  1    0     4.47883423616958E-09   4.47883423616958E-09
  0    1     2.17837698863985E-01   2.17837698863985E-01
  1    1     4.29631680291422E-06   8.59263360582843E-06
  2    1     9.55584719029936E-07   2.86675415708981E-06
  1    2     3.98511478882941E-06   1.19553443664882E-05
  2    2     1.90859267375131E-01   7.63437069500523E-01
  4    2     2.57160215551847E-22   1.54296129331108E-21
  3    3     1.88859641733324E-13   1.13315785039994E-12
  4    3     7.01811095798207E-10   4.91267767058745E-09
  5    3     1.03948028917231E-17   8.31584231337849E-17
  6    3     3.23656591766794E-26   2.91290932590115E-25
  3    4     8.28435020416967E-11   5.79904514291877E-10
  5    4     9.21870377276705E-13   8.29683339549034E-12
  6    4     2.44323095255032E-13   2.44323095255032E-12
  7    4     1.44330299921413E-20   1.58763329913554E-19
  8    4     2.41703694604118E-31   2.90044433524941E-30
  3    5     1.82705737694865E-18   1.46164590155892E-17
  5    5     8.97828045098098E-09   8.97828045098098E-08
  6    5     4.16348688901280E-07   4.57983557791408E-06
  7    5     4.31707926434870E-17   5.18049511721844E-16
  8    5     1.03819073640772E-20   1.34964795733004E-19
  9    5     1.40478134030903E-34   1.96669387643264E-33
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.60665379155170E-08   1.60665379155170E-07
  5    6     3.94284962710689E-06   4.33713458981758E-05
  6    6     6.86002914232863E-06   8.23203497079436E-05
  7    6     1.08798236712939E-06   1.41437707726821E-05
  8    6     1.42909876150718E-09   2.00073826611006E-08
  9    6     1.61829290625052E-17   2.42743935937578E-16
 10    6     1.56575662854163E-19   2.50521060566661E-18
 11    6     2.65068038746558E-31   4.50615665869148E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.29283617266571E-57   2.52211978993228E-56
  5    7     6.29173546107144E-18   7.55008255328572E-17
  6    7     1.78249988391691E-06   2.31724984909199E-05
  7    7     2.63740466249889E-06   3.69236652749845E-05
  8    7     1.68325409122152E-06   2.52488113683228E-05
  9    7     1.27733727896684E-13   2.04373964634694E-12
 10    7     1.29177853036191E-12   2.19602350161525E-11
 11    7     6.97548670341240E-17   1.25558760661423E-15
 12    7     1.73559987010595E-17   3.29763975320130E-16
 13    7     9.21412540018679E-21   1.84282508003736E-19
 14    7     3.34936586136107E-22   7.03366830885825E-21
  5    8     5.31248151987956E-22   6.90622597584342E-21
  6    8     9.98965643635783E-06   1.39855190109010E-04
  7    8     5.91448094580195E-06   8.87172141870292E-05
  8    8     1.80137598746849E-05   2.88220157994958E-04
  9    8     3.10296424785914E-07   5.27503922136054E-06
 10    8     6.85566180121931E-09   1.23401912421948E-07
 11    8     4.24527614252328E-14   8.06602467079423E-13
 12    8     6.25776541390024E-15   1.25155308278005E-13
 13    8     4.34040020323063E-19   9.11484042678431E-18
 14    8     1.08445053068927E-20   2.38579116751639E-19
  5    9     5.17463304338940E-52   7.24448626074516E-51
  6    9     1.57497720612292E-15   2.36246580918437E-14
  7    9     6.65602453319047E-16   1.06496392531048E-14
  8    9     1.30805314731151E-07   2.22369035042957E-06
  9    9     6.02983485025809E-08   1.08537027304646E-06
 10    9     2.12897111752398E-08   4.04504512329557E-07
 11    9     2.34248968138738E-12   4.68497936277475E-11
 12    9     3.52581047492291E-14   7.40420199733812E-13
 13    9     6.25536050174946E-16   1.37617931038488E-14
 14    9     9.93358714348144E-20   2.28472504300073E-18
 15    9     4.36594631893418E-22   1.04782711654420E-20
 16    9     8.36375509210092E-24   2.09093877302523E-22
 17    9     2.20825503893331E-27   5.74146310122660E-26
  7   10     6.07146278599865E-19   1.03214867361977E-17
  8   10     2.31880263831592E-10   4.17384474896865E-09
  9   10     1.74716991430668E-08   3.31962283718268E-07
 10   10     1.03203272869575E-06   2.06406545739150E-05
 11   10     2.18528375262114E-08   4.58909588050439E-07
 12   10     9.38062531053610E-08   2.06373756831794E-06
 13   10     1.60265186254228E-12   3.68609928384724E-11
 14   10     1.19392670179897E-13   2.86542408431753E-12
 15   10     6.82218626236196E-18   1.70554656559049E-16
 16   10     1.80258193319878E-18   4.68671302631682E-17
 17   10     1.68822897213434E-22   4.55821822476271E-21
 18   10     1.22940638774535E-24   3.44233788568699E-23
 19   10     8.59646158833939E-30   2.49297386061842E-28
 20   10     2.38431378668312E-32   7.15294136004937E-31
 21   10     5.39370812126765E-39   1.67204951759297E-37
 22   10     2.67702878525200E-42   8.56649211280639E-41
 23   10     2.55028164195412E-45   8.41592941844858E-44
 24   10     8.08989465556256E-50   2.75056418289127E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.22852283474107E-18   6.13419338600803E-17
  9   11     1.90509038119280E-16   3.81018076238559E-15
 10   11     1.38813092538746E-08   2.91507494331368E-07
 11   11     9.89424627174022E-08   2.17673417978285E-06
 12   11     1.29013091541461E-07   2.96730110545360E-06
 13   11     1.94981225652548E-10   4.67954941566114E-09
 14   11     1.14334794872948E-11   2.85836987182369E-10
 15   11     1.93356268877448E-15   5.02726299081364E-14
 16   11     9.75644726908131E-17   2.63424076265195E-15
 17   11     1.14938935528676E-20   3.21829019480292E-19
 18   11     9.55252813233776E-22   2.77023315837795E-20
 19   11     1.84619159745004E-25   5.53857479235012E-24
 20   11     1.12234768787262E-27   3.47927783240512E-26
 21   11     1.31277182767916E-32   4.20086984857330E-31
 22   11     1.96099635112096E-36   6.47128795869917E-35
 23   11     1.79263971418975E-41   6.09497502824514E-40
 24   11     3.06457492071044E-45   1.07260122224865E-43
 25   11     4.05935503465604E-49   1.46136781247617E-47
 26   11     6.22167611106441E-55   2.30202016109383E-53
 27   11     6.75761653493272E-90   2.56789428327443E-88
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
