    time    temp    dens
   3.78178395215176E-01   1.62566178019148E-01   1.62202337781880E+01
     nin     zin       y       x
  1    0     4.94397099447325E-10   4.94397099447325E-10
  0    1     2.17883899926398E-01   2.17883899926398E-01
  1    1     4.26828583091442E-07   8.53657166182884E-07
  2    1     1.90626011217468E-08   5.71878033652403E-08
  1    2     3.35859763713601E-06   1.00757929114080E-05
  2    2     1.90847923432357E-01   7.63391693729428E-01
  4    2     3.99353944338444E-23   2.39612366603067E-22
  3    3     1.75842466671295E-15   1.05505480002777E-14
  4    3     4.96192021123255E-11   3.47334414786279E-10
  5    3     2.75560212299690E-20   2.20448169839752E-19
  6    3     1.11292200754347E-25   1.00162980678912E-24
  3    4     2.01039142916164E-09   1.40727400041315E-08
  5    4     2.83896872196464E-16   2.55507184976818E-15
  6    4     2.15294345157067E-16   2.15294345157067E-15
  7    4     1.38033334706806E-25   1.51836668177487E-24
  8    4     6.13641535443802E-33   7.36369842532563E-32
  3    5     1.41459384894004E-13   1.13167507915203E-12
  5    5     5.13424281782569E-13   5.13424281782569E-12
  6    5     4.61746165970103E-10   5.07920782567114E-09
  7    5     1.08676203283141E-15   1.30411443939769E-14
  8    5     1.53458678642606E-18   1.99496282235388E-17
  9    5     1.62259708535573E-27   2.27163591949802E-26
  3    6     2.15532341072697E-12   1.93979106965427E-11
  4    6     2.55665921467679E-08   2.55665921467679E-07
  5    6     4.42665521553340E-06   4.86932073708674E-05
  6    6     6.21080101668196E-06   7.45296122001835E-05
  7    6     7.79398419150384E-07   1.01321794489550E-05
  8    6     8.03228417668075E-10   1.12451978473530E-08
  9    6     2.20612385679254E-17   3.30918578518880E-16
 10    6     1.17323461611404E-18   1.87717538578246E-17
 11    6     3.11128805848965E-26   5.28918969943240E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.09752705354763E-25   2.30727975890239E-24
  5    7     5.53202009153942E-11   6.63842410984730E-10
  6    7     2.09376494577508E-06   2.72189442950761E-05
  7    7     1.13007035153721E-06   1.58209849215209E-05
  8    7     1.23490475035892E-07   1.85235712553838E-06
  9    7     3.49398254979189E-14   5.59037207966702E-13
 10    7     1.05847847194572E-11   1.79941340230773E-10
 11    7     4.98768147442246E-14   8.97782665396042E-13
 12    7     2.27099150192098E-14   4.31488385364986E-13
 13    7     7.18783434535446E-18   1.43756686907089E-16
 14    7     8.59189685258444E-19   1.80429833904273E-17
  5    8     8.21662798251681E-14   1.06816163772718E-12
  6    8     1.31892174630251E-05   1.84649044482351E-04
  7    8     8.10419697520623E-06   1.21562954628093E-04
  8    8     1.80089770169602E-05   2.88143632271363E-04
  9    8     2.28101486389304E-07   3.87772526861817E-06
 10    8     3.45792073247312E-10   6.22425731845161E-09
 11    8     7.57389241713905E-15   1.43903955925642E-13
 12    8     2.77905486235892E-15   5.55810972471784E-14
 13    8     5.01519704159578E-19   1.05319137873511E-17
 14    8     7.72726941464563E-20   1.69999927122204E-18
  5    9     1.27210707605979E-51   1.78094990648370E-50
  6    9     3.26237043311301E-20   4.89355564966951E-19
  7    9     4.10333416701274E-21   6.56533466722039E-20
  8    9     2.97065249370065E-07   5.05010923929111E-06
  9    9     1.90830876018105E-08   3.43495576832590E-07
 10    9     5.52157160974024E-09   1.04909860585065E-07
 11    9     1.94213665236879E-12   3.88427330473758E-11
 12    9     8.03090987747945E-14   1.68649107427068E-12
 13    9     2.68220158080951E-15   5.90084347778092E-14
 14    9     1.38371820283275E-18   3.18255186651533E-17
 15    9     2.02629930425584E-19   4.86311833021401E-18
 16    9     1.59795069058322E-20   3.99487672645806E-19
 17    9     7.52792059423813E-23   1.95725935450191E-21
  7   10     5.92208872020401E-13   1.00675508243468E-11
  8   10     6.65179113401943E-08   1.19732240412350E-06
  9   10     3.48181322262026E-08   6.61544512297850E-07
 10   10     1.02368239257447E-06   2.04736478514893E-05
 11   10     9.61469210298109E-09   2.01908534162603E-07
 12   10     6.11283633630177E-08   1.34482399398639E-06
 13   10     8.50200605079670E-13   1.95546139168324E-11
 14   10     6.00031312193485E-14   1.44007514926436E-12
 15   10     3.62368605918876E-15   9.05921514797190E-14
 16   10     3.60473299521382E-15   9.37230578755594E-14
 17   10     2.36685143108024E-19   6.39049886391665E-18
 18   10     1.99680626730915E-22   5.59105754846563E-21
 19   10     1.01106120862245E-25   2.93207750500510E-24
 20   10     1.24776621850100E-27   3.74329865550301E-26
 21   10     1.34614389748467E-32   4.17304608220247E-31
 22   10     1.24008922703164E-35   3.96828552650125E-34
 23   10     5.76092633954213E-38   1.90110569204890E-36
 24   10     1.48550091292587E-42   5.05070310394795E-41
 25   10     4.72678516131984E-87   1.65437480646194E-85
 26   10     2.42245934239292E-90   8.72085363261451E-89
 27   10     9.58994942874062E-88   3.54828128863403E-86
 28   10     2.73024617167665E-95   1.03749354523713E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.50384097929046E-16   6.65729786065186E-15
  9   11     3.69321734218814E-09   7.38643468437627E-08
 10   11     2.24456784617533E-08   4.71359247696819E-07
 11   11     6.03592759122781E-08   1.32790407007012E-06
 12   11     9.84584120572936E-08   2.26454347731775E-06
 13   11     6.08174948894454E-11   1.45961987734669E-09
 14   11     7.20045710790612E-12   1.80011427697653E-10
 15   11     5.74213352814073E-13   1.49295471731659E-11
 16   11     1.59713876644577E-13   4.31227466940358E-12
 17   11     4.75233900670150E-17   1.33065492187642E-15
 18   11     9.86732991383654E-20   2.86152567501260E-18
 19   11     9.29115619009486E-22   2.78734685702846E-20
 20   11     4.80557762990136E-24   1.48972906526942E-22
 21   11     1.80304160378314E-28   5.76973313210604E-27
 22   11     2.26394406881180E-31   7.47101542707893E-30
 23   11     7.97419452062981E-35   2.71122613701413E-33
 24   11     3.60101594439767E-38   1.26035558053918E-36
 25   11     8.47319556016335E-42   3.05035040165880E-40
 26   11     1.40925771168302E-47   5.21425353322718E-46
 27   11     3.96810239776036E-78   1.50787891114894E-76
 28   11     3.74225583908035E-87   1.45947977724134E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.27444138388120E-12   6.54888276776240E-11
  9   12     4.83102966088326E-09   1.01451622878549E-07
 10   12     8.03839262824361E-08   1.76844637821359E-06
 11   12     3.36807935522458E-08   7.74658251701652E-07
 12   12     1.82208329006583E-07   4.37299989615800E-06
 13   12     5.40207687130325E-07   1.35051921782581E-05
 14   12     3.86894678919114E-08   1.00592616518970E-06
 15   12     1.42645374994548E-11   3.85142512485280E-10
 16   12     1.70884616961709E-12   4.78476927492784E-11
 17   12     4.18449083489742E-14   1.21350234212025E-12
 18   12     1.78145338778543E-14   5.34436016335628E-13
 19   12     2.73662512163973E-18   8.48353787708317E-17
 20   12     1.01542518992950E-19   3.24936060777441E-18
 21   12     1.04902770733692E-23   3.46179143421184E-22
 22   12     2.15873191175814E-26   7.33968849997768E-25
 23   12     1.87333224251122E-31   6.55666284878926E-30
 24   12     3.89477713296478E-31   1.40211976786732E-29
 25   12     6.63268905568042E-39   2.45409495060176E-37
 26   12     6.15438125874760E-37   2.33866487832409E-35
 27   12     3.78976004878441E-47   1.47800641902592E-45
 28   12     2.43016492666361E-53   9.72065970665444E-52
 29   12     1.95205644113142E-83   8.00343140863884E-82
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   3.03495059205135E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.52228511475029E-15   3.19679874097561E-14
  9   13     7.83331951892959E-16   1.72333029416451E-14
 10   13     5.87694261402118E-13   1.35169680122487E-11
 11   13     8.45995316540040E-09   2.03038875969610E-07
 12   13     2.55613641137157E-07   6.39034102842891E-06
 13   13     3.85830060830656E-07   1.00315815815970E-05
 14   13     8.75570444054151E-07   2.36404019894621E-05
 15   13     1.49094738061636E-09   4.17465266572582E-08
 16   13     8.23048911262402E-11   2.38684184266097E-09
 17   13     2.81169425562925E-12   8.43508276688774E-11
 18   13     4.83882221001606E-13   1.50003488510498E-11
 19   13     8.16036138909237E-17   2.61131564450956E-15
 20   13     2.45603105133841E-16   8.10490246941677E-15
 21   13     9.52138195680614E-20   3.23726986531409E-18
 22   13     5.28463866586430E-23   1.84962353305251E-21
 23   13     8.33538139447793E-25   3.00073730201206E-23
 24   13     1.00157058177049E-27   3.70581115255080E-26
 25   13     1.10403136304391E-30   4.19531917956687E-29
 26   13     2.04343823021403E-33   7.96940909783473E-32
 27   13     9.60105423670496E-41   3.84042169468198E-39
 28   13     1.37859621961006E-41   5.65224450040124E-40
 29   13     4.84937725350770E-56   2.03673844647324E-54
 30   13     8.60760355948013E-66   3.70126953057646E-64
 31   13     2.14636050215132E-98   9.44398620946581E-97
 32   13     2.12019749875915E-91   9.54088874441618E-90
 33   13     9.42319983666251E-97   4.33467192486475E-95
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     8.22594713783545E-92   3.94845462616101E-90
 36   13     3.18245345402760E-93   1.55940219247353E-91
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.83361167461726E-17   6.23394568415797E-16
  9   14     4.94833345281566E-16   1.13811669414760E-14
 10   14     3.44534476724348E-14   8.26882744138435E-13
 11   14     1.53973578172656E-08   3.84933945431641E-07
 12   14     8.72756084274485E-08   2.26916581911366E-06
 13   14     4.52795379966441E-07   1.22254752590939E-05
 14   14     5.09264865966418E-06   1.42594162470597E-04
 15   14     2.16108769930563E-06   6.26715432798632E-05
 16   14     3.36811126761210E-06   1.01043338028363E-04
 17   14     4.02107291832957E-09   1.24653260468217E-07
 18   14     2.42858131090502E-11   7.77146019489607E-10
 19   14     1.05939878069223E-13   3.49601597628437E-12
 20   14     7.18564339422181E-14   2.44311875403542E-12
 21   14     1.73019950260531E-17   6.05569825911858E-16
 22   14     1.19269796844355E-19   4.29371268639678E-18
 23   14     9.93535141118256E-22   3.67608002213755E-20
 24   14     1.66205172014312E-23   6.31579653654385E-22
 25   14     5.41750661671867E-26   2.11282758052028E-24
 26   14     2.05980642770128E-27   8.23922571080513E-26
 27   14     1.39102766250387E-30   5.70321341626588E-29
 28   14     4.46762005649768E-34   1.87640042372903E-32
 29   14     3.87077192722235E-38   1.66443192870561E-36
 30   14     6.31742989459114E-43   2.77966915362010E-41
 31   14     9.25484493820904E-62   4.16468022219407E-60
 32   14     1.12623726400309E-67   5.18069141441422E-66
 33   14     3.57848718474785E-88   1.68188897683149E-86
 34   14     1.01774238537047E-86   4.88516344977825E-85
 35   14     2.49018128484292E-85   1.22018882957303E-83
 36   14     8.11854725171720E-89   4.05927362585860E-87
 37   14     1.25725954194456E-87   6.41202366391725E-86
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.07412777771862E-19   2.47049388875283E-18
  9   15     7.18111616009731E-19   1.72346787842335E-17
 10   15     3.97268094756908E-22   9.93170236892271E-21
 11   15     5.84272997212208E-14   1.51910979275174E-12
 12   15     5.08976477276594E-08   1.37423648864680E-06
 13   15     6.23744094996122E-08   1.74648346598914E-06
 14   15     1.11364012915316E-06   3.22955637454417E-05
 15   15     1.23835375537603E-06   3.71506126612809E-05
 16   15     3.11803840293088E-06   9.66591904908573E-05
 17   15     3.25315443450361E-09   1.04100941904115E-07
 18   15     6.13440675587347E-10   2.02435422943824E-08
 19   15     5.90309760571599E-12   2.00705318594344E-10
 20   15     1.89282571763969E-12   6.62489001173893E-11
 21   15     1.31855694455051E-15   4.74680500038185E-14
 22   15     3.87449929490060E-17   1.43356473911322E-15
 23   15     1.90987152618212E-19   7.25751179949207E-18
 24   15     4.01681046858308E-21   1.56655608274740E-19
 25   15     9.39454206685558E-23   3.75781682674223E-21
 26   15     1.48219130447397E-24   6.07698434834329E-23
 27   15     2.34246301213633E-27   9.83834465097259E-26
 28   15     9.18593736060386E-30   3.94995306505966E-28
 29   15     2.07261119124396E-37   9.11948924147340E-36
 30   15     8.11446117787251E-36   3.65150753004263E-34
 31   15     5.24039603401981E-40   2.41058217564911E-38
 32   15     4.03275239525445E-45   1.89539362576959E-43
 33   15     1.82087179029669E-74   8.74018459342412E-73
 34   15     1.30062315890130E-80   6.37305347861635E-79
 35   15     2.47003450968574E-76   1.23501725484287E-74
 36   15     3.46772151031443E-80   1.76853797026036E-78
 37   15     5.38229347986210E-81   2.79879260952829E-79
 38   15     1.32519626104639E-74   7.02354018354585E-73
 39   15     1.06655280517314E-72   5.75938514793496E-71
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.29962582760309E-27   1.99191019862474E-25
  9   16     1.51374728698173E-21   3.78436821745432E-20
