    time    temp    dens
   1.88631310411398E+02   1.00000000000000E-02   1.18336426791370E-07
     nin     zin       y       x
  1    0     3.71682219906278E-08   3.71682219906278E-08
  0    1     2.17837076840917E-01   2.17837076840917E-01
  1    1     4.46370687970846E-06   8.92741375941692E-06
  2    1     1.03254208536810E-06   3.09762625610431E-06
  1    2     3.96706703110090E-06   1.19012010933027E-05
  2    2     1.90859264325800E-01   7.63437057303200E-01
  4    2     1.06255520201421E-24   6.37533121208527E-24
  3    3     2.25040008262279E-13   1.35024004957367E-12
  4    3     8.44393309501127E-10   5.91075316650789E-09
  5    3     2.96790258965804E-20   2.37432207172643E-19
  6    3     2.25409749205134E-31   2.02868774284621E-30
  3    4     7.99674398379487E-11   5.59772078865641E-10
  5    4     1.06566071132942E-12   9.59094640196481E-12
  6    4     2.55969665333681E-13   2.55969665333681E-12
  7    4     1.66445505004219E-23   1.83090055504641E-22
  8    4     8.09281389925225E-37   9.71137667910269E-36
  3    5     2.71937003083797E-32   2.17549602467038E-31
  5    5     2.48794189181458E-08   2.48794189181458E-07
  6    5     8.00052748367009E-07   8.80058023203710E-06
  7    5     6.67072888377554E-19   8.00487466053065E-18
  8    5     5.97035550359259E-23   7.76146215467037E-22
  9    5     2.34513076644862E-39   3.28318307302806E-38
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.96088477477771E-11   2.96088477477771E-10
  5    6     3.55601067433271E-06   3.91161174176598E-05
  6    6     6.86338349288708E-06   8.23606019146449E-05
  7    6     1.41751598067473E-06   1.84277077487715E-05
  8    6     1.45804212328455E-09   2.04125897259837E-08
  9    6     5.90311049054952E-21   8.85466573582427E-20
 10    6     7.45323477970374E-22   1.19251756475260E-20
 11    6     3.36313922224776E-36   5.71733667782119E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.38218045013979E-60   7.02039849515377E-59
  5    7     1.25298937460824E-19   1.50358724952988E-18
  6    7     1.45294582964187E-06   1.88882957853443E-05
  7    7     1.08345713031718E-05   1.51683998244405E-04
  8    7     5.41567186485225E-06   8.12350779727837E-05
  9    7     1.06182684464281E-17   1.69892295142850E-16
 10    7     1.68063708927585E-18   2.85708305176894E-17
 11    7     3.07142721854320E-19   5.52856899337777E-18
 12    7     8.25072737812362E-20   1.56763820184349E-18
 13    7     3.94939772947170E-23   7.89879545894341E-22
 14    7     2.07617421403182E-25   4.35996584946682E-24
  5    8     9.48892143277290E-25   1.23355978626048E-23
  6    8     1.78474039290459E-06   2.49863655006643E-05
  7    8     2.17894724768734E-06   3.26842087153101E-05
  8    8     1.80137627650775E-05   2.88220204241240E-04
  9    8     4.20849471127148E-07   7.15444100916151E-06
 10    8     8.14626357194529E-09   1.46632744295015E-07
 11    8     5.00486649750460E-16   9.50924634525875E-15
 12    8     2.42435212295753E-18   4.84870424591506E-17
 13    8     1.28547026763490E-22   2.69948756203329E-21
 14    8     9.77979597708471E-25   2.15155511495864E-23
  5    9     4.98820295277374E-52   6.98348413388323E-51
  6    9     1.61140924114467E-15   2.41711386171701E-14
  7    9     7.24997088126141E-16   1.15999534100183E-14
  8    9     1.97171121230192E-08   3.35190906091327E-07
  9    9     5.90172009822363E-08   1.06230961768025E-06
 10    9     3.87414996973474E-08   7.36088494249600E-07
 11    9     1.05029983996253E-16   2.10059967992505E-15
 12    9     8.58330808584434E-18   1.80249469802731E-16
 13    9     1.84911205669663E-20   4.06804652473259E-19
 14    9     5.40070751518108E-23   1.24216272849165E-21
 15    9     7.90999253331308E-25   1.89839820799514E-23
 16    9     2.95205706180789E-26   7.38014265451972E-25
 17    9     1.20303729366171E-33   3.12789696352044E-32
  7   10     6.93420589037884E-24   1.17881500136440E-22
  8   10     2.02717566900507E-18   3.64891620420913E-17
  9   10     1.49057755941187E-11   2.83209736288255E-10
 10   10     1.03203899083730E-06   2.06407798167459E-05
 11   10     3.56704576671447E-08   7.49079611010039E-07
 12   10     9.44203739047856E-08   2.07724822590528E-06
 13   10     6.20251877703932E-14   1.42657931871904E-12
 14   10     6.63768751320371E-14   1.59304500316889E-12
 15   10     2.90560322892893E-20   7.26400807232233E-19
 16   10     9.59594059937389E-21   2.49494455583721E-19
 17   10     8.11978571908026E-25   2.19234214415167E-23
 18   10     5.95038761632097E-27   1.66610853256987E-25
 19   10     3.67140071002906E-36   1.06470620590843E-34
 20   10     1.89462676554154E-38   5.68388029662463E-37
 21   10     9.96966177927409E-44   3.09059515157497E-42
 22   10     5.69969872043518E-47   1.82390359053926E-45
 23   10     5.69627002720100E-50   1.87976910897633E-48
 24   10     1.43004027269248E-54   4.86213692715443E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.35090272628679E-21   1.77667151799449E-19
  9   11     8.36802130172799E-19   1.67360426034560E-17
 10   11     6.25216804662621E-11   1.31295528979150E-09
 11   11     1.04156277559533E-07   2.29143810630973E-06
 12   11     1.35895231681169E-07   3.12559032866689E-06
 13   11     1.96260394312922E-10   4.71024946351012E-09
