    time    temp    dens
   5.94498202538354E+00   1.00000000000000E-02   3.78014239070621E-03
     nin     zin       y       x
  1    0     2.05941037221865E-09   2.05941037221865E-09
  0    1     2.17838554638094E-01   2.17838554638094E-01
  1    1     4.05709586907225E-06   8.11419173814449E-06
  2    1     8.46942481196446E-07   2.54082744358934E-06
  1    2     4.01284968078048E-06   1.20385490423414E-05
  2    2     1.90859263105293E-01   7.63437052421172E-01
  4    2     1.83705245943661E-21   1.10223147566197E-20
  3    3     1.65128446543402E-13   9.90770679260413E-13
  4    3     6.14857091651514E-10   4.30399964156060E-09
  5    3     7.03374668186345E-17   5.62699734549076E-16
  6    3     1.65833209358495E-24   1.49249888422645E-23
  3    4     8.74439960480039E-11   6.12107972336027E-10
  5    4     8.25577966292957E-13   7.43020169663661E-12
  6    4     2.28447206545662E-13   2.28447206545662E-12
  7    4     1.79500462785033E-20   1.97450509063536E-19
  8    4     1.56018814454401E-30   1.87222577345281E-29
  3    5     1.40211864017140E-15   1.12169491213712E-14
  5    5     4.18801636623451E-09   4.18801636623451E-08
  6    5     3.83677255558354E-07   4.22044981114189E-06
  7    5     1.75187862495510E-16   2.10225434994612E-15
  8    5     5.16665013984353E-20   6.71664518179659E-19
  9    5     3.63520531030147E-33   5.08928743442205E-32
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.09338157218216E-08   2.09338157218216E-07
  5    6     3.97726818820737E-06   4.37499500702811E-05
  6    6     6.85450401519384E-06   8.22540481823261E-05
  7    6     1.06961194045754E-06   1.39049552259480E-05
  8    6     1.40804691688836E-09   1.97126568364371E-08
  9    6     1.18844082270563E-16   1.78266123405845E-15
 10    6     1.33574828808029E-18   2.13719726092846E-17
 11    6     1.47267333421073E-29   2.50354466815824E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27423477491119E-56   1.40165825240231E-55
  5    7     2.34223560119395E-17   2.81068272143274E-16
  6    7     1.80090175577498E-06   2.34117228250748E-05
  7    7     1.88633605998480E-06   2.64087048397872E-05
  8    7     1.41366753456158E-06   2.12050130184237E-05
  9    7     2.54897573023915E-13   4.07836116838264E-12
 10    7     4.38513466485278E-12   7.45472893024973E-11
 11    7     6.89810614163835E-16   1.24165910549490E-14
 12    7     1.00077324359020E-16   1.90146916282139E-15
 13    7     4.97824420605734E-20   9.95648841211469E-19
 14    7     1.92955136860742E-21   4.05205787407558E-20
  5    8     2.89166771653172E-21   3.75916803149124E-20
  6    8     1.07546007355357E-05   1.50564410297499E-04
  7    8     6.18925688074894E-06   9.28388532112341E-05
  8    8     1.80137356390169E-05   2.88219770224270E-04
  9    8     2.98841619978292E-07   5.08030753963096E-06
 10    8     6.54293162759828E-09   1.17772769296769E-07
 11    8     5.02069410625749E-14   9.53931880188922E-13
 12    8     8.89699016869848E-15   1.77939803373970E-13
 13    8     1.75103022275040E-18   3.67716346777584E-17
 14    8     8.34547006883215E-20   1.83600341514307E-18
  5    9     5.45327512922393E-52   7.63458518091350E-51
  6    9     1.48657581292040E-15   2.22986371938060E-14
  7    9     5.79374775052290E-16   9.26999640083664E-15
  8    9     1.43248568520882E-07   2.43522566485499E-06
  9    9     5.61932343978705E-08   1.01147821916167E-06
 10    9     1.52254037218545E-08   2.89282670715236E-07
 11    9     3.69652710771870E-12   7.39305421543741E-11
 12    9     1.12660503116571E-13   2.36587056544800E-12
 13    9     2.07750014832432E-15   4.57050032631349E-14
 14    9     8.27402465546667E-19   1.90302567075734E-17
 15    9     2.79737778607532E-21   6.71370668658077E-20
 16    9     4.46992458798898E-23   1.11748114699725E-21
 17    9     4.56383840940856E-26   1.18659798644623E-24
  7   10     4.31453773435726E-18   7.33471414840734E-17
  8   10     4.96235062681247E-09   8.93223112826244E-08
  9   10     2.35567541750743E-08   4.47578329326412E-07
 10   10     1.03201420956503E-06   2.06402841913005E-05
 11   10     1.82725743669374E-08   3.83724061705686E-07
 12   10     9.30307249395614E-08   2.04667594867035E-06
 13   10     1.82001797868294E-12   4.18604135097077E-11
 14   10     1.20744196290442E-13   2.89786071097061E-12
 15   10     9.06343671428302E-17   2.26585917857075E-15
 16   10     9.88451118930853E-18   2.56997290922022E-16
 17   10     8.73207367522538E-22   2.35765989231085E-20
 18   10     6.41098456157131E-24   1.79507567723997E-22
 19   10     1.02399879968987E-28   2.96959651910062E-27
 20   10     7.46080079219310E-31   2.23824023765793E-29
 21   10     4.41114701904354E-37   1.36745557590350E-35
 22   10     9.41984730324298E-41   3.01435113703775E-39
 23   10     7.08772004609532E-44   2.33894761521145E-42
 24   10     2.29255563593554E-48   7.79468916218085E-47
 25   10     1.00000000000000E-99   2.34488255387987E-99
 26   10     1.05136828327108E-99   3.78492581977590E-98
 27   10     2.45087074090149E-99   9.06822174133552E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.30757459928714E-17   6.28439173864556E-16
  9   11     1.24926484794078E-13   2.49852969588156E-12
 10   11     1.74644054092239E-08   3.66752513593701E-07
 11   11     8.37398469414589E-08   1.84227663271210E-06
 12   11     1.24978994357959E-07   2.87451687023305E-06
 13   11     1.92724496284457E-10   4.62538791082698E-09
 14   11     1.23035443598716E-11   3.07588608996791E-10
 15   11     4.38105749498460E-14   1.13907494869600E-12
 16   11     5.64275283331046E-16   1.52354326499382E-14
 17   11     6.30550756721269E-20   1.76554211881955E-18
 18   11     4.89521680458205E-21   1.41961287332879E-19
 19   11     1.40224166219736E-24   4.20672498659209E-23
 20   11     6.50483398760273E-27   2.01649853615685E-25
