    time    temp    dens
   7.72709337413807E-01   7.65574614595109E-02   1.72151700081621E+00
     nin     zin       y       x
  1    0     5.58533252503670E-10   5.58533252503670E-10
  0    1     2.17852299661280E-01   2.17852299661280E-01
  1    1     1.46080044829573E-06   2.92160089659147E-06
  2    1     6.40296348210102E-08   1.92088904463031E-07
  1    2     4.27167081137028E-06   1.28150124341108E-05
  2    2     1.90857498426840E-01   7.63429993707361E-01
  4    2     1.33481832116717E-21   8.00890992700299E-21
  3    3     1.22416126284331E-14   7.34496757705986E-14
  4    3     2.00496689305431E-10   1.40347682513802E-09
  5    3     1.50173672934307E-17   1.20138938347446E-16
  6    3     4.18862397471296E-24   3.76976157724166E-23
  3    4     2.43371043339854E-10   1.70359730337898E-09
  5    4     4.38637065038398E-14   3.94773358534558E-13
  6    4     2.35508007388009E-14   2.35508007388009E-13
  7    4     6.85907262141003E-22   7.54497988355103E-21
  8    4     5.90908545543374E-30   7.09090254652049E-29
  3    5     1.77570808025678E-13   1.42056646420542E-12
  5    5     1.15668354338111E-10   1.15668354338111E-09
  6    5     8.51160457726504E-08   9.36276503499155E-07
  7    5     2.33344086349413E-14   2.80012903619296E-13
  8    5     2.92444191869144E-18   3.80177449429888E-17
  9    5     2.20642583142808E-28   3.08899616399931E-27
  3    6     2.15535148881727E-12   1.93981633993554E-11
  4    6     2.52070058206639E-08   2.52070058206639E-07
  5    6     4.17031308865964E-06   4.58734439752560E-05
  6    6     6.74242005538983E-06   8.09090406646780E-05
  7    6     9.89818720125450E-07   1.28676433616308E-05
  8    6     1.20653479310633E-09   1.68914871034886E-08
  9    6     3.21432442951242E-16   4.82148664426863E-15
 10    6     1.45319344985709E-17   2.32510951977135E-16
 11    6     1.36988441170377E-25   2.32880349989640E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.83882828846482E-28   9.72271111731130E-27
  5    7     4.67607107930027E-15   5.61128529516033E-14
  6    7     1.88156800457217E-06   2.44603840594382E-05
  7    7     1.29283828760147E-06   1.80997360264206E-05
  8    7     8.88091792844607E-07   1.33213768926691E-05
  9    7     2.83576175976854E-13   4.53721881562967E-12
 10    7     1.02049239050654E-11   1.73483706386112E-10
 11    7     5.60533583730656E-14   1.00896045071518E-12
 12    7     1.95719948552894E-14   3.71867902250498E-13
 13    7     5.17795642213261E-18   1.03559128442652E-16
 14    7     2.92795411903289E-19   6.14870364996908E-18
  5    8     3.11717087452737E-19   4.05232213688558E-18
  6    8     1.17688689066838E-05   1.64764164693573E-04
  7    8     6.82145776671218E-06   1.02321866500683E-04
  8    8     1.80126008950504E-05   2.88201614320806E-04
  9    8     2.76735003834671E-07   4.70449506518941E-06
