    time    temp    dens
   1.85218784734807E+01   1.00000000000000E-02   1.24998472443993E-04
     nin     zin       y       x
  1    0     6.17076603669561E-09   6.17076603669561E-09
  0    1     2.17837508025283E-01   2.17837508025283E-01
  1    1     4.34954453500622E-06   8.69908907001244E-06
  2    1     9.79685584970293E-07   2.93905675491088E-06
  1    2     3.97899365976411E-06   1.19369809792923E-05
  2    2     1.90859267899201E-01   7.63437071596803E-01
  4    2     1.23954518247356E-22   7.43727109484136E-22
  3    3     1.95924729287455E-13   1.17554837572473E-12
  4    3     7.33021550371260E-10   5.13115085259882E-09
  5    3     5.14226904785695E-18   4.11381523828556E-17
  6    3     7.67052945134022E-27   6.90347650620619E-26
  3    4     8.18773225036968E-11   5.73141257525877E-10
  5    4     9.50145860071490E-13   8.55131274064341E-12
  6    4     2.47860409813582E-13   2.47860409813582E-12
  7    4     1.16239101193598E-20   1.27863011312958E-19
  8    4     9.94775260734078E-32   1.19373031288089E-30
  3    5     1.67680045411472E-20   1.34144036329178E-19
  5    5     1.16903120031698E-08   1.16903120031698E-07
  6    5     4.31551088999228E-07   4.74706197899151E-06
  7    5     2.52256345981292E-17   3.02707615177550E-16
  8    5     5.39003478497550E-21   7.00704522046815E-20
  9    5     3.72587458253636E-35   5.21622441555091E-34
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     1.33254503932549E-08   1.33254503932549E-07
  5    6     3.92706123129741E-06   4.31976735442715E-05
  6    6     6.86120800596409E-06   8.23344960715690E-05
  7    6     1.09938646803786E-06   1.42920240844922E-05
  8    6     1.43525349781296E-09   2.00935489693814E-08
  9    6     4.19263257079853E-18   6.28894885619779E-17
 10    6     7.58482207137896E-20   1.21357153142063E-18
 11    6     6.36844469965404E-32   1.08263559894119E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.15575966539968E-57   1.27133563193965E-56
  5    7     3.83271459197089E-18   4.59925751036506E-17
  6    7     1.77108893772157E-06   2.30241561903804E-05
  7    7     3.13557229789858E-06   4.38980121705801E-05
  8    7     1.85914479312169E-06   2.78871718968254E-05
  9    7     7.77529341577378E-14   1.24404694652381E-12
 10    7     5.44287308374064E-13   9.25288424235908E-12
 11    7     3.44281773633517E-17   6.19707192540331E-16
 12    7     8.81723498439835E-18   1.67527464703569E-16
 13    7     4.66342840999399E-21   9.32685681998798E-20
 14    7     1.61175370836095E-22   3.38468278755799E-21
  5    8     2.64079121022011E-22   3.43302857328614E-21
  6    8     9.48860492206107E-06   1.32840468908855E-04
  7    8     5.73748721899286E-06   8.60623082848929E-05
  8    8     1.80137633911883E-05   2.88220214259013E-04
  9    8     3.17535656065968E-07   5.39810615312145E-06
 10    8     6.94975926284449E-09   1.25095666731201E-07
 11    8     3.73514690981214E-14   7.09677912864307E-13
 12    8     4.82979571741703E-15   9.65959143483406E-14
 13    8     1.63354578096093E-19   3.43044614001796E-18
 14    8     2.89802042755403E-21   6.37564494061886E-20
  5    9     5.11460386920194E-52   7.16044541688272E-51
  6    9     1.59128051050913E-15   2.38692076576369E-14
  7    9     6.84477518413796E-16   1.09516402946207E-14
  8    9     1.23363564827898E-07   2.09718060207426E-06
  9    9     6.03386739490847E-08   1.08609613108352E-06
 10    9     2.46007732518554E-08   4.67414691785253E-07
 11    9     1.69518371419288E-12   3.39036742838577E-11
 12    9     1.54574887334909E-14   3.24607263403309E-13
 13    9     2.67811064434766E-16   5.89184341756486E-15
 14    9     2.52902984572467E-20   5.81676864516675E-19
 15    9     2.12112515809009E-22   5.09070037941623E-21
 16    9     4.23420996421918E-24   1.05855249105480E-22
 17    9     4.28094146405167E-28   1.11304478065343E-26
  7   10     2.53790897631308E-19   4.31444525973224E-18
  8   10     2.66613907326085E-11   4.79905033186953E-10
  9   10     1.41571101351043E-08   2.68985092566981E-07
 10   10     1.03203573391690E-06   2.06407146783381E-05
 11   10     2.39171142169130E-08   5.02259398555174E-07
 12   10     9.39974274979343E-08   2.06794340495456E-06
 13   10     1.45815521306234E-12   3.35375699004339E-11
 14   10     1.17668140727036E-13   2.82403537744885E-12
 15   10     3.38572513059208E-18   8.46431282648021E-17
 16   10     9.17800530035120E-19   2.38628137809131E-17
 17   10     8.65994556395848E-23   2.33818530226879E-21
 18   10     6.29646164924436E-25   1.76300926178842E-23
 19   10     2.45685281072454E-30   7.12487315110115E-29
 20   10     3.50906005880369E-33   1.05271801764111E-31
 21   10     1.29444615995796E-39   4.01278309586968E-38
 22   10     6.80524210159572E-43   2.17767747251063E-41
 23   10     6.65151218462281E-46   2.19499902092553E-44
 24   10     2.08061961002980E-50   7.07410667410131E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.57019256595707E-18   2.98336587531843E-17
  9   11     9.46063717204060E-17   1.89212743440812E-15
 10   11     1.18164798485752E-08   2.48146076820079E-07
 11   11     1.02284334450424E-07   2.25025535790934E-06
 12   11     1.30905674380237E-07   3.01083051074546E-06
 13   11     1.95489133027845E-10   4.69173919266827E-09
 14   11     1.07906269805494E-11   2.69765674513735E-10
 15   11     7.68101152583752E-16   1.99706299671776E-14
 16   11     4.92693875729727E-17   1.33027346447026E-15
 17   11     5.89710700952561E-21   1.65118996266717E-19
 18   11     4.88367530073128E-22   1.41626583721207E-20
 19   11     7.17835608894199E-26   2.15350682668260E-24
 20   11     5.33091061823133E-28   1.65258229165171E-26
