    time    temp    dens
   7.81041750577578E-01   7.57281261675975E-02   1.66700555746564E+00
     nin     zin       y       x
  1    0     5.60297519593226E-10   5.60297519593226E-10
  0    1     2.17852079825265E-01   2.17852079825265E-01
  1    1     1.48010893911180E-06   2.96021787822360E-06
  2    1     6.55634403518262E-08   1.96690321055479E-07
  1    2     4.27393040553960E-06   1.28217912166188E-05
  2    2     1.90857548532189E-01   7.63430194128755E-01
  4    2     1.39642425188362E-21   8.37854551130171E-21
  3    3     1.26632824894828E-14   7.59796949368970E-14
  4    3     2.04690648266231E-10   1.43283453786362E-09
  5    3     1.64730521214509E-17   1.31784416971607E-16
  6    3     4.52412125358419E-24   4.07170912822577E-23
  3    4     2.39899600925093E-10   1.67929720647565E-09
  5    4     4.69686060895722E-14   4.22717454806150E-13
  6    4     2.48979649863032E-14   2.48979649863032E-13
  7    4     7.44866001916950E-22   8.19352602108645E-21
  8    4     6.28176472588308E-30   7.53811767105970E-29
  3    5     1.75717420876791E-13   1.40573936701433E-12
  5    5     1.21310887043006E-10   1.21310887043006E-09
  6    5     8.87145739117040E-08   9.75860313028744E-07
  7    5     2.32704213157466E-14   2.79245055788960E-13
  8    5     2.87127987518404E-18   3.73266383773925E-17
  9    5     2.07917081533977E-28   2.91083914147568E-27
  3    6     2.15535149077959E-12   1.93981634170163E-11
  4    6     2.51994645688388E-08   2.51994645688388E-07
  5    6     4.16803353923855E-06   4.58483689316241E-05
  6    6     6.74442205327604E-06   8.09330646393125E-05
  7    6     9.91129576491931E-07   1.28846844943951E-05
  8    6     1.20949972634047E-09   1.69329961687665E-08
  9    6     3.24164324239801E-16   4.86246486359701E-15
 10    6     1.46804820980607E-17   2.34887713568971E-16
 11    6     1.36116104682966E-25   2.31397377961043E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.87460065332100E-28   8.66206071865310E-27
  5    7     4.21470852223722E-15   5.05765022668466E-14
  6    7     1.88024101132093E-06   2.44431331471721E-05
  7    7     1.29440271567751E-06   1.81216380194852E-05
  8    7     8.94506749062204E-07   1.34176012359331E-05
  9    7     2.85791756460361E-13   4.57266810336577E-12
 10    7     1.01929260156314E-11   1.73279742265735E-10
 11    7     5.57776722169077E-14   1.00399809990434E-12
 12    7     1.93595725418187E-14   3.67831878294556E-13
 13    7     5.08045569624098E-18   1.01609113924820E-16
 14    7     2.84445840029849E-19   5.97336264062683E-18
  5    8     3.02626781818286E-19   3.93414816363772E-18
  6    8     1.17591732420738E-05   1.64628425389033E-04
  7    8     6.81313117863569E-06   1.02196967679535E-04
  8    8     1.80126232678675E-05   2.88201972285880E-04
  9    8     2.77014022196971E-07   4.70923837734851E-06
 10    8     3.76192995742514E-09   6.77147392336526E-08
 11    8     3.28234360921820E-14   6.23645285751458E-13
 12    8     8.34712506527249E-15   1.66942501305450E-13
 13    8     2.03704439979279E-18   4.27779323956487E-17
 14    8     2.43548724473443E-19   5.35807193841575E-18
  5    9     7.11407323453066E-52   9.95970252834293E-51
