    time    temp    dens
   5.84228848765064E+00   1.00000000000000E-02   3.98300454447282E-03
     nin     zin       y       x
  1    0     2.02563949464833E-09   2.02563949464833E-09
  0    1     2.17838582229811E-01   2.17838582229811E-01
  1    1     4.04938733700060E-06   8.09877467400119E-06
  2    1     8.43429970157016E-07   2.53028991047105E-06
  1    2     4.01374707048115E-06   1.20412412114435E-05
  2    2     1.90859262939155E-01   7.63437051756622E-01
  4    2     1.91319699497640E-21   1.14791819698584E-20
  3    3     1.64468133917241E-13   9.86808803503444E-13
  4    3     6.12825862732971E-10   4.28978103913080E-09
  5    3     7.31786631056952E-17   5.85429304845562E-16
  6    3     1.80877667931167E-24   1.62789901138051E-23
  3    4     8.75995496128443E-11   6.13196847289910E-10
  5    4     8.22875167505125E-13   7.40587650754613E-12
  6    4     2.27934892816579E-13   2.27934892816579E-12
  7    4     1.79631889838476E-20   1.97595078822323E-19
  8    4     1.61841662885233E-30   1.94209995462280E-29
  3    5     1.53841933785822E-15   1.23073547028658E-14
  5    5     4.11236970506597E-09   4.11236970506597E-08
  6    5     3.82924223645621E-07   4.21216646010183E-06
  7    5     1.80823578650850E-16   2.16988294381020E-15
  8    5     5.34934495692108E-20   6.95414844399741E-19
  9    5     3.90239529169302E-33   5.46335340837023E-32
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.10111655306878E-08   2.10111655306878E-07
  5    6     3.97806622066461E-06   4.37587284273107E-05
  6    6     6.85432284481875E-06   8.22518741378250E-05
  7    6     1.06929816380684E-06   1.39008761294889E-05
  8    6     1.40745587186938E-09   1.97043822061713E-08
  9    6     1.22206038955459E-16   1.83309058433189E-15
 10    6     1.40492934940160E-18   2.24788695904256E-17
 11    6     1.63724695218858E-29   2.78331981872058E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.34558557203370E-56   1.48014412923707E-55
  5    7     2.41418416442969E-17   2.89702099731563E-16
  6    7     1.80121655523449E-06   2.34158152180483E-05
  7    7     1.87544648416260E-06   2.62562507782764E-05
  8    7     1.40951800129735E-06   2.11427700194603E-05
  9    7     2.57287940546923E-13   4.11660704875076E-12
 10    7     4.46038800591428E-12   7.58265961005428E-11
 11    7     7.36741581841452E-16   1.32613484731461E-14
 12    7     1.04324676343539E-16   1.98216885052724E-15
 13    7     5.16638120001755E-20   1.03327624000351E-18
 14    7     2.00417355841312E-21   4.20876447266755E-20
  5    8     2.99981036179385E-21   3.89975347033201E-20
  6    8     1.07659496043482E-05   1.50723294460875E-04
  7    8     6.19357703348400E-06   9.29036555022600E-05
  8    8     1.80137347500463E-05   2.88219756000741E-04
  9    8     2.98662415924763E-07   5.07726107072098E-06
 10    8     6.53410686897071E-09   1.17613923641473E-07
 11    8     5.03070516330923E-14   9.55833981028754E-13
 12    8     8.93741771069200E-15   1.78748354213840E-13
 13    8     1.78472017789799E-18   3.74791237358579E-17
 14    8     8.58783122698148E-20   1.88932286993593E-18
  5    9     5.46250003582134E-52   7.64750005014988E-51
  6    9     1.48345648520435E-15   2.22518472780652E-14
  7    9     5.76639792244840E-16   9.22623667591745E-15
  8    9     1.43460771088727E-07   2.43883310850835E-06
  9    9     5.59949112170776E-08   1.00790840190740E-06
 10    9     1.51270686902198E-08   2.87414305114176E-07
 11    9     3.71998034694595E-12   7.43996069389189E-11
 12    9     1.14454552563206E-13   2.40354560382733E-12
 13    9     2.11250289501329E-15   4.64750636902925E-14
 14    9     8.52572722268394E-19   1.96091726121731E-17
 15    9     2.92560805581044E-21   7.02145933394505E-20
 16    9     4.63688914321392E-23   1.15922228580348E-21
 17    9     4.82259179889492E-26   1.25387386771268E-24
  7   10     4.49486754823859E-18   7.64127483200561E-17
  8   10     5.17929640725607E-09   9.32273353306092E-08
  9   10     2.36557950503513E-08   4.49460105956676E-07
 10   10     1.03201351443559E-06   2.06402702887118E-05
 11   10     1.82158520048940E-08   3.82532892102774E-07
 12   10     9.30077473791926E-08   2.04617044234224E-06
 13   10     1.82294137323041E-12   4.19276515842995E-11
 14   10     1.20733627118745E-13   2.89760705084989E-12
 15   10     9.84012091112540E-17   2.46003022778135E-15
 16   10     1.02681176679652E-17   2.66971059367094E-16
 17   10     9.05055030519902E-22   2.44364858240374E-20
 18   10     6.64667433856036E-24   1.86106881479690E-22
 19   10     1.07384058899221E-28   3.11413770807740E-27
 20   10     7.93030482978986E-31   2.37909144893696E-29
 21   10     4.89259672187204E-37   1.51670498378033E-35
 22   10     1.02765887810786E-40   3.28850840994516E-39
 23   10     7.62368135710475E-44   2.51581484784457E-42
 24   10     2.46614846393696E-48   8.38490477738567E-47
 25   10     1.00000000000000E-99   2.86822288143397E-99
 26   10     1.28598145765149E-99   4.62953324754535E-98
 27   10     2.99767428347086E-99   1.10913948488422E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.26696289538485E-17   8.10722950123122E-16
  9   11     1.46303185470463E-13   2.92606370940926E-12
 10   11     1.75212166825512E-08   3.67945550333575E-07
 11   11     8.33571022429084E-08   1.83385624934398E-06
 12   11     1.24906735950209E-07   2.87285492685480E-06
 13   11     1.92652496229392E-10   4.62365990950540E-09
 14   11     1.23134047884795E-11   3.07835119711986E-10
 15   11     4.64217867851077E-14   1.20696645641280E-12
 16   11     5.88167158282541E-16   1.58805132736286E-14
 17   11     9.93943213818289E-20   2.78304099869121E-18
 18   11     4.58803102728235E-21   1.33052899791188E-19
 19   11     1.46082323137550E-24   4.38246969412651E-23
 20   11     6.75356845607052E-27   2.09360622138186E-25
 21   11     1.74779386319548E-31   5.59294036222555E-30
 22   11     8.95783089873836E-35   2.95608419658366E-33
 23   11     1.18357798080524E-39   4.02416513473783E-38
 24   11     9.82674540097040E-44   3.43936089033964E-42
 25   11     1.21614682167180E-47   4.37812855801848E-46
 26   11     1.96506981226819E-53   7.27075830539230E-52
 27   11     8.97728123613564E-87   3.41136686973154E-85
 28   11     1.19843830170012E-98   4.67390937663048E-97
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.78133706382672E-17   7.56267412765344E-16
  9   12     6.28756245592817E-16   1.32038811574491E-14
 10   12     2.22345602921452E-08   4.89160326427195E-07
 11   12     1.10050632354021E-08   2.53116454414248E-07
 12   12     2.56555085145895E-07   6.15732204350147E-06
 13   12     7.02407271271548E-07   1.75601817817887E-05
 14   12     4.51850273518609E-07   1.17481071114838E-05
 15   12     2.41921703229451E-11   6.53188598719518E-10
 16   12     2.79492092345450E-12   7.82577858567261E-11
 17   12     3.86135222746732E-15   1.11979214596552E-13
 18   12     7.62908277190725E-17   2.28872483157218E-15
 19   12     6.67341736549140E-21   2.06875938330233E-19
 20   12     4.70332746434962E-21   1.50506478859188E-19
 21   12     4.12939530342778E-26   1.36270045013117E-24
 22   12     2.68319873869684E-29   9.12287571156926E-28
 23   12     1.57147930616635E-30   5.50017757158221E-29
 24   12     4.45843831673601E-34   1.60503779402496E-32
 25   12     8.57261708864784E-36   3.17186832279970E-34
 26   12     8.46903812327125E-39   3.21823448684307E-37
 27   12     5.03371051193968E-46   1.96314709965648E-44
 28   12     2.91325223571955E-55   1.16530089428782E-53
 29   12     1.42686975314118E-99   5.85016598787885E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.20905877561808E-20   2.53902342879797E-19
  9   13     6.91252865934338E-18   1.52075630505554E-16
 10   13     2.02903048653940E-15   4.66677011904061E-14
 11   13     8.72805391391418E-10   2.09473293933940E-08
 12   13     1.06447411095956E-07   2.66118527739889E-06
 13   13     4.10896723713377E-08   1.06833148165478E-06
 14   13     1.17094084025969E-06   3.16154026870116E-05
 15   13     2.44049678629972E-09   6.83339100163921E-08
 16   13     1.28081345732873E-10   3.71435902625330E-09
 17   13     1.51946356785635E-12   4.55839070356906E-11
 18   13     4.26570503871855E-15   1.32236856200275E-13
 19   13     4.36595624340868E-20   1.39710599789078E-18
 20   13     3.86433612932703E-19   1.27523092267792E-17
 21   13     1.51898682147207E-22   5.16455519300503E-21
 22   13     1.00025251058295E-25   3.50088378704034E-24
 23   13     1.05509273469264E-27   3.79833384489352E-26
 24   13     1.32020047693345E-30   4.88474176465378E-29
 25   13     8.71736437087396E-33   3.31259846093210E-31
 26   13     2.24865791815816E-35   8.76976588081682E-34
 27   13     1.31860708936070E-41   5.27442835744280E-40
 28   13     4.33189988121712E-46   1.77607895129902E-44
 29   13     3.61015099305855E-64   1.51626341708459E-62
 30   13     6.04014875521058E-72   2.59726396474055E-70
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.47131372689319E-22   2.08368901991650E-20
  9   14     4.21180543483116E-20   9.68715250011167E-19
 10   14     1.67578948501019E-17   4.02189476402446E-16
 11   14     2.25611260089373E-16   5.64028150223432E-15
 12   14     1.13982902875045E-08   2.96355547475118E-07
 13   14     1.45401695271290E-07   3.92584577232484E-06
 14   14     5.25497829402132E-06   1.47139392232597E-04
 15   14     2.96909160991307E-06   8.61036566874791E-05
 16   14     3.84339254582889E-06   1.15301776374867E-04
 17   14     1.21314780875618E-08   3.76075820714417E-07
 18   14     7.36208547543805E-10   2.35586735214018E-08
 19   14     1.02847610025044E-13   3.39397113082645E-12
 20   14     3.77904534643043E-14   1.28487541778634E-12
 21   14     5.11629816475774E-19   1.79070435766521E-17
 22   14     7.93702232865503E-22   2.85732803831581E-20
 23   14     1.15008041907802E-24   4.25529755058868E-23
 24   14     2.54867224141767E-26   9.68495451738716E-25
 25   14     7.11768909526810E-29   2.77589874715456E-27
 26   14     2.33103276902513E-30   9.32413107610053E-29
