    time    temp    dens
   1.19245922712174E-01   3.22114619874294E+00   1.24118630569743E+05
     nin     zin       y       x
  1    0     1.35720578482524E-10   1.35720578482524E-10
  0    1     2.26727757788392E-01   2.26727757788392E-01
  1    1     5.42867625999911E-13   1.08573525199982E-12
  2    1     2.08579418978673E-14   6.25738256936020E-14
  1    2     8.24619639159436E-08   2.47385891747831E-07
  2    2     1.91217587470367E-01   7.64870349881469E-01
  4    2     3.25532694885277E-31   1.95319616931166E-30
  3    3     3.79484218365388E-14   2.27690531019233E-13
  4    3     5.15314039742054E-18   3.60719827819438E-17
  5    3     6.57925428384816E-31   5.26340342707853E-30
  6    3     1.63917997445838E-40   1.47526197701254E-39
  3    4     9.18804687485872E-12   6.43163281240111E-11
  5    4     3.83126429849720E-18   3.44813786864748E-17
  6    4     3.51992783412782E-23   3.51992783412782E-22
  7    4     1.05608756182159E-37   1.16169631800375E-36
  8    4     3.78109628613596E-49   4.53731554336315E-48
  3    5     5.68004685662079E-18   4.54403748529663E-17
  5    5     8.82505636632908E-14   8.82505636632908E-13
  6    5     1.31252623128597E-21   1.44377885441457E-20
  7    5     2.33911111368424E-26   2.80693333642109E-25
  8    5     1.44418623459769E-30   1.87744210497700E-29
  9    5     9.78672749980874E-45   1.37014184997322E-43
  3    6     1.42938964474988E-22   1.28645068027489E-21
  4    6     9.78215512201649E-14   9.78215512201649E-13
  5    6     3.87171566563419E-14   4.25888723219760E-13
  6    6     1.46959600286316E-09   1.76351520343580E-08
  7    6     2.62597266147286E-13   3.41376445991472E-12
  8    6     3.49630625914015E-20   4.89482876279620E-19
  9    6     2.16298815767777E-31   3.24448223651665E-30
 10    6     9.75174788006177E-35   1.56027966080988E-33
 11    6     8.92170605301403E-49   1.51669002901239E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.59691711931893E-24   8.35660883125083E-23
  5    7     7.11600122509051E-20   8.53920147010861E-19
  6    7     8.78762680784005E-13   1.14239148501921E-11
  7    7     1.71867464502143E-11   2.40614450303000E-10
  8    7     1.64354932963078E-17   2.46532399444617E-16
  9    7     1.94783742061110E-24   3.11653987297776E-23
 10    7     7.86502048463422E-20   1.33705348238782E-18
 11    7     1.66835108089543E-24   3.00303194561178E-23
 12    7     1.73338530027147E-21   3.29343207051579E-20
 13    7     1.99686484249048E-33   3.99372968498096E-32
 14    7     1.12867427580069E-22   2.37021597918145E-21
  5    8     6.23997250544942E-24   8.11196425708425E-23
  6    8     2.06488685440303E-12   2.89084159616424E-11
  7    8     7.15089165789407E-10   1.07263374868411E-08
  8    8     1.05254688508416E-07   1.68407501613465E-06
  9    8     1.49477022826757E-13   2.54110938805488E-12
 10    8     1.30762666090221E-22   2.35372798962399E-21
 11    8     3.54418538243029E-27   6.73395222661754E-26
 12    8     1.10773146489507E-23   2.21546292979013E-22
 13    8     3.19551519139025E-34   6.71058190191953E-33
 14    8     2.18850058104606E-37   4.81470127830134E-36
  5    9     6.69658678315274E-38   9.37522149641383E-37
  6    9     9.06305689802865E-21   1.35945853470430E-19
  7    9     1.37760986286958E-16   2.20417578059133E-15
  8    9     1.81428245901820E-12   3.08428018033094E-11
  9    9     2.94269338390039E-14   5.29684809102070E-13
 10    9     8.04472816567296E-20   1.52849835147786E-18
 11    9     8.24099759717418E-23   1.64819951943484E-21
 12    9     2.06044374894691E-23   4.32693187278851E-22
 13    9     1.44866793143663E-28   3.18706944916060E-27
 14    9     1.03517438765658E-30   2.38090109161013E-29
 15    9     1.57538417656071E-34   3.78092202374571E-33
 16    9     3.95860301008169E-36   9.89650752520422E-35
 17    9     1.79846716443260E-43   4.67601462752475E-42
  7   10     5.76703031354167E-23   9.80395153302085E-22
  8   10     7.56774684557859E-15   1.36219443220415E-13
  9   10     5.05653130980784E-13   9.60740948863490E-12
 10   10     2.65691551084609E-09   5.31383102169218E-08
 11   10     1.44322155627602E-14   3.03076526817965E-13
 12   10     1.73770648705561E-18   3.82295427152233E-17
 13   10     1.69523873389926E-25   3.89904908796830E-24
 14   10     3.69302786292477E-24   8.86326687101944E-23
 15   10     2.28313824790533E-29   5.70784561976334E-28
 16   10     5.63235662962319E-29   1.46441272370203E-27
 17   10     3.25507996799611E-38   8.78871591358950E-37
 18   10     6.98005188005665E-41   1.95441452641586E-39
 19   10     2.97173005792927E-46   8.61801716799488E-45
 20   10     1.10626472625230E-48   3.31879417875690E-47
 21   10     1.17898872691766E-55   3.65486505344474E-54
 22   10     2.43423414510156E-58   7.78954926432500E-57
 23   10     3.78038532804011E-64   1.24752715825324E-62
 24   10     3.99993513075289E-70   1.35997794445598E-68
 25   10     2.01582218347573E-90   7.05537764216505E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.16050798535975E-20   2.20496517218352E-19
  9   11     3.12255741868682E-16   6.24511483737363E-15
 10   11     2.24337253840492E-11   4.71108233065033E-10
 11   11     6.55046473412790E-13   1.44110224150814E-11
 12   11     6.70261643242934E-13   1.54160177945875E-11
 13   11     2.39991170549318E-19   5.75978809318364E-18
 14   11     3.09819902492056E-22   7.74549756230141E-21
 15   11     1.17355398380480E-26   3.05124035789247E-25
 16   11     4.11425202481740E-27   1.11084804670070E-25
 17   11     1.03275259658617E-33   2.89170727044127E-32
 18   11     5.71243058128524E-35   1.65660486857272E-33
 19   11     5.03453896579565E-42   1.51036168973869E-40
 20   11     4.99274102363606E-43   1.54774971732718E-41
 21   11     2.18897856171038E-49   7.00473139747321E-48
 22   11     1.00983500936942E-53   3.33245553091910E-52
 23   11     1.50808195452314E-59   5.12747864537867E-58
 24   11     7.72516957593923E-63   2.70380935157873E-61
 25   11     2.59232228025746E-69   9.33236020892687E-68
 26   11     1.26555228932653E-78   4.68254347050817E-77
 27   11     4.90056189285780E-96   1.86221351928596E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.64373996847225E-23   1.32874799369445E-21
  9   12     8.84975059281710E-18   1.85844762449159E-16
 10   12     1.29328832545390E-11   2.84523431599859E-10
 11   12     1.13532687572856E-12   2.61125181417569E-11
 12   12     5.23464011282314E-09   1.25631362707755E-07
 13   12     2.70026179265518E-13   6.75065448163794E-12
 14   12     1.58200545234894E-13   4.11321417610725E-12
 15   12     3.39236910941603E-23   9.15939659542329E-22
 16   12     2.37203459142955E-23   6.64169685600274E-22
 17   12     7.15479198728175E-28   2.07488967631171E-26
 18   12     2.68821421788613E-29   8.06464265365840E-28
 19   12     9.59381753777873E-36   2.97408343671141E-34
 20   12     1.41478740935586E-37   4.52731970993874E-36
 21   12     2.12810709181333E-41   7.02275340298399E-40
 22   12     2.61321229979860E-45   8.88492181931525E-44
 23   12     2.77733586249319E-51   9.72067551872616E-50
 24   12     9.23738164768405E-55   3.32545739316626E-53
 25   12     4.15043977716874E-60   1.53566271755243E-58
 26   12     1.32745511080523E-63   5.04432942105988E-62
 27   12     3.74697767443432E-71   1.46132129302938E-69
 28   12     2.84733725070620E-84   1.13893490028248E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.07830590585429E-24   4.36444240229400E-23
  9   13     3.79963312890284E-23   8.35919288358624E-22
