    time    temp    dens
   1.08837567189837E-01   5.50308564047049E+00   6.24894400538559E+05
     nin     zin       y       x
  1    0     2.63219678420293E-05   2.63219678420293E-05
  0    1     2.43768059878844E-01   2.43768059878844E-01
  1    1     7.27458401710296E-09   1.45491680342059E-08
  2    1     3.23867340811610E-13   9.71602022434831E-13
  1    2     5.93696954354282E-10   1.78109086306284E-09
  2    2     1.89029732301332E-01   7.56118929205328E-01
  4    2     1.13097817503218E-20   6.78586905019310E-20
  3    3     1.01821294210255E-13   6.10927765261529E-13
  4    3     6.13206840319861E-17   4.29244788223903E-16
  5    3     4.29129284799138E-25   3.43303427839310E-24
  6    3     1.08150969076029E-31   9.73358721684258E-31
  3    4     1.37701555941293E-14   9.63910891589049E-14
  5    4     5.17310176288600E-16   4.65579158659740E-15
  6    4     1.74998278565172E-20   1.74998278565172E-19
  7    4     1.42675505294737E-29   1.56943055824211E-28
  8    4     1.96494710321954E-37   2.35793652386345E-36
  3    5     1.68167212038577E-20   1.34533769630862E-19
  5    5     6.70809167631661E-16   6.70809167631661E-15
  6    5     8.68363090641898E-16   9.55199399706087E-15
  7    5     4.83745555698236E-23   5.80494666837884E-22
  8    5     1.66794728599884E-28   2.16833147179849E-27
  9    5     1.16155939314354E-37   1.62618315040095E-36
  3    6     1.48077430392597E-25   1.33269687353337E-24
  4    6     5.41909338631411E-14   5.41909338631411E-13
  5    6     1.90710269631213E-14   2.09781296594334E-13
  6    6     4.73495209065902E-08   5.68194250879082E-07
  7    6     2.31848448007335E-13   3.01402982409535E-12
  8    6     2.65163359392111E-16   3.71228703148955E-15
  9    6     1.12867423456663E-24   1.69301135184995E-23
 10    6     1.70285712085698E-31   2.72457139337117E-30
 11    6     2.27079556355770E-40   3.86035245804809E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.77836124204986E-24   9.65619736625485E-23
  5    7     3.47494238176053E-20   4.16993085811264E-19
  6    7     3.85448660653672E-12   5.01083258849773E-11
  7    7     1.88765996292167E-12   2.64272394809034E-11
  8    7     7.29049988835501E-13   1.09357498325325E-11
  9    7     2.45019398169232E-20   3.92031037070772E-19
