    time    temp    dens
   1.68135319545956E+00   3.47517008810332E-02   1.67102495612047E-01
     nin     zin       y       x
  1    0     7.82862645609235E-10   7.82862645609235E-10
  0    1     2.17842922229544E-01   2.17842922229544E-01
  1    1     2.87841324701439E-06   5.75682649402878E-06
  2    1     3.47197345673978E-07   1.04159203702193E-06
  1    2     4.16076277762182E-06   1.24822883328655E-05
  2    2     1.90859107041584E-01   7.63436428166337E-01
  4    2     7.32785619832246E-21   4.39671371899348E-20
  3    3     8.14054100833901E-14   4.88432460500340E-13
  4    3     4.34283872829265E-10   3.03998710980486E-09
  5    3     2.97240419447378E-16   2.37792335557902E-15
  6    3     6.46797268833310E-23   5.82117541949979E-22
  3    4     1.18031285635915E-10   8.26218999451406E-10
  5    4     4.75691692175978E-13   4.28122522958380E-12
  6    4     1.48788889171319E-13   1.48788889171319E-12
  7    4     1.05736186996186E-20   1.16309805695805E-19
  8    4     1.56166436968750E-29   1.87399724362500E-28
  3    5     6.87598435789488E-14   5.50078748631590E-13
  5    5     8.46968704057662E-10   8.46968704057662E-09
  6    5     2.86128835331587E-07   3.14741718864746E-06
  7    5     2.83846834368800E-15   3.40616201242560E-14
  8    5     6.49144426142235E-19   8.43887753984906E-18
  9    5     2.80100907265416E-30   3.92141270171582E-29
  3    6     2.15535150488169E-12   1.93981635439353E-11
  4    6     2.43977331302236E-08   2.43977331302236E-07
  5    6     4.05821778068809E-06   4.46403955875690E-05
  6    6     6.82319616494940E-06   8.18783539793928E-05
  7    6     1.04256792826745E-06   1.35533830674768E-05
  8    6     1.33697088651397E-09   1.87175924111956E-08
  9    6     3.52727235771612E-16   5.29090853657418E-15
 10    6     1.47216425155293E-17   2.35546280248470E-16
 11    6     2.13798888771150E-26   3.63458110910955E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.99104106209300E-33   3.29014516830230E-32
  5    7     2.63801347905177E-16   3.16561617486212E-15
  6    7     1.82817017634792E-06   2.37662122925230E-05
  7    7     1.41789262202198E-06   1.98504967083077E-05
  8    7     1.16738777863964E-06   1.75108166795946E-05
  9    7     3.49710543143132E-13   5.59536869029011E-12
 10    7     8.85689019836704E-12   1.50567133372240E-10
 11    7     2.61352142372203E-14   4.70433856269965E-13
 12    7     4.84966001741929E-15   9.21435403309665E-14
 13    7     8.18374560878359E-19   1.63674912175672E-17
 14    7     3.48505515971518E-20   7.31861583540187E-19
  5    8     4.50760789889981E-20   5.85989026856975E-19
  6    8     1.13245617406786E-05   1.58543864369500E-04
  7    8     6.46517409779715E-06   9.69776114669573E-05
  8    8     1.80134899559401E-05   2.88215839295042E-04
  9    8     2.88540515805925E-07   4.90518876870073E-06
 10    8     5.45272327017101E-09   9.81490188630781E-08
 11    8     4.85439038456379E-14   9.22334173067120E-13
 12    8     9.91987002952202E-15   1.98397400590440E-13
 13    8     2.52170692876974E-18   5.29558455041646E-17
 14    8     2.48031633117110E-19   5.45669592857641E-18
  5    9     6.04658379563037E-52   8.46521731388252E-51
  6    9     7.06976595113478E-16   1.06046489267022E-14
  7    9     1.76183934254477E-16   2.81894294807163E-15
  8    9     1.59156823096784E-07   2.70566599264532E-06
  9    9     3.56143777319376E-08   6.41058799174877E-07
 10    9     1.08606058295214E-08   2.06351510760906E-07
 11    9     4.75017523063523E-12   9.50035046127046E-11
 12    9     1.95781605281044E-13   4.11141371090192E-12
 13    9     4.12626665761346E-15   9.07778664674962E-14
 14    9     2.32847342170749E-18   5.35548886992722E-17
 15    9     1.05870555230018E-19   2.54089332552043E-18
 16    9     7.39955522676254E-22   1.84988880669064E-20
 17    9     1.44324688349500E-24   3.75244189708701E-23
  7   10     1.94668335167879E-16   3.30936169785394E-15
  8   10     2.81763900763108E-08   5.07175021373595E-07
  9   10     2.80477145890703E-08   5.32906577192335E-07
 10   10     1.03163756842954E-06   2.06327513685909E-05
 11   10     1.56127864526053E-08   3.27868515504711E-07
 12   10     8.98706357498254E-08   1.97715398649616E-06
 13   10     1.81470247225740E-12   4.17381568619201E-11
 14   10     1.14519629949363E-13   2.74847111878471E-12
 15   10     2.46343727760542E-15   6.15859319401355E-14
 16   10     2.90347859602962E-16   7.54904434967702E-15
 17   10     1.21265062548964E-20   3.27415668882202E-19
 18   10     9.69794007599150E-23   2.71542322127762E-21
 19   10     2.07912848916887E-27   6.02947261858974E-26
 20   10     2.44733495659974E-29   7.34200486979923E-28
 21   10     1.53081375833727E-34   4.74552265084555E-33
 22   10     7.15645869167525E-38   2.29006678133608E-36
 23   10     1.88712281373403E-41   6.22750528532229E-40
 24   10     6.26160979348190E-46   2.12894732978385E-44
 25   10     2.08810020824837E-94   7.30835072886928E-93
 26   10     3.26703646280366E-93   1.17613312660932E-91
 27   10     7.58599357603582E-93   2.80681762313325E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.06927642151129E-15   2.03162520087145E-14
  9   11     2.69466296369047E-10   5.38932592738095E-09
 10   11     2.01318119887550E-08   4.22768051763855E-07
 11   11     6.23117184136717E-08   1.37085780510078E-06
 12   11     1.21097724949886E-07   2.78524767384739E-06
 13   11     1.59260004474074E-10   3.82224010737777E-09
 14   11     1.21562816710170E-11   3.03907041775425E-10
 15   11     4.85224533869159E-13   1.26158378805981E-11
 16   11     2.51930507682727E-14   6.80212370743362E-13
 17   11     7.41263121281017E-18   2.07553673958685E-16
 18   11     4.25064076072871E-20   1.23268582061133E-18
 19   11     2.26676143906556E-23   6.80028431719667E-22
 20   11     1.02174643246753E-25   3.16741394064936E-24
 21   11     4.00046282637160E-30   1.28014810443891E-28
 22   11     4.10872424861741E-33   1.35587900204374E-31
 23   11     6.22260977022787E-37   2.11568732187748E-35
 24   11     6.66536199917168E-41   2.33287669971009E-39
 25   11     2.90330346331229E-45   1.04518924679242E-43
 26   11     4.38587465622544E-51   1.62277362280341E-49
 27   11     1.58042501017662E-81   6.00561503867116E-80
 28   11     6.85624440465690E-92   2.67393531781619E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.39420619916966E-15   2.78841239833931E-14
  9   12     9.62551929698081E-13   2.02135905236597E-11
 10   12     4.65594915598461E-08   1.02430881431661E-06
 11   12     1.49067206917577E-08   3.42854575910428E-07
 12   12     2.50703276822475E-07   6.01687864373941E-06
 13   12     6.48156048617332E-07   1.62039012154333E-05
 14   12     4.51802798393883E-07   1.17468727582410E-05
 15   12     2.30442588605067E-11   6.22194989233680E-10
 16   12     2.67617644937431E-12   7.49329405824806E-11
 17   12     3.23006561778044E-14   9.36719029156327E-13
 18   12     3.35162837673377E-15   1.00548851302013E-13
 19   12     2.38701925590579E-19   7.39975969330796E-18
 20   12     7.74748749996489E-20   2.47919599998876E-18
 21   12     5.10670296509976E-25   1.68521197848292E-23
 22   12     3.87381415927432E-28   1.31709681415327E-26
 23   12     3.15837326447133E-29   1.10543064256497E-27
 24   12     8.69518194340591E-33   3.13026549962613E-31
 25   12     2.49733239474935E-34   9.24012986057261E-33
