    time    temp    dens
   1.67252814836627E+04   1.00000000000000E-02   1.69761611800227E-13
     nin     zin       y       x
  1    0     3.33434801005089E-11   3.33434801005089E-11
  0    1     2.17837102857024E-01   2.17837102857024E-01
  1    1     4.46783151849664E-06   8.93566303699328E-06
  2    1     1.03592824049699E-06   3.10778472149096E-06
  1    2     3.96804504008713E-06   1.19041351202614E-05
  2    2     1.90859260950721E-01   7.63437043802886E-01
  4    2     1.33748373505043E-28   8.02490241030256E-28
  3    3     2.32307927057014E-13   1.39384756234209E-12
  4    3     8.50131224613925E-10   5.95091857229747E-09
  5    3     3.78185668068762E-29   3.02548534455010E-28
  6    3     3.64368541153044E-49   3.27931687037740E-48
  3    4     7.99951123952841E-11   5.59965786766989E-10
  5    4     1.09464073530085E-12   9.85176661770762E-12
  6    4     2.56915138936705E-13   2.56915138936705E-12
  7    4     1.24671927226179E-32   1.37139119948796E-31
  8    4     7.79273046440581E-55   9.35127655728697E-54
  3    5     3.83379220814391E-38   3.06703376651513E-37
  5    5     2.49035621170787E-08   2.49035621170787E-07
  6    5     4.35555010833528E-06   4.79110511916881E-05
  7    5     8.75601961492661E-23   1.05072235379119E-21
  8    5     5.28325580522467E-26   6.86823254679207E-25
  9    5     2.66959543890775E-51   3.73743361447085E-50
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     3.83375036395020E-21   3.83375036395020E-20
  5    6     2.95499774370549E-10   3.25049751807604E-09
  6    6     6.86340391046778E-06   8.23608469256134E-05
  7    6     2.87046165706138E-06   3.73160015417979E-05
  8    6     1.46000481059257E-09   2.04400673482960E-08
  9    6     6.98621309717070E-25   1.04793196457561E-23
 10    6     6.52735810495671E-25   1.04437729679307E-23
 11    6     3.76572437463992E-48   6.40173143688786E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.19801276015117E-69   9.01781403616628E-68
  5    7     1.85250475851893E-23   2.22300571022271E-22
  6    7     6.92297139504307E-15   8.99986281355599E-14
  7    7     1.26192901574481E-05   1.76670062204273E-04
  8    7     7.59460500216938E-06   1.13919075032541E-04
  9    7     6.23063930621492E-22   9.96902288994387E-21
 10    7     4.94656078561590E-22   8.40915333554703E-21
 11    7     3.86263554572243E-23   6.95274398230037E-22
 12    7     1.04159674559721E-23   1.97903381663470E-22
 13    7     3.98415776593613E-27   7.96831553187225E-26
 14    7     9.25062555572814E-36   1.94263136670291E-34
  5    8     1.16913408257880E-39   1.51987430735244E-38
  6    8     4.32134698974788E-20   6.04988578564703E-19
  7    8     2.11505233124126E-17   3.17257849686188E-16
  8    8     1.80137619753082E-05   2.88220191604931E-04
  9    8     4.40565492458825E-07   7.48961337180003E-06
 10    8     5.67944954585936E-08   1.02230091825468E-06
 11    8     1.91658866799893E-21   3.64151846919797E-20
 12    8     1.56595547454056E-22   3.13191094908113E-21
 13    8     1.23668500044416E-26   2.59703850093273E-25
 14    8     4.03264875525304E-35   8.87182726155668E-34
  5    9     4.98369538226416E-52   6.97717353516983E-51
  6    9     1.61047094969166E-15   2.41570642453750E-14
  7    9     7.29287530740547E-16   1.16686004918487E-14
  8    9     4.65211598335892E-21   7.90859717171016E-20
  9    9     1.03636433614116E-08   1.86545580505409E-07
 10    9     3.87565831627678E-08   7.36375080092589E-07
 11    9     6.14818056667846E-21   1.22963611333569E-19
 12    9     1.01873305623151E-21   2.13933941808618E-20
 13    9     2.19081557348776E-24   4.81979426167306E-23
 14    9     6.60609290218950E-27   1.51940136750359E-25
 15    9     4.47729003370144E-34   1.07454960808834E-32
 16    9     9.16878289508073E-37   2.29219572377018E-35
 17    9     1.78670793283641E-41   4.64544062537467E-40
  7   10     2.18020073811182E-28   3.70634125479009E-27
  8   10     2.50465330263793E-22   4.50837594474827E-21
  9   10     1.42606507584865E-19   2.70952364411243E-18
 10   10     1.03203894802224E-06   2.06407789604447E-05
 11   10     3.57329914419985E-08   7.50392820281969E-07
 12   10     9.44502368905590E-08   2.07790521159230E-06
 13   10     1.08978722922848E-21   2.50651062722551E-20
 14   10     1.95332384280108E-20   4.68797722272258E-19
 15   10     3.61224589821256E-24   9.03061474553141E-23
 16   10     1.33537968320368E-24   3.47198717632958E-23
 17   10     3.07020612969577E-29   8.28955655017859E-28
 18   10     7.55248240462395E-31   2.11469507329471E-29
 19   10     2.15229644907437E-44   6.24165970231567E-43
 20   10     3.00994478614484E-46   9.02983435843452E-45
 21   10     9.26537606945353E-52   2.87226658153060E-50
 22   10     8.79328231692540E-55   2.81385034141613E-53
 23   10     2.00279257334821E-58   6.60921549204911E-57
 24   10     9.19058275966310E-63   3.12479813828546E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.18043607145420E-24   2.24282853576297E-23
  9   11     1.05484118594592E-22   2.10968237189184E-21
 10   11     1.19929927479732E-20   2.51852847707436E-19
 11   11     1.04126249284361E-07   2.29077748425594E-06
 12   11     1.35895499588840E-07   3.12559649054331E-06
 13   11     1.58818593757199E-10   3.81164625017277E-09
 14   11     5.21363568485061E-19   1.30340892121265E-17
 15   11     6.87740218862172E-22   1.78812456904165E-20
 16   11     6.95175026379962E-23   1.87697257122590E-21
 17   11     2.21691630564840E-27   6.20736565581552E-26
 18   11     5.80416421032633E-28   1.68320762099464E-26
 19   11     3.33033767026034E-40   9.99101301078103E-39
 20   11     1.37004229562639E-41   4.24713111644181E-40
 21   11     7.56429905977127E-47   2.42057569912681E-45
 22   11     4.77732594448182E-50   1.57651756167900E-48
 23   11     3.92006181842690E-54   1.33282101826515E-52
