    time    temp    dens
   2.27910440045892E+04   1.00000000000000E-02   6.70914437831335E-14
     nin     zin       y       x
  1    0     1.73361116968538E-11   1.73361116968538E-11
  0    1     2.17837102886482E-01   2.17837102886482E-01
  1    1     4.46783151864700E-06   8.93566303729400E-06
  2    1     1.03592396397342E-06   3.10777189192025E-06
  1    2     3.96806255345142E-06   1.19041876603543E-05
  2    2     1.90859260937490E-01   7.63437043749961E-01
  4    2     7.20268676230387E-29   4.32161205738232E-28
  3    3     2.32330950340294E-13   1.39398570204177E-12
  4    3     8.50132017647674E-10   5.95092412353372E-09
  5    3     7.77015670484112E-30   6.21612536387290E-29
  6    3     1.53814049685363E-50   1.38432644716826E-49
  3    4     7.99951302643778E-11   5.59965911850644E-10
  5    4     1.09473243981124E-12   9.85259195830118E-12
  6    4     2.56918720987726E-13   2.56918720987726E-12
  7    4     2.55748646429312E-33   2.81323511072243E-32
  8    4     3.28473611076022E-56   3.94168333291226E-55
  3    5     1.51507198186318E-38   1.21205758549055E-37
  5    5     2.49035622093198E-08   2.49035622093198E-07
  6    5     4.35583619221120E-06   4.79141981143232E-05
  7    5     4.71542298122370E-23   5.65850757746844E-22
  8    5     3.09010734743575E-26   4.01713955166647E-25
  9    5     3.20837386372965E-52   4.49172340922151E-51
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     2.06277863417837E-21   2.06277863417837E-20
  5    6     9.41582271977700E-12   1.03574049917547E-10
  6    6     6.86340391131609E-06   8.23608469357931E-05
  7    6     2.87046166464811E-06   3.73160016404254E-05
  8    6     1.46000487563153E-09   2.04400682588414E-08
  9    6     3.76191228347244E-25   5.64286842520866E-24
 10    6     3.81767822437263E-25   6.10828515899620E-24
 11    6     4.52549448211695E-49   7.69334061959882E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68451306588421E-69   1.85296437247263E-68
  5    7     9.97642753200913E-24   1.19717130384110E-22
  6    7     2.71462070550658E-17   3.52900691715855E-16
  7    7     1.26192901556093E-05   1.76670062178530E-04
  8    7     7.59460500393636E-06   1.13919075059045E-04
  9    7     3.54155811652374E-22   5.66649298643799E-21
 10    7     2.82681219282499E-22   4.80558072780248E-21
 11    7     2.08011429469325E-23   3.74420573044786E-22
 12    7     5.60834952015063E-24   1.06558640882862E-22
 13    7     1.98489273657509E-27   3.96978547315017E-26
 14    7     2.67548073540002E-36   5.61850954434005E-35
  5    8     3.37108345592728E-40   4.38240849270547E-39
  6    8     2.31951199797178E-20   3.24731679716049E-19
  7    8     1.13242827970405E-17   1.69864241955607E-16
  8    8     1.80137619729145E-05   2.88220191566632E-04
  9    8     4.40565492442123E-07   7.48961337151610E-06
 10    8     6.16825716981845E-08   1.11028629056732E-06
 11    8     1.03079300288861E-21   1.95850670548835E-20
 12    8     8.42718475091408E-23   1.68543695018282E-21
 13    8     6.16018917757764E-27   1.29363972729130E-25
 14    8     1.16595106559466E-35   2.56509234430825E-34
  5    9     4.98369538209286E-52   6.97717353493001E-51
  6    9     1.61047094964309E-15   2.41570642446463E-14
  7    9     7.29289542679841E-16   1.16686326828775E-14
  8    9     2.44233701750649E-21   4.15197292976103E-20
  9    9     5.47556712997867E-09   9.85602083396160E-08
 10    9     3.87565832443689E-08   7.36375081643008E-07
 11    9     3.30918313555698E-21   6.61836627111395E-20
 12    9     5.48545741362655E-22   1.15194605686158E-20
 13    9     1.17954499302060E-24   2.59499898464532E-23
 14    9     3.55726417680312E-27   8.18170760664717E-26
 15    9     2.27729202587140E-34   5.46550086209136E-33
 16    9     2.60485672981849E-37   6.51214182454622E-36
 17    9     5.17501682992643E-42   1.34550437578087E-40
  7   10     1.17405382021576E-28   1.99589149436678E-27
  8   10     1.34874604302926E-22   2.42774287745267E-21
  9   10     7.67380485900380E-20   1.45802292321072E-18
 10   10     1.03203894789928E-06   2.06407789579856E-05
 11   10     3.57329914838815E-08   7.50392821161512E-07
 12   10     9.44555690262488E-08   2.07802251857747E-06
 13   10     5.84587442655685E-22   1.34455111810808E-20
 14   10     1.04153351888839E-20   2.49968044533213E-19
 15   10     1.94527604245052E-24   4.86319010612630E-23
 16   10     7.19141282678849E-25   1.86976733496501E-23
 17   10     1.06182005507953E-29   2.86691414871474E-28
 18   10     4.06728805301757E-31   1.13884065484492E-29
 19   10     6.23433244531125E-45   1.80795640914026E-43
 20   10     8.75179570865677E-47   2.62553871259703E-45
 21   10     2.67753325788949E-52   8.30035309945743E-51
 22   10     2.54690462348037E-55   8.15009479513718E-54
 23   10     3.73940672053537E-59   1.23400421777667E-57
 24   10     2.66544499026673E-63   9.06251296690687E-62
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.35672108339849E-25   1.20777700584571E-23
  9   11     5.68031218210819E-23   1.13606243642164E-21
 10   11     6.45168011217766E-21   1.35485282355731E-19
 11   11     1.04120917153813E-07   2.29066017738388E-06
 12   11     1.35895499720552E-07   3.12559649357269E-06
 13   11     1.46922610176699E-10   3.52614264424077E-09
 14   11     2.79999105473410E-19   6.99997763683524E-18
 15   11     3.70124733584497E-22   9.62324307319693E-21
 16   11     3.74379391397493E-23   1.01082435677323E-21
 17   11     8.00913318554914E-28   2.24255729195376E-26
 18   11     3.12030366704180E-28   9.04888063442121E-27
 19   11     9.64546151199163E-41   2.89363845359749E-39
 20   11     3.97416742659088E-42   1.23199190224317E-40
 21   11     2.19190458526774E-47   7.01409467285677E-46
 22   11     1.38526483304076E-50   4.57137394903450E-49
