    time    temp    dens
   1.11815446753481E+04   1.00000000000000E-02   5.68138717766351E-13
     nin     zin       y       x
  1    0     8.08451305073465E-11   8.08451305073465E-11
  0    1     2.17837102784469E-01   2.17837102784469E-01
  1    1     4.46783151757364E-06   8.93566303514727E-06
  2    1     1.03592558199539E-06   3.10777674598618E-06
  1    2     3.96802304004301E-06   1.19040691201290E-05
  2    2     1.90859260975370E-01   7.63437043901480E-01
  4    2     2.99264304849857E-28   1.79558582909914E-27
  3    3     2.32265037612867E-13   1.39359022567720E-12
  4    3     8.50129747194382E-10   5.95090823036067E-09
  5    3     3.06937480039211E-28   2.45549984031369E-27
  6    3     2.40004381663344E-47   2.16003943497010E-46
  3    4     7.99950783239914E-11   5.59965548267940E-10
  5    4     1.09446990146942E-12   9.85022911322478E-12
  6    4     2.56908477104723E-13   2.56908477104723E-12
  7    4     1.01501577024167E-31   1.11651734726584E-30
  8    4     5.14820826881317E-53   6.17784992257581E-52
  3    5     1.28317598853423E-37   1.02654079082738E-36
  5    5     2.49035619461085E-08   2.49035619461085E-07
  6    5     4.34895194477916E-06   4.78384713925708E-05
  7    5     1.95912521174054E-22   2.35095025408865E-21
  8    5     1.01134128707944E-25   1.31474367320327E-24
  9    5     4.14668449360224E-50   5.80535829104313E-49
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     8.59202948974923E-21   8.59202948974923E-20
  5    6     6.89366347164535E-09   7.58302981880989E-08
  6    6     6.86340390888748E-06   8.23608469066498E-05
  7    6     2.87045741207519E-06   3.73159463569775E-05
  8    6     1.46000465700319E-09   2.04400651980447E-08
  9    6     1.56344189249746E-24   2.34516283874620E-23
 10    6     1.24954254865388E-24   1.99926807784621E-23
 11    6     5.84985047085951E-47   9.94474580046116E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.65229727930862E-68   7.31752700723948E-67
  5    7     4.14483883855970E-23   4.97380660627165E-22
  6    7     4.25062257459793E-12   5.52580934697731E-11
  7    7     1.26192901609057E-05   1.76670062252680E-04
  8    7     7.59460499886907E-06   1.13919074983036E-04
  9    7     1.26428487753552E-21   2.02285580405683E-20
 10    7     9.93145417558669E-22   1.68834720984974E-20
 11    7     8.64280622816485E-23   1.55570512106967E-21
 12    7     2.33094827871025E-23   4.42880172954948E-22
 13    7     9.57176884475589E-27   1.91435376895118E-25
 14    7     4.65502828038715E-35   9.77555938881302E-34
  5    8     5.91765982792859E-39   7.69295777630717E-38
  6    8     9.72910589306956E-20   1.36207482502974E-18
  7    8     4.78473884193027E-17   7.17710826289540E-16
  8    8     1.80137619797681E-05   2.88220191676289E-04
  9    8     4.40565492490143E-07   7.48961337233243E-06
 10    8     4.85907968836381E-08   8.74634343905485E-07
 11    8     4.29854247198237E-21   8.16723069676650E-20
 12    8     3.50811544571435E-22   7.01623089142870E-21
 13    8     2.97191889122526E-26   6.24102967157304E-25
