    time    temp    dens
   6.81694663589188E-01   8.69470580983756E-02   2.50720655129713E+00
     nin     zin       y       x
  1    0     5.40178252639956E-10   5.40178252639956E-10
  0    1     2.17855195829907E-01   2.17855195829907E-01
  1    1     1.24376465688371E-06   2.48752931376741E-06
  2    1     4.91142402520605E-08   1.47342720756182E-07
  1    2     4.22587865070499E-06   1.26776359521150E-05
  2    2     1.90856794493561E-01   7.63427177974243E-01
  4    2     7.69821898269155E-22   4.61893138961493E-21
  3    3     8.32150156770772E-15   4.99290094062463E-14
  4    3     1.54347833468154E-10   1.08043483427708E-09
  5    3     4.70338385027408E-18   3.76270708021927E-17
  6    3     1.69624427259199E-24   1.52661984533279E-23
  3    4     2.90873370490414E-10   2.03611359343290E-09
  5    4     1.87287600675565E-14   1.68558840608008E-13
  6    4     1.14678227748234E-14   1.14678227748234E-13
  7    4     2.28789428101930E-22   2.51668370912123E-21
  8    4     2.55709985043382E-30   3.06851982052058E-29
  3    5     2.00066686887832E-13   1.60053349510266E-12
  5    5     6.13288048351515E-11   6.13288048351515E-10
  6    5     4.73989445892884E-08   5.21388390482173E-07
  7    5     2.20580986502388E-14   2.64697183802866E-13
  8    5     3.56344938732593E-18   4.63248420352370E-17
  9    5     4.35031260055129E-28   6.09043764077181E-27
  3    6     2.15535143350514E-12   1.93981629015463E-11
  4    6     2.52895238932635E-08   2.52895238932635E-07
  5    6     4.19931863575231E-06   4.61925049932754E-05
  6    6     6.71566087878750E-06   8.05879305454501E-05
  7    6     9.72320762935281E-07   1.26401699181587E-05
  8    6     1.16782171192146E-09   1.63495039669004E-08
  9    6     2.82194342622460E-16   4.23291513933690E-15
 10    6     1.24860942010424E-17   1.99777507216678E-16
 11    6     1.40702868651608E-25   2.39194876707733E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.12146154378692E-27   3.43360769816562E-26
  5    7     1.86159906768516E-14   2.23391888122219E-13
  6    7     1.89927999994478E-06   2.46906399992821E-05
  7    7     1.27407661697169E-06   1.78370726376036E-05
  8    7     8.03560865392067E-07   1.20534129808810E-05
  9    7     2.53568258833105E-13   4.05709214132969E-12
 10    7     1.03323200573869E-11   1.75649440975578E-10
 11    7     5.87078032937208E-14   1.05674045928698E-12
 12    7     2.18744264656001E-14   4.15614102846402E-13
 13    7     6.31644870342999E-18   1.26328974068600E-16
 14    7     4.04137823363533E-19   8.48689429063419E-18
  5    8     4.45477100145711E-19   5.79120230189425E-18
  6    8     1.18960153343536E-05   1.66544214680951E-04
  7    8     6.93155450560279E-06   1.03973317584042E-04
  8    8     1.80123032002326E-05   2.88196851203721E-04
  9    8     2.73009297748995E-07   4.64115806173292E-06
 10    8     3.26242843444967E-09   5.87237118200941E-08
 11    8     2.87871012199484E-14   5.46954923179020E-13
 12    8     7.74387223731384E-15   1.54877444746277E-13
 13    8     1.84132170937009E-18   3.86677558967719E-17
 14    8     2.27735790570158E-19   5.01018739254348E-18
  5    9     7.52821356835966E-52   1.05394989957035E-50
  6    9     3.55563642875406E-19   5.33345464313109E-18
  7    9     3.69599128704748E-20   5.91358605927597E-19
  8    9     1.93918721164489E-07   3.29661825979631E-06
  9    9     2.42288813727893E-08   4.36119864710207E-07
 10    9     8.94720438149698E-09   1.69996883248443E-07
 11    9     4.56784764679667E-12   9.13569529359333E-11
 12    9     1.68762400845885E-13   3.54401041776358E-12
 13    9     4.68269544417662E-15   1.03019299771886E-13
 14    9     2.42038825869245E-18   5.56689299499263E-17
 15    9     3.14924264072957E-19   7.55818233775096E-18
 16    9     8.60053236497495E-21   2.15013309124374E-19
 17    9     1.46345207320890E-23   3.80497539034314E-22
  7   10     6.64196844583433E-14   1.12913463579184E-12
  8   10     4.63168870584904E-08   8.33703967052827E-07
  9   10     3.03891002570790E-08   5.77392904884501E-07
 10   10     1.02949432813959E-06   2.05898865627919E-05
 11   10     1.37087166044372E-08   2.87883048693181E-07
 12   10     8.13019381145410E-08   1.78864263851990E-06
 13   10     1.50545243496674E-12   3.46254060042350E-11
 14   10     9.51949980632049E-14   2.28467995351692E-12
 15   10     4.77054242608324E-15   1.19263560652081E-13
 16   10     2.73982561517980E-15   7.12354659946749E-14
 17   10     8.47530477774329E-20   2.28833228999069E-18
 18   10     4.46526041952519E-23   1.25027291746705E-21
 19   10     1.84451955286835E-26   5.34910670331821E-25
 20   10     2.43990300173353E-28   7.31970900520058E-27
 21   10     2.57608367722589E-33   7.98585939940026E-32
 22   10     2.03783060289421E-36   6.52105792926148E-35
