    time    temp    dens
   1.08365902439490E-01   5.64469818249193E+00   6.74928647641309E+05
     nin     zin       y       x
  1    0     5.76114404207426E-05   5.76114404207426E-05
  0    1     2.45162078686220E-01   2.45162078686220E-01
  1    1     1.48000695134447E-08   2.96001390268894E-08
  2    1     1.04793207678456E-12   3.14379623035367E-12
  1    2     9.25411123190302E-10   2.77623336957091E-09
  2    2     1.88691658439577E-01   7.54766633758306E-01
  4    2     5.55209257329288E-20   3.33125554397573E-19
  3    3     1.94895665891719E-13   1.16937399535031E-12
  4    3     1.78306069157117E-16   1.24814248409982E-15
  5    3     2.38468806579790E-24   1.90775045263832E-23
  6    3     1.10312485685673E-30   9.92812371171057E-30
  3    4     2.06375653651439E-14   1.44462957556007E-13
  5    4     1.12161903081713E-15   1.00945712773542E-14
  6    4     5.79113913275045E-20   5.79113913275045E-19
  7    4     1.10600939594131E-28   1.21661033553544E-27
  8    4     2.93124521432401E-36   3.51749425718881E-35
  3    5     2.61651517951737E-20   2.09321214361390E-19
  5    5     1.11074048985700E-15   1.11074048985700E-14
  6    5     1.42061340686406E-15   1.56267474755046E-14
  7    5     1.73629761463242E-22   2.08355713755890E-21
  8    5     8.91171863293815E-28   1.15852342228196E-26
  9    5     1.34164919715769E-36   1.87830887602076E-35
  3    6     2.25001131346985E-25   2.02501018212287E-24
  4    6     3.71204644888292E-14   3.71204644888292E-13
  5    6     2.46824296352969E-14   2.71506725988266E-13
  6    6     4.24875330957604E-08   5.09850397149125E-07
  7    6     3.65985950645463E-13   4.75781735839101E-12
  8    6     5.74569690313727E-16   8.04397566439217E-15
  9    6     4.96268955511674E-24   7.44403433267512E-23
 10    6     1.10774105711435E-30   1.77238569138296E-29
 11    6     3.23319415143049E-39   5.49643005743183E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.83866630064612E-24   9.72253293071073E-23
  5    7     4.54842747418014E-20   5.45811296901617E-19
  6    7     3.26386354787652E-12   4.24302261223947E-11
  7    7     2.10445233804362E-12   2.94623327326107E-11
  8    7     8.44415854442009E-13   1.26662378166301E-11
  9    7     5.69845281729385E-20   9.11752450767017E-19
 10    7     3.26139948635615E-24   5.54437912680545E-23
 11    7     2.27744855238029E-26   4.09940739428453E-25
 12    7     5.05413062712998E-25   9.60284819154697E-24
 13    7     1.37265636955134E-31   2.74531273910267E-30
 14    7     1.04435852069196E-22   2.19315289345311E-21
  5    8     9.72320896800807E-25   1.26401716584105E-23
  6    8     1.55205399219208E-14   2.17287558906891E-13
  7    8     2.53838730904237E-12   3.80758096356355E-11
  8    8     1.95664390687160E-08   3.13063025099457E-07
  9    8     1.08057523163434E-13   1.83697789377838E-12
 10    8     5.21591770327059E-17   9.38865186588707E-16
 11    8     1.72481001647558E-22   3.27713903130361E-21
 12    8     5.26887828564380E-26   1.05377565712876E-24
 13    8     8.47500943084321E-32   1.77975198047707E-30
 14    8     3.76408410413636E-34   8.28098502909998E-33
  5    9     1.31331433744433E-33   1.83864007242206E-32
  6    9     1.70429277531891E-21   2.55643916297836E-20
  7    9     2.86059270270995E-18   4.57694832433593E-17
  8    9     3.38571462351617E-13   5.75571485997748E-12
  9    9     8.20161584346031E-15   1.47629085182286E-13
 10    9     3.25649615058618E-15   6.18734268611374E-14
 11    9     4.67050354499097E-19   9.34100708998194E-18
 12    9     7.31894216563529E-22   1.53697785478341E-20
 13    9     6.24862675082998E-27   1.37469788518260E-25
 14    9     1.81241398611096E-29   4.16855216805521E-28
 15    9     1.91467328837738E-32   4.59521589210571E-31
 16    9     6.54382463257156E-33   1.63595615814289E-31
 17    9     1.01034175243496E-37   2.62688855633090E-36
