    time    temp    dens
   6.83570727540231E+01   1.00000000000000E-02   2.48662002452460E-06
     nin     zin       y       x
  1    0     2.02492114852259E-08   2.02492114852259E-08
  0    1     2.17837155817685E-01   2.17837155817685E-01
  1    1     4.44542708842728E-06   8.89085417685455E-06
  2    1     1.02344047691387E-06   3.07032143074160E-06
  1    2     3.96838222612255E-06   1.19051466783676E-05
  2    2     1.90859266760542E-01   7.63437067042166E-01
  4    2     8.25305063014154E-24   4.95183037808493E-23
  3    3     2.15863000876357E-13   1.29517800525814E-12
  4    3     8.20183034150592E-10   5.74128123905415E-09
  5    3     3.37565441991335E-19   2.70052353593068E-18
  6    3     2.99345453208499E-29   2.69410907887649E-28
  3    4     8.02147790543104E-11   5.61503453380172E-10
  5    4     1.02920357081565E-12   9.26283213734088E-12
  6    4     2.54407870831024E-13   2.54407870831024E-12
  7    4     1.18446956933222E-21   1.30291652626544E-20
  8    4     6.60168269577883E-34   7.92201923493459E-33
  3    5     5.92478719408256E-31   4.73982975526605E-30
  5    5     2.27071896548732E-08   2.27071896548732E-07
  6    5     5.47360782856661E-07   6.02096861142327E-06
  7    5     3.42972672241070E-18   4.11567206689284E-17
  8    5     4.13117586548081E-22   5.37052862512505E-21
  9    5     1.85890587361112E-37   2.60246822305556E-36
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     2.22527465224919E-09   2.22527465224919E-08
  5    6     3.80943985774092E-06   4.19038384351501E-05
  6    6     6.86313695683629E-06   8.23576434820354E-05
  7    6     1.19994071829363E-06   1.55992293378171E-05
  8    6     1.45189114169062E-09   2.03264759836687E-08
  9    6     4.47500784201421E-20   6.71251176302131E-19
 10    6     5.26377026633105E-21   8.42203242612968E-20
 11    6     2.74802562957819E-34   4.67164357028292E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.34541330584460E-59   8.07995463642906E-58
  5    7     6.01512167399854E-19   7.21814600879825E-18
  6    7     1.67052293297807E-06   2.17167981287149E-05
  7    7     6.80595476638920E-06   9.52833667294488E-05
  8    7     3.27828361500944E-06   4.91742542251417E-05
  9    7     7.37010454911333E-16   1.17921672785813E-14
 10    7     1.73125005212816E-16   2.94312508861787E-15
 11    7     2.38354998074044E-18   4.29038996533279E-17
 12    7     6.35136345634778E-19   1.20675905670608E-17
 13    7     3.17968341662090E-22   6.35936683324180E-21
 14    7     6.48682314568648E-24   1.36223286059416E-22
  5    8     1.43658637224170E-23   1.86756228391421E-22
  6    8     5.81379193689686E-06   8.13930871165560E-05
  7    8     4.31655589092081E-06   6.47483383638122E-05
  8    8     1.80137640658936E-05   2.88220225054297E-04
  9    8     3.68721302870615E-07   6.26826214880046E-06
 10    8     7.37405297024256E-09   1.32732953464366E-07
 11    8     1.05576474773218E-14   2.00595302069115E-13
 12    8     3.92615721627269E-16   7.85231443254538E-15
 13    8     1.17327232220314E-21   2.46387187662660E-20
 14    8     3.24271534936194E-23   7.13397376859626E-22
  5    9     5.00822921742436E-52   7.01152090439411E-51
  6    9     1.61164458200924E-15   2.41746687301386E-14
  7    9     7.17556426772624E-16   1.14809028283620E-14
  8    9     7.18729976926614E-08   1.22184096077524E-06
  9    9     5.98135840644818E-08   1.07664451316067E-06
 10    9     3.68573407871414E-08   7.00289474955686E-07
 11    9     7.68947637322274E-14   1.53789527464455E-12
 12    9     8.04515053205630E-17   1.68948161173182E-15
 13    9     2.41875467318759E-19   5.32126028101271E-18
 14    9     4.45566911109290E-22   1.02480389555137E-20
 15    9     1.13483733636088E-23   2.72360960726610E-22
 16    9     2.79057217985240E-25   6.97643044963100E-24
 17    9     8.32063960086806E-32   2.16336629622570E-30
  7   10     2.84246978392762E-21   4.83219863267695E-20
  8   10     1.70996939761863E-17   3.07794491571353E-16
  9   10     1.89843252381379E-09   3.60702179524621E-08
 10   10     1.03203898680071E-06   2.06407797360142E-05
 11   10     3.31903856189963E-08   6.96998097998923E-07
 12   10     9.43523335254686E-08   2.07575133756031E-06
 13   10     5.79925130381307E-13   1.33382779987701E-11
 14   10     9.98911520636540E-14   2.39738764952770E-12
 15   10     2.28079426514821E-19   5.70198566287052E-18
 16   10     6.82374491061219E-20   1.77417367675917E-18
 17   10     6.25699717544285E-24   1.68938923736957E-22
 18   10     4.54847903475518E-26   1.27357412973145E-24
 19   10     9.79490976403713E-34   2.84052383157077E-32
 20   10     1.20717203984064E-36   3.62151611952191E-35
 21   10     6.04422900488005E-42   1.87371099151281E-40
 22   10     3.37118545386639E-45   1.07877934523724E-43
 23   10     3.40410648560125E-48   1.12335514024841E-46
 24   10     9.85856657748796E-53   3.35191263634591E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.04827043988738E-20   1.52917138357860E-18
  9   11     6.48085989605068E-18   1.29617197921014E-16
 10   11     2.54259502481635E-09   5.33944955211433E-08
 11   11     1.04224743460044E-07   2.29294435612096E-06
 12   11     1.35661047478896E-07   3.12020409201462E-06
 13   11     1.96341519601308E-10   4.71219647043140E-09
 14   11     6.05941880851710E-12   1.51485470212927E-10
 15   11     4.63900796407322E-17   1.20614207065904E-15
 16   11     3.60303120162535E-18   9.72818424438844E-17
 17   11     4.26160533125181E-22   1.19324949275051E-20
 18   11     3.51642093628314E-23   1.01976207152211E-21
 19   11     4.12920854716971E-28   1.23876256415091E-26
 20   11     1.86232697559326E-29   5.77321362433912E-28
 21   11     9.90187775732479E-37   3.16860088234393E-35
 22   11     1.93376811286109E-40   6.38143477244161E-39
 23   11     2.13728220405919E-44   7.26675949380125E-43
 24   11     3.98917122750054E-48   1.39620992962519E-46
 25   11     5.23406250017199E-52   1.88426250006191E-50
 26   11     5.30153812522715E-58   1.96156910633405E-56
 27   11     5.36949576694326E-96   2.04040839143844E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.79543722838118E-21   3.59087445676237E-20
  9   12     4.28181477032494E-20   8.99181101768237E-19
 10   12     3.12515539492897E-13   6.87534186884374E-12
 11   12     2.33679563657557E-10   5.37462996412381E-09
 12   12     2.57670145760759E-07   6.18408349825821E-06
 13   12     8.08599334366608E-07   2.02149833591652E-05
 14   12     4.51864725604721E-07   1.17484828657227E-05
 15   12     2.28343014786691E-11   6.16526139924066E-10
 16   12     2.83403083435917E-12   7.93528633620568E-11
 17   12     2.36178565800903E-18   6.84917840822617E-17
 18   12     4.39053409853909E-19   1.31716022956173E-17
 19   12     4.00135426775274E-23   1.24041982300335E-21
 20   12     3.10955223748793E-23   9.95056715996137E-22
 21   12     2.51927280187429E-28   8.31360024618515E-27
 22   12     1.78504506323470E-31   6.06915321499798E-30
 23   12     2.46841440877666E-34   8.63945043071831E-33
 24   12     2.32800175891964E-38   8.38080633211071E-37
 25   12     1.10896395461834E-40   4.10316663208786E-39
 26   12     1.41938085630400E-43   5.39364725395520E-42
 27   12     2.26576286252028E-50   8.83647516382907E-49
 28   12     8.03775336485514E-62   3.21510134594206E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.93680220780603E-26   2.08672846363927E-24
  9   13     4.78255391901793E-22   1.05216186218395E-20
 10   13     3.38187743401187E-19   7.77831809822729E-18
 11   13     1.75056197899859E-16   4.20134874959663E-15
 12   13     2.53045656972527E-10   6.32614142431316E-09
 13   13     5.24819911155991E-08   1.36453176900558E-06
 14   13     1.31611545342307E-06   3.55351172424230E-05
 15   13     1.79137289568727E-09   5.01584410792435E-08
 16   13     1.16311139311170E-10   3.37302304002392E-09
 17   13     3.81224558235599E-16   1.14367367470680E-14
