    time    temp    dens
   1.07437091349482E-01   5.93511167942789E+00   7.85894696289418E+05
     nin     zin       y       x
  1    0     9.23517751624142E-04   9.23517751624142E-04
  0    1     2.48944725153550E-01   2.48944725153550E-01
  1    1     2.08011782508092E-07   4.16023565016185E-07
  2    1     1.32129718030234E-10   3.96389154090701E-10
  1    2     8.00406121347297E-09   2.40121836404189E-08
  2    2     1.87532753997209E-01   7.50131015988836E-01
  4    2     1.49932183240750E-17   8.99593099444500E-17
  3    3     2.47228308142931E-12   1.48336984885759E-11
  4    3     1.59748306279293E-14   1.11823814395505E-13
  5    3     1.93670231509131E-21   1.54936185207305E-20
  6    3     1.03066105476965E-26   9.27594949292689E-26
  3    4     1.52404231974889E-13   1.06682962382422E-12
  5    4     1.72092345099530E-14   1.54883110589577E-13
  6    4     6.56752212722770E-18   6.56752212722770E-17
  7    4     1.40816536543080E-25   1.54898190197388E-24
  8    4     4.69768087274614E-32   5.63721704729537E-31
  3    5     2.07918071309294E-19   1.66334457047435E-18
  5    5     8.47793062191427E-15   8.47793062191427E-14
  6    5     4.14271243698606E-15   4.55698368068466E-14
  7    5     4.30633165306989E-21   5.16759798368386E-20
  8    5     2.28787609791923E-25   2.97423892729500E-24
  9    5     5.40906103035294E-33   7.57268544249412E-32
  3    6     1.71966586044574E-24   1.54769927440117E-23
  4    6     1.85600455390206E-14   1.85600455390206E-13
  5    6     3.98729530940644E-14   4.38602484034708E-13
  6    6     1.73868581892346E-08   2.08642298270815E-07
  7    6     1.53631471039262E-12   1.99720912351041E-11
  8    6     1.24989960100773E-14   1.74985944141082E-13
  9    6     1.06407564538934E-21   1.59611346808401E-20
 10    6     2.58031426826287E-27   4.12850282922059E-26
 11    6     1.21087415290702E-34   2.05848605994194E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.97344520224984E-24   9.87078972247482E-23
  5    7     7.53258297586563E-20   9.03909957103876E-19
  6    7     1.20289378666924E-12   1.56376192267001E-11
  7    7     3.74043848409990E-12   5.23661387773986E-11
  8    7     5.57420067130454E-13   8.36130100695681E-12
  9    7     4.95419090661847E-19   7.92670545058955E-18
 10    7     5.21212928691241E-23   8.86061978775110E-22
 11    7     2.65464561264083E-27   4.77836210275350E-26
 12    7     4.49957981073270E-26   8.54920164039214E-25
 13    7     5.50681428177413E-32   1.10136285635483E-30
 14    7     6.21693302712269E-23   1.30555593569576E-21
  5    8     1.51334673521531E-24   1.96735075577990E-23
  6    8     3.93798684415324E-15   5.51318158181454E-14
  7    8     1.58588601829839E-13   2.37882902744758E-12
  8    8     3.98375577744637E-09   6.37400924391420E-08
  9    8     2.21763887584019E-13   3.76998608892832E-12
 10    8     6.82484119747411E-17   1.22847141554534E-15
 11    8     2.39657090564747E-21   4.55348472073020E-20
 12    8     2.14430533669331E-24   4.28861067338661E-23
 13    8     1.57067867267225E-29   3.29842521261174E-28
 14    8     2.22444248228156E-33   4.89377346101944E-32
  5    9     3.16997643920335E-34   4.43796701488469E-33
  6    9     4.95991384842549E-22   7.43987077263824E-21
  7    9     2.07066060984994E-19   3.31305697575990E-18
  8    9     7.09183280833819E-14   1.20561157741749E-12
  9    9     1.30622775617310E-15   2.35120996111159E-14
 10    9     1.53535036095770E-15   2.91716568581962E-14
 11    9     1.67897961880213E-18   3.35795923760426E-17
 12    9     5.82046460920712E-21   1.22229756793350E-19
 13    9     2.14186934360167E-25   4.71211255592366E-24
 14    9     3.96105591751733E-28   9.11042861028986E-27
 15    9     8.70553947115746E-34   2.08932947307779E-32
 16    9     1.06743380958359E-33   2.66858452395898E-32
 17    9     5.10383958752430E-38   1.32699829275632E-36
  7   10     7.40862541797670E-25   1.25946632105604E-23
  8   10     1.43004794302333E-17   2.57408629744200E-16
  9   10     1.93030763159294E-16   3.66758450002659E-15
 10   10     1.26060332548442E-11   2.52120665096883E-10
 11   10     2.91959618165072E-14   6.13115198146652E-13
 12   10     4.48250017941458E-15   9.86150039471208E-14
 13   10     4.84155941888899E-19   1.11355866634447E-17
 14   10     2.05309230756968E-21   4.92742153816723E-20
 15   10     2.28340715104418E-26   5.70851787761044E-25
 16   10     3.92352255169007E-29   1.02011586343942E-27
 17   10     5.84549389379900E-33   1.57828335132573E-31
 18   10     3.64388846745018E-35   1.02028877088605E-33
 19   10     1.53465923101435E-40   4.45051176994162E-39
 20   10     1.53914334826947E-45   4.61743004480842E-44
 21   10     2.81372644332217E-52   8.72255197429872E-51
 22   10     2.67649658675545E-57   8.56478907761744E-56
 23   10     9.75065596615782E-62   3.21771646883208E-60
 24   10     1.04554647551938E-67   3.55485801676590E-66
 25   10     1.11282534813194E-78   3.89488871846179E-77
 26   10     1.89244040877706E-88   6.81278547159743E-87
 27   10     1.46070452421107E-98   5.40460673958096E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.90455497300582E-23   3.61865444871106E-22
  9   11     7.77949145508685E-21   1.55589829101737E-19
 10   11     4.38379838122928E-15   9.20597660058148E-14
 11   11     6.96764394952385E-15   1.53288166889525E-13
 12   11     1.45212389161075E-13   3.33988495070472E-12
 13   11     1.84172206402067E-16   4.42013295364960E-15
 14   11     6.23636953284126E-18   1.55909238321032E-16
 15   11     5.78665927596400E-22   1.50453141175064E-20
 16   11     1.18714683705923E-25   3.20529646005992E-24
 17   11     2.08043145507442E-30   5.82520807420837E-29
 18   11     4.68602532430964E-32   1.35894734404979E-30
 19   11     8.69535082489966E-36   2.60860524746990E-34
 20   11     2.39356596301198E-39   7.42005448533714E-38
 21   11     2.86968747651603E-45   9.18299992485131E-44
 22   11     9.25518365854099E-51   3.05421060731853E-49
 23   11     7.28428452480842E-57   2.47665673843486E-55
 24   11     3.62547127296373E-61   1.26891494553731E-59
 25   11     1.77056549647510E-67   6.37403578731037E-66
 26   11     2.09863668923880E-74   7.76495575018356E-73
 27   11     2.17107016493481E-84   8.25006662675229E-83
 28   11     2.16852354503841E-91   8.45724182564979E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.41686770399443E-27   2.83373540798887E-26
  9   12     2.42817208259714E-24   5.09916137345398E-23
 10   12     6.80362085288675E-18   1.49679658763509E-16
 11   12     3.03867732192082E-15   6.98895784041788E-14
 12   12     5.47308596835387E-11   1.31354063240493E-09
 13   12     6.55251967875883E-13   1.63812991968971E-11
 14   12     2.80115333472647E-13   7.28299867028881E-12
 15   12     1.50991217171969E-16   4.07676286364316E-15
 16   12     9.23427327947831E-19   2.58559651825393E-17
 17   12     8.76294930485391E-24   2.54125529840763E-22
 18   12     5.69541138566463E-28   1.70862341569939E-26
 19   12     2.49238743267828E-32   7.72640104130266E-31
 20   12     4.24848052794980E-34   1.35951376894393E-32
 21   12     5.95181553232320E-39   1.96409912566666E-37
 22   12     1.03835658115603E-42   3.53041237593052E-41
 23   12     7.64297791514836E-48   2.67504227030193E-46
 24   12     1.86673078019064E-52   6.72023080868631E-51
 25   12     6.03058589842051E-58   2.23131678241559E-56
 26   12     1.08074859736431E-60   4.10684466998439E-59
 27   12     1.69606383466454E-66   6.61464895519172E-65
 28   12     8.29173176099204E-74   3.31669270439682E-72
 29   12     8.35016904746892E-86   3.42356930946226E-84
 30   12     1.82657571741668E-96   7.67161801315005E-95
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
