    time    temp    dens
   9.95119103568789E-01   5.92120158996004E-02   8.05999191259277E-01
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.69324396426468E-14   5.38648792852936E-13
  9   12     7.40748334323655E-11   1.55557150207968E-09
 10   12     5.40243782748818E-08   1.18853632204740E-06
 11   12     1.68175701942533E-08   3.86804114467825E-07
 12   12     2.43920312266021E-07   5.85408749438451E-06
 13   12     6.30794087671838E-07   1.57698521917959E-05
 14   12     4.51750367569796E-07   1.17455095568147E-05
 15   12     2.15407249212603E-11   5.81599572874027E-10
 16   12     2.54297065139045E-12   7.12031782389325E-11
 17   12     4.38871061594192E-14   1.27272607862316E-12
 18   12     9.97864772347294E-15   2.99359431704188E-13
 19   12     1.00067226674843E-18   3.10208402692014E-17
 20   12     2.06493757211653E-20   6.60780023077290E-19
 21   12     1.39626600624220E-24   4.60767782059926E-23
 22   12     1.32681521331128E-27   4.51117172525835E-26
 23   12     1.26127574886584E-28   4.41446512103044E-27
 24   12     2.92721310250425E-32   1.05379671690153E-30
 25   12     2.56553305552178E-34   9.49247230543059E-33
 26   12     1.47548168291150E-36   5.60683039506368E-35
 27   12     1.19532971272251E-42   4.66178587961777E-41
 28   12     4.18859206119759E-50   1.67543682447904E-48
 29   12     1.79373210980833E-89   7.35430165021413E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.45234944392266E-18   5.14993383223758E-17
  9   13     8.82665188659247E-16   1.94186341505034E-14
 10   13     2.90335391004645E-13   6.67771399310683E-12
 11   13     4.86339353577264E-09   1.16721444858543E-07
 12   13     1.77549890874203E-07   4.43874727185507E-06
 13   13     9.35860108715634E-10   2.43323628266065E-08
 14   13     9.87605038773367E-07   2.66653360468809E-05
 15   13     2.22361181970243E-09   6.22611309516679E-08
 16   13     1.17957449001660E-10   3.42076602104813E-09
 17   13     3.40412297175203E-12   1.02123689152561E-10
 18   13     3.71376548371325E-13   1.15126729995111E-11
 19   13     4.74324416268814E-18   1.51783813206021E-16
 20   13     1.36266046503924E-17   4.49677953462949E-16
 21   13     7.86548507815480E-21   2.67426492657263E-19
 22   13     4.73505076750673E-24   1.65726776862735E-22
 23   13     8.00306988659021E-26   2.88110515917248E-24
 24   13     6.92473667848792E-29   2.56215257104053E-27
 25   13     2.02325718202285E-31   7.68837729168681E-30
 26   13     5.16093043702914E-34   2.01276287044137E-32
 27   13     4.72646051346206E-40   1.89058420538482E-38
 28   13     1.52104771970987E-42   6.23629565081047E-41
 29   13     1.19310452852147E-58   5.01103901979016E-57
 30   13     1.96849105245852E-65   8.46451152557162E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.06615518436515E-98   4.79769832964316E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.71978633571762E-99   2.26549744114446E-97
 36   13     1.00000000000000E-99   8.97997079171159E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.58260651486536E-19   5.68173433270379E-18
  9   14     8.52164936704542E-18   1.95997935442045E-16
 10   14     1.83506120058480E-15   4.40414688140352E-14
 11   14     7.19663568412044E-10   1.79915892103011E-08
 12   14     5.17847718386503E-08   1.34640406780491E-06
 13   14     3.28796256117792E-07   8.87749891518038E-06
 14   14     5.23426615127738E-06   1.46559452235767E-04
 15   14     2.52338919028472E-06   7.31782865182568E-05
 16   14     3.75170325154057E-06   1.12551097546217E-04
 17   14     9.37701846341843E-09   2.90687572365971E-07
 18   14     7.31150729958651E-10   2.33968233586768E-08
 19   14     1.27625034621030E-13   4.21162614249398E-12
 20   14     8.80322613803991E-14   2.99309688693357E-12
 21   14     1.79046851446802E-17   6.26663980063807E-16
 22   14     8.84917410503395E-20   3.18570267781222E-18
 23   14     8.74697896615081E-23   3.23638221747580E-21
 24   14     3.49961438218252E-24   1.32985346522936E-22
 25   14     3.15264512310866E-27   1.22953159801238E-25
 26   14     1.18118177332014E-28   4.72472709328056E-27
 27   14     9.35793341716639E-32   3.83675270103822E-30
 28   14     3.86547030744949E-35   1.62349752912878E-33
 29   14     2.26027371084745E-39   9.71917695664404E-38
 30   14     6.85932200297418E-45   3.01810168130864E-43
 31   14     2.73194426218402E-65   1.22937491798281E-63
 32   14     1.65959918109503E-72   7.63415623303713E-71
 33   14     1.72115472011181E-95   8.08942718452553E-94
 34   14     5.63855426257976E-94   2.70650604603829E-92
 35   14     1.39803589174426E-92   6.85037586954687E-91
 36   14     4.49665567512122E-96   2.24832783756061E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.61279045443712E-22   2.21094180452054E-20
  9   15     6.66215609265970E-21   1.59891746223833E-19
 10   15     3.57343150082638E-22   8.93357875206596E-21
 11   15     9.57278867051674E-17   2.48892505433435E-15
 12   15     8.37951567287238E-09   2.26246923167554E-07
 13   15     1.05348398599382E-08   2.94975516078270E-07
 14   15     7.84524378913598E-07   2.27512069884943E-05
 15   15     1.01788720138119E-06   3.05366160414356E-05
 16   15     3.39574292517656E-06   1.05268030680473E-04
 17   15     3.22021141558590E-09   1.03046765298749E-07
 18   15     1.79378711669510E-08   5.91949748509383E-07
 19   15     7.26966840133021E-12   2.47168725645227E-10
 20   15     2.46951548157223E-12   8.64330418550280E-11
 21   15     1.83013162590462E-15   6.58847385325664E-14
 22   15     4.67674212827386E-17   1.73039458746133E-15
 23   15     1.57167978196856E-19   5.97238317148051E-18
 24   15     1.61178662459926E-21   6.28596783593710E-20
 25   15     1.14473532807724E-23   4.57894131230896E-22
 26   15     1.38193587931984E-25   5.66593710521133E-24
 27   15     1.48249409562647E-28   6.22647520163119E-27
 28   15     5.01240984895639E-31   2.15533623505125E-29
 29   15     1.00987628531965E-33   4.44345565540648E-32
 30   15     4.80287782493474E-37   2.16129502122063E-35
 31   15     2.09157831270227E-41   9.62126023843044E-40
 32   15     2.18519767897539E-47   1.02704290911843E-45
 33   15     6.93956712531547E-75   3.33099222015142E-73
 34   15     7.07782019480469E-88   3.46813189545430E-86
 35   15     2.26965749504608E-82   1.13482874752304E-80
 36   15     1.95260439025781E-87   9.95828239031484E-86
 37   15     3.05928075699303E-88   1.59082599363637E-86
 38   15     1.23649313261640E-80   6.55341360286693E-79
 39   15     9.93312980655232E-79   5.36389009553825E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.51236559892035E-30   1.56296774374088E-28
  9   16     1.50928231674990E-24   3.77320579187475E-23
 10   16     1.58833356612164E-20   4.12966727191627E-19
 11   16     5.40929671755983E-19   1.46051011374115E-17
 12   16     1.89096960745079E-14   5.29471490086221E-13
 13   16     7.76873932678750E-10   2.25293440476837E-08
 14   16     9.67933647777408E-08   2.90380094333222E-06
 15   16     4.00549761775061E-07   1.24170426150269E-05
 16   16     4.48931026660664E-06   1.43657928531413E-04
 17   16     2.54172986011227E-06   8.38770853837050E-05
 18   16     3.67076392341467E-06   1.24805973396099E-04
 19   16     3.28545493264807E-09   1.14990922642682E-07
 20   16     2.80537172318521E-08   1.00993382034668E-06
 21   16     2.31592071171622E-13   8.56890663335003E-12
 22   16     1.96468846409180E-14   7.46581616354886E-13
 23   16     3.44740862438174E-15   1.34448936350888E-13
 24   16     2.31315540100828E-16   9.25262160403313E-15
 25   16     7.17496921990864E-18   2.94173738016254E-16
 26   16     2.68367342661016E-19   1.12714283917627E-17
 27   16     5.42526387736231E-24   2.33286346726579E-22
 28   16     2.60037616543301E-24   1.14416551279052E-22
 29   16     4.18561419294315E-29   1.88352638682442E-27
 30   16     3.23982514379726E-32   1.49031956614674E-30
 31   16     2.04160893476973E-37   9.59556199341772E-36
 32   16     1.09683741957043E-40   5.26481961393806E-39
 33   16     6.59355296477469E-51   3.23084095273960E-49
 34   16     2.20461811611491E-59   1.10230905805746E-57
 35   16     5.15902297487443E-80   2.63110171718596E-78
 36   16     2.79324773517804E-78   1.45248882229258E-76
 37   16     1.27853562190816E-78   6.77623879611325E-77
 38   16     6.55941082587109E-87   3.54208184597039E-85
 39   16     2.37596940903932E-77   1.30678317497163E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.41142266392301E-37   3.66969892619981E-36
 10   17     4.25424097079585E-31   1.14864506211488E-29
 11   17     1.95022753066095E-25   5.46063708585066E-24
 12   17     6.41720536445880E-23   1.86098955569305E-21
 13   17     3.02100102326393E-21   9.06300306979178E-20
 14   17     2.95379009642052E-12   9.15674929890361E-11
 15   17     9.67223365301127E-09   3.09511476896361E-07
 16   17     2.37944986848701E-07   7.85218456600713E-06
 17   17     5.35935018283588E-07   1.82217906216420E-05
 18   17     3.70527635775664E-06   1.29684672521483E-04
 19   17     7.51769790110403E-09   2.70637124439745E-07
 20   17     5.09301045573323E-07   1.88441386862129E-05
 21   17     7.84506493029244E-10   2.98112467351113E-08
 22   17     5.15568563338199E-12   2.01071739701898E-10
 23   17     2.23634674639590E-13   8.94538698558361E-12
 24   17     3.47314281423103E-14   1.42398855383472E-12
 25   17     7.66561911347174E-16   3.21956002765813E-14
 26   17     1.00520255896538E-17   4.32237100355113E-16
 27   17     1.80851315115347E-20   7.95745786507526E-19
 28   17     7.27546720653995E-22   3.27396024294298E-20
 29   17     2.43458973760228E-25   1.11991127929705E-23
 30   17     2.41586495780512E-28   1.13545653016841E-26
 31   17     4.48104902696539E-32   2.15090353294339E-30
 32   17     9.68366573770059E-36   4.74499621147329E-34
 33   17     3.73732474617698E-40   1.86866237308849E-38
 34   17     5.23251739422606E-44   2.66858387105529E-42
 35   17     2.92760058984014E-54   1.52235230671687E-52
 36   17     2.99154350700979E-63   1.58551805871519E-61
 37   17     1.29720690788670E-78   7.00491730258818E-77
 38   17     2.97124060602295E-86   1.63418233331262E-84
 39   17     6.02416589291985E-77   3.37353290003512E-75
 40   17     1.56852873864283E-89   8.94061381026413E-88
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     5.49946626051580E-33   1.53985055294442E-31
 11   18     1.11484646459072E-25   3.23305474731309E-24
 12   18     2.94719619064642E-20   8.84158857193926E-19
 13   18     1.30196912314439E-19   4.03610428174761E-18
 14   18     1.72203913236250E-16   5.51052522356001E-15
 15   18     2.60839050642867E-10   8.60768867121461E-09
 16   18     1.18174696484634E-07   4.01793968047756E-06
 17   18     7.95656939898982E-08   2.78479928964644E-06
 18   18     2.60637708111348E-06   9.38295749200853E-05
 19   18     1.69509101436769E-06   6.27183675316044E-05
 20   18     2.19014174109962E-06   8.32253861617855E-05
 21   18     5.74032266336633E-09   2.23872583871287E-07
 22   18     3.40226401435277E-10   1.36090560574111E-08
 23   18     6.96756566876095E-12   2.85670192419199E-10
 24   18     1.28541657254114E-12   5.39874960467280E-11
 25   18     5.51019742382491E-14   2.36938489224471E-12
 26   18     1.71203635004504E-14   7.53295994019819E-13
 27   18     1.66613188383702E-16   7.49759347726661E-15
 28   18     7.47097963578072E-19   3.43665063245913E-17
 29   18     3.83711453004108E-22   1.80344382911931E-20
 30   18     1.95337891893504E-23   9.37621881088817E-22
 31   18     3.19947138143571E-27   1.56774097690350E-25
 32   18     5.90188588918909E-30   2.95094294459455E-28
 33   18     1.23909408992380E-34   6.31937985861135E-33
 34   18     5.87295213584523E-38   3.05393511063952E-36
 35   18     1.79533235046935E-42   9.51526145748755E-41
 36   18     5.49256883113186E-48   2.96598716881120E-46
 37   18     1.75948995665956E-59   9.67719476162760E-58
 38   18     1.61298785545680E-67   9.03273199055805E-66
 39   18     3.16241104966365E-76   1.80257429830828E-74
 40   18     1.99997861625631E-86   1.15998759742866E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.17080797109158E-42   3.51242391327474E-41
 12   19     7.72340350146292E-34   2.39425508545350E-32
 13   19     2.91130382976562E-27   9.31617225524997E-26
 14   19     6.68059907170331E-24   2.20459769366209E-22
 15   19     6.43339707780043E-22   2.18735500645215E-20
 16   19     1.59436988166878E-14   5.58029458584072E-13
 17   19     7.59905554371171E-10   2.73565999573622E-08
 18   19     1.23481040347094E-07   4.56879849284249E-06
 19   19     2.52968649008551E-07   9.61280866232492E-06
 20   19     4.13234261878395E-06   1.61161362132574E-04
 21   19     5.55660259041876E-08   2.22264103616750E-06
 22   19     6.57599867408309E-09   2.69615945637407E-07
 23   19     1.69890612520459E-10   7.13540572585929E-09
 24   19     3.15134881268200E-11   1.35507998945326E-09
 25   19     3.40298157683184E-12   1.49731189380601E-10
 26   19     5.11220713367483E-13   2.30049321015367E-11
 27   19     1.05912606203928E-14   4.87197988538071E-13
 28   19     3.63808187327731E-16   1.70989848044033E-14
 29   19     7.71777932549839E-18   3.70453407623923E-16
 30   19     1.55283663180251E-20   7.60889949583228E-19
 31   19     1.30250061404439E-23   6.51250307022194E-22
 32   19     2.12632982033362E-26   1.08442820837015E-24
 33   19     1.24679489009416E-30   6.48333342848965E-29
 34   19     1.01143356363563E-34   5.36059788726886E-33
 35   19     1.73863373114158E-39   9.38862214816453E-38
 36   19     6.98020283269359E-44   3.83911155798147E-42
 37   19     5.96688227876939E-52   3.34145407611086E-50
 38   19     8.75002738153486E-59   4.98751560747487E-57
 39   19     3.97424763619199E-69   2.30506362899136E-67
 40   19     9.51255021666132E-77   5.61240462783018E-75
 41   19     6.68031847168864E-91   4.00819108301318E-89
 42   19     1.81611672706813E-98   1.10783120351156E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.47617542747328E-36   1.11237613679145E-34
 13   20     7.06269683126043E-31   2.33068995431594E-29
 14   20     4.85612707033896E-22   1.65108320391525E-20
 15   20     1.50555614439641E-20   5.26944650538744E-19
 16   20     4.85714193855283E-16   1.74857109787902E-14
 17   20     5.00171496256004E-12   1.85063453614721E-10
 18   20     9.08153687169022E-09   3.45098401124228E-07
 19   20     2.09463802476538E-08   8.16908829658498E-07
 20   20     9.17858989495119E-06   3.67143595798047E-04
 21   20     4.28669471499150E-07   1.75754483314652E-05
 22   20     3.82885283889529E-07   1.60811819233602E-05
 23   20     4.73369867844550E-07   2.03549043173157E-05
 24   20     1.22673679255158E-07   5.39764188722697E-06
 25   20     4.42269949696551E-07   1.99021477363448E-05
 26   20     4.74514654599388E-08   2.18276741115718E-06
 27   20     4.79263830975168E-12   2.25254000558329E-10
 28   20     3.77756229994589E-11   1.81322990397403E-09
 29   20     6.21975661819498E-15   3.04768074291554E-13
 30   20     2.36608127077161E-17   1.18304063538581E-15
 31   20     2.14390396693699E-20   1.09339102313787E-18
 32   20     7.00318243410370E-23   3.64165486573392E-21
 33   20     1.23017611819352E-26   6.51993342642564E-25
 34   20     1.10603301351161E-28   5.97257827296269E-27
 35   20     1.00633398104636E-32   5.53483689575495E-31
 36   20     1.71290083309274E-35   9.59224466531937E-34
 37   20     3.01323722285100E-42   1.71754521702507E-40
 38   20     8.47645567792230E-49   4.91634429319494E-47
 39   20     1.83132898838809E-58   1.08048410314897E-56
 40   20     5.21235200921802E-66   3.12741120553081E-64
 41   20     8.09157646787479E-78   4.93586164540362E-76
 42   20     1.89161356877085E-87   1.17280041263793E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.58217576842263E-49   2.50211800357947E-47
 13   21     7.35411214916872E-45   2.50039813071737E-43
 14   21     1.25215600806160E-36   4.38254602821561E-35
 15   21     3.69445450177110E-31   1.33000362063759E-29
 16   21     7.33797778782701E-27   2.71505178149599E-25
 17   21     1.04461592134525E-24   3.96954050111195E-23
 18   21     1.57077388371946E-21   6.12601814650588E-20
 19   21     1.07330719361294E-13   4.29322877445177E-12
 20   21     3.31728679415771E-10   1.36008758560466E-08
 21   21     2.93464296080184E-10   1.23255004353677E-08
 22   21     6.80697859853195E-08   2.92700079736874E-06
 23   21     5.86541768012581E-09   2.58078377925536E-07
 24   21     2.39853169794630E-07   1.07933926407583E-05
 25   21     8.58457418482308E-11   3.94890412501862E-09
 26   21     2.36184095001566E-09   1.11006524650736E-07
 27   21     1.44098370224164E-11   6.91672177075985E-10
 28   21     2.97329715326944E-12   1.45691560510203E-10
 29   21     7.05467921814978E-14   3.52733960907489E-12
 30   21     9.14161898421225E-16   4.66222568194825E-14
 31   21     7.03523674013111E-18   3.65832310486818E-16
 32   21     2.43632265497095E-20   1.29125100713461E-18
 33   21     4.95164740547987E-23   2.67388959895913E-21
 34   21     5.48653213973853E-26   3.01759267685619E-24
 35   21     5.52462722080440E-30   3.09379124365046E-28
 36   21     2.66891303820370E-32   1.52128043177611E-30
 37   21     5.04640033881939E-36   2.92691219651525E-34
 38   21     2.32043586370461E-41   1.36905715958572E-39
 39   21     1.06765476750639E-48   6.40592860503837E-47
 40   21     5.54811182906613E-55   3.38434821573034E-53
 41   21     2.08955010271742E-65   1.29552106368480E-63
 42   21     4.25936182156116E-72   2.68339794758353E-70
 43   21     4.78851744882432E-81   3.06465116724757E-79
 44   21     1.87538381317301E-88   1.21899947856246E-86
 45   21     4.62007128474518E-99   3.04924704793182E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     8.76335408098294E-41   3.15480746915386E-39
 15   22     5.68007407857977E-35   2.10162740907452E-33
 16   22     1.24222490092927E-24   4.72045462353123E-23
 17   22     3.78146639992143E-23   1.47477189596936E-21
 18   22     7.22102837639585E-17   2.88841135055834E-15
 19   22     9.76817010118496E-16   4.00494974148583E-14
 20   22     4.19839551381514E-12   1.76332611580236E-10
 21   22     1.56702468359600E-11   6.73820613946281E-10
 22   22     1.62945214015805E-06   7.16958941669543E-05
 23   22     8.29356058733951E-08   3.73210226430278E-06
 24   22     4.63357736618248E-07   2.13144558844394E-05
 25   22     7.04958840804382E-07   3.31330655178059E-05
 26   22     9.41289036750596E-07   4.51818737640286E-05
 27   22     6.73980439604928E-08   3.30250415406415E-06
 28   22     1.16195404296738E-09   5.80977021483691E-08
 29   22     3.44648318938024E-12   1.75770642658392E-10
 30   22     1.01050275120704E-12   5.25461430627660E-11
 31   22     4.04594027252803E-15   2.14434834443986E-13
 32   22     3.40954901067810E-16   1.84115646576617E-14
 33   22     3.74294436819065E-19   2.05861940250486E-17
 34   22     2.33899129786197E-21   1.30983512680270E-19
