    time    temp    dens
   1.67083495040275E+02   1.00000000000000E-02   1.70278236259608E-07
     nin     zin       y       x
  1    0     3.54114240797643E-08   3.54114240797643E-08
  0    1     2.17837082017707E-01   2.17837082017707E-01
  1    1     4.46265381243803E-06   8.92530762487605E-06
  2    1     1.03195441754156E-06   3.09586325262468E-06
  1    2     3.96708485982778E-06   1.19012545794833E-05
  2    2     1.90859264615436E-01   7.63437058461743E-01
  4    2     1.35620802678972E-24   8.13724816073830E-24
  3    3     2.24205731317924E-13   1.34523438790755E-12
  4    3     8.42948002005480E-10   5.90063601403836E-09
  5    3     4.06895700793184E-20   3.25516560634547E-19
  6    3     4.24307963577315E-31   3.81877167219584E-30
  3    4     7.99764449949496E-11   5.59835114964648E-10
  5    4     1.06233655020791E-12   9.56102895187119E-12
  6    4     2.55853884407406E-13   2.55853884407406E-12
  7    4     2.77848375651660E-23   3.05633213216825E-22
  8    4     1.85240930725492E-36   2.22289116870590E-35
  3    5     3.92267291808461E-32   3.13813833446769E-31
  5    5     2.48462287447017E-08   2.48462287447017E-07
  6    5     7.56186172243114E-07   8.31804789467426E-06
  7    5     8.22713857284999E-19   9.87256628741999E-18
  8    5     7.48548426364095E-23   9.73112954273323E-22
  9    5     4.03107543993803E-39   5.64350561591324E-38
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     6.41963981420576E-11   6.41963981420576E-10
  5    6     3.59993080270411E-06   3.95992388297452E-05
  6    6     6.86337416836303E-06   8.23604900203564E-05
  7    6     1.38075844617272E-06   1.79498598002454E-05
  8    6     1.45759404746517E-09   2.04063166645124E-08
  9    6     7.51991387619704E-21   1.12798708142956E-19
 10    6     9.35833669383017E-22   1.49733387101283E-20
 11    6     5.79366935519416E-36   9.84923790383007E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.75239198463919E-60   9.62763118310311E-59
  5    7     1.53543649139269E-19   1.84252378967123E-18
  6    7     1.48970344950458E-06   1.93661448435595E-05
  7    7     1.04140862087676E-05   1.45797206922747E-04
  8    7     5.13186710086861E-06   7.69780065130291E-05
  9    7     1.40484530867564E-17   2.24775249388102E-16
 10    7     2.22382982162450E-18   3.78051069676166E-17
 11    7     3.92057537750610E-19   7.05703567951098E-18
 12    7     1.05256842199157E-19   1.99988000178398E-18
 13    7     5.06048149368374E-23   1.01209629873675E-21
 14    7     3.40612630350444E-25   7.15286523735933E-24
  5    8     1.36731063022534E-24   1.77750381929294E-23
  6    8     2.20523770510235E-06   3.08733278714328E-05
  7    8     2.46275981417416E-06   3.69413972126124E-05
  8    8     1.80137628676307E-05   2.88220205882091E-04
  9    8     4.15711245937569E-07   7.06709118093867E-06
 10    8     8.01116793246185E-09   1.44201022784313E-07
 11    8     8.59510216067609E-16   1.63306941052846E-14
 12    8     4.57862117023464E-18   9.15724234046928E-17
 13    8     1.65813022575751E-22   3.48207347409077E-21
 14    8     1.60717662636837E-24   3.53578857801042E-23
  5    9     4.98935444224868E-52   6.98509621914815E-51
  6    9     1.61155545486531E-15   2.41733318229796E-14
  7    9     7.24441723277317E-16   1.15910675724371E-14
  8    9     2.48560407027990E-08   4.22552691947583E-07
  9    9     5.91536790412668E-08   1.06476622274280E-06
 10    9     3.87208441923438E-08   7.35696039654532E-07
 11    9     2.48175708651035E-16   4.96351417302069E-15
 12    9     1.10479948918691E-17   2.32007892729252E-16
 13    9     2.38069819528864E-20   5.23753602963501E-19
 14    9     6.92249183899769E-23   1.59217312296947E-21
 15    9     1.12768632459676E-24   2.70644717903221E-23
 16    9     3.90924163066107E-26   9.77310407665266E-25
 17    9     1.97506151423851E-33   5.13515993702012E-32
  7   10     1.61249761624682E-23   2.74124594761959E-22
  8   10     2.59640392116174E-18   4.67352705809114E-17
  9   10     3.55191837734605E-11   6.74864491695749E-10
 10   10     1.03203899659174E-06   2.06407799318347E-05
 11   10     3.56115482020553E-08   7.47842512243162E-07
 12   10     9.44164424691664E-08   2.07716173432166E-06
 13   10     9.25724454462289E-14   2.12916624526326E-12
 14   10     7.14319538725163E-14   1.71436689294039E-12
 15   10     3.71394784746726E-20   9.28486961866816E-19
 16   10     1.21104818802972E-20   3.14872528887728E-19
 17   10     1.03680015330563E-24   2.79936041392519E-23
 18   10     7.58625559026890E-27   2.12415156527529E-25
 19   10     6.33662636470990E-36   1.83762164576587E-34
 20   10     3.09573865640014E-38   9.28721596920042E-37
 21   10     1.62752759593047E-43   5.04533554738446E-42
 22   10     9.27336973153140E-47   2.96747831409005E-45
 23   10     9.28950970209509E-50   3.06553820169138E-48
 24   10     2.38989893459916E-54   8.12565637763716E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.19596440687270E-20   2.27233237305813E-19
  9   11     1.06782866922616E-18   2.13565733845233E-17
 10   11     1.21429850848455E-10   2.55002686781757E-09
 11   11     1.04160251414990E-07   2.29152553112979E-06
 12   11     1.35894789785997E-07   3.12558016507793E-06
 13   11     1.96298591558307E-10   4.71116619739936E-09
 14   11     1.91084724202850E-12   4.77711810507124E-11
 15   11     7.34451479808491E-18   1.90957384750208E-16
 16   11     6.35107718987002E-19   1.71479084126490E-17
 17   11     7.06287917682522E-23   1.97760616951106E-21
 18   11     5.86067921660265E-24   1.69959697281477E-22
 19   11     3.79754132987136E-30   1.13926239896141E-28
 20   11     7.32948119297582E-31   2.27213916982250E-29
 21   11     9.41539999993818E-39   3.01292799998022E-37
 22   11     5.02999789084829E-42   1.65989930397994E-40
 23   11     5.82839232817014E-46   1.98165339157785E-44
 24   11     1.09755281947875E-49   3.84143486817561E-48
 25   11     1.33779840008286E-53   4.81607424029828E-52
 26   11     7.42047770414335E-60   2.74557675053304E-58
 27   11     1.03323537443608E-99   3.92629442285712E-98
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.81306321364493E-22   5.62612642728985E-21
  9   12     6.25293002618891E-21   1.31311530549967E-19
 10   12     1.97497092823987E-17   4.34493604212772E-16
 11   12     5.49330513491034E-13   1.26346018102938E-11
 12   12     2.57670577550246E-07   6.18409386120590E-06
 13   12     8.08856108149606E-07   2.02214027037401E-05
 14   12     4.51865447145215E-07   1.17485016257756E-05
 15   12     2.02599494514267E-11   5.47018635188521E-10
 16   12     2.83371949552735E-12   7.93441458747659E-11
 17   12     3.79398210468772E-19   1.10025481035944E-17
 18   12     7.26402111202881E-20   2.17920633360864E-18
 19   12     6.63551713825649E-24   2.05701031285951E-22
 20   12     5.17714233074926E-24   1.65668554583976E-22
 21   12     3.36038393894593E-29   1.10892669985216E-27
 22   12     2.95610802260215E-32   1.00507672768473E-30
 23   12     1.93185008380683E-37   6.76147529332392E-36
 24   12     3.09866053176509E-41   1.11551779143543E-39
 25   12     2.91547381689952E-42   1.07872531225282E-40
 26   12     3.84294417085363E-45   1.46031878492438E-43
 27   12     6.29022500628439E-52   2.45318775245091E-50
 28   12     2.66972768092868E-64   1.06789107237147E-62
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.44431702191025E-30   3.03306574601152E-29
  9   13     6.26525925764348E-23   1.37835703668156E-21
 10   13     5.48071031262671E-20   1.26056337190414E-18
 11   13     2.74388217924703E-17   6.58531723019288E-16
 12   13     1.88451671290383E-14   4.71129178225957E-13
 13   13     5.24818052887565E-08   1.36452693750767E-06
 14   13     1.31612244116397E-06   3.55353059114273E-05
 15   13     1.07607764748258E-09   3.01301741295122E-08
 16   13     9.78477683667321E-11   2.83758528263523E-09
 17   13     5.42316819090792E-17   1.62695045727238E-15
 18   13     2.94318401074036E-18   9.12387043329511E-17
 19   13     4.94704393143232E-23   1.58305405805834E-21
 20   13     4.36114971497656E-22   1.43917940594227E-20
 21   13     1.64098511125446E-25   5.57934937826515E-24
 22   13     1.10786438329758E-28   3.87752534154152E-27
 23   13     2.76662767779542E-31   9.95985964006352E-30
 24   13     7.98470322409381E-35   2.95434019291471E-33
 25   13     3.92295274246827E-39   1.49072204213794E-37
