    time    temp    dens
   4.23040036891803E-01   1.42456457180702E-01   1.09347361983601E+01
     nin     zin       y       x
  1    0     5.08363157673805E-10   5.08363157673805E-10
  0    1     2.17875366457600E-01   2.17875366457600E-01
  1    1     5.53449787867727E-07   1.10689957573545E-06
  2    1     2.26452141487522E-08   6.79356424462567E-08
  1    2     3.62142223986453E-06   1.08642667195936E-05
  2    2     1.90850772413789E-01   7.63403089655157E-01
  4    2     7.45233456252970E-23   4.47140073751782E-22
  3    3     2.38270597652496E-15   1.42962358591498E-14
  4    3     5.86657294512849E-11   4.10660106158994E-10
  5    3     6.53037651753567E-20   5.22430121402854E-19
  6    3     1.42260285382993E-25   1.28034256844694E-24
  3    4     1.13375156934278E-09   7.93626098539948E-09
  5    4     6.59694287793003E-16   5.93724859013703E-15
  6    4     4.89269476070267E-16   4.89269476070267E-15
  7    4     6.88703004140402E-25   7.57573304554442E-24
  8    4     2.29573758498667E-32   2.75488510198400E-31
  3    5     2.04147731578845E-13   1.63318185263076E-12
  5    5     1.50567515063495E-12   1.50567515063495E-11
  6    5     1.26061966255222E-09   1.38668162880744E-08
  7    5     2.72469860821759E-15   3.26963832986111E-14
  8    5     2.71725060305617E-18   3.53242578397302E-17
  9    5     1.88386024385318E-27   2.63740434139445E-26
  3    6     2.15534060637408E-12   1.93980654573667E-11
  4    6     2.55254649672580E-08   2.55254649672580E-07
  5    6     4.36827172516449E-06   4.80509889768094E-05
  6    6     6.44253421056215E-06   7.73104105267458E-05
  7    6     8.40096408257680E-07   1.09212533073498E-05
  8    6     9.08565969520785E-10   1.27199235732910E-08
  9    6     5.30564558951424E-17   7.95846838427137E-16
 10    6     2.52648372734025E-18   4.04237396374440E-17
 11    6     5.35763138430926E-26   9.10797335332574E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12619443380547E-25   1.23881387718602E-24
  5    7     9.54253148377513E-12   1.14510377805302E-10
  6    7     2.03288661098993E-06   2.64275259428690E-05
  7    7     1.17286664046567E-06   1.64201329665194E-05
  8    7     2.61801768270041E-07   3.92702652405062E-06
  9    7     7.26219693744897E-14   1.16195150999183E-12
 10    7     1.05885544891391E-11   1.80005426315365E-10
 11    7     5.52218466898718E-14   9.93993240417693E-13
