    time    temp    dens
   8.07892383321697E+03   1.00000000000000E-02   1.50625761563708E-12
     nin     zin       y       x
  1    0     1.82684958833749E-10   1.82684958833749E-10
  0    1     2.17837102653610E-01   2.17837102653610E-01
  1    1     4.46783151405776E-06   8.93566302811551E-06
  2    1     1.03591637153588E-06   3.10774911460763E-06
  1    2     3.96800367996573E-06   1.19040110398972E-05
  2    2     1.90859261003929E-01   7.63437044015716E-01
  4    2     5.73295268101205E-28   3.43977160860723E-27
  3    3     2.32215343908245E-13   1.39329206344947E-12
  4    3     8.50128038921213E-10   5.95089627244849E-09
  5    3     1.83938091169039E-27   1.47150472935231E-26
  6    3     8.61877766667693E-46   7.75689990000924E-45
  3    4     7.99950318811664E-11   5.59965223168164E-10
  5    4     1.09427196541165E-12   9.84844768870488E-12
  6    4     2.56900781084992E-13   2.56900781084992E-12
  7    4     6.11092096302397E-31   6.72201305932637E-30
  8    4     1.85690800066212E-51   2.22828960079455E-50
  3    5     3.40236267260999E-37   2.72189013808799E-36
  5    5     2.49035617512921E-08   2.49035617512921E-07
  6    5     4.31566575815857E-06   4.74723233397443E-05
  7    5     3.75305397742764E-22   4.50366477291316E-21
  8    5     1.65165139515901E-25   2.14714681370671E-24
  9    5     4.05711851458440E-49   5.67996592041815E-48
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     1.64908757830511E-20   1.64908757830511E-19
  5    6     4.01798502573581E-08   4.41978352830939E-07
  6    6     6.86340390705645E-06   8.23608468846774E-05
  7    6     2.87030667555514E-06   3.73139867822168E-05
  8    6     1.46000445948985E-09   2.04400624328580E-08
  9    6     2.99565615011946E-24   4.49348422517919E-23
 10    6     2.04075852747986E-24   3.26521364396778E-23
 11    6     5.72418914667534E-46   9.73112154934807E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.98541089672809E-67   4.38395198640090E-66
  5    7     7.93980948972469E-23   9.52777138766963E-22
  6    7     1.54985652547067E-10   2.01481348311187E-09
  7    7     1.26192901649311E-05   1.76670062309036E-04
  8    7     7.59460499502959E-06   1.13919074925444E-04
  9    7     2.20517284626680E-21   3.52827655402688E-20
 10    7     1.71243644669590E-21   2.91114195938302E-20
 11    7     1.65570700091782E-22   2.98027260165209E-21
 12    7     4.46572542406131E-23   8.48487830571649E-22
 13    7     1.90807330328716E-26   3.81614660657431E-25
 14    7     1.71857926005980E-34   3.60901644612558E-33
  5    8     2.20012306315622E-38   2.86015998210309E-37
  6    8     1.87738839735589E-19   2.62834375629824E-18
  7    8     9.28650939116573E-17   1.39297640867486E-15
  8    8     1.80137619849365E-05   2.88220191758985E-04
  9    8     4.40565492526702E-07   7.48961337295394E-06
 10    8     4.14259275930734E-08   7.45666696675321E-07
 11    8     8.25700331960927E-21   1.56883063072576E-19
 12    8     6.72956191087947E-22   1.34591238217589E-20
 13    8     5.92627045096996E-26   1.24451679470369E-24
 14    8     7.50200993935643E-34   1.65044218665841E-32
  5    9     4.98369538716320E-52   6.97717354202849E-51
  6    9     1.61047095108090E-15   2.41570642662134E-14
  7    9     7.29268345695099E-16   1.16682935311216E-14
