    time    temp    dens
   1.12957599211951E+01   1.00000000000000E-02   5.51078460790496E-04
     nin     zin       y       x
  1    0     3.81835045916669E-09   3.81835045916669E-09
  0    1     2.17837820685699E-01   2.17837820685699E-01
  1    1     4.26227535222397E-06   8.52455070444793E-06
  2    1     9.40163792631140E-07   2.82049137789342E-06
  1    2     3.98904480751595E-06   1.19671344225479E-05
  2    2     1.90859266913852E-01   7.63437067655406E-01
  4    2     3.77003993491946E-22   2.26202396095167E-21
  3    3     1.84884874996086E-13   1.10930924997652E-12
  4    3     6.85243128068554E-10   4.79670189647988E-09
  5    3     1.50484489764947E-17   1.20387591811958E-16
  6    3     6.87680616622219E-26   6.18912554959997E-25
  3    4     8.34722565252557E-11   5.84305795676790E-10
  5    4     9.05877322329732E-13   8.15289590096759E-12
  6    4     2.42064721759825E-13   2.42064721759825E-12
  7    4     1.55797595970688E-20   1.71377355567756E-19
  8    4     3.64449222178516E-31   4.37339066614219E-30
  3    5     1.12493222026308E-17   8.99945776210464E-17
  5    5     7.78610025079183E-09   7.78610025079183E-08
  6    5     4.09542967911571E-07   4.50497264702728E-06
  7    5     5.68449413882569E-17   6.82139296659082E-16
  8    5     1.43930125198331E-20   1.87109162757830E-19
  9    5     2.72101495091007E-34   3.80942093127410E-33
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.72738984579097E-08   1.72738984579097E-07
  5    6     3.94996973881113E-06   4.34496671269224E-05
  6    6     6.85926011316330E-06   8.23111213579596E-05
  7    6     1.08337360710373E-06   1.40838568923485E-05
  8    6     1.42560744827290E-09   1.99585042758206E-08
  9    6     2.77991967707567E-17   4.16987951561350E-16
 10    6     2.29799279991079E-19   3.67678847985727E-18
 11    6     5.55828475625728E-31   9.44908408563737E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23111070065991E-57   3.55422177072590E-56
  5    7     8.12001771557447E-18   9.74402125868936E-17
  6    7     1.78711306672292E-06   2.32324698673980E-05
  7    7     2.43737221650694E-06   3.41232110310972E-05
  8    7     1.61276742017914E-06   2.41915113026872E-05
  9    7     1.54672598328991E-13   2.47476157326386E-12
 10    7     1.80542483453944E-12   3.06922221871706E-11
 11    7     1.00904742700591E-16   1.81628536861064E-15
 12    7     2.44427036395546E-17   4.64411369151538E-16
 13    7     1.29495931954824E-20   2.58991863909648E-19
 14    7     4.79569046331993E-22   1.00709499729718E-20
  5    8     7.50769529714228E-22   9.76000388628496E-21
  6    8     1.01915946681309E-05   1.42682325353833E-04
  7    8     5.98568819124814E-06   8.97853228687221E-05
  8    8     1.80137570462238E-05   2.88220112739581E-04
  9    8     3.07341525558583E-07   5.22480593449591E-06
 10    8     6.80393456801408E-09   1.22470822224253E-07
 11    8     4.45601841942785E-14   8.46643499691292E-13
 12    8     6.90961118755763E-15   1.38192223751153E-13
 13    8     6.36704212523934E-19   1.33707884630026E-17
 14    8     1.87581575245334E-20   4.12679465539734E-19
  5    9     5.21339477405883E-52   7.29875268368236E-51
  6    9     1.56366006659790E-15   2.34549009989686E-14
  7    9     6.53361036531365E-16   1.04537765845018E-14
  8    9     1.33894796928602E-07   2.27621154778623E-06
  9    9     6.00910483449822E-08   1.08163887020968E-06
 10    9     1.98070336572455E-08   3.76333639487664E-07
 11    9     2.65481616528748E-12   5.30963233057495E-11
 12    9     4.85729527554684E-14   1.02003200786484E-12
 13    9     8.69033548728994E-16   1.91187380720379E-14
 14    9     1.75353446143534E-19   4.03312926130128E-18
 15    9     6.27259025481580E-22   1.50542166115579E-20
 16    9     1.17434218602945E-23   2.93585546507363E-22
 17    9     4.50034431689494E-27   1.17008952239268E-25
  7   10     9.19221948867284E-19   1.56267731307438E-17
  8   10     5.36111031507415E-10   9.64999856713346E-09
  9   10     1.89570154303992E-08   3.60183293177585E-07
 10   10     1.03203052618121E-06   2.06406105236242E-05
 11   10     2.09575241286216E-08   4.40108006701054E-07
 12   10     9.36875639339734E-08   2.06112640654742E-06
 13   10     1.66148703176676E-12   3.82142017306355E-11
 14   10     1.19974204185880E-13   2.87938090046112E-12
 15   10     9.82622134516139E-18   2.45655533629035E-16
 16   10     2.53171869660676E-18   6.58246861117758E-17
 17   10     2.35573156104705E-22   6.36047521482703E-21
 18   10     1.71734319388982E-24   4.80856094289150E-23
 19   10     1.50608145571621E-29   4.36763622157701E-28
 20   10     5.43420818741240E-32   1.63026245622372E-30
 21   10     1.15778311941037E-38   3.58912767017216E-37
 22   10     5.33867111729415E-42   1.70837475753413E-40
 23   10     4.99281736091549E-45   1.64762972910211E-43
 24   10     1.59330274567092E-49   5.41722933528114E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.59196727637290E-18   8.72473782510852E-17
  9   11     2.99720257849811E-16   5.99440515699622E-15
 10   11     1.47770103090495E-08   3.10317216490039E-07
 11   11     9.65272735407814E-08   2.12360001789719E-06
 12   11     1.28096001959387E-07   2.94620804506589E-06
 13   11     1.94657107557582E-10   4.67177058138197E-09
 14   11     1.16842684446834E-11   2.92106711117084E-10
 15   11     3.52280812996224E-15   9.15930113790183E-14
 16   11     1.37775933752833E-16   3.71995021132649E-15
 17   11     1.60360483482280E-20   4.49009353750384E-19
 18   11     1.33590764585728E-21   3.87413217298611E-20
 19   11     2.86638890715362E-25   8.59916672146086E-24
 20   11     1.61415994988179E-27   5.00389584463354E-26
 21   11     2.34238706589043E-32   7.49563861084938E-31
 22   11     4.84481207762476E-36   1.59878798561617E-34
 23   11     3.66855654731445E-41   1.24730922608691E-39
 24   11     6.04700696740279E-45   2.11645243859098E-43
 25   11     7.95675413870138E-49   2.86443148993250E-47
 26   11     1.23924213787057E-54   4.58519591012111E-53
 27   11     2.70814781737044E-89   1.02909617060077E-87
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.77785624887728E-18   7.55571249775457E-17
  9   12     6.81844992476639E-17   1.43187448420094E-15
 10   12     8.37079170453977E-09   1.84157417499875E-07
 11   12     7.80272826773354E-09   1.79462750157871E-07
 12   12     2.57496625680640E-07   6.17991901633537E-06
 13   12     7.46201599868795E-07   1.86550399967199E-05
 14   12     4.51857763134323E-07   1.17483018414924E-05
 15   12     2.42671471865781E-11   6.55212974037607E-10
 16   12     2.81641217775315E-12   7.88595409770881E-11
 17   12     3.25070236904144E-16   9.42703687022018E-15
 18   12     1.78689193091482E-17   5.36067579274447E-16
 19   12     1.60565348417220E-21   4.97752580093381E-20
 20   12     1.19252363644928E-21   3.81607563663769E-20
 21   12     1.06938396441113E-26   3.52896708255672E-25
 22   12     6.89348590149899E-30   2.34378520650966E-28
 23   12     2.89623961316862E-31   1.01368386460902E-29
 24   12     7.41688764404781E-35   2.67007955185721E-33
 25   12     5.25587426659448E-37   1.94467347863996E-35
 26   12     3.13169459716877E-40   1.19004394692413E-38
 27   12     3.28765268060683E-47   1.28218454543667E-45
 28   12     4.91394963739860E-57   1.96557985495944E-55
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.17289895266685E-21   2.46308780060039E-20
  9   13     9.97952481632353E-19   2.19549545959118E-17
 10   13     7.72834282223503E-17   1.77751884911406E-15
 11   13     1.37584257927946E-10   3.30202219027071E-09
 12   13     6.26492510816088E-08   1.56623127704022E-06
