    time    temp    dens
   7.24684486813278E-01   8.17120731653549E-02   2.08695412753984E+00
     nin     zin       y       x
  1    0     5.48235526750920E-10   5.48235526750920E-10
  0    1     2.17853702891478E-01   2.17853702891478E-01
  1    1     1.34747683840489E-06   2.69495367680978E-06
  2    1     5.57346836774596E-08   1.67204051032379E-07
  1    2     4.25297045076404E-06   1.27589113522921E-05
  2    2     1.90857167258853E-01   7.63428669035411E-01
  4    2     1.01126593472055E-21   6.06759560832330E-21
  3    3     1.00147540127484E-14   6.00885240764902E-14
  4    3     1.76010468955714E-10   1.23207328269000E-09
  5    3     8.40927124894419E-18   6.72741699915535E-17
  6    3     2.62951736546034E-24   2.36656562891431E-23
  3    4     2.65891439674538E-10   1.86124007772177E-09
  5    4     2.86487252320184E-14   2.57838527088166E-13
  6    4     1.65299957171736E-14   1.65299957171736E-13
  7    4     4.02690135334126E-22   4.42959148867539E-21
  8    4     3.94860419937530E-30   4.73832503925035E-29
  3    5     1.88906000964827E-13   1.51124800771862E-12
  5    5     8.51274138884536E-11   8.51274138884536E-10
  6    5     6.45846641850404E-08   7.10431306035444E-07
  7    5     2.31289527074227E-14   2.77547432489072E-13
  8    5     3.25014067913895E-18   4.22518288288063E-17
  9    5     3.13623852891688E-28   4.39073394048363E-27
  3    6     2.15535147016363E-12   1.93981632314727E-11
  4    6     2.52505142118692E-08   2.52505142118692E-07
  5    6     4.18459478148686E-06   4.60305425963554E-05
  6    6     6.72954901579491E-06   8.07545881895389E-05
  7    6     9.81391627439475E-07   1.27580911567132E-05
  8    6     1.18769894581024E-09   1.66277852413433E-08
  9    6     3.03068095418793E-16   4.54602143128190E-15
 10    6     1.35541280514235E-17   2.16866048822777E-16
 11    6     1.40462320282739E-25   2.38785944480657E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72001920217851E-27   1.89202112239637E-26
  5    7     9.19695364410735E-15   1.10363443729288E-13
  6    7     1.89009851483345E-06   2.45712806928348E-05
  7    7     1.28336539402151E-06   1.79671155163011E-05
  8    7     8.47137948508840E-07   1.27070692276326E-05
  9    7     2.69191707816901E-13   4.30706732507042E-12
