    time    temp    dens
   1.92573316549354E-01   4.95798886271881E-01   4.53766446356869E+02
     nin     zin       y       x
  1    0     2.50269260952725E-10   2.50269260952725E-10
  0    1     2.18091764896769E-01   2.18091764896769E-01
  1    1     2.87359366807942E-08   5.74718733615885E-08
  2    1     3.11663207505642E-09   9.34989622516927E-09
  1    2     1.21691698111850E-06   3.65075094335551E-06
  2    2     1.90771701999718E-01   7.63086807998873E-01
  4    2     1.50283261213580E-26   9.01699567281479E-26
  3    3     1.35041121489546E-16   8.10246728937275E-16
  4    3     2.82980779745151E-11   1.98086545821605E-10
  5    3     4.32684519507384E-21   3.46147615605907E-20
  6    3     6.38403413693290E-26   5.74563072323961E-25
  3    4     4.09306546729036E-07   2.86514582710325E-06
  5    4     2.12595606630191E-19   1.91336045967172E-18
  6    4     2.54126830463422E-20   2.54126830463422E-19
  7    4     3.42356061611223E-32   3.76591667772346E-31
  8    4     5.77726965852974E-39   6.93272359023569E-38
  3    5     2.22179761129285E-13   1.77743808903428E-12
  5    5     1.56086450865640E-16   1.56086450865640E-15
  6    5     3.75105206385437E-13   4.12615727023981E-12
  7    5     9.53772990663092E-20   1.14452758879571E-18
  8    5     1.15762933466862E-22   1.50491813506920E-21
  9    5     1.82596175742045E-30   2.55634646038863E-29
  3    6     2.06502002560564E-12   1.85851802304508E-11
  4    6     9.75242637961955E-09   9.75242637961955E-08
  5    6     3.47881045854421E-06   3.82669150439863E-05
  6    6     1.64993610964483E-07   1.97992333157380E-06
  7    6     1.37330270743347E-09   1.78529351966351E-08
  8    6     1.43834976489991E-12   2.01368967085988E-11
  9    6     5.55958511277279E-23   8.33937766915918E-22
 10    6     4.09368117621500E-23   6.54988988194400E-22
 11    6     8.51368547230101E-32   1.44732653029117E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.74892063458369E-24   3.02381269804206E-23
  5    7     4.12420802990305E-08   4.94904963588366E-07
  6    7     3.91461807687312E-07   5.08900349993506E-06
  7    7     5.88611479093904E-08   8.24056070731466E-07
  8    7     1.47457170857402E-11   2.21185756286103E-10
  9    7     1.13836304172058E-17   1.82138086675293E-16
 10    7     9.07338837765864E-12   1.54247602420197E-10
 11    7     8.63096962106252E-16   1.55357453179125E-14
 12    7     3.19589446910927E-16   6.07219949130762E-15
 13    7     4.64431002534297E-21   9.28862005068594E-20
 14    7     1.42059164000387E-21   2.98324244400812E-20
  5    8     9.46124138783022E-08   1.22996138041793E-06
  6    8     2.01223425896616E-05   2.81712796255262E-04
  7    8     1.80537062465429E-05   2.70805593698144E-04
  8    8     1.92898451843971E-05   3.08637522950354E-04
  9    8     8.96417512018305E-10   1.52390977043112E-08
 10    8     3.99185285057099E-15   7.18533513102779E-14
 11    8     3.54055635617669E-19   6.72705707673572E-18
 12    8     2.96886315318832E-20   5.93772630637664E-19
 13    8     1.13936519421289E-25   2.39266690784707E-24
 14    8     7.70165543607549E-26   1.69436419593661E-24
  5    9     2.99831039774123E-50   4.19763455683772E-49
  6    9     2.22718379109373E-20   3.34077568664059E-19
  7    9     2.72045546958857E-18   4.35272875134170E-17
  8    9     1.05081238468279E-06   1.78638105396075E-05
  9    9     9.12779623667201E-11   1.64300332260096E-09
 10    9     2.43561739614831E-12   4.62767305268179E-11
 11    9     2.61223725292699E-17   5.22447450585398E-16
 12    9     1.72998613478012E-18   3.63297088303826E-17
 13    9     5.35051594425750E-19   1.17711350773665E-17
 14    9     2.35186216911126E-22   5.40928298895589E-21
 15    9     8.00708296484301E-25   1.92169991156232E-23
 16    9     8.07778005112087E-26   2.01944501278022E-24
 17    9     6.59058007111845E-27   1.71355081849080E-25
  7   10     8.30926937344123E-12   1.41257579348501E-10
  8   10     3.10215588243296E-07   5.58388058837932E-06
  9   10     6.54064329129340E-08   1.24272222534575E-06
 10   10     6.28118740688762E-07   1.25623748137752E-05
 11   10     6.74003216719187E-11   1.41540675511029E-09
 12   10     4.46429520862155E-10   9.82144945896742E-09
 13   10     1.16706914791664E-16   2.68425904020826E-15
 14   10     3.54954407528850E-17   8.51890578069240E-16
 15   10     6.15636063248996E-19   1.53909015812249E-17
 16   10     6.55724493435869E-19   1.70488368293326E-17
 17   10     3.51124540505708E-24   9.48036259365413E-23
 18   10     1.78740709119788E-26   5.00473985535407E-25
 19   10     4.08892484543545E-29   1.18578820517628E-27
 20   10     4.29611633949686E-31   1.28883490184906E-29
 21   10     3.28443486691062E-36   1.01817480874229E-34
 22   10     5.11555533063545E-39   1.63697770580334E-37
 23   10     3.92280744703981E-45   1.29452645752314E-43
 24   10     3.18593671813431E-45   1.08321848416566E-43
 25   10     3.01480899185899E-81   1.05518314715065E-79
 26   10     1.71731250262833E-89   6.18232500946199E-88
 27   10     7.39720936556224E-88   2.73696746525803E-86
 28   10     9.06221323289341E-97   3.44364102849949E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.95690794636550E-17   5.61812509809446E-16
  9   11     2.44991184419225E-08   4.89982368838449E-07
 10   11     1.99665814392292E-08   4.19298210223812E-07
 11   11     1.01244533305200E-08   2.22737973271439E-07
 12   11     1.21914939672787E-09   2.80404361247410E-08
