    time    temp    dens
   9.52753236719924E-01   6.18873780600307E-02   9.18371712613124E-01
 14    9     2.53825554236854E-18   5.83798774744764E-17
 15    9     2.53957373367803E-19   6.09497696082727E-18
 16    9     3.44074378224010E-21   8.60185945560025E-20
 17    9     6.06096387142633E-24   1.57585060657085E-22
  7   10     1.13910837358272E-14   1.93648423509063E-13
  8   10     3.93928376645835E-08   7.09071077962503E-07
  9   10     2.93585545110506E-08   5.57812535709962E-07
 10   10     1.03067145524819E-06   2.06134291049638E-05
 11   10     1.46267087137730E-08   3.07160882989234E-07
 12   10     8.58922403860983E-08   1.88962928849416E-06
 13   10     1.66774957182261E-12   3.83582401519200E-11
 14   10     1.05092822538932E-13   2.52222774093437E-12
 15   10     4.21020099961289E-15   1.05255024990322E-13
 16   10     1.47781685213529E-15   3.84232381555177E-14
 17   10     4.05649303738886E-20   1.09525312009499E-18
 18   10     1.99017846805721E-23   5.57249971056019E-22
 19   10     7.66164404522481E-27   2.22187677311520E-25
 20   10     1.01806466900283E-28   3.05419400700848E-27
 21   10     9.55312998293280E-34   2.96147029470917E-32
 22   10     6.53995469560046E-37   2.09278550259215E-35
 23   10     3.99178072851896E-40   1.31728764041126E-38
 24   10     1.14188210111563E-44   3.88239914379315E-43
 25   10     1.07099495658882E-91   3.74848234806086E-90
 26   10     1.66976628792795E-90   6.01115863654061E-89
 27   10     3.86053816737779E-90   1.42839912192978E-88
 28   10     7.77147276395799E-99   2.95315965030404E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.57830860775456E-15   2.99878635473366E-14
  9   11     1.03639396742653E-09   2.07278793485305E-08
 10   11     2.10479807786614E-08   4.42007596351889E-07
 11   11     5.84993993856617E-08   1.28698678648456E-06
 12   11     1.19136117600514E-07   2.74013070481183E-06
 13   11     1.31742875271473E-10   3.16182900651535E-09
 14   11     1.13395059725755E-11   2.83487649314388E-10
 15   11     6.86340116793824E-13   1.78448430366394E-11
 16   11     8.99171130826710E-14   2.42776205323212E-12
 17   11     2.89019269798409E-17   8.09253955435544E-16
 18   11     8.31525323283614E-21   2.41142343752248E-19
 19   11     7.52021729444528E-23   2.25606518833358E-21
 20   11     3.86486968760949E-25   1.19810960315894E-23
 21   11     1.58471207579853E-29   5.07107864255531E-28
 22   11     1.82528009525887E-32   6.02342431435427E-31
 23   11     4.53441242318323E-36   1.54170022388230E-34
 24   11     1.04246288226891E-39   3.64862008794119E-38
 25   11     6.05141683649213E-44   2.17851006113717E-42
 26   11     6.87686284836296E-50   2.54443925389430E-48
 27   11     2.10632461969875E-79   8.00403355485525E-78
 28   11     2.70804187735459E-89   1.05613633216829E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.60339486362689E-14   7.20678972725377E-13
  9   12     9.71730743895150E-11   2.04063456217982E-09
 10   12     5.46435322145846E-08   1.20215770872086E-06
 11   12     1.70353878835520E-08   3.91813921321696E-07
 12   12     2.43042383849641E-07   5.83301721239138E-06
 13   12     6.29159304933141E-07   1.57289826233285E-05
 14   12     4.51744772393136E-07   1.17453640822215E-05
 15   12     2.13549468943422E-11   5.76583566147240E-10
 16   12     2.52720543628256E-12   7.07617522159118E-11
 17   12     4.45871165194673E-14   1.29302637906455E-12
 18   12     1.06488685273293E-14   3.19466055819879E-13
 19   12     1.09932091378366E-18   3.40789483272934E-17
 20   12     1.58801080526306E-20   5.08163457684179E-19
 21   12     1.59043538328964E-24   5.24843676485580E-23
 22   12     1.47801493181065E-27   5.02525076815622E-26
 23   12     1.41406661468275E-28   4.94923315138964E-27
 24   12     3.24293970154593E-32   1.16745829255653E-30
 25   12     1.47212341363559E-34   5.44685663045167E-33
 26   12     1.45484735594585E-36   5.52841995259423E-35
 27   12     8.52461960244918E-43   3.32460164495518E-41
 28   12     3.04768684364564E-50   1.21907473745825E-48
 29   12     3.30418141070621E-89   1.35471437838955E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.82501017069316E-18   5.93252135845563E-17
  9   13     9.89210535200757E-16   2.17626317744167E-14
 10   13     3.04060929786253E-13   6.99340138508382E-12
 11   13     4.95949958522598E-09   1.19027990045424E-07
 12   13     1.79070049509132E-07   4.47675123772831E-06
 13   13     2.85298133835879E-11   7.41775147973286E-10
 14   13     9.84436141109437E-07   2.65797758099548E-05
 15   13     2.20840570653187E-09   6.18353597828922E-08
 16   13     1.17264053114749E-10   3.40065754032771E-09
 17   13     3.41274421593238E-12   1.02382326477971E-10
 18   13     3.86486254990259E-13   1.19810739046980E-11
 19   13     5.48307889576654E-18   1.75458524664529E-16
 20   13     1.48208590855219E-17   4.89088349822223E-16
 21   13     8.79647206282771E-21   2.99080050136142E-19
 22   13     5.26414162611232E-24   1.84244956913931E-22
 23   13     9.19418234609278E-26   3.30990564459340E-24
 24   13     7.69795969593557E-29   2.84824508749616E-27
 25   13     1.91731342415707E-31   7.28579101179685E-30
 26   13     5.25969955769077E-34   2.05128282749940E-32
 27   13     4.05573296256523E-40   1.62229318502609E-38
 28   13     1.76483822250035E-42   7.23583671225142E-41
 29   13     1.55240865083023E-58   6.52011633348696E-57
 30   13     2.41518290313669E-65   1.03852864834878E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.10632204906498E-98   9.47844922079242E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     9.27874043901360E-99   4.45379541072653E-97
 36   13     1.00000000000000E-99   1.76520693285664E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.00014550009508E-19   6.60032010020918E-18
  9   14     9.81757610927871E-18   2.25804250513410E-16
 10   14     2.15169877604347E-15   5.16407706250433E-14
 11   14     8.70398255962880E-10   2.17599563990720E-08
 12   14     5.27080531503780E-08   1.37040938190983E-06
 13   14     3.31785793305965E-07   8.95821641926105E-06
 14   14     5.23208977155713E-06   1.46498513603600E-04
 15   14     2.51455598795575E-06   7.29221236507169E-05
 16   14     3.74613513791791E-06   1.12384054137537E-04
 17   14     9.20748604251280E-09   2.85432067317897E-07
 18   14     4.12126246050748E-11   1.31880398736239E-09
 19   14     1.27097977227911E-13   4.19423324852106E-12
 20   14     8.82665999571761E-14   3.00106439854399E-12
 21   14     1.83459847030800E-17   6.42109464607800E-16
 22   14     9.27515913844278E-20   3.33905728983940E-18
 23   14     1.00810779917017E-22   3.72999885692964E-21
 24   14     3.95087703079688E-24   1.50133327170281E-22
 25   14     3.49262609829052E-27   1.36212417833330E-25
 26   14     1.31895197862681E-28   5.27580791450725E-27
 27   14     1.04212619758551E-31   4.27271741010060E-30
 28   14     4.29118538271100E-35   1.80229786073862E-33
 29   14     2.56096363223590E-39   1.10121436186144E-37
 30   14     8.66565542082769E-45   3.81288838516418E-43
 31   14     3.88801087055516E-65   1.74960489174982E-63
 32   14     2.74376736541315E-72   1.26213298809005E-70
 33   14     3.39217549758029E-95   1.59432248386274E-93
 34   14     1.10976175562526E-93   5.32685642700124E-92
 35   14     2.75038446865268E-92   1.34768838963981E-90
 36   14     8.85155948066523E-96   4.42577974033261E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.18949759858269E-21   2.73584447674020E-20
  9   15     8.24483280645127E-21   1.97875987354830E-19
 10   15     3.57701777988460E-22   8.94254444971151E-21
 11   15     1.10881466030691E-16   2.88291811679795E-15
 12   15     9.29921824638742E-09   2.51078892652460E-07
 13   15     1.16867189610643E-08   3.27228130909799E-07
 14   15     7.93213374208935E-07   2.30031878520591E-05
 15   15     1.01946727130368E-06   3.05840181391105E-05
 16   15     3.38872356544479E-06   1.05050430528788E-04
 17   15     3.90452840885875E-09   1.24944909083480E-07
 18   15     1.87626554816706E-09   6.19167630895130E-08
 19   15     7.07776745246936E-12   2.40644093383958E-10
 20   15     2.45988757120371E-12   8.60960649921298E-11
 21   15     1.82623677813737E-15   6.57445240129454E-14
 22   15     4.70281362888266E-17   1.74004104268658E-15
 23   15     1.62605786974134E-19   6.17901990501711E-18
 24   15     1.74901949473932E-21   6.82117602948335E-20
 25   15     1.31913242842240E-23   5.27652971368961E-22
 26   15     1.59729543655949E-25   6.54891128989390E-24
 27   15     1.66751089162930E-28   7.00354574484305E-27
 28   15     5.62591414889991E-31   2.41914308402696E-29
 29   15     7.86589413919974E-34   3.46099342124788E-32
 30   15     5.46819880597622E-37   2.46068946268930E-35
 31   15     2.44452721027891E-41   1.12448251672830E-39
 32   15     2.78364584255468E-47   1.30831354600070E-45
 33   15     4.86258972657647E-75   2.33404306875671E-73
 34   15     1.39388709619324E-87   6.83004677134687E-86
 35   15     4.00879183783379E-82   2.00439591891689E-80
 36   15     3.84102755019274E-87   1.95892405059830E-85
 37   15     6.01617479579425E-88   3.12841089381301E-86
 38   15     2.18283288636806E-80   1.15690142977507E-78
 39   15     1.75365288457557E-78   9.46972557670808E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.46295786763655E-30   2.27110988823277E-28
  9   16     2.18287116110618E-24   5.45717790276545E-23
 10   16     1.83919040124047E-20   4.78189504322521E-19
 11   16     6.14892166521316E-19   1.66020884960755E-17
 12   16     2.46432062920836E-14   6.90009776178340E-13
 13   16     1.00874577892756E-09   2.92536275888992E-08
 14   16     9.96225098998659E-08   2.98867529699598E-06
 15   16     4.06901210539137E-07   1.26139375267133E-05
 16   16     4.48848028999857E-06   1.43631369279954E-04
 17   16     2.55529538555410E-06   8.43247477232854E-05
 18   16     3.65461341755750E-06   1.24256856196955E-04
 19   16     3.28156088922340E-09   1.14854631122819E-07
 20   16     1.44968625476111E-09   5.21887051714001E-08
 21   16     2.28283826615131E-13   8.44650158475985E-12
 22   16     1.95820409463782E-14   7.44117555962371E-13
 23   16     3.44438833815581E-15   1.34331145188077E-13
 24   16     2.31074591374604E-16   9.24298365498415E-15
 25   16     5.65545459745664E-18   2.31873638495722E-16
 26   16     2.39842639016317E-19   1.00733908386853E-17
 27   16     5.50370809524703E-24   2.36659448095622E-22
 28   16     2.93089876314860E-24   1.28959545578538E-22
 29   16     4.55463454322602E-29   2.04958554445171E-27
 30   16     3.63327705321120E-32   1.67130744447715E-30
 31   16     2.26970320599801E-37   1.06676050681907E-35
 32   16     1.22640617525440E-40   5.88674964122110E-39
 33   16     4.64238701022892E-51   2.27476963501217E-49
 34   16     1.70678357192711E-59   8.53391785963553E-58
 35   16     9.13456510631187E-80   4.65862820421905E-78
 36   16     4.94197384334481E-78   2.56982639853930E-76
 37   16     2.25987715539889E-78   1.19773489236141E-76
 38   16     1.29226859808415E-86   6.97825042965440E-85
 39   16     4.19845377813933E-77   2.30914957797663E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.83310388147116E-37   4.76607009182501E-36
 10   17     4.96272036589863E-31   1.33993449879263E-29
 11   17     2.09363964659072E-25   5.86219101045401E-24
 12   17     6.54509755865688E-23   1.89807829201050E-21
 13   17     3.04913155078773E-21   9.14739465236319E-20
 14   17     3.41443764807726E-12   1.05847567090395E-10
 15   17     1.03187760199877E-08   3.30200832639607E-07
 16   17     2.41731230940263E-07   7.97713062102868E-06
 17   17     5.44635681207456E-07   1.85176131610535E-05
 18   17     3.70318173355885E-06   1.29611360674560E-04
 19   17     3.39952537675367E-08   1.22382913563132E-06
 20   17     5.08516738365392E-07   1.88151193195195E-05
 21   17     7.79899026861056E-10   2.96361630207201E-08
 22   17     5.10019441349400E-12   1.98907582126266E-10
 23   17     2.22233234690915E-13   8.88932938763659E-12
 24   17     3.46524826703917E-14   1.42075178948606E-12
 25   17     6.62395459592139E-16   2.78206093028698E-14
 26   17     9.24411937757094E-18   3.97497133235550E-16
 27   17     1.89075743336218E-20   8.31933270679360E-19
 28   17     7.54433034491956E-22   3.39494865521380E-20
 29   17     2.62536342952534E-25   1.20766717758166E-23
 30   17     2.78575981626446E-28   1.30930711364430E-26
 31   17     4.99678697591194E-32   2.39845774843773E-30
 32   17     1.08685702386369E-35   5.32559941693206E-34
 33   17     4.37105427645355E-40   2.18552713822678E-38
 34   17     6.87949253618721E-44   3.50854119345548E-42
 35   17     1.84496860547209E-54   9.59383674845486E-53
 36   17     2.08800390897715E-63   1.10664207175789E-61
 37   17     2.23833907489849E-78   1.20870310044518E-76
 38   17     2.60877849043905E-85   1.43482816974148E-83
 39   17     1.06339096658973E-76   5.95498941290247E-75
 40   17     3.31717872930786E-89   1.89079187570548E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     7.01618207451617E-33   1.96453098086453E-31
 11   18     1.59353949975091E-25   4.62126454927763E-24
 12   18     3.44814274861215E-20   1.03444282458365E-18
 13   18     1.50013202276016E-19   4.65040927055651E-18
 14   18     1.96043248257435E-16   6.27338394423791E-15
 15   18     3.34809249405655E-10   1.10487052303866E-08
 16   18     1.22790916276920E-07   4.17489115341528E-06
 17   18     8.16008196695480E-08   2.85602868843418E-06
 18   18     2.60635472521949E-06   9.38287701079016E-05
 19   18     1.69652832575034E-06   6.27715480527626E-05
 20   18     2.18783801820344E-06   8.31378446917305E-05
 21   18     5.70955836501103E-09   2.22672776235430E-07
 22   18     3.38463113359364E-10   1.35385245343746E-08
 23   18     6.94421808547999E-12   2.84712941504679E-10
 24   18     1.28280790681788E-12   5.38779320863509E-11
 25   18     5.42344492795626E-14   2.33208131902119E-12
 26   18     1.70454157982170E-14   7.49998295121548E-13
 27   18     1.66051896418641E-16   7.47233533883885E-15
 28   18     7.43603859240760E-19   3.42057775250750E-17
 29   18     3.89248206022554E-22   1.82946656830600E-20
 30   18     2.05830659919659E-23   9.87987167614363E-22
 31   18     3.61912368767238E-27   1.77337060695947E-25
 32   18     6.78394632634333E-30   3.39197316317167E-28
 33   18     1.39144859984748E-34   7.09638785922214E-33
 34   18     4.31496861305326E-38   2.24378367878769E-36
 35   18     2.25395035046811E-42   1.19459368574810E-40
 36   18     6.90210381499144E-48   3.72713606009538E-46
 37   18     2.76563842131191E-59   1.52110113172155E-57
 38   18     2.82827101007572E-67   1.58383176564240E-65
 39   18     5.60039314035942E-76   3.19222409000487E-74
 40   18     3.76878353294876E-86   2.18589444911028E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.41220525806963E-42   4.23661577420890E-41
 12   19     8.90428605670082E-34   2.76032867757726E-32
 13   19     3.22181497821472E-27   1.03098079302871E-25
 14   19     6.87066656723412E-24   2.26731996718726E-22
 15   19     6.49415987118316E-22   2.20801435620227E-20
 16   19     1.79446436225193E-14   6.28062526788175E-13
 17   19     8.31971034679525E-10   2.99509572484629E-08
 18   19     1.27255436539474E-07   4.70845115196053E-06
 19   19     2.54198998323233E-07   9.65956193628287E-06
 20   19     4.13159722594359E-06   1.61132291811800E-04
 21   19     5.54525748052090E-08   2.21810299220836E-06
 22   19     6.55187360786187E-09   2.68626817922337E-07
 23   19     1.68963245183212E-10   7.09645629769489E-09
 24   19     3.14091646967564E-11   1.35059408196052E-09
 25   19     3.38163490312860E-12   1.48791935737658E-10
 26   19     5.09428922557103E-13   2.29243015150696E-11
 27   19     1.05466284651373E-14   4.85144909396317E-13
 28   19     3.63103191835827E-16   1.70658500162839E-14
 29   19     7.71149926419771E-18   3.70151964681490E-16
 30   19     1.58512351608135E-20   7.76710522879860E-19
 31   19     1.36708733266266E-23   6.83543666331329E-22
 32   19     2.27369070211977E-26   1.15958225808108E-24
 33   19     1.44751632822398E-30   7.52708490676469E-29
 34   19     1.19420939775744E-34   6.32930980811444E-33
 35   19     2.23189835903764E-39   1.20522511388033E-37
 36   19     7.98767393131250E-44   4.39322066222187E-42
 37   19     7.52313911226576E-52   4.21295790286882E-50
 38   19     1.22867898128759E-58   7.00347019333924E-57
 39   19     6.30089096380009E-69   3.65451675900405E-67
 40   19     1.68612506789844E-76   9.94813790060081E-75
 41   19     1.34070909957784E-90   8.04425459746704E-89
 42   19     4.25339345182792E-98   2.59457000561503E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.95129168751968E-36   1.26441334000630E-34
 13   20     9.82280474043071E-31   3.24152556434214E-29
 14   20     5.86502939393937E-22   1.99410999393939E-20
 15   20     1.77422360826135E-20   6.20978262891474E-19
 16   20     5.52005077572328E-16   1.98721827926038E-14
 17   20     6.96399708170375E-12   2.57667892023039E-10
 18   20     9.77208277337522E-09   3.71339145388259E-07
 19   20     2.18535971912026E-08   8.52290290456901E-07
 20   20     9.17874829892987E-06   3.67149931957195E-04
 21   20     4.29283028295494E-07   1.76006041601153E-05
 22   20     3.82801617364817E-07   1.60776679293223E-05
 23   20     4.73143997553506E-07   2.03451918948007E-05
 24   20     1.22456006283769E-07   5.38806427648583E-06
 25   20     4.42310708069979E-07   1.99039818631491E-05
 26   20     4.74104398976870E-08   2.18088023529360E-06
 27   20     4.33977026677735E-12   2.03969202538535E-10
 28   20     3.77753138383644E-11   1.81321506424149E-09
 29   20     6.05206361435731E-15   2.96551117103508E-13
 30   20     2.34645107470455E-17   1.17322553735227E-15
 31   20     2.13922271031560E-20   1.09100358226096E-18
 32   20     7.02058522322667E-23   3.65070431607787E-21
 33   20     1.44293707687505E-26   7.64756650743775E-25
 34   20     1.29405746582463E-28   6.98791031545300E-27
 35   20     1.15541708746850E-32   6.35479398107677E-31
 36   20     2.02549132829105E-35   1.13427514384299E-33
 37   20     3.43226191923010E-42   1.95638929396116E-40
 38   20     1.05971053131360E-48   6.14632108161887E-47
 39   20     2.52378855055599E-58   1.48903524482803E-56
 40   20     7.97580164953308E-66   4.78548098971985E-64
 41   20     1.54763684225928E-77   9.44058473778158E-76
 42   20     3.64670912793353E-87   2.26095965931879E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     1.11141050693371E-48   3.66765467288125E-47
 13   21     9.53153895158593E-45   3.24072324353922E-43
 14   21     1.40963193036939E-36   4.93371175629287E-35
 15   21     4.43300366858581E-31   1.59588132069089E-29
 16   21     7.93946114076389E-27   2.93760062208264E-25
 17   21     1.11713133236685E-24   4.24509906299403E-23
 18   21     1.57347960782060E-21   6.13657047050033E-20
 19   21     1.28714779458616E-13   5.14859117834463E-12
 20   21     3.53726911451421E-10   1.45028033695083E-08
 21   21     3.14357961821925E-10   1.32030343965208E-08
 22   21     6.84318018114825E-08   2.94256747789375E-06
 23   21     5.92676148169868E-09   2.60777505194742E-07
 24   21     2.39296051827585E-07   1.07683223322413E-05
 25   21     1.49889232716119E-11   6.89490470494149E-10
 26   21     2.36191746720570E-09   1.11010120958668E-07
 27   21     1.40192372000097E-11   6.72923385600465E-10
 28   21     2.96643769354846E-12   1.45355446983875E-10
 29   21     6.58948206716584E-14   3.29474103358292E-12
 30   21     9.08993434587525E-16   4.63586651639638E-14
 31   21     7.01402344587582E-18   3.64729219185542E-16
 32   21     2.44637424329828E-20   1.29657834894809E-18
 33   21     5.19920189587164E-23   2.80756902377068E-21
 34   21     6.46270418416418E-26   3.55448730129030E-24
 35   21     7.44254318387636E-30   4.16782418297076E-28
 36   21     3.26828891408596E-32   1.86292468102900E-30
 37   21     6.53736902774411E-36   3.79167403609159E-34
 38   21     3.21700663010317E-41   1.89803391176087E-39
 39   21     1.64050033944438E-48   9.84300203666625E-47
 40   21     9.55056639596878E-55   5.82584550154096E-53
 41   21     4.00911254434265E-65   2.48564977749244E-63
 42   21     9.26386651835823E-72   5.83623590656569E-70
 43   21     1.17008503946899E-80   7.48854425260155E-79
 44   21     5.11220984057961E-88   3.32293639637675E-86
 45   21     1.40989376520354E-98   9.30529885034336E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.80435880651550E-41   3.52956917034558E-39
 15   22     6.37394085006983E-35   2.35835811452584E-33
 16   22     1.80569686652234E-24   6.86164809278491E-23
 17   22     4.65294813667601E-23   1.81464977330364E-21
 18   22     8.09266595786645E-17   3.23706638314658E-15
 19   22     1.09460959669677E-15   4.48789934645677E-14
 20   22     4.98004287746547E-12   2.09161800853550E-10
 21   22     1.71093640536766E-11   7.35702654308092E-10
 22   22     1.62968233326685E-06   7.17060226637412E-05
 23   22     8.33820378871729E-08   3.75219170492278E-06
 24   22     4.63346513271927E-07   2.13139396105087E-05
 25   22     7.05073435557485E-07   3.31384514712018E-05
 26   22     9.40072545455164E-07   4.51234821818479E-05
 27   22     6.72344109122901E-08   3.29448613470221E-06
 28   22     1.15713487836484E-09   5.78567439182418E-08
 29   22     3.38916407689189E-12   1.72847367921487E-10
 30   22     1.00851545921917E-12   5.24428038793970E-11
 31   22     4.03450051178609E-15   2.13828527124663E-13
 32   22     3.39700707834264E-16   1.83438382230503E-14
 33   22     3.76998082444343E-19   2.07348945344389E-17
 34   22     1.71917160443507E-21   9.62736098483638E-20
