    time    temp    dens
   2.13042495670912E+02   1.00000000000000E-02   8.21412058085571E-08
     nin     zin       y       x
  1    0     3.87251465635927E-08   3.87251465635927E-08
  0    1     2.17837072512997E-01   2.17837072512997E-01
  1    1     4.46457351388996E-06   8.92914702777992E-06
  2    1     1.03304516227906E-06   3.09913548683719E-06
  1    2     3.96707013520294E-06   1.19012104056088E-05
  2    2     1.90859264044953E-01   7.63437056179811E-01
  4    2     8.31961425071570E-25   4.99176855042942E-24
  3    3     2.25808689211173E-13   1.35485213526704E-12
  4    3     8.45584627694503E-10   5.91909239386152E-09
  5    3     2.14600879379187E-20   1.71680703503350E-19
  6    3     1.17711205409184E-31   1.05940084868266E-30
  3    4     7.99615753490042E-11   5.59731027443030E-10
  5    4     1.06872494131950E-12   9.61852447187546E-12
  6    4     2.56072937995948E-13   2.56072937995948E-12
  7    4     1.04745393187178E-23   1.15219932505895E-22
  8    4     3.68256397456718E-37   4.41907676948061E-36
  3    5     1.88353099912910E-32   1.50682479930328E-31
  5    5     2.48955552331138E-08   2.48955552331138E-07
  6    5     8.49082936653049E-07   9.33991230318354E-06
  7    5     5.37912547254433E-19   6.45495056705320E-18
  8    5     4.76685407153626E-23   6.19691029299714E-22
  9    5     1.35407596310267E-39   1.89570634834374E-38
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.23217266320789E-11   1.23217266320789E-10
  5    6     3.50693505352569E-06   3.85762855887826E-05
  6    6     6.86339023855842E-06   8.23606828627010E-05
  7    6     1.45806015765882E-06   1.89547820495646E-05
  8    6     1.45842498735956E-09   2.04179498230339E-08
  9    6     4.62621099895912E-21   6.93931649843868E-20
 10    6     5.94314071968197E-22   9.50902515149115E-21
 11    6     1.93808605370858E-36   3.29474629130459E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.61433955174080E-60   5.07577350691488E-59
  5    7     1.01654102068035E-19   1.21984922481642E-18
  6    7     1.41240158757081E-06   1.83612206384206E-05
  7    7     1.12149188929143E-05   1.57008864500800E-04
  8    7     5.69787582563460E-06   8.54681373845190E-05
  9    7     8.00847347385623E-18   1.28135575581700E-16
 10    7     1.28892713924632E-18   2.19117613671874E-17
 11    7     2.40468959083152E-19   4.32844126349674E-18
 12    7     6.46299063977154E-20   1.22796822155659E-18
 13    7     3.08169171781519E-23   6.16338343563038E-22
 14    7     1.22294252915568E-25   2.56817931122693E-24
  5    8     6.47397115637427E-25   8.41616250328655E-24
  6    8     1.40438466419582E-06   1.96613852987415E-05
  7    8     1.89673779901472E-06   2.84510669852207E-05
  8    8     1.80137626737681E-05   2.88220202780290E-04
  9    8     4.25399296564048E-07   7.23178804158882E-06
 10    8     8.29857033252312E-09   1.49374265985416E-07
 11    8     2.72979322941117E-16   5.18660713588123E-15
 12    8     1.45172076213506E-18   2.90344152427011E-17
 13    8     9.97452737962431E-23   2.09465074972111E-21
 14    8     5.76089053424903E-25   1.26739591753479E-23
  5    9     4.98725552137419E-52   6.98215772992387E-51
  6    9     1.61126583652975E-15   2.41689875479462E-14
  7    9     7.25494184061929E-16   1.16079069449909E-14
  8    9     1.51668333945724E-08   2.57836167707731E-07
  9    9     5.88637593255967E-08   1.05954766786074E-06
 10    9     3.87508664631923E-08   7.36266462800654E-07
 11    9     5.58270781807220E-17   1.11654156361444E-15
 12    9     6.67163974634109E-18   1.40104434673163E-16
 13    9     1.43696467043806E-20   3.16132227496372E-19
 14    9     4.21299933469033E-23   9.68989846978777E-22
 15    9     5.46349861199232E-25   1.31123966687816E-23
 16    9     2.21636886155521E-26   5.54092215388802E-25
 17    9     7.32431137309814E-34   1.90432095700552E-32
  7   10     3.13579799450716E-24   5.33085659066217E-23
  8   10     1.58297519318367E-18   2.84935534773061E-17
  9   10     5.57390120231482E-12   1.05904122843982E-10
 10   10     1.03203898568500E-06   2.06407797137000E-05
 11   10     3.57035073358338E-08   7.49773654052510E-07
 12   10     9.44236151197671E-08   2.07731953263488E-06
 13   10     3.94098656822871E-14   9.06426910692603E-13
 14   10     6.10789981415800E-14   1.46589595539792E-12
 15   10     2.27174780481468E-20   5.67936951203671E-19
 16   10     7.59865179762248E-21   1.97564946738184E-19
 17   10     6.35284634679467E-25   1.71526851363456E-23
 18   10     4.66371643130945E-27   1.30584060076665E-25
 19   10     2.12216276328419E-36   6.15427201352415E-35
 20   10     1.15870027511719E-38   3.47610082535158E-37
 21   10     6.09660185192604E-44   1.88994657409707E-42
 22   10     3.49813124193559E-47   1.11940199741939E-45
 23   10     3.48685855869325E-50   1.15066332436877E-48
 24   10     8.51882556967416E-55   2.89640069368921E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.31509747878580E-21   1.38986852096930E-19
  9   11     6.55330622596686E-19   1.31066124519337E-17
 10   11     2.94732300564956E-11   6.18937831186408E-10
 11   11     1.04153001451511E-07   2.29136603193324E-06
 12   11     1.35895376145357E-07   3.12559365134320E-06
 13   11     1.96213338807363E-10   4.70912013137670E-09
 14   11     1.11628252062293E-12   2.79070630155732E-11
 15   11     4.46270156230890E-18   1.16030240620031E-16
 16   11     3.97841226683135E-19   1.07417131204446E-17
 17   11     4.32805519136109E-23   1.21185545358111E-21
 18   11     3.60248642229977E-24   1.04472106246693E-22
 19   11     1.13178681443048E-30   3.39536044329144E-29
 20   11     2.30067584769012E-31   7.13209512783939E-30
 21   11     3.43925789623255E-39   1.10056252679442E-37
 22   11     1.88358742967517E-42   6.21583851792805E-41
 23   11     2.19385151630439E-46   7.45909515543492E-45
 24   11     4.13756554322505E-50   1.44814794012877E-48
 25   11     4.86561376325690E-54   1.75162095477249E-52
 26   11     2.06640421796796E-60   7.64569560648144E-59
 27   11     1.00000000000000E-99   2.94802671635467E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.72864671289315E-22   3.45729342578630E-21
  9   12     3.84135521702881E-21   8.06684595576051E-20
 10   12     1.19374603098496E-17   2.62624126816690E-16
 11   12     3.38151123110877E-14   7.77747583155018E-13
 12   12     2.57670720685978E-07   6.18409729646346E-06
 13   12     8.08856875371457E-07   2.02214218842864E-05
 14   12     4.51865537599450E-07   1.17485039775857E-05
 15   12     1.91562505183130E-11   5.17218763994450E-10
 16   12     2.83286506610305E-12   7.93202218508854E-11
 17   12     2.31834589489570E-19   6.72320309519752E-18
 18   12     4.46030026864184E-20   1.33809008059255E-18
 19   12     4.07606263475097E-24   1.26357941677280E-22
 20   12     3.18185784363413E-24   1.01819450996292E-22
 21   12     1.86093677975026E-29   6.14109137317586E-28
 22   12     1.81171137618015E-32   6.15981867901252E-31
 23   12     3.49213796021550E-38   1.22224828607543E-36
 24   12     1.07097466587189E-41   3.85550879713882E-40
 25   12     1.09323320668706E-42   4.04496286474212E-41
 26   12     1.44669669070814E-45   5.49744742469092E-44
 27   12     2.37653336160083E-52   9.26848011024324E-51
 28   12     5.32027898424384E-65   2.12811159369754E-63
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.93030123518960E-32   2.08536325938982E-30
  9   13     3.85047655554869E-23   8.47104842220712E-22
 10   13     3.36384275046168E-20   7.73683832606186E-19
 11   13     1.67316519143417E-17   4.01559645944202E-16
 12   13     5.05040795012534E-16   1.26260198753134E-14
 13   13     5.24817882726998E-08   1.36452649509019E-06
 14   13     1.31612354682774E-06   3.55353357643489E-05
 15   13     8.48548882974762E-10   2.37593687232933E-08
 16   13     9.02606077117098E-11   2.61755762363959E-09
 17   13     3.27119655249207E-17   9.81358965747621E-16
 18   13     1.80504380538839E-18   5.59563579670400E-17
 19   13     3.04114414301497E-23   9.73166125764791E-22
 20   13     2.68087803025986E-22   8.84689749985753E-21
 21   13     9.94292913484758E-26   3.38059590584818E-24
 22   13     6.74385385981619E-29   2.36034885093567E-27
 23   13     1.14594788842601E-31   4.12541239833365E-30
 24   13     2.14491643369643E-35   7.93619080467680E-34
 25   13     1.43464227070924E-39   5.45164062869509E-38
 26   13     9.06536659931614E-43   3.53549297373329E-41
 27   13     2.83298218621088E-48   1.13319287448435E-46
 28   13     1.43535475182827E-52   5.88495448249592E-51
 29   13     4.42359011117134E-75   1.85790784669196E-73
 30   13     4.04350559406752E-87   1.73870740544903E-85
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.46524691746051E-34   1.64235432184131E-32
  9   14     1.55555040778996E-31   3.57776593791691E-30
 10   14     1.12108254889386E-20   2.69059811734526E-19
 11   14     1.80459100961054E-19   4.51147752402634E-18
 12   14     1.20825845585942E-17   3.14147198523449E-16
 13   14     1.35107012590907E-15   3.64788933995448E-14
 14   14     5.25674449043574E-06   1.47188845732201E-04
 15   14     3.30830737226498E-06   9.59409137956845E-05
 16   14     4.48887609828708E-06   1.34666282948612E-04
 17   14     1.22442974515905E-08   3.79573220999306E-07
 18   14     7.37074233637526E-10   2.35863754764008E-08
 19   14     2.92099127413961E-18   9.63927120466070E-17
 20   14     7.84684726101491E-19   2.66792806874507E-17
 21   14     9.00559840293959E-23   3.15195944102886E-21
 22   14     3.82964295736650E-25   1.37867146465194E-23
 23   14     7.55101629205297E-28   2.79387602805960E-26
 24   14     1.58785319179451E-29   6.03384212881914E-28
 25   14     3.05669712814405E-32   1.19211187997618E-30
 26   14     1.33422210787187E-33   5.33688843148747E-32
 27   14     1.58816739150486E-39   6.51148630516994E-38
 28   14     1.24901352118668E-44   5.24585678898405E-43
 29   14     8.05778568558449E-50   3.46484784480133E-48
 30   14     4.46947880533973E-57   1.96657067434948E-55
 31   14     7.61636525364161E-87   3.42736436413873E-85
 32   14     2.33978794149201E-99   1.07630245308632E-97
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.65090537452110E-37   3.79708236139853E-36
